"Current","Field","Frequency","Spectra"
0,39.6897,1.0,-0.024989463956961253
0,39.6897,1.003125,-0.02505711684047395
0,39.6897,1.00625,-0.025125046130985876
0,39.6897,1.009375,-0.02519325335811782
0,39.6897,1.0125,-0.025261740062469316
0,39.6897,1.015625,-0.025330507795720447
0,39.6897,1.01875,-0.025399558120734987
0,39.6897,1.021875,-0.025468892611664722
0,39.6897,1.025,-0.025538512854055086
0,39.6897,1.028125,-0.025608420444952176
0,39.6897,1.03125,-0.025678616993010925
0,39.6897,1.034375,-0.02574910411860485
0,39.6897,1.0375,-0.02581988345393699
0,39.6897,1.040625,-0.0258909566431523
0,39.6897,1.04375,-0.025962325342451513
0,39.6897,1.046875,-0.02603399122020638
0,39.6897,1.05,-0.02610595595707641
0,39.6897,1.053125,-0.026178221246127127
0,39.6897,1.05625,-0.026250788792949727
0,39.6897,1.059375,-0.026323660315782496
0,39.6897,1.0625,-0.026396837545633583
0,39.6897,1.065625,-0.026470322226405506
0,39.6897,1.06875,-0.026544116115021242
0,39.6897,1.071875,-0.02661822098155194
0,39.6897,1.075,-0.026692638609346432
0,39.6897,1.078125,-0.026767370795162282
0,39.6897,1.08125,-0.02684241934929879
0,39.6897,1.084375,-0.026917786095731592
0,39.6897,1.0875,-0.02699347287224915
0,39.6897,1.090625,-0.02706948153059112
0,39.6897,1.09375,-0.02714581393658852
0,39.6897,1.096875,-0.02722247197030586
0,39.6897,1.1,-0.027299457526185174
0,39.6897,1.103125,-0.027376772513192087
0,39.6897,1.10625,-0.02745441885496387
0,39.6897,1.109375,-0.02753239848995953
0,39.6897,1.1125,-0.02761071337161204
0,39.6897,1.115625,-0.027689365468482708
0,39.6897,1.11875,-0.027768356764417593
0,39.6897,1.121875,-0.02784768925870638
0,39.6897,1.125,-0.02792736496624325
0,39.6897,1.128125,-0.028007385917690236
0,39.6897,1.13125,-0.02808775415964288
0,39.6897,1.134375,-0.028168471754798172
0,39.6897,1.1375,-0.028249540782125153
0,39.6897,1.140625,-0.028330963337037753
0,39.6897,1.14375,-0.028412741531570373
0,39.6897,1.146875,-0.02849487749455594
0,39.6897,1.15,-0.02857737337180659
0,39.6897,1.153125,-0.028660231326297154
0,39.6897,1.15625,-0.028743453538351223
0,39.6897,1.159375,-0.028827042205830225
0,39.6897,1.1625,-0.028910999544325147
0,39.6897,1.165625,-0.0289953277873513
0,39.6897,1.16875,-0.02908002918654607
0,39.6897,1.171875,-0.029165106011869592
0,39.6897,1.175,-0.0292505605518087
0,39.6897,1.178125,-0.0293363951135839
0,39.6897,1.18125,-0.02942261202335961
0,39.6897,1.184375,-0.029509213626457798
0,39.6897,1.1875,-0.029596202287574813
0,39.6897,1.190625,-0.029683580391001867
0,39.6897,1.19375,-0.02977135034084889
0,39.6897,1.196875,-0.029859514561272
0,39.6897,1.2,-0.02994807549670476
0,39.6897,1.203125,-0.030037035612092988
0,39.6897,1.20625,-0.030126397393133626
0,39.6897,1.209375,-0.030216163346517385
0,39.6897,1.2125,-0.030306336000175415
0,39.6897,1.215625,-0.030396917903530166
0,39.6897,1.21875,-0.03048791162775027
0,39.6897,1.221875,-0.030579319766009926
0,39.6897,1.225,-0.03067114493375247
0,39.6897,1.228125,-0.030763389768958517
0,39.6897,1.23125,-0.03085605693241876
0,39.6897,1.234375,-0.030949149108011283
0,39.6897,1.2375,-0.031042669002983813
0,39.6897,1.240625,-0.03113661934824085
0,39.6897,1.24375,-0.031231002898635812
0,39.6897,1.246875,-0.031325822433268334
0,39.6897,1.25,-0.03142108075578682
0,39.6897,1.253125,-0.03151678069469639
0,39.6897,1.25625,-0.0316129251036724
0,39.6897,1.259375,-0.0317095168618795
0,39.6897,1.2625,-0.03180655887429661
0,39.6897,1.265625,-0.031904054072047806
0,39.6897,1.26875,-0.03200200541273914
0,39.6897,1.271875,-0.03210041588080186
0,39.6897,1.275,-0.032199288487841995
0,39.6897,1.278125,-0.03229862627299632
0,39.6897,1.28125,-0.032398432303295206
0,39.6897,1.284375,-0.03249870967403221
0,39.6897,1.2875,-0.032599461509140844
0,39.6897,1.290625,-0.03270069096157835
0,39.6897,1.29375,-0.03280240121371713
0,39.6897,1.296875,-0.03290459547774357
0,39.6897,1.3,-0.033007276996064754
0,39.6897,1.303125,-0.03311044904172313
0,39.6897,1.30625,-0.033214114918819426
0,39.6897,1.309375,-0.03331827796294392
0,39.6897,1.3125,-0.03342294154161631
0,39.6897,1.315625,-0.03352810905473458
0,39.6897,1.31875,-0.0336337839350328
0,39.6897,1.321875,-0.03373996964854839
0,39.6897,1.325,-0.033846669695098926
0,39.6897,1.328125,-0.03395388760876871
0,39.6897,1.33125,-0.03406162695840562
0,39.6897,1.334375,-0.03416989134812818
0,39.6897,1.3375,-0.0342786844178434
0,39.6897,1.340625,-0.03438800984377558
0,39.6897,1.34375,-0.03449787133900627
0,39.6897,1.346875,-0.03460827265402591
0,39.6897,1.35,-0.034719217577297394
0,39.6897,1.353125,-0.034830709935831726
0,39.6897,1.35625,-0.03494275359577639
0,39.6897,1.359375,-0.03505535246301653
0,39.6897,1.3625,-0.03516851048378957
0,39.6897,1.365625,-0.03528223164531334
0,39.6897,1.36875,-0.03539651997642835
0,39.6897,1.371875,-0.035511379548254625
0,39.6897,1.375,-0.0356268144748632
0,39.6897,1.378125,-0.035742828913963146
0,39.6897,1.38125,-0.035859427067604255
0,39.6897,1.384375,-0.03597661318289595
0,39.6897,1.3875,-0.03609439155274296
0,39.6897,1.390625,-0.03621276651659807
0,39.6897,1.39375,-0.036331742461232705
0,39.6897,1.396875,-0.03645132382152568
0,39.6897,1.4,-0.036571515081270704
0,39.6897,1.403125,-0.03669232077400328
0,39.6897,1.40625,-0.036813745483847415
0,39.6897,1.409375,-0.036935793846383076
0,39.6897,1.4125,-0.03705847054953444
0,39.6897,1.415625,-0.03718178033448032
0,39.6897,1.41875,-0.03730572799658676
0,39.6897,1.421875,-0.037430318386362904
0,39.6897,1.425,-0.03755555641044068
0,39.6897,1.428125,-0.037681447032579155
0,39.6897,1.43125,-0.037807995274694146
0,39.6897,1.434375,-0.03793520621791409
0,39.6897,1.4375,-0.03806308500366274
0,39.6897,1.440625,-0.0381916368347699
0,39.6897,1.44375,-0.03832086697661063
0,39.6897,1.446875,-0.03845078075827415
0,39.6897,1.45,-0.03858138357376336
0,39.6897,1.453125,-0.03871268088322572
0,39.6897,1.45625,-0.038844678214216756
0,39.6897,1.459375,-0.03897738116299705
0,39.6897,1.4625,-0.039110795395863984
0,39.6897,1.465625,-0.03924492665051907
0,39.6897,1.46875,-0.039379780737472315
0,39.6897,1.471875,-0.039515363541484626
0,39.6897,1.475,-0.03965168102304956
0,39.6897,1.478125,-0.03978873921991572
0,39.6897,1.48125,-0.039926544248651025
0,39.6897,1.484375,-0.04006510230625036
0,39.6897,1.4875,-0.04020441967178788
0,39.6897,1.490625,-0.040344502708115626
0,39.6897,1.49375,-0.040485357863609704
0,39.6897,1.496875,-0.04062699167396592
0,39.6897,1.5,-0.040769410764046166
0,39.6897,1.503125,-0.040912621849777515
0,39.6897,1.50625,-0.04105663174010564
0,39.6897,1.509375,-0.04120144733900427
0,39.6897,1.5125000000000002,-0.04134707564754283
0,39.6897,1.515625,-0.041493523766013785
0,39.6897,1.51875,-0.041640798896122086
0,39.6897,1.521875,-0.04178890834323848
0,39.6897,1.525,-0.041937859518718895
0,39.6897,1.5281250000000002,-0.042087659942292244
0,39.6897,1.53125,-0.04223831724451863
0,39.6897,1.534375,-0.042389839169320556
0,39.6897,1.5375,-0.04254223357658942
0,39.6897,1.540625,-0.042695508444869815
0,39.6897,1.5437500000000002,-0.042849671874124334
0,39.6897,1.546875,-0.04300473208858117
0,39.6897,1.55,-0.04316069743966776
0,39.6897,1.553125,-0.04331757640903299
0,39.6897,1.55625,-0.043475377611660745
0,39.6897,1.5593750000000002,-0.043634109799078266
0,39.6897,1.5625,-0.04379378186266173
0,39.6897,1.565625,-0.04395440283704301
0,39.6897,1.56875,-0.044115981903620115
0,39.6897,1.571875,-0.04427852839417516
0,39.6897,1.5750000000000002,-0.04444205179460315
0,39.6897,1.578125,-0.0446065617487549
0,39.6897,1.58125,-0.044772068062398154
0,39.6897,1.584375,-0.04493858070730011
0,39.6897,1.5875,-0.04510610982543537
0,39.6897,1.5906250000000002,-0.04527466573332328
0,39.6897,1.59375,-0.04544425892649818
0,39.6897,1.596875,-0.045614900084117116
0,39.6897,1.6,-0.04578660007370862
0,39.6897,1.603125,-0.04595936995606692
0,39.6897,1.6062500000000002,-0.04613322099029587
0,39.6897,1.609375,-0.04630816463900628
0,39.6897,1.6125,-0.04648421257367189
0,39.6897,1.615625,-0.04666137668014724
0,39.6897,1.61875,-0.04683966906435246
0,39.6897,1.6218750000000002,-0.047019102058129
0,39.6897,1.625,-0.0471996882252705
0,39.6897,1.628125,-0.047381440367733445
0,39.6897,1.63125,-0.04756437153203116
0,39.6897,1.634375,-0.04774849501581585
0,39.6897,1.6375000000000002,-0.047933824374652344
0,39.6897,1.640625,-0.04812037342898727
0,39.6897,1.64375,-0.04830815627131779
0,39.6897,1.646875,-0.048497187273562684
0,39.6897,1.65,-0.04868748109463944
0,39.6897,1.6531250000000002,-0.04887905268825008
0,39.6897,1.65625,-0.04907191731087786
0,39.6897,1.659375,-0.049266090529997496
0,39.6897,1.6625,-0.049461588232499756
0,39.6897,1.665625,-0.04965842663333195
0,39.6897,1.6687500000000002,-0.04985662228435418
0,39.6897,1.671875,-0.05005619208341098
0,39.6897,1.675,-0.05025715328361712
0,39.6897,1.678125,-0.05045952350285501
0,39.6897,1.68125,-0.05066332073348024
0,39.6897,1.6843750000000002,-0.05086856335223078
0,39.6897,1.6875,-0.051075270130333084
0,39.6897,1.690625,-0.051283460243798186
0,39.6897,1.69375,-0.05149315328389724
0,39.6897,1.696875,-0.051704369267805694
0,39.6897,1.7000000000000002,-0.05191712864940193
0,39.6897,1.703125,-0.05213145233020386
0,39.6897,1.70625,-0.05234736167042491
0,39.6897,1.709375,-0.05256487850012638
0,39.6897,1.7125,-0.0527840251304411
0,39.6897,1.7156250000000002,-0.053004824364838665
0,39.6897,1.71875,-0.05322729951039794
0,39.6897,1.721875,-0.05345147438904942
0,39.6897,1.725,-0.05367737334874243
0,39.6897,1.728125,-0.05390502127448871
0,39.6897,1.7312500000000002,-0.05413444359922596
0,39.6897,1.734375,-0.05436566631443868
0,39.6897,1.7375,-0.05459871598046596
0,39.6897,1.740625,-0.054833619736416594
0,39.6897,1.74375,-0.055070405309603845
0,39.6897,1.7468750000000002,-0.05530910102440088
0,39.6897,1.75,-0.05554973581040672
0,39.6897,1.753125,-0.055792339209801596
0,39.6897,1.75625,-0.05603694138375483
0,39.6897,1.759375,-0.05628357311773603
0,39.6897,1.7625000000000002,-0.05653226582556284
0,39.6897,1.765625,-0.05678305155200136
0,39.6897,1.76875,-0.05703596297371715
0,39.6897,1.771875,-0.05729103339835255
0,39.6897,1.775,-0.05754829676148528
0,39.6897,1.7781250000000002,-0.0578077876211982
