"Current","Field","Frequency","Spectra"
0,28.787399999999998,1.0,-0.022750623110154872
0,28.787399999999998,1.003125,-0.02282030774770172
0,28.787399999999998,1.00625,-0.02289034115422598
0,28.787399999999998,1.009375,-0.022960725959214636
0,28.787399999999998,1.0125,-0.023031464820529982
0,28.787399999999998,1.015625,-0.023102560424821707
0,28.787399999999998,1.01875,-0.02317401548794648
0,28.787399999999998,1.021875,-0.02324583275539526
0,28.787399999999998,1.025,-0.023318015002728405
0,28.787399999999998,1.028125,-0.02339056503601893
0,28.787399999999998,1.03125,-0.023463485692303856
0,28.787399999999998,1.034375,-0.02353677984004401
0,28.787399999999998,1.0375,-0.023610450379592415
0,28.787399999999998,1.040625,-0.023684500243671452
0,28.787399999999998,1.04375,-0.023758932397858923
0,28.787399999999998,1.046875,-0.023833749841083357
0,28.787399999999998,1.05,-0.02390895560612864
0,28.787399999999998,1.053125,-0.023984552760148232
0,28.787399999999998,1.05625,-0.024060544405189198
0,28.787399999999998,1.059375,-0.024136933678726245
0,28.787399999999998,1.0625,-0.02421372375420599
0,28.787399999999998,1.065625,-0.024290917841601704
0,28.787399999999998,1.06875,-0.024368519187978797
0,28.787399999999998,1.071875,-0.024446531078071272
0,28.787399999999998,1.075,-0.02452495683486934
0,28.787399999999998,1.078125,-0.024603799820218552
0,28.787399999999998,1.08125,-0.024683063435430627
0,28.787399999999998,1.084375,-0.024762751121906335
0,28.787399999999998,1.0875,-0.024842866361770653
0,28.787399999999998,1.090625,-0.024923412678520468
0,28.787399999999998,1.09375,-0.025004393637685172
0,28.787399999999998,1.096875,-0.025085812847500406
0,28.787399999999998,1.1,-0.025167673959595283
0,28.787399999999998,1.103125,-0.02524998066969349
0,28.787399999999998,1.10625,-0.025332736718328374
0,28.787399999999998,1.109375,-0.02541594589157261
0,28.787399999999998,1.1125,-0.02549961202178257
0,28.787399999999998,1.115625,-0.025583738988357963
0,28.787399999999998,1.11875,-0.02566833071851691
0,28.787399999999998,1.121875,-0.025753391188086956
0,28.787399999999998,1.125,-0.025838924422312354
