"Current","Field","Frequency","Spectra"
0,35.8688,1.0,-0.025295692104375943
0,35.8688,1.003125,-0.02536379660566259
0,35.8688,1.00625,-0.025432176683618038
0,35.8688,1.009375,-0.025500833834479812
0,35.8688,1.0125,-0.02556976956482531
0,35.8688,1.015625,-0.025638985391661318
0,35.8688,1.01875,-0.025708482842514424
0,35.8688,1.021875,-0.025778263455522473
0,35.8688,1.025,-0.02584832877952702
0,35.8688,1.028125,-0.025918680374166836
0,35.8688,1.03125,-0.02598931980997237
0,35.8688,1.034375,-0.02606024866846134
0,35.8688,1.0375,-0.026131468542235373
0,35.8688,1.040625,-0.026202981035077736
0,35.8688,1.04375,-0.026274787762052172
0,35.8688,1.046875,-0.02634689034960282
0,35.8688,1.05,-0.026419290435655284
0,35.8688,1.053125,-0.026491989669718878
0,35.8688,1.05625,-0.026564989712990053
0,35.8688,1.059375,-0.02663829223845692
0,35.8688,1.0625,-0.026711898931005087
0,35.8688,1.065625,-0.02678581148752464
0,35.8688,1.06875,-0.026860031617018387
0,35.8688,1.071875,-0.026934561040711413
0,35.8688,1.075,-0.027009401492161834
0,35.8688,1.078125,-0.02708455471737289
0,35.8688,1.08125,-0.02716002247490635
0,35.8688,1.084375,-0.027235806535997283
0,35.8688,1.0875,-0.027311908684670143
0,35.8688,1.090625,-0.027388330717856308
0,35.8688,1.09375,-0.027465074445512917
0,35.8688,1.096875,-0.02754214169074326
0,35.8688,1.1,-0.027619534289918476
0,35.8688,1.103125,-0.027697254092800896
0,35.8688,1.10625,-0.02777530296266876
0,35.8688,1.109375,-0.027853682776442436
0,35.8688,1.1125,-0.02793239542481231
0,35.8688,1.115625,-0.02801144281236812
0,35.8688,1.11875,-0.028090826857730004
0,35.8688,1.121875,-0.02817054949368108
0,35.8688,1.125,-0.02825061266730173
0,35.8688,1.128125,-0.028331018340105506
0,35.8688,1.13125,-0.028411768488176826
0,35.8688,1.134375,-0.028492865102310378
0,35.8688,1.1375,-0.028574310188152284
0,35.8688,1.140625,-0.028656105766343032
0,35.8688,1.14375,-0.028738253872662257
0,35.8688,1.146875,-0.028820756558175432
0,35.8688,1.15,-0.028903615889382412
0,35.8688,1.153125,-0.028986833948367857
0,35.8688,1.15625,-0.029070412832953765
0,35.8688,1.159375,-0.02915435465685373
0,35.8688,1.1625,-0.029238661549829573
0,35.8688,1.165625,-0.029323335657849794
0,35.8688,1.16875,-0.02940837914325019
0,35.8688,1.171875,-0.029493794184896678
0,35.8688,1.175,-0.0295795829783502
0,35.8688,1.178125,-0.02966574773603392
0,35.8688,1.18125,-0.029752290687402712
0,35.8688,1.184375,-0.02983921407911486
0,35.8688,1.1875,-0.029926520175206195
0,35.8688,1.190625,-0.030014211257266537
0,35.8688,1.19375,-0.030102289624618642
0,35.8688,1.196875,-0.030190757594499695
0,35.8688,1.2,-0.030279617502245122
0,35.8688,1.203125,-0.030368871701475265
0,35.8688,1.20625,-0.030458522564284395
0,35.8688,1.209375,-0.030548572481432654
0,35.8688,1.2125,-0.030639023862540613
0,35.8688,1.215625,-0.03072987913628662
0,35.8688,1.21875,-0.030821140750607014
0,35.8688,1.221875,-0.030912811172899218
0,35.8688,1.225,-0.031004892890227825
0,35.8688,1.228125,-0.03109738840953367
0,35.8688,1.23125,-0.03119030025784603
0,35.8688,1.234375,-0.031283630982497854
0,35.8688,1.2375,-0.03137738315134434
0,35.8688,1.240625,-0.03147155935298472
0,35.8688,1.24375,-0.0315661621969873
0,35.8688,1.246875,-0.03166119431411812
0,35.8688,1.25,-0.031756658356572876
0,35.8688,1.253125,-0.03185255699821251
0,35.8688,1.25625,-0.031948892934802464
0,35.8688,1.259375,-0.032045668884255495
0,35.8688,1.2625,-0.0321428875868785
0,35.8688,1.265625,-0.032240551805622956
0,35.8688,1.26875,-0.032338664326339535
0,35.8688,1.271875,-0.032437227958036635
0,35.8688,1.275,-0.03253624553314307
0,35.8688,1.278125,-0.03263571990777502
0,35.8688,1.28125,-0.032735653962007255
0,35.8688,1.284375,-0.03283605060014873
0,35.8688,1.2875,-0.0329369127510228
0,35.8688,1.290625,-0.03303824336825198
0,35.8688,1.29375,-0.03314004543054747
0,35.8688,1.296875,-0.0332423219420034
0,35.8688,1.3,-0.033345075932396155
0,35.8688,1.303125,-0.03344831045748867
0,35.8688,1.30625,-0.033552028599339916
0,35.8688,1.309375,-0.033656233466619716
0,35.8688,1.3125,-0.03376092819492894
0,35.8688,1.315625,-0.0338661159471252
0,35.8688,1.31875,-0.03397179991365436
0,35.8688,1.321875,-0.03407798331288776
0,35.8688,1.325,-0.034184669391465465
0,35.8688,1.328125,-0.034291861424645506
0,35.8688,1.33125,-0.03439956271665954
0,35.8688,1.334375,-0.034507776601074784
0,35.8688,1.3375,-0.03461650644116258
0,35.8688,1.340625,-0.03472575563027368
0,35.8688,1.34375,-0.03483552759222041
0,35.8688,1.346875,-0.03494582578166596
0,35.8688,1.35,-0.03505665368452084
0,35.8688,1.353125,-0.0351680148183469
0,35.8688,1.35625,-0.035279912732768856
