"Current","Field","Frequency","Spectra"
0,40.5227,1.0,-0.022716240348953566
0,40.5227,1.003125,-0.0227884763326194
0,40.5227,1.00625,-0.022861096120576244
0,40.5227,1.009375,-0.02293410283619715
0,40.5227,1.0125,-0.023007499639229944
0,40.5227,1.015625,-0.023081289726359252
0,40.5227,1.01875,-0.023155476331779383
0,40.5227,1.021875,-0.023230062727778073
0,40.5227,1.025,-0.02330505222533157
0,40.5227,1.028125,-0.023380448174711205
0,40.5227,1.03125,-0.023456253966101653
0,40.5227,1.034375,-0.023532473030231316
0,40.5227,1.0375,-0.023609108839014938
0,40.5227,1.040625,-0.02368616490620881
0,40.5227,1.04375,-0.023763644788078908
0,40.5227,1.046875,-0.023841552084082097
0,40.5227,1.05,-0.02391989043756091
0,40.5227,1.053125,-0.023998663536452063
0,40.5227,1.05625,-0.024077875114009044
0,40.5227,1.059375,-0.02415752894953923
0,40.5227,1.0625,-0.024237628869155682
0,40.5227,1.065625,-0.02431817874654415
0,40.5227,1.06875,-0.024399182503745464
0,40.5227,1.071875,-0.02448064411195382
0,40.5227,1.075,-0.024562567592331344
0,40.5227,1.078125,-0.02464495701683907
0,40.5227,1.08125,-0.024727816509085176
0,40.5227,1.084375,-0.024811150245190414
0,40.5227,1.0875,-0.02489496245467144
0,40.5227,1.090625,-0.02497925742134246
0,40.5227,1.09375,-0.02506403948423544
0,40.5227,1.096875,-0.0251493130385396
0,40.5227,1.1,-0.025235082536560427
0,40.5227,1.103125,-0.02532135248869876
0,40.5227,1.10625,-0.0254081274644506
0,40.5227,1.109375,-0.025495412093427802
0,40.5227,1.1125,-0.02558321106640055
0,40.5227,1.115625,-0.025671529136361865
0,40.5227,1.11875,-0.025760371119614826
0,40.5227,1.121875,-0.02584974189688305
0,40.5227,1.125,-0.02593964641444498
0,40.5227,1.128125,-0.026030089685292617
0,40.5227,1.13125,-0.02612107679031528
0,40.5227,1.134375,-0.026212612879508983
0,40.5227,1.1375,-0.02630470317321222
0,40.5227,1.140625,-0.026397352963368627
0,40.5227,1.14375,-0.026490567614817377
0,40.5227,1.146875,-0.026584352566611884
0,40.5227,1.15,-0.02667871333336763
0,40.5227,1.153125,-0.02677365550663984
0,40.5227,1.15625,-0.02686918475633169
0,40.5227,1.159375,-0.026965306832133985
0,40.5227,1.1625,-0.027062027564997006
0,40.5227,1.165625,-0.02715935286863534
0,40.5227,1.16875,-0.02725728874106671
0,40.5227,1.171875,-0.027355841266185475
0,40.5227,1.175,-0.027455016615371926
0,40.5227,1.178125,-0.027554821049138124
0,40.5227,1.18125,-0.027655260918811347
0,40.5227,1.184375,-0.02775634266825619
0,40.5227,1.1875,-0.02785807283563616
0,40.5227,1.190625,-0.027960458055216044
0,40.5227,1.19375,-0.028063505059205997
0,40.5227,1.196875,-0.028167220679648365
0,40.5227,1.2,-0.028271611850348786
0,40.5227,1.203125,-0.028376685608852207
0,40.5227,1.20625,-0.028482449098465534
0,40.5227,1.209375,-0.028588909570327867
0,40.5227,1.2125,-0.028696074385529687
0,40.5227,1.215625,-0.02880395101728248
0,40.5227,1.21875,-0.028912547053139878
0,40.5227,1.221875,-0.029021870197272065
0,40.5227,1.225,-0.029131928272794663
0,40.5227,1.228125,-0.029242729224153698
0,40.5227,1.23125,-0.029354281119568268
0,40.5227,1.234375,-0.029466592153532332
0,40.5227,1.2375,-0.02957967064937751
0,40.5227,1.240625,-0.02969352506189836
0,40.5227,1.24375,-0.02980816398004206
0,40.5227,1.246875,-0.02992359612966427
0,40.5227,1.25,-0.030039830376352918
0,40.5227,1.253125,-0.030156875728322038
0,40.5227,1.25625,-0.030274741339377503
0,40.5227,1.259375,-0.030393436511956716
0,40.5227,1.2625,-0.030512970700244533
0,40.5227,1.265625,-0.030633353513367254
0,40.5227,1.26875,-0.03075459471866736
0,40.5227,1.271875,-0.03087670424506101
0,40.5227,1.275,-0.030999692186480816
0,40.5227,1.278125,-0.031123568805406426
0,40.5227,1.28125,-0.03124834453648525
0,40.5227,1.284375,-0.031374029990246285
0,40.5227,1.2875,-0.03150063595690951
0,40.5227,1.290625,-0.03162817341029378
0,40.5227,1.29375,-0.03175665351182612
0,40.5227,1.296875,-0.03188608761465531
0,40.5227,1.3,-0.032016487267873116
0,40.5227,1.303125,-0.03214786422084596
0,40.5227,1.30625,-0.032280230427660817
0,40.5227,1.309375,-0.03241359805168838
0,40.5227,1.3125,-0.032547979470267115
0,40.5227,1.315625,-0.032683387279512
0,40.5227,1.31875,-0.03281983429925153
0,40.5227,1.321875,-0.03295733357809697
0,40.5227,1.325,-0.033095898398647856
0,40.5227,1.328125,-0.033235542282837885
0,40.5227,1.33125,-0.03337627899742557
0,40.5227,1.334375,-0.033518122559634
0,40.5227,1.3375,-0.03366108724294434
0,40.5227,1.340625,-0.03380518758304785
0,40.5227,1.34375,-0.03395043838396126
0,40.5227,1.346875,-0.034096854724310656
0,40.5227,1.35,-0.03424445196378907
0,40.5227,1.353125,-0.034393245749793244
0,40.5227,1.35625,-0.03454325202424514
0,40.5227,1.359375,-0.03469448703060398
0,40.5227,1.3625,-0.03484696732107499
0,40.5227,1.365625,-0.03500070976402082
0,40.5227,1.36875,-0.03515573155158221
0,40.5227,1.371875,-0.035312050207514656
0,40.5227,1.375,-0.03546968359524762
0,40.5227,1.378125,-0.03562864992617379
0,40.5227,1.38125,-0.03578896776817555
0,40.5227,1.384375,-0.0359506560543963
0,40.5227,1.3875,-0.036113734092264614
0,40.5227,1.390625,-0.03627822157277924
0,40.5227,1.39375,-0.03644413858006365
0,40.5227,1.396875,-0.036611505601198566
0,40.5227,1.4,-0.03678034353634189
0,40.5227,1.403125,-0.03695067370914519
0,40.5227,1.40625,-0.037122517877476405
0,40.5227,1.409375,-0.03729589824445906
0,40.5227,1.4125,-0.03747083746983823
0,40.5227,1.415625,-0.03764735868168409
0,40.5227,1.41875,-0.037825485488444256
0,40.5227,1.421875,-0.038005241991356346
0,40.5227,1.425,-0.03818665279723297
0,40.5227,1.428125,-0.0383697430316313
0,40.5227,1.43125,-0.038554538352420294
0,40.5227,1.434375,-0.038741064963758724
0,40.5227,1.4375,-0.038929349630497836
0,40.5227,1.440625,-0.03911941969302293
0,40.5227,1.44375,-0.03931130308254869
0,40.5227,1.446875,-0.03950502833688345
0,40.5227,1.45,-0.03970062461667843
0,40.5227,1.453125,-0.03989812172217817
0,40.5227,1.45625,-0.04009755011048943
0,40.5227,1.459375,-0.04029894091338595
0,40.5227,1.4625,-0.040502325955667426
0,40.5227,1.465625,-0.04070773777409181
0,40.5227,1.46875,-0.04091520963690005
0,40.5227,1.471875,-0.04112477556395406
0,40.5227,1.475,-0.041336470347508716
0,40.5227,1.478125,-0.04155032957363952
0,40.5227,1.48125,-0.04176638964434879
0,40.5227,1.484375,-0.041984687800373385
0,40.5227,1.4875,-0.04220526214471837
0,40.5227,1.490625,-0.04242815166694151
0,40.5227,1.49375,-0.04265339626821464
0,40.5227,1.496875,-0.042881036787188596
0,40.5227,1.5,-0.043111115026689434
0,40.5227,1.503125,-0.04334367378127495
0,40.5227,1.50625,-0.04357875686568095
0,40.5227,1.509375,-0.0438164091441881
0,40.5227,1.5125000000000002,-0.04405667656094143
0,40.5227,1.515625,-0.0442996061712549
0,40.5227,1.51875,-0.04454524617393582
0,40.5227,1.521875,-0.044793645944663577
0,40.5227,1.525,-0.04504485607045965
0,40.5227,1.5281250000000002,-0.045298928385286284
0,40.5227,1.53125,-0.04555591600681248
0,40.5227,1.534375,-0.045815873374388305
0,40.5227,1.5375,-0.0460788562882676
0,40.5227,1.540625,-0.04634492195012336
0,40.5227,1.5437500000000002,-0.04661412900489907
0,40.5227,1.546875,-0.0468865375840415
0,40.5227,1.55,-0.04716220935016282
0,40.5227,1.553125,-0.04744120754317936
0,40.5227,1.55625,-0.04772359702797775
0,40.5227,1.5593750000000002,-0.04800944434365943
0,40.5227,1.5625,-0.0482988177544162
0,40.5227,1.565625,-0.048591787302091904
0,40.5227,1.56875,-0.048888424860485176
0,40.5227,1.571875,-0.0491888041914512
0,40.5227,1.5750000000000002,-0.04949300100286135
0,40.5227,1.578125,-0.04980109300848054
0,40.5227,1.58125,-0.05011315998982494
0,40.5227,1.584375,-0.050429283860062284
0,40.5227,1.5875,-0.0507495487300202
0,40.5227,1.5906250000000002,-0.051074040976368223
0,40.5227,1.59375,-0.05140284931204036
0,40.5227,1.596875,-0.051736064858967486
0,40.5227,1.6,-0.05207378122318809
0,40.5227,1.603125,-0.052416094572408554
0,40.5227,1.6062500000000002,-0.05276310371608413
0,40.5227,1.609375,-0.05311491018809223
0,40.5227,1.6125,-0.053471618332071494
0,40.5227,1.615625,-0.05383333538949839
0,40.5227,1.61875,-0.05420017159057482
0,40.5227,1.6218750000000002,-0.05457224024799965
