"Current","Field","Frequency","Spectra"
0,35.94,1.0,-0.024883988299151383
0,35.94,1.003125,-0.02495157176348393
0,35.94,1.00625,-0.025019432636371436
0,35.94,1.009375,-0.025087572464776837
0,35.94,1.0125,-0.025155992806911068
0,35.94,1.015625,-0.025224695232339386
0,35.94,1.01875,-0.025293681322089274
0,35.94,1.021875,-0.02536295266875956
0,35.94,1.025,-0.025432510876630902
0,35.94,1.028125,-0.025502357561777794
0,35.94,1.03125,-0.025572494352181882
0,35.94,1.034375,-0.025642922887846805
0,35.94,1.0375,-0.02571364482091446
0,35.94,1.040625,-0.02578466181578279
0,35.94,1.04375,-0.025855975549225158
0,35.94,1.046875,-0.025927587710511135
0,35.94,1.05,-0.02599950000152901
0,35.94,1.053125,-0.026071714136909837
0,35.94,1.05625,-0.026144231844153116
0,35.94,1.059375,-0.026217054863754186
0,35.94,1.0625,-0.026290184949333203
0,35.94,1.065625,-0.026363623867766056
0,35.94,1.06875,-0.02643737339931678
0,35.94,1.071875,-0.026511435337771918
0,35.94,1.075,-0.02658581149057671
0,35.94,1.078125,-0.026660503678973
0,35.94,1.08125,-0.026735513738139226
0,35.94,1.084375,-0.026810843517332116
0,35.94,1.0875,-0.026886494880030535
0,35.94,1.090625,-0.026962469704081178
0,35.94,1.09375,-0.027038769881846378
0,35.94,1.096875,-0.02711539732035396
0,35.94,1.1,-0.027192353941449202
0,35.94,1.103125,-0.027269641681948883
0,35.94,1.10625,-0.027347262493797667
0,35.94,1.109375,-0.027425218344226503
0,35.94,1.1125,-0.027503511215913535
0,35.94,1.115625,-0.027582143107147135
0,35.94,1.11875,-0.027661116031991357
0,35.94,1.121875,-0.027740432020453863
0,35.94,1.125,-0.02782009311865618
0,35.94,1.128125,-0.027900101389006584
0,35.94,1.13125,-0.027980458910375445
0,35.94,1.134375,-0.02806116777827317
0,35.94,1.1375,-0.028142230105030912
0,35.94,1.140625,-0.028223648019983824
0,35.94,1.14375,-0.02830542366965719
0,35.94,1.146875,-0.02838755921795536
0,35.94,1.15,-0.028470056846353464
0,35.94,1.153125,-0.028552918754092202
0,35.94,1.15625,-0.028636147158375508
0,35.94,1.159375,-0.02871974429457135
0,35.94,1.1625,-0.028803712416415588
0,35.94,1.165625,-0.028888053796219056
0,35.94,1.16875,-0.028972770725077878
0,35.94,1.171875,-0.02905786551308707
0,35.94,1.175,-0.029143340489557634
0,35.94,1.178125,-0.029229198003237
0,35.94,1.18125,-0.029315440422533035
0,35.94,1.184375,-0.029402070135741726
0,35.94,1.1875,-0.029489089551278456
0,35.94,1.190625,-0.02957650109791312
0,35.94,1.19375,-0.029664307225009102
0,35.94,1.196875,-0.029752510402766066
0,35.94,1.2,-0.029841113122467004
0,35.94,1.203125,-0.029930117896729107
0,35.94,1.20625,-0.030019527259759104
0,35.94,1.209375,-0.030109343767612755
0,35.94,1.2125,-0.03019956999845875
0,35.94,1.215625,-0.030290208552847156
0,35.94,1.21875,-0.030381262053982408
0,35.94,1.221875,-0.030472733148001082
0,35.94,1.225,-0.030564624504254366
0,35.94,1.228125,-0.03065693881559556
0,35.94,1.23125,-0.030749678798672558
0,35.94,1.234375,-0.030842847194225503
0,35.94,1.2375,-0.030936446767389682
0,35.94,1.240625,-0.031030480308003927
0,35.94,1.24375,-0.031124950630924367
0,35.94,1.246875,-0.03121986057634408
0,35.94,1.25,-0.03131521301011825
0,35.94,1.253125,-0.03141101082409557
0,35.94,1.25625,-0.03150725693645546
0,35.94,1.259375,-0.031603954292051685
0,35.94,1.2625,-0.0317011058627623
0,35.94,1.265625,-0.03179871464784609
0,35.94,1.26875,-0.03189678367430572
0,35.94,1.271875,-0.03199531599725788
0,35.94,1.275,-0.03209431470031022
0,35.94,1.278125,-0.032193782895945766
0,35.94,1.28125,-0.03229372372591452
0,35.94,1.284375,-0.032394140361632726
0,35.94,1.2875,-0.032495036004589944
0,35.94,1.290625,-0.032596413886764014
0,35.94,1.29375,-0.03269827727104427
0,35.94,1.296875,-0.03280062945166309
0,35.94,1.3,-0.0329034737546361
0,35.94,1.303125,-0.03300681353821116
0,35.94,1.30625,-0.03311065219332644
0,35.94,1.309375,-0.03321499314407781
0,35.94,1.3125,-0.03331983984819574
0,35.94,1.315625,-0.033425195797532
0,35.94,1.31875,-0.03353106451855645
0,35.94,1.321875,-0.033637449572864186
0,35.94,1.325,-0.03374435455769323
0,35.94,1.328125,-0.033851783106453114
0,35.94,1.33125,-0.03395973888926476
0,35.94,1.334375,-0.03406822561351176
0,35.94,1.3375,-0.03417724702440347
0,35.94,1.340625,-0.034286806905550325
0,35.94,1.34375,-0.03439690907955159
0,35.94,1.346875,-0.03450755740859588
0,35.94,1.35,-0.03461875579507497
0,35.94,1.353125,-0.034730508182211114
0,35.94,1.35625,-0.034842818554698264
0,35.94,1.359375,-0.03495569093935767
0,35.94,1.3625,-0.0350691294058082
0,35.94,1.365625,-0.035183138067151856
0,35.94,1.36875,-0.035297721080674825
0,35.94,1.371875,-0.03541288264856466
0,35.94,1.375,-0.03552862701864394
0,35.94,1.378125,-0.03564495848512085
0,35.94,1.38125,-0.0357618813893574
0,35.94,1.384375,-0.035879400120655554
0,35.94,1.3875,-0.03599751911706189
0,35.94,1.390625,-0.03611624286619138
0,35.94,1.39375,-0.03623557590607087
