"Current","Field","Frequency","Spectra"
0,34.6214,1.0,-0.02277436967286036
0,34.6214,1.003125,-0.022844066117558175
0,34.6214,1.00625,-0.02291411199232515
0,34.6214,1.009375,-0.022984509946962488
0,34.6214,1.0125,-0.023055262660146826
0,34.6214,1.015625,-0.02312637283985456
0,34.6214,1.01875,-0.023197843223794003
0,34.6214,1.021875,-0.023269676579845598
0,34.6214,1.025,-0.023341875706510327
0,34.6214,1.028125,-0.023414443433366464
0,34.6214,1.03125,-0.023487382621534925
0,34.6214,1.034375,-0.023560696164153384
0,34.6214,1.0375,-0.023634386986859303
0,34.6214,1.040625,-0.023708458048282175
0,34.6214,1.04375,-0.023782912340545102
0,34.6214,1.046875,-0.023857752889775912
0,34.6214,1.05,-0.023932982756628085
0,34.6214,1.053125,-0.024008605036811743
0,34.6214,1.05625,-0.024084622861634816
0,34.6214,1.059375,-0.024161039398554705
0,34.6214,1.0625,-0.024237857851740645
0,34.6214,1.065625,-0.02431508146264704
0,34.6214,1.06875,-0.024392713510598005
0,34.6214,1.071875,-0.02447075731338342
0,34.6214,1.075,-0.02454921622786665
0,34.6214,1.078125,-0.02462809365060434
0,34.6214,1.08125,-0.02470739301847846
0,34.6214,1.084375,-0.02478711780934094
0,34.6214,1.0875,-0.024867271542671238
0,34.6214,1.090625,-0.024947857780247003
0,34.6214,1.09375,-0.025028880126828308
0,34.6214,1.096875,-0.025110342230855592
0,34.6214,1.1,-0.02519224778516187
0,34.6214,1.103125,-0.025274600527699358
0,34.6214,1.10625,-0.02535740424228091
0,34.6214,1.109375,-0.025440662759336694
0,34.6214,1.1125,-0.02552437995668631
0,34.6214,1.115625,-0.025608559760326978
0,34.6214,1.11875,-0.025693206145237957
0,34.6214,1.121875,-0.02577832313620165
0,34.6214,1.125,-0.025863914808641912
0,34.6214,1.128125,-0.025949985289479782
0,34.6214,1.13125,-0.02603653875800726
0,34.6214,1.134375,-0.026123579446779552
0,34.6214,1.1375,-0.026211111642526028
0,34.6214,1.140625,-0.02629913968708064
0,34.6214,1.14375,-0.026387667978332096
0,34.6214,1.146875,-0.02647670097119438
0,34.6214,1.15,-0.026566243178598088
0,34.6214,1.153125,-0.026656299172503086
0,34.6214,1.15625,-0.026746873584933103
0,34.6214,1.159375,-0.026837971109032646
0,34.6214,1.1625,-0.02692959650014707
0,34.6214,1.165625,-0.027021754576926158
0,34.6214,1.16875,-0.02711445022245193
0,34.6214,1.171875,-0.02720768838539118
0,34.6214,1.175,-0.0273014740811736
0,34.6214,1.178125,-0.027395812393195898
0,34.6214,1.18125,-0.02749070847405281
0,34.6214,1.184375,-0.027586167546795506
0,34.6214,1.1875,-0.027682194906218233
0,34.6214,1.190625,-0.027778795920173842
0,34.6214,1.19375,-0.02787597603091911
0,34.6214,1.196875,-0.02797374075649046
0,34.6214,1.2,-0.028072095692110964
0,34.6214,1.203125,-0.028171046511629484
0,34.6214,1.20625,-0.028270598968992703
0,34.6214,1.209375,-0.028370758899751086
0,34.6214,1.2125,-0.02847153222259956
0,34.6214,1.215625,-0.028572924940953787
0,34.6214,1.21875,-0.028674943144563196
0,34.6214,1.221875,-0.028777593011161468
0,34.6214,1.225,-0.028880880808155877
0,34.6214,1.228125,-0.028984812894356133
0,34.6214,1.23125,-0.029089395721744116
0,34.6214,1.234375,-0.029194635837285404
0,34.6214,1.2375,-0.02930053988478393
0,34.6214,1.240625,-0.02940711460678075
0,34.6214,1.24375,-0.029514366846498382
0,34.6214,1.246875,-0.029622303549831735
0,34.6214,1.25,-0.029730931767387066
0,34.6214,1.253125,-0.02984025865657029
0,34.6214,1.25625,-0.029950291483725987
0,34.6214,1.259375,-0.030061037626328536
0,34.6214,1.2625,-0.030172504575226904
0,34.6214,1.265625,-0.030284699936944447
0,34.6214,1.26875,-0.0303976314360355
0,34.6214,1.271875,-0.030511306917500196
0,34.6214,1.275,-0.030625734349259217
0,34.6214,1.278125,-0.030740921824690303
0,34.6214,1.28125,-0.03085687756522805
0,34.6214,1.284375,-0.03097360992302911
0,34.6214,1.2875,-0.031091127383704426
0,34.6214,1.290625,-0.03120943856912061
0,34.6214,1.29375,-0.03132855224027243
0,34.6214,1.296875,-0.03144847730022839
0,34.6214,1.3,-0.0315692227971517
0,34.6214,1.303125,-0.03169079792739873
0,34.6214,1.30625,-0.03181321203869718
0,34.6214,1.309375,-0.031936474633406625
0,34.6214,1.3125,-0.03206059537186337
0,34.6214,1.315625,-0.03218558407581259
0,34.6214,1.31875,-0.03231145073193008
