"Current","Field","Frequency","Spectra"
0,32.0043,1.0,-0.025860512273414977
0,32.0043,1.003125,-0.025929650216018632
0,32.0043,1.00625,-0.025999065077876107
0,32.0043,1.009375,-0.026068758334957393
0,32.0043,1.0125,-0.02613873147306285
0,32.0043,1.015625,-0.026208985987902236
0,32.0043,1.01875,-0.026279523385174402
0,32.0043,1.021875,-0.026350345180647907
0,32.0043,1.025,-0.026421452900242337
0,32.0043,1.028125,-0.02649284808011035
0,32.0043,1.03125,-0.026564532266720578
0,32.0043,1.034375,-0.02663650701694135
0,32.0043,1.0375,-0.02670877389812512
0,32.0043,1.040625,-0.026781334488193868
0,32.0043,1.04375,-0.026854190375725194
0,32.0043,1.046875,-0.02692734316003933
0,32.0043,1.05,-0.027000794451286923
0,32.0043,1.053125,-0.027074545870537804
0,32.0043,1.05625,-0.027148599049870503
0,32.0043,1.059375,-0.027222955632462707
0,32.0043,1.0625,-0.0272976172726826
0,32.0043,1.065625,-0.02737258563618106
0,32.0043,1.06875,-0.02744786239998484
0,32.0043,1.071875,-0.027523449252590614
0,32.0043,1.075,-0.027599347894060006
0,32.0043,1.078125,-0.02767556003611551
0,32.0043,1.08125,-0.02775208740223739
0,32.0043,1.084375,-0.02782893172776153
0,32.0043,1.0875,-0.027906094759978343
0,32.0043,1.090625,-0.027983578258232555
0,32.0043,1.09375,-0.028061383994024105
0,32.0043,1.096875,-0.028139513751109912
0,32.0043,1.1,-0.02821796932560685
0,32.0043,1.103125,-0.028296752526095658
0,32.0043,1.10625,-0.02837586517372591
0,32.0043,1.109375,-0.028455309102322093
0,32.0043,1.1125,-0.0285350861584907
0,32.0043,1.115625,-0.028615198201728486
0,32.0043,1.11875,-0.028695647104531843
0,32.0043,1.121875,-0.02877643475250718
0,32.0043,1.125,-0.02885756304448261
0,32.0043,1.128125,-0.02893903389262062
0,32.0043,1.13125,-0.029020849222532025
0,32.0043,1.134375,-0.02910301097339109
0,32.0043,1.1375,-0.029185521098051777
0,32.0043,1.140625,-0.029268381563165306
0,32.0043,1.14375,-0.029351594349298824
0,32.0043,1.146875,-0.029435161451055424
0,32.0043,1.15,-0.029519084877195397
0,32.0043,1.153125,-0.029603366650758734
0,32.0043,1.15625,-0.029688008809188936
0,32.0043,1.159375,-0.02977301340445811
0,32.0043,1.1625,-0.029858382503193476
0,32.0043,1.165625,-0.029944118186805112
0,32.0043,1.16875,-0.030030222551615176
0,32.0043,1.171875,-0.030116697708988376
0,32.0043,1.175,-0.030203545785463994
0,32.0043,1.178125,-0.03029076892288916
0,32.0043,1.18125,-0.03037836927855379
0,32.0043,1.184375,-0.03046634902532674
0,32.0043,1.1875,-0.03055471035179362
0,32.0043,1.190625,-0.03064345546239601
0,32.0043,1.19375,-0.030732586577572253
0,32.0043,1.196875,-0.030822105933899765
0,32.0043,1.2,-0.030912015784238935
0,32.0043,1.203125,-0.03100231839787858
0,32.0043,1.20625,-0.031093016060682988
0,32.0043,1.209375,-0.031184111075240672
0,32.0043,1.2125,-0.03127560576101475
0,32.0043,1.215625,-0.03136750245449496
0,32.0043,1.21875,-0.03145980350935141
0,32.0043,1.221875,-0.03155251129659007
0,32.0043,1.225,-0.03164562820471002
0,32.0043,1.228125,-0.03173915663986244
0,32.0043,1.23125,-0.03183309902601147
0,32.0043,1.234375,-0.031927457805096794
0,32.0043,1.2375,-0.032022235437198246
0,32.0043,1.240625,-0.03211743440070213
0,32.0043,1.24375,-0.03221305719246964
0,32.0043,1.246875,-0.03230910632800701
0,32.0043,1.25,-0.032405584341637865
0,32.0043,1.253125,-0.032502493786677404
0,32.0043,1.25625,-0.03259983723560873
0,32.0043,1.259375,-0.03269761728026115
0,32.0043,1.2625,-0.03279583653199074
0,32.0043,1.265625,-0.0328944976218628
0,32.0043,1.26875,-0.032993603200836726
0,32.0043,1.271875,-0.033093155939952906
0,32.0043,1.275,-0.03319315853052196
0,32.0043,1.278125,-0.03329361368431619
0,32.0043,1.28125,-0.033394524133763384
0,32.0043,1.284375,-0.033495892632142886
0,32.0043,1.2875,-0.033597721953784215
0,32.0043,1.290625,-0.03370001489426791
0,32.0043,1.29375,-0.03380277427062899
0,32.0043,1.296875,-0.03390600292156286
0,32.0043,1.3,-0.03400970370763373
0,32.0043,1.303125,-0.03411387951148573
0,32.0043,1.30625,-0.03421853323805656
0,32.0043,1.309375,-0.034323667814793866
0,32.0043,1.3125,-0.03442928619187432
0,32.0043,1.315625,-0.034535391342425475
0,32.0043,1.31875,-0.03464198626275052
0,32.0043,1.321875,-0.03474907397255575
0,32.0043,1.325,-0.03485665751518109
0,32.0043,1.328125,-0.034964739957833564
0,32.0043,1.33125,-0.03507332439182369
0,32.0043,1.334375,-0.03518241393280516
0,32.0043,1.3375,-0.03529201172101744
0,32.0043,1.340625,-0.035402120921531666
0,32.0043,1.34375,-0.035512744724499855
0,32.0043,1.346875,-0.035623886345407266
0,32.0043,1.35,-0.035735549025328266
0,32.0043,1.353125,-0.0358477360311856
0,32.0043,1.35625,-0.03596045065601316
0,32.0043,1.359375,-0.036073696219222226
0,32.0043,1.3625,-0.03618747606687158
0,32.0043,1.365625,-0.03630179357194105
0,32.0043,1.36875,-0.03641665213460901
0,32.0043,1.371875,-0.0365320551825337
0,32.0043,1.375,-0.036648006171138406
0,32.0043,1.378125,-0.0367645085839007
0,32.0043,1.38125,-0.036881565932645764
0,32.0043,1.384375,-0.036999181757843905
0,32.0043,1.3875,-0.03711735962891223
0,32.0043,1.390625,-0.03723610314452073
0,32.0043,1.39375,-0.037355415932902765
0,32.0043,1.396875,-0.03747530165217012
0,32.0043,1.4,-0.03759576399063256
0,32.0043,1.403125,-0.0377168066671222
0,32.0043,1.40625,-0.03783843343132265
0,32.0043,1.409375,-0.03796064806410299
0,32.0043,1.4125,-0.0380834543778569
0,32.0043,1.415625,-0.03820685621684678
0,32.0043,1.41875,-0.038330857457553234
0,32.0043,1.421875,-0.03845546200902973
0,32.0043,1.425,-0.038580673813262883
0,32.0043,1.428125,-0.03870649684553827
0,32.0043,1.43125,-0.03883293511481189
0,32.0043,1.434375,-0.038959992664087555
0,32.0043,1.4375,-0.03908767357080024
0,32.0043,1.440625,-0.03921598194720544
0,32.0043,1.44375,-0.03934492194077493
