"Current","Field","Frequency","Spectra"
0,31.4242,1.0,-0.025732206645288636
0,31.4242,1.003125,-0.025801071756687215
0,31.4242,1.00625,-0.025870213044825615
0,31.4242,1.009375,-0.025939631984686212
0,31.4242,1.0125,-0.02600933006111222
0,31.4242,1.015625,-0.02607930876888748
0,31.4242,1.01875,-0.02614956961281719
0,31.4242,1.021875,-0.026220114107809278
0,31.4242,1.025,-0.026290943778956594
0,31.4242,1.028125,-0.026362060161619977
0,31.4242,1.03125,-0.02643346480151204
0,31.4242,1.034375,-0.026505159254781863
0,31.4242,1.0375,-0.02657714508810047
0,31.4242,1.040625,-0.02664942387874713
0,31.4242,1.04375,-0.026721997214696588
0,31.4242,1.046875,-0.026794866694707053
0,31.4242,1.05,-0.02686803392840917
0,31.4242,1.053125,-0.026941500536395806
0,31.4242,1.05625,-0.027015268150312712
0,31.4242,1.059375,-0.027089338412950203
0,31.4242,1.0625,-0.02716371297833559
0,31.4242,1.065625,-0.027238393511826726
0,31.4242,1.06875,-0.027313381690206317
0,31.4242,1.071875,-0.027388679201777285
0,31.4242,1.075,-0.02746428774645911
0,31.4242,1.078125,-0.027540209035885062
0,31.4242,1.08125,-0.0276164447935005
0,31.4242,1.084375,-0.027692996754662153
0,31.4242,1.0875,-0.027769866666738332
0,31.4242,1.090625,-0.027847056289210352
0,31.4242,1.09375,-0.02792456739377475
0,31.4242,1.096875,-0.028002401764446797
0,31.4242,1.1,-0.028080561197664916
0,31.4242,1.103125,-0.028159047502396183
0,31.4242,1.10625,-0.028237862500243054
0,31.4242,1.109375,-0.028317008025551014
0,31.4242,1.1125,-0.02839648592551754
0,31.4242,1.115625,-0.02847629806030203
0,31.4242,1.11875,-0.028556446303136973
0,31.4242,1.121875,-0.02863693254044031
0,31.4242,1.125,-0.028717758671928877
0,31.4242,1.128125,-0.02879892661073315
0,31.4242,1.13125,-0.02888043828351318
0,31.4242,1.134375,-0.028962295630575632
0,31.4242,1.1375,-0.029044500605992327
0,31.4242,1.140625,-0.029127055177719754
0,31.4242,1.14375,-0.02920996132772012
0,31.4242,1.146875,-0.029293221052083533
0,31.4242,1.15,-0.0293768363611515
0,31.4242,1.153125,-0.029460809279641936
0,31.4242,1.15625,-0.029545141846775258
0,31.4242,1.159375,-0.029629836116402117
0,31.4242,1.1625,-0.02971489415713232
0,31.4242,1.165625,-0.029800318052465215
0,31.4242,1.16875,-0.02988610990092164
0,31.4242,1.171875,-0.029972271816177048
0,31.4242,1.175,-0.030058805927196414
0,31.4242,1.178125,-0.030145714378370405
0,31.4242,1.18125,-0.03023299932965309
0,31.4242,1.184375,-0.03032066295670137
0,31.4242,1.1875,-0.03040870745101568
0,31.4242,1.190625,-0.030497135020082528
0,31.4242,1.19375,-0.030585947887518464
0,31.4242,1.196875,-0.030675148293215732
0,31.4242,1.2,-0.03076473849348964
0,31.4242,1.203125,-0.03085472076122743
0,31.4242,1.20625,-0.03094509738603908
0,31.4242,1.209375,-0.031035870674409625
0,31.4242,1.2125,-0.031127042949853283
0,31.4242,1.215625,-0.03121861655306951
0,31.4242,1.21875,-0.031310593842100554
0,31.4242,1.221875,-0.03140297719249121
0,31.4242,1.225,-0.03149576899745009
0,31.4242,1.228125,-0.03158897166801299
0,31.4242,1.23125,-0.031682587633208165
0,31.4242,1.234375,-0.03177661934022342
0,31.4242,1.2375,-0.031871069254575335
0,31.4242,1.240625,-0.031965939860280373
0,31.4242,1.24375,-0.03206123366002813
0,31.4242,1.246875,-0.0321569531753566
0,31.4242,1.25,-0.03225310094682954
0,31.4242,1.253125,-0.03234967953421603
0,31.4242,1.25625,-0.032446691516672156
0,31.4242,1.259375,-0.03254413949292493
0,31.4242,1.2625,-0.03264202608145846
0,31.4242,1.265625,-0.032740353920702396
0,31.4242,1.26875,-0.03283912566922268
0,31.4242,1.271875,-0.03293834400591472
0,31.4242,1.275,-0.0330380116301989
0,31.4242,1.278125,-0.03313813126221856
0,31.4242,1.28125,-0.03323870564304049
0,31.4242,1.284375,-0.03333973753485785
0,31.4242,1.2875,-0.033441229721195835
0,31.4242,1.290625,-0.03354318500711973
0,31.4242,1.29375,-0.03364560621944589
0,31.4242,1.296875,-0.033748496206955136
0,31.4242,1.3,-0.033851857840609165
0,31.4242,1.303125,-0.03395569401376964
0,31.4242,1.30625,-0.034060007642420086
0,31.4242,1.309375,-0.03416480166539087
0,31.4242,1.3125,-0.034270079044586906
0,31.4242,1.315625,-0.03437584276521861
0,31.4242,1.31875,-0.034482095836035745
0,31.4242,1.321875,-0.03458884128956447
0,31.4242,1.325,-0.034696082182347605
0,31.4242,1.328125,-0.03480382159518805
0,31.4242,1.33125,-0.03491206263339558
0,31.4242,1.334375,-0.03502080842703696
0,31.4242,1.3375,-0.035130062131189604
0,31.4242,1.340625,-0.035239826926198564
0,31.4242,1.34375,-0.0353501060179372
0,31.4242,1.346875,-0.035460902638071494
0,31.4242,1.35,-0.035572220044327994
0,31.4242,1.353125,-0.0356840615207656
0,31.4242,1.35625,-0.035796430378051275
0,31.4242,1.359375,-0.03590932995373947
0,31.4242,1.3625,-0.03602276361255582
0,31.4242,1.365625,-0.03613673474668476
0,31.4242,1.36875,-0.03625124677606144
0,31.4242,1.371875,-0.036366303148667845
0,31.4242,1.375,-0.036481907340833244
0,31.4242,1.378125,-0.03659806285753918
0,31.4242,1.38125,-0.036714773232728905
0,31.4242,1.384375,-0.0368320420296215
0,31.4242,1.3875,-0.0369498728410308
0,31.4242,1.390625,-0.037068269289688975
0,31.4242,1.39375,-0.037187235028575294
0,31.4242,1.396875,-0.0373067737412497
0,31.4242,1.4,-0.03742688914219177
0,31.4242,1.403125,-0.03754758497714481
0,31.4242,1.40625,-0.03766886502346538
0,31.4242,1.409375,-0.03779073309047838
0,31.4242,1.4125,-0.037913193019837726
0,31.4242,1.415625,-0.038036248685892816
0,31.4242,1.41875,-0.03815990399606096
0,31.4242,1.421875,-0.038284162891205675
0,31.4242,1.425,-0.038409029346021445
0,31.4242,1.428125,-0.03853450736942448
0,31.4242,1.43125,-0.038660601004950244
0,31.4242,1.434375,-0.038787314331157445
0,31.4242,1.4375,-0.038914651462038784
0,31.4242,1.440625,-0.039042616547438826
0,31.4242,1.44375,-0.03917121377347881
