"Current","Field","Frequency","Spectra"
0,33.5031,1.0,-0.025744193774922302
0,33.5031,1.003125,-0.025813149605045303
0,33.5031,1.00625,-0.025882382280597884
0,33.5031,1.009375,-0.02595189328303835
0,33.5031,1.0125,-0.026021684103769326
0,33.5031,1.015625,-0.026091756244219066
0,33.5031,1.01875,-0.02616211121592341
0,33.5031,1.021875,-0.02623275054060867
0,33.5031,1.025,-0.026303675750275334
0,33.5031,1.028125,-0.02637488838728251
0,33.5031,1.03125,-0.026446390004433315
0,33.5031,1.034375,-0.026518182165061025
0,33.5031,1.0375,-0.02659026644311617
0,33.5031,1.040625,-0.02666264442325448
0,33.5031,1.04375,-0.026735317700925684
0,33.5031,1.046875,-0.026808287882463245
0,33.5031,1.05,-0.02688155658517498
0,33.5031,1.053125,-0.02695512543743455
0,33.5031,1.05625,-0.02702899607877408
0,33.5031,1.059375,-0.027103170159977416
0,33.5031,1.0625,-0.027177649343174615
0,33.5031,1.065625,-0.02725243530193723
0,33.5031,1.06875,-0.027327529721374623
0,33.5031,1.071875,-0.02740293429823132
0,33.5031,1.075,-0.027478650740985298
0,33.5031,1.078125,-0.02755468076994734
0,33.5031,1.08125,-0.027631026117361377
0,33.5031,1.084375,-0.027707688527505887
0,33.5031,1.0875,-0.027784669756796432
0,33.5031,1.090625,-0.027861971573889133
0,33.5031,1.09375,-0.027939595759785323
0,33.5031,1.096875,-0.02801754410793728
0,33.5031,1.1,-0.028095818424355035
0,33.5031,1.103125,-0.0281744205277144
0,33.5031,1.10625,-0.028253352249466082
0,33.5031,1.109375,-0.028332615433945933
0,33.5031,1.1125,-0.02841221193848641
0,33.5031,1.115625,-0.028492143633529254
0,33.5031,1.11875,-0.02857241240273935
0,33.5031,1.121875,-0.02865302014311981
0,33.5031,1.125,-0.028733968765128303
0,33.5031,1.128125,-0.028815260192794626
0,33.5031,1.13125,-0.028896896363839585
0,33.5031,1.134375,-0.028978879229795213
0,33.5031,1.1375,-0.02906121075612617
