"Current","Field","Frequency","Spectra"
0,46.7752,1.0,-0.02409106277551102
0,46.7752,1.003125,-0.024157638943401148
0,46.7752,1.00625,-0.024224497996609723
0,46.7752,1.009375,-0.024291641623914517
0,46.7752,1.0125,-0.024359071527964567
0,46.7752,1.015625,-0.02442678942543756
0,46.7752,1.01875,-0.02449479704719967
0,46.7752,1.021875,-0.02456309613846787
0,46.7752,1.025,-0.02463168845897483
0,46.7752,1.028125,-0.0247005757831363
0,46.7752,1.03125,-0.024769759900221205
0,46.7752,1.034375,-0.02483924261452436
0,46.7752,1.0375,-0.02490902574554198
0,46.7752,1.040625,-0.02497911112815003
0,46.7752,1.04375,-0.025049500612785283
0,46.7752,1.046875,-0.02512019606562946
0,46.7752,1.05,-0.025191199368796224
0,46.7752,1.053125,-0.025262512420521237
0,46.7752,1.05625,-0.025334137135355445
0,46.7752,1.059375,-0.0254060754443613
0,46.7752,1.0625,-0.025478329295312414
0,46.7752,1.065625,-0.02555090065289642
0,46.7752,1.06875,-0.025623791498921175
0,46.7752,1.071875,-0.02569700383252456
0,46.7752,1.075,-0.0257705396703876
0,46.7752,1.078125,-0.025844401046951324
0,46.7752,1.08125,-0.025918590014637206
0,46.7752,1.084375,-0.025993108644071408
0,46.7752,1.0875,-0.026067959024312855
0,46.7752,1.090625,-0.026143143263085235
0,46.7752,1.09375,-0.02621866348701293
0,46.7752,1.096875,-0.0262945218418611
0,46.7752,1.1,-0.02637072049277996
0,46.7752,1.103125,-0.02644726162455334
0,46.7752,1.10625,-0.02652414744185152
0,46.7752,1.109375,-0.026601380169488657
0,46.7752,1.1125,-0.026678962052684704
0,46.7752,1.115625,-0.026756895357332017
0,46.7752,1.11875,-0.026835182370266802
0,46.7752,1.121875,-0.02691382539954535
0,46.7752,1.125,-0.026992826774725368
0,46.7752,1.128125,-0.027072188847152328
0,46.7752,1.13125,-0.027151913990251148
0,46.7752,1.134375,-0.027232004599823213
0,46.7752,1.1375,-0.027312463094348798
0,46.7752,1.140625,-0.027393291915295215
0,46.7752,1.14375,-0.02747449352743058
0,46.7752,1.146875,-0.02755607041914358
0,46.7752,1.15,-0.027638025102769172
0,46.7752,1.153125,-0.027720360114920496
0,46.7752,1.15625,-0.02780307801682705
0,46.7752,1.159375,-0.027886181394679337
0,46.7752,1.1625,-0.027969672859980144
0,46.7752,1.165625,-0.028053555049902625
0,46.7752,1.16875,-0.028137830627655246
0,46.7752,1.171875,-0.028222502282853893
0,46.7752,1.175,-0.028307572731901254
0,46.7752,1.178125,-0.02839304471837365
0,46.7752,1.18125,-0.028478921013415582
0,46.7752,1.184375,-0.028565204416141993
0,46.7752,1.1875,-0.028651897754048694
0,46.7752,1.190625,-0.028739003883430897
0,46.7752,1.19375,-0.028826525689810298
0,46.7752,1.196875,-0.028914466088370797
0,46.7752,1.2,-0.029002828024403005
0,46.7752,1.203125,-0.02909161447375797
0,46.7752,1.20625,-0.029180828443310127
0,46.7752,1.209375,-0.02927047297142989
0,46.7752,1.2125,-0.029360551128466077
0,46.7752,1.215625,-0.029451066017238323
0,46.7752,1.21875,-0.029542020773539908
0,46.7752,1.221875,-0.029633418566651127
0,46.7752,1.225,-0.029725262599863588
0,46.7752,1.228125,-0.02981755611101566
0,46.7752,1.23125,-0.029910302373039398
0,46.7752,1.234375,-0.030003504694519158
0,46.7752,1.2375,-0.030097166420262396
0,46.7752,1.240625,-0.030191290931882813
0,46.7752,1.24375,-0.030285881648396212
