"Current","Field","Frequency","Spectra"
0,22.324800000000007,1.0,-0.02594700286135731
0,22.324800000000007,1.003125,-0.026016126275609862
0,22.324800000000007,1.00625,-0.026085525553864616
0,22.324800000000007,1.009375,-0.02615520215870459
0,22.324800000000007,1.0125,-0.026225157562355498
0,22.324800000000007,1.015625,-0.026295393246761507
0,22.324800000000007,1.01875,-0.026365910703661843
0,22.324800000000007,1.021875,-0.026436711434668036
0,22.324800000000007,1.025,-0.0265077969513418
0,22.324800000000007,1.028125,-0.026579168775273828
0,22.324800000000007,1.03125,-0.02665082843816306
0,22.324800000000007,1.034375,-0.02672277748189689
0,22.324800000000007,1.0375,-0.02679501745863199
0,22.324800000000007,1.040625,-0.026867549930875912
0,22.324800000000007,1.04375,-0.026940376471569466
0,22.324800000000007,1.046875,-0.027013498664169813
0,22.324800000000007,1.05,-0.027086918102734395
0,22.324800000000007,1.053125,-0.027160636392005576
0,22.324800000000007,1.05625,-0.02723465514749607
0,22.324800000000007,1.059375,-0.027308975995575274
0,22.324800000000007,1.0625,-0.027383600573556197
0,22.324800000000007,1.065625,-0.02745853052978345
0,22.324800000000007,1.06875,-0.02753376752372185
0,22.324800000000007,1.071875,-0.027609313226045904
0,22.324800000000007,1.075,-0.027685169318730288
0,22.324800000000007,1.078125,-0.027761337495140873
0,22.324800000000007,1.08125,-0.02783781946012691
0,22.324800000000007,1.084375,-0.0279146169301139
0,22.324800000000007,1.0875,-0.027991731633197348
0,22.324800000000007,1.090625,-0.028069165309237504
0,22.324800000000007,1.09375,-0.028146919709954886
0,22.324800000000007,1.096875,-0.028224996599026747
0,22.324800000000007,1.1,-0.028303397752184538
0,22.324800000000007,1.103125,-0.028382124957312068
0,22.324800000000007,1.10625,-0.028461180014544903
0,22.324800000000007,1.109375,-0.028540564736370417
0,22.324800000000007,1.1125,-0.028620280947729036
0,22.324800000000007,1.115625,-0.02870033048611626
0,22.324800000000007,1.11875,-0.02878071520168576
0,22.324800000000007,1.121875,-0.028861436957353475
0,22.324800000000007,1.125,-0.028942497628902598
0,22.324800000000007,1.128125,-0.0290238991050897
0,22.324800000000007,1.13125,-0.0291056432877518
0,22.324800000000007,1.134375,-0.029187732091914397
0,22.324800000000007,1.1375,-0.02927016744590077
0,22.324800000000007,1.140625,-0.029352951291442043
0,22.324800000000007,1.14375,-0.029436085583788508
0,22.324800000000007,1.146875,-0.02951957229182199
0,22.324800000000007,1.15,-0.029603413398169215
0,22.324800000000007,1.153125,-0.029687610899316427
0,22.324800000000007,1.15625,-0.02977216680572492
0,22.324800000000007,1.159375,-0.029857083141947908
0,22.324800000000007,1.1625,-0.0299423619467484
0,22.324800000000007,1.165625,-0.030028005273218198
0,22.324800000000007,1.16875,-0.03011401518889822
0,22.324800000000007,1.171875,-0.03020039377589979
0,22.324800000000007,1.175,-0.03028714313102731
0,22.324800000000007,1.178125,-0.030374265365902018
0,22.324800000000007,1.18125,-0.030461762607086926
0,22.324800000000007,1.184375,-0.03054963699621321
0,22.324800000000007,1.1875,-0.030637890690107517
0,22.324800000000007,1.190625,-0.030726525860920853
0,22.324800000000007,1.19375,-0.030815544696258527
0,22.324800000000007,1.196875,-0.03090494939931143
0,22.324800000000007,1.2,-0.03099474218898872
0,22.324800000000007,1.203125,-0.031084925300051674
0,22.324800000000007,1.20625,-0.031175500983248998
0,22.324800000000007,1.209375,-0.03126647150545342
0,22.324800000000007,1.2125,-0.031357839149799636
0,22.324800000000007,1.215625,-0.031449606215823704
0,22.324800000000007,1.21875,-0.03154177501960377
0,22.324800000000007,1.221875,-0.03163434789390226
0,22.324800000000007,1.225,-0.031727327188309416
0,22.324800000000007,1.228125,-0.0318207152693884
0,22.324800000000007,1.23125,-0.031914514520821766
0,22.324800000000007,1.234375,-0.03200872734355947
0,22.324800000000007,1.2375,-0.03210335615596829
0,22.324800000000007,1.240625,-0.032198403393982916
0,22.324800000000007,1.24375,-0.0322938715112584
0,22.324800000000007,1.246875,-0.03238976297932431
0,22.324800000000007,1.25,-0.03248608028774036
0,22.324800000000007,1.253125,-0.03258282594425362
0,22.324800000000007,1.25625,-0.03268000247495746
0,22.324800000000007,1.259375,-0.03277761242445194
0,22.324800000000007,1.2625,-0.032875658356006046
0,22.324800000000007,1.265625,-0.03297414285172138
0,22.324800000000007,1.26875,-0.033073068512697756
0,22.324800000000007,1.271875,-0.03317243795920032
0,22.324800000000007,1.275,-0.033272253830828526
0,22.324800000000007,1.278125,-0.03337251878668681
0,22.324800000000007,1.28125,-0.033473235505557024
0,22.324800000000007,1.284375,-0.03357440668607271
0,22.324800000000007,1.2875,-0.033676035046895154
0,22.324800000000007,1.290625,-0.033778123326891285
0,22.324800000000007,1.29375,-0.03388067428531347
0,22.324800000000007,1.296875,-0.03398369070198111
0,22.324800000000007,1.3,-0.03408717537746425
0,22.324800000000007,1.303125,-0.034191131133269055
0,22.324800000000007,1.30625,-0.03429556081202528
0,22.324800000000007,1.309375,-0.03440046727767566
0,22.324800000000007,1.3125,-0.034505853415667385
0,22.324800000000007,1.315625,-0.03461172213314556
0,22.324800000000007,1.31875,-0.034718076359148746
0,22.324800000000007,1.321875,-0.03482491904480653
0,22.324800000000007,1.325,-0.034932253163539345
0,22.324800000000007,1.328125,-0.03504008171126024
0,22.324800000000007,1.33125,-0.03514840770657892
0,22.324800000000007,1.334375,-0.035257234191008034
0,22.324800000000007,1.3375,-0.035366564229171574
0,22.324800000000007,1.340625,-0.03547640090901558
0,22.324800000000007,1.34375,-0.03558674734202114
0,22.324800000000007,1.346875,-0.03569760666341965
0,22.324800000000007,1.35,-0.03580898203241043
0,22.324800000000007,1.353125,-0.035920876632380826
0,22.324800000000007,1.35625,-0.03603329367112849
0,22.324800000000007,1.359375,-0.03614623638108635
0,22.324800000000007,1.3625,-0.036259708019549815
0,22.324800000000007,1.365625,-0.03637371186890665
0,22.324800000000007,1.36875,-0.03648825123686933
0,22.324800000000007,1.371875,-0.03660332945670994
0,22.324800000000007,1.375,-0.03671894988749772
0,22.324800000000007,1.378125,-0.03683511591433922
0,22.324800000000007,1.38125,-0.03695183094862114
0,22.324800000000007,1.384375,-0.03706909842825589
0,22.324800000000007,1.3875,-0.03718692181792995
0,22.324800000000007,1.390625,-0.037305304609354877
0,22.324800000000007,1.39375,-0.037424250321521316
0,22.324800000000007,1.396875,-0.03754376250095572
0,22.324800000000007,1.4,-0.03766384472198015
0,22.324800000000007,1.403125,-0.03778450058697485
0,22.324800000000007,1.40625,-0.037905733726643895
0,22.324800000000007,1.409375,-0.03802754780028393
0,22.324800000000007,1.4125,-0.03814994649605587
0,22.324800000000007,1.415625,-0.03827293353125981
0,22.324800000000007,1.41875,-0.03839651265261306
0,22.324800000000007,1.421875,-0.038520687636531416
0,22.324800000000007,1.425,-0.03864546228941366
0,22.324800000000007,1.428125,-0.03877084044792943
0,22.324800000000007,1.43125,-0.038896825979310344
0,22.324800000000007,1.434375,-0.03902342278164467
0,22.324800000000007,1.4375,-0.03915063478417534
0,22.324800000000007,1.440625,-0.03927846594760149
0,22.324800000000007,1.44375,-0.03940692026438362
0,22.324800000000007,1.446875,-0.03953600175905232
0,22.324800000000007,1.45,-0.03966571448852072
0,22.324800000000007,1.453125,-0.03979606254240058
0,22.324800000000007,1.45625,-0.03992705004332224
0,22.324800000000007,1.459375,-0.040058681147258406
0,22.324800000000007,1.4625,-0.040190960043851816
0,22.324800000000007,1.465625,-0.0403238909567469
0,22.324800000000007,1.46875,-0.040457478143925404
0,22.324800000000007,1.471875,-0.04059172589804626
0,22.324800000000007,1.475,-0.04072663854678935
0,22.324800000000007,1.478125,-0.04086222045320381
0,22.324800000000007,1.48125,-0.04099847601606039
0,22.324800000000007,1.484375,-0.04113540967020823
0,22.324800000000007,1.4875,-0.04127302588693614
0,22.324800000000007,1.490625,-0.04141132917433836
0,22.324800000000007,1.49375,-0.04155032407768481
0,22.324800000000007,1.496875,-0.04169001517979616
0,22.324800000000007,1.5,-0.04183040710142342
0,22.324800000000007,1.503125,-0.04197150450163257
0,22.324800000000007,1.50625,-0.04211331207819396
0,22.324800000000007,1.509375,-0.04225583456797668
0,22.324800000000007,1.5125000000000002,-0.04239907674734805
0,22.324800000000007,1.515625,-0.04254304343257822
0,22.324800000000007,1.51875,-0.04268773948025008
0,22.324800000000007,1.521875,-0.042833169787674374
0,22.324800000000007,1.525,-0.04297933929331035
0,22.324800000000007,1.5281250000000002,-0.04312625297719199
0,22.324800000000007,1.53125,-0.04327391586135957
0,22.324800000000007,1.534375,-0.04342233301029737
0,22.324800000000007,1.5375,-0.04357150953137681
0,22.324800000000007,1.540625,-0.043721450575305756
0,22.324800000000007,1.5437500000000002,-0.04387216133658384
0,22.324800000000007,1.546875,-0.04402364705396375
0,22.324800000000007,1.55,-0.044175913010919055
0,22.324800000000007,1.553125,-0.04432896453611816
0,22.324800000000007,1.55625,-0.04448280700390488
0,22.324800000000007,1.5593750000000002,-0.04463744583478574
0,22.324800000000007,1.5625,-0.044792886495923626
0,22.324800000000007,1.565625,-0.04494913450163885
0,22.324800000000007,1.56875,-0.04510619541391675
0,22.324800000000007,1.571875,-0.04526407484292268
0,22.324800000000007,1.5750000000000002,-0.04542277844752424
0,22.324800000000007,1.578125,-0.04558231193582072
0,22.324800000000007,1.58125,-0.04574268106568045
0,22.324800000000007,1.584375,-0.045903891645285536
0,22.324800000000007,1.5875,-0.046065949533684626
0,22.324800000000007,1.5906250000000002,-0.04622886064135362
0,22.324800000000007,1.59375,-0.046392630930764456
0,22.324800000000007,1.596875,-0.046557266416962506
0,22.324800000000007,1.6,-0.04672277316815212
0,22.324800000000007,1.603125,-0.04688915730629101
0,22.324800000000007,1.6062500000000002,-0.04705642500769349
0,22.324800000000007,1.609375,-0.047224582503642566
0,22.324800000000007,1.6125,-0.04739363608101142
0,22.324800000000007,1.615625,-0.047563592082894096
0,22.324800000000007,1.61875,-0.04773445690924575
0,22.324800000000007,1.6218750000000002,-0.04790623701753282
0,22.324800000000007,1.625,-0.04807893892339283
0,22.324800000000007,1.628125,-0.048252569201304676
0,22.324800000000007,1.63125,-0.048427134485268954
0,22.324800000000007,1.634375,-0.048602641469498956
0,22.324800000000007,1.6375000000000002,-0.048779096909122494
0,22.324800000000007,1.640625,-0.048956507620894436
0,22.324800000000007,1.64375,-0.04913488048392069
0,22.324800000000007,1.646875,-0.04931422244039336
0,22.324800000000007,1.65,-0.04949454049633753
0,22.324800000000007,1.6531250000000002,-0.04967584172237005
0,22.324800000000007,1.65625,-0.04985813325446997
0,22.324800000000007,1.659375,-0.05004142229476168
0,22.324800000000007,1.6625,-0.050225716112310116
0,22.324800000000007,1.665625,-0.05041102204392891
0,22.324800000000007,1.6687500000000002,-0.05059734749500136
0,22.324800000000007,1.671875,-0.050784699940314405
0,22.324800000000007,1.675,-0.050973086924906215
0,22.324800000000007,1.678125,-0.05116251606492693
0,22.324800000000007,1.68125,-0.051352995048513456
0,22.324800000000007,1.6843750000000002,-0.05154453163667805
0,22.324800000000007,1.6875,-0.05173713366421092
0,22.324800000000007,1.690625,-0.05193080904059738
0,22.324800000000007,1.69375,-0.052125565750949183
0,22.324800000000007,1.696875,-0.052321411856950543
0,22.324800000000007,1.7000000000000002,-0.05251835549781901
0,22.324800000000007,1.703125,-0.052716404891280884
0,22.324800000000007,1.70625,-0.05291556833456196
0,22.324800000000007,1.709375,-0.05311585420539285
0,22.324800000000007,1.7125,-0.05331727096302966
0,22.324800000000007,1.7156250000000002,-0.05351982714928951
0,22.324800000000007,1.71875,-0.053723531389600974
0,22.324800000000007,1.721875,-0.05392839239406974
0,22.324800000000007,1.725,-0.05413441895855872
0,22.324800000000007,1.728125,-0.0543416199657828
0,22.324800000000007,1.7312500000000002,-0.05455000438641824
0,22.324800000000007,1.734375,-0.054759581280225594
0,22.324800000000007,1.7375,-0.05497035979718681
0,22.324800000000007,1.740625,-0.055182349178655096
0,22.324800000000007,1.74375,-0.055395558758517545
0,22.324800000000007,1.7468750000000002,-0.05560999796436979
0,22.324800000000007,1.75,-0.055825676318701445
0,22.324800000000007,1.753125,-0.05604260344009224
0,22.324800000000007,1.75625,-0.05626078904441671
0,22.324800000000007,1.759375,-0.0564802429460573
0,22.324800000000007,1.7625000000000002,-0.05670097505912364
0,22.324800000000007,1.765625,-0.05692299539867668
