"Current","Field","Frequency","Spectra"
0,30.9493,1.0,-0.022659716193041076
0,30.9493,1.003125,-0.022732119969542917
0,30.9493,1.00625,-0.02280490882563173
0,30.9493,1.009375,-0.022878085877500027
0,30.9493,1.0125,-0.02295165427718925
0,30.9493,1.015625,-0.023025617213134692
0,30.9493,1.01875,-0.02309997791072091
0,30.9493,1.021875,-0.02317473963284742
0,30.9493,1.025,-0.023249905680505188
0,30.9493,1.028125,-0.023325479393364094
0,30.9493,1.03125,-0.023401464150371445
0,30.9493,1.034375,-0.02347786337036214
0,30.9493,1.0375,-0.023554680512680344
0,30.9493,1.040625,-0.02363191907781317
0,30.9493,1.04375,-0.023709582608036725
0,30.9493,1.046875,-0.023787674688074422
0,30.9493,1.05,-0.023866198945768316
0,30.9493,1.053125,-0.023945159052763385
0,30.9493,1.05625,-0.02402455872520519
0,30.9493,1.059375,-0.024104401724451364
0,30.9493,1.0625,-0.024184691857796918
0,30.9493,1.065625,-0.024265432979214005
0,30.9493,1.06875,-0.024346628990106315
0,30.9493,1.071875,-0.0244282838400784
0,30.9493,1.075,-0.024510401527720493
0,30.9493,1.078125,-0.024592986101408844
0,30.9493,1.08125,-0.024676041660122328
0,30.9493,1.084375,-0.024759572354275373
0,30.9493,1.0875,-0.024843582386567722
0,30.9493,1.090625,-0.02492807601285158
0,30.9493,1.09375,-0.025013057543016214
0,30.9493,1.096875,-0.025098531341890766
0,30.9493,1.1,-0.025184501830165518
0,30.9493,1.103125,-0.025270973485332054
0,30.9493,1.10625,-0.025357950842642925
0,30.9493,1.109375,-0.02544543849609102
0,30.9493,1.1125,-0.025533441099409488
0,30.9493,1.115625,-0.02562196336709228
0,30.9493,1.11875,-0.025711010075436188
0,30.9493,1.121875,-0.025800586063604695
0,30.9493,1.125,-0.025890696234714163
0,30.9493,1.128125,-0.025981345556943126
0,30.9493,1.13125,-0.02607253906466492
0,30.9493,1.134375,-0.026164281859604486
0,30.9493,1.1375,-0.026256579112019913
0,30.9493,1.140625,-0.026349436061909134
0,30.9493,1.14375,-0.02644285802024276
0,30.9493,1.146875,-0.026536850370223276
0,30.9493,1.15,-0.026631418568571645
0,30.9493,1.153125,-0.02672656814684181
0,30.9493,1.15625,-0.02682230471276374
0,30.9493,1.159375,-0.026918633951615964
0,30.9493,1.1625,-0.027015561627628158
0,30.9493,1.165625,-0.02711309358541454
0,30.9493,1.16875,-0.02721123575143909
0,30.9493,1.171875,-0.027309994135513032
0,30.9493,1.175,-0.027409374832325813
0,30.9493,1.178125,-0.02750938402301016
0,30.9493,1.18125,-0.027610027976742134
0,30.9493,1.184375,-0.027711313052377295
0,30.9493,1.1875,-0.027813245700123577
0,30.9493,1.190625,-0.027915832463252212
0,30.9493,1.19375,-0.02801907997984734
0,30.9493,1.196875,-0.02812299498459557
0,30.9493,1.2,-0.028227584310616474
0,30.9493,1.203125,-0.028332854891335014
0,30.9493,1.20625,-0.028438813762397198
0,30.9493,1.209375,-0.028545468063629877
0,30.9493,1.2125,-0.028652825041046028
0,30.9493,1.215625,-0.028760892048896803
0,30.9493,1.21875,-0.028869676551771306
0,30.9493,1.221875,-0.028979186126745732
0,30.9493,1.225,-0.02908942846558296
0,30.9493,1.228125,-0.02920041137698408
0,30.9493,1.23125,-0.029312142788893224
0,30.9493,1.234375,-0.029424630750857213
0,30.9493,1.2375,-0.02953788343644138
0,30.9493,1.240625,-0.029651909145703297
0,30.9493,1.24375,-0.02976671630772587
0,30.9493,1.246875,-0.029882313483211548
0,30.9493,1.25,-0.029998709367139113
0,30.9493,1.253125,-0.030115912791485133
0,30.9493,1.25625,-0.0302339327280116
0,30.9493,1.259375,-0.030352778291121728
0,30.9493,1.2625,-0.030472458740785836
0,30.9493,1.265625,-0.030592983485539155
0,30.9493,1.26875,-0.030714362085553806
0,30.9493,1.271875,-0.03083660425578687
0,30.9493,1.275,-0.03095971986920678
0,30.9493,1.278125,-0.031083718960100284
0,30.9493,1.28125,-0.031208611727462244
0,30.9493,1.284375,-0.03133440853847065
0,30.9493,1.2875,-0.031461119932049406
0,30.9493,1.290625,-0.03158875662252118
0,30.9493,1.29375,-0.03171732950335325
0,30.9493,1.296875,-0.03184684965099874
0,30.9493,1.3,-0.031977328328836215
0,30.9493,1.303125,-0.032108776991210515
0,30.9493,1.30625,-0.03224120728757759
0,30.9493,1.309375,-0.03237463106675675
0,30.9493,1.3125,-0.03250906038129307
0,30.9493,1.315625,-0.032644507491933594
0,30.9493,1.31875,-0.03278098487222052
0,30.9493,1.321875,-0.03291850521320479
0,30.9493,1.325,-0.03305708142828395
0,30.9493,1.328125,-0.033196726658167655
0,30.9493,1.33125,-0.033337454275974926
0,30.9493,1.334375,-0.03347927789246701
0,30.9493,1.3375,-0.033622211361419976
0,30.9493,1.340625,-0.03376626878514127
0,30.9493,1.34375,-0.03391146452013459
0,30.9493,1.346875,-0.03405781318291768
0,30.9493,1.35,-0.03420532965599763
0,30.9493,1.353125,-0.03435402909400857
0,30.9493,1.35625,-0.03450392693001681
0,30.9493,1.359375,-0.03465503888199842
0,30.9493,1.3625,-0.03480738095949479
0,30.9493,1.365625,-0.03496096947045163
0,30.9493,1.36875,-0.03511582102824704
0,30.9493,1.371875,-0.03527195255891472
0,30.9493,1.375,-0.035429381308568236
0,30.9493,1.378125,-0.035588124851032875
0,30.9493,1.38125,-0.03574820109569145
0,30.9493,1.384375,-0.03590962829555095
0,30.9493,1.3875,-0.03607242505553703
0,30.9493,1.390625,-0.03623661034102334
0,30.9493,1.39375,-0.03640220348660361
0,30.9493,1.396875,-0.036569224205113916
0,30.9493,1.4,-0.03673769259691321
0,30.9493,1.403125,-0.036907629159430605
0,30.9493,1.40625,-0.03707905479698769
0,30.9493,1.409375,-0.03725199083090506
0,30.9493,1.4125,-0.037426459009902144
0,30.9493,1.415625,-0.03760248152079987
0,30.9493,1.41875,-0.03778008099953605
0,30.9493,1.421875,-0.03795928054250366
0,30.9493,1.425,-0.03814010371822264
0,30.9493,1.428125,-0.038322574579356214
0,30.9493,1.43125,-0.038506717675082916
0,30.9493,1.434375,-0.03869255806383623
0,30.9493,1.4375,-0.038880121326423864
0,30.9493,1.440625,-0.039069433579539375
0,30.9493,1.44375,-0.03926052148967911
0,30.9493,1.446875,-0.039453412287477965
0,30.9493,1.45,-0.039648133782477994
0,30.9493,1.453125,-0.03984471437834432
0,30.9493,1.45625,-0.04004318308854335
0,30.9493,1.459375,-0.0402435695524989
0,30.9493,1.4625,-0.040445904052242215
0,30.9493,1.465625,-0.04065021752957269
0,30.9493,1.46875,-0.04085654160374639
0,30.9493,1.471875,-0.04106490858971051
0,30.9493,1.475,-0.04127535151690201
0,30.9493,1.478125,-0.04148790414862988
0,30.9493,1.48125,-0.0417026010020608
0,30.9493,1.484375,-0.04191947736882867
0,30.9493,1.4875,-0.04213856933628965
0,30.9493,1.490625,-0.042359913809444455
0,30.9493,1.49375,-0.04258354853355109
0,30.9493,1.496875,-0.04280951211745149
0,30.9493,1.5,-0.04303784405763673
0,30.9493,1.503125,-0.043268584763076164
0,30.9493,1.50625,-0.043501775580836906
0,30.9493,1.509375,-0.04373745882252079
0,30.9493,1.5125000000000002,-0.043975677791547076
0,30.9493,1.515625,-0.044216476811309996
0,30.9493,1.51875,-0.044459901254241735
0,30.9493,1.521875,-0.04470599757181157
0,30.9493,1.525,-0.04495481332549404
0,30.9493,1.5281250000000002,-0.04520639721873956
0,30.9493,1.53125,-0.045460799129981674
0,30.9493,1.534375,-0.045718070146717804
0,30.9493,1.5375,-0.04597826260069934
0,30.9493,1.540625,-0.04624143010427051
0,30.9493,1.5437500000000002,-0.04650762758789511
0,30.9493,1.546875,-0.04677691133891196
0,30.9493,1.55,-0.04704933904156212
0,30.9493,1.553125,-0.047324969818330606
0,30.9493,1.55625,-0.04760386427264876
0,30.9493,1.5593750000000002,-0.047886084533003304
0,30.9493,1.5625,-0.0481716942985001
0,30.9493,1.565625,-0.04846075888593309
0,30.9493,1.56875,-0.048753345278408494
0,30.9493,1.571875,-0.04904952217557789
0,30.9493,1.5750000000000002,-0.04934936004553421
0,30.9493,1.578125,-0.04965293117842637
0,30.9493,1.58125,-0.04996030974185096
0,30.9493,1.584375,-0.050271571838079065
0,30.9493,1.5875,-0.050586795563180166
0,30.9493,1.5906250000000002,-0.05090606106810511
0,30.9493,1.59375,-0.05122945062179215
0,30.9493,1.596875,-0.051557048676362606
0,30.9493,1.6,-0.05188894193447258
0,30.9493,1.603125,-0.05222521941889031
0,30.9493,1.6062500000000002,-0.05256597254436965
0,30.9493,1.609375,-0.052911295191891
0,30.9493,1.6125,-0.05326128378534402
0,30.9493,1.615625,-0.053616037370725816
0,30.9493,1.61875,-0.05397565769793113
0,30.9493,1.6218750000000002,-0.05434024930521127
0,30.9493,1.625,-0.05470991960637937
0,30.9493,1.628125,-0.05508477898084164
0,30.9493,1.63125,-0.05546494086653236
0,30.9493,1.634375,-0.05585052185583374
0,30.9493,1.6375000000000002,-0.05624164179455952
0,30.9493,1.640625,-0.05663842388408162
0,30.9493,1.64375,-0.057040994786679865
0,30.9493,1.646875,-0.05744948473419141
0,30.9493,1.65,-0.057864027640037716
0,30.9493,1.6531250000000002,-0.0582847612147034
0,30.9493,1.65625,-0.0587118270847389
0,30.9493,1.659375,-0.0591453709153575
0,30.9493,1.6625,-0.059585542536690926
0,30.9493,1.665625,-0.06003249607376543
0,30.9493,1.6687500000000002,-0.060486390080254
0,30.9493,1.671875,-0.060947387676053025
0,30.9493,1.675,-0.06141565668872655
0,30.9493,1.678125,-0.061891369798849453
0,30.9493,1.68125,-0.062374704689273565
0,30.9493,1.6843750000000002,-0.06286584419832744
0,30.9493,1.6875,-0.06336497647694697
0,30.9493,1.690625,-0.06387229514972106
0,30.9493,1.69375,-0.06438799947981544
0,30.9493,1.696875,-0.06491229453772207
0,30.9493,1.7000000000000002,-0.06544539137375677
0,30.9493,1.703125,-0.06598750719420292
0,30.9493,1.70625,-0.06653886554097321
0,30.9493,1.709375,-0.06709969647462587
0,30.9493,1.7125,-0.06767023676054025
0,30.9493,1.7156250000000002,-0.06825073005801491
0,30.9493,1.71875,-0.0688414271120065
0,30.9493,1.721875,-0.06944258594718153
0,30.9493,1.725,-0.07005447206389333
0,30.9493,1.728125,-0.07067735863564042
0,30.9493,1.7312500000000002,-0.07131152670749087
0,30.9493,1.734375,-0.07195726539488301
0,30.9493,1.7375,-0.07261487208213134
0,30.9493,1.740625,-0.07328465261987008
0,30.9493,1.74375,-0.07396692152056872
0,30.9493,1.7468750000000002,-0.07466200215113901
0,30.9493,1.75,-0.0753702269215277
0,30.9493,1.753125,-0.07609193746805579
0,30.9493,1.75625,-0.07682748483010862
0,30.9493,1.759375,-0.07757722961862101
0,30.9493,1.7625000000000002,-0.07834154217461525
0,30.9493,1.765625,-0.07912080271585065
0,30.9493,1.76875,-0.07991540146942702
0,30.9493,1.771875,-0.08072573878793927
0,30.9493,1.775,-0.0815522252465233
0,30.9493,1.7781250000000002,-0.0823952817178441
0,30.9493,1.78125,-0.08325533942176461
0,30.9493,1.784375,-0.08413283994609666
0,30.9493,1.7875,-0.08502823523446126
0,30.9493,1.790625,-0.08594198753688921
