"Current","Field","Frequency","Spectra"
0,24.2994,1.0,-0.02267253626552577
0,24.2994,1.003125,-0.022749232216692374
0,24.2994,1.00625,-0.022826364833097818
0,24.2994,1.009375,-0.022903937880167067
0,24.2994,1.0125,-0.022981955168601624
0,24.2994,1.015625,-0.023060420555083318
0,24.2994,1.01875,-0.023139337942991587
0,24.2994,1.021875,-0.02321871128313423
0,24.2994,1.025,-0.023298544574492125
0,24.2994,1.028125,-0.023378841864978194
0,24.2994,1.03125,-0.02345960725221085
0,24.2994,1.034375,-0.02354084488430236
0,24.2994,1.0375,-0.023622558960662367
0,24.2994,1.040625,-0.023704753732816955
0,24.2994,1.04375,-0.023787433505243635
0,24.2994,1.046875,-0.02387060263622249
0,24.2994,1.05,-0.023954265538704052
0,24.2994,1.053125,-0.024038426681194075
0,24.2994,1.05625,-0.024123090588655693
0,24.2994,1.059375,-0.024208261843429457
0,24.2994,1.0625,-0.02429394508617136
0,24.2994,1.065625,-0.024380145016809678
0,24.2994,1.06875,-0.02446686639552065
0,24.2994,1.071875,-0.02455411404372377
0,24.2994,1.075,-0.024641892845096918
0,24.2994,1.078125,-0.02473020774661186
0,24.2994,1.08125,-0.024819063759590705
0,24.2994,1.084375,-0.024908465960783575
0,24.2994,1.0875,-0.024998419493468208
0,24.2994,1.090625,-0.025088929568571918
0,24.2994,1.09375,-0.025180001465816393
0,24.2994,1.096875,-0.025271640534885974
0,24.2994,1.1,-0.025363852196619865
0,24.2994,1.103125,-0.025456641944228944
0,24.2994,1.10625,-0.02555001534453774
0,24.2994,1.109375,-0.02564397803925205
0,24.2994,1.1125,-0.025738535746253035
0,24.2994,1.115625,-0.02583369426091823
0,24.2994,1.11875,-0.02592945945747022
0,24.2994,1.121875,-0.026025837290353765
0,24.2994,1.125,-0.02612283379564164
0,24.2994,1.128125,-0.02622045509247055
0,24.2994,1.13125,-0.026318707384507183
0,24.2994,1.134375,-0.02641759696144563
0,24.2994,1.1375,-0.026517130200536723
0,24.2994,1.140625,-0.02661731356815005
0,24.2994,1.14375,-0.02671815362136965
0,24.2994,1.146875,-0.026819657009623965
0,24.2994,1.15,-0.02692183047635111
0,24.2994,1.153125,-0.027024680860700284
0,24.2994,1.15625,-0.027128215099270134
0,24.2994,1.159375,-0.02723244022788516
0,24.2994,1.1625,-0.027337363383410994
0,24.2994,1.165625,-0.027442991805609555
0,24.2994,1.16875,-0.02754933283903521
0,24.2994,1.171875,-0.027656393934972726
0,24.2994,1.175,-0.027764182653418457
0,24.2994,1.178125,-0.027872706665105468
0,24.2994,1.18125,-0.027981973753573964
0,24.2994,1.184375,-0.02809199181728825
0,24.2994,1.1875,-0.028202768871801138
0,24.2994,1.190625,-0.02831431305196732
0,24.2994,1.19375,-0.028426632614206856
0,24.2994,1.196875,-0.028539735938820032
0,24.2994,1.2,-0.028653631532355048
0,24.2994,1.203125,-0.02876832803002982
0,24.2994,1.20625,-0.02888383419820942
0,24.2994,1.209375,-0.029000158936940506
0,24.2994,1.2125,-0.02911731128254429
0,24.2994,1.215625,-0.029235300410269737
0,24.2994,1.21875,-0.029354135637008318
0,24.2994,1.221875,-0.029473826424072248
0,24.2994,1.225,-0.0295943823800377
0,24.2994,1.228125,-0.029715813263654866
0,24.2994,1.23125,-0.029838128986826643
0,24.2994,1.234375,-0.029961339617657706
0,24.2994,1.2375,-0.030085455383576015
0,24.2994,1.240625,-0.030210486674528657
0,24.2994,1.24375,-0.03033644404625401
0,24.2994,1.246875,-0.03046333822363249
0,24.2994,1.25,-0.030591180104117727
0,24.2994,1.253125,-0.03071998076125073
0,24.2994,1.25625,-0.030849751448259112
0,24.2994,1.259375,-0.030980503601743804
0,24.2994,1.2625,-0.031112248845455735
0,24.2994,1.265625,-0.031244998994164802
0,24.2994,1.26875,-0.03137876605762401
0,24.2994,1.271875,-0.0315135622446312
0,24.2994,1.275,-0.03164939996719115
0,24.2994,1.278125,-0.031786291844781114
0,24.2994,1.28125,-0.031924250708722304
0,24.2994,1.284375,-0.032063289606660765
0,24.2994,1.2875,-0.03220342180716047
0,24.2994,1.290625,-0.03234466080441195
0,24.2994,1.29375,-0.03248702032305977
0,24.2994,1.296875,-0.03263051432315225
0,24.2994,1.3,-0.03277515700521695
0,24.2994,1.303125,-0.032920962815465596
0,24.2994,1.30625,-0.03306794645113214
0,24.2994,1.309375,-0.03321612286594796
0,24.2994,1.3125,-0.033365507275757995
0,24.2994,1.315625,-0.033516115164282156
0,24.2994,1.31875,-0.03366796228902614
0,24.2994,1.321875,-0.03382106468734612
0,24.2994,1.325,-0.033975438682671916
0,24.2994,1.328125,-0.034131100890893065
0,24.2994,1.33125,-0.034288068226913083
0,24.2994,1.334375,-0.03444635791137655
0,24.2994,1.3375,-0.03460598747757438
0,24.2994,1.340625,-0.03476697477853262
0,24.2994,1.34375,-0.034929337994290176
0,24.2994,1.346875,-0.03509309563937131
0,24.2994,1.35,-0.0352582665704588
0,24.2994,1.353125,-0.03542486999427377
0,24.2994,1.35625,-0.035592925475668544
0,24.2994,1.359375,-0.035762452945939
0,24.2994,1.3625,-0.03593347271136324
0,24.2994,1.365625,-0.03610600546197345
0,24.2994,1.36875,-0.036280072280568135
0,24.2994,1.371875,-0.036455694651972244
0,24.2994,1.375,-0.03663289447255276
0,24.2994,1.378125,-0.03681169405999783
0,24.2994,1.38125,-0.03699211616336757
0,24.2994,1.384375,-0.03717418397342502
0,24.2994,1.3875,-0.037357921133256214
0,24.2994,1.390625,-0.0375433517491882
0,24.2994,1.39375,-0.03773050040201462
0,24.2994,1.396875,-0.03791939215853855
0,24.2994,1.4,-0.038110052583442536
0,24.2994,1.403125,-0.038302507751496524
0,24.2994,1.40625,-0.03849678426011407
0,24.2994,1.409375,-0.038692909242268335
0,24.2994,1.4125,-0.038890910379779244
0,24.2994,1.415625,-0.039090815916983795
0,24.2994,1.41875,-0.039292654674801884
0,24.2994,1.421875,-0.03949645606521035
0,24.2994,1.425,-0.039702250106138655
0,24.2994,1.428125,-0.03991006743679983
0,24.2994,1.43125,-0.040119939333470814
0,24.2994,1.434375,-0.04033189772573704
0,24.2994,1.4375,-0.040545975213216276
0,24.2994,1.440625,-0.040762205082777725
0,24.2994,1.44375,-0.040980621326272455
0,24.2994,1.446875,-0.04120125865879225
0,24.2994,1.45,-0.04142415253747428
0,24.2994,1.453125,-0.041649339180869625
0,24.2994,1.45625,-0.04187685558889461
0,24.2994,1.459375,-0.04210673956338429
0,24.2994,1.4625,-0.042339029729268035
0,24.2994,1.465625,-0.0425737655563885
0,24.2994,1.46875,-0.04281098738198494
0,24.2994,1.471875,-0.0430507364338639
