"Current","Field","Frequency","Spectra"
0,6.788499999999999,1.0,-0.026265985402535448
0,6.788499999999999,1.003125,-0.02633598073345764
0,6.788499999999999,1.00625,-0.026406255572832348
0,6.788499999999999,1.009375,-0.026476811403292326
0,6.788499999999999,1.0125,-0.02654764971724229
0,6.788499999999999,1.015625,-0.02661877201693556
0,6.788499999999999,1.01875,-0.02669017981455144
0,6.788499999999999,1.021875,-0.02676187463227333
0,6.788499999999999,1.025,-0.02683385800236749
0,6.788499999999999,1.028125,-0.02690613146726254
0,6.788499999999999,1.03125,-0.02697869657962974
0,6.788499999999999,1.034375,-0.027051554902463863
0,6.788499999999999,1.0375,-0.027124708009164965
0,6.788499999999999,1.040625,-0.027198157483620825
0,6.788499999999999,1.04375,-0.027271904920290132
0,6.788499999999999,1.046875,-0.027345951924286467
0,6.788499999999999,1.05,-0.027420300111463007
0,6.788499999999999,1.053125,-0.02749495110849807
0,6.788499999999999,1.05625,-0.02756990655298141
0,6.788499999999999,1.059375,-0.027645168093501312
0,6.788499999999999,1.0625,-0.027720737389732516
0,6.788499999999999,1.065625,-0.027796616112524847
0,6.788499999999999,1.06875,-0.027872805943992832
0,6.788499999999999,1.071875,-0.027949308577606035
0,6.788499999999999,1.075,-0.02802612571828024
0,6.788499999999999,1.078125,-0.028103259082469485
0,6.788499999999999,1.08125,-0.02818071039825898
0,6.788499999999999,1.084375,-0.028258481405458842
0,6.788499999999999,1.0875,-0.028336573855698776
0,6.788499999999999,1.090625,-0.028414989512523532
0,6.788499999999999,1.09375,-0.028493730151489365
0,6.788499999999999,1.096875,-0.02857279756026128
0,6.788499999999999,1.1,-0.028652193538711283
0,6.788499999999999,1.103125,-0.02873191989901755
0,6.788499999999999,1.10625,-0.028811978465764432
0,6.788499999999999,1.109375,-0.02889237107604351
0,6.788499999999999,1.1125,-0.02897309957955551
0,6.788499999999999,1.115625,-0.029054165838713234
0,6.788499999999999,1.11875,-0.029135571728745452
0,6.788499999999999,1.121875,-0.029217319137801775
0,6.788499999999999,1.125,-0.02929940996705847
0,6.788499999999999,1.128125,-0.02938184613082535
0,6.788499999999999,1.13125,-0.0294646295566536
0,6.788499999999999,1.134375,-0.029547762185444738
0,6.788499999999999,1.1375,-0.029631245971560465
0,6.788499999999999,1.140625,-0.029715082882933678
0,6.788499999999999,1.14375,-0.029799274901180454
0,6.788499999999999,1.146875,-0.029883824021713152
0,6.788499999999999,1.15,-0.029968732253854623
0,6.788499999999999,1.153125,-0.030054001620953414
0,6.788499999999999,1.15625,-0.03013963416050015
0,6.788499999999999,1.159375,-0.030225631924245
0,6.788499999999999,1.1625,-0.03031199697831628
0,6.788499999999999,1.165625,-0.030398731403340186
0,6.788499999999999,1.16875,-0.030485837294561724
0,6.788499999999999,1.171875,-0.03057331676196669
0,6.788499999999999,1.175,-0.030661171930404935
0,6.788499999999999,1.178125,-0.03074940493971477
0,6.788499999999999,1.18125,-0.030838017944848597
0,6.788499999999999,1.184375,-0.03092701311599973
0,6.788499999999999,1.1875,-0.03101639263873045
0,6.788499999999999,1.190625,-0.031106158714101297
0,6.788499999999999,1.19375,-0.03119631355880162
0,6.788499999999999,1.196875,-0.03128685940528141
0,6.788499999999999,1.2,-0.031377798501884435
0,6.788499999999999,1.203125,-0.031469133112982585
0,6.788499999999999,1.20625,-0.03156086551911157
0,6.788499999999999,1.209375,-0.031652998017108025
0,6.788499999999999,1.2125,-0.031745532920247836
0,6.788499999999999,1.215625,-0.0318384725583859
0,6.788499999999999,1.21875,-0.03193181927809717
0,6.788499999999999,1.221875,-0.03202557544281921
0,6.788499999999999,1.225,-0.03211974343299602
0,6.788499999999999,1.228125,-0.03221432564622334
0,6.788499999999999,1.23125,-0.03230932449739545
0,6.788499999999999,1.234375,-0.03240474241885326
0,6.788499999999999,1.2375,-0.032500581860533964
0,6.788499999999999,1.240625,-0.03259684529012221
0,6.788499999999999,1.24375,-0.03269353519320266
0,6.788499999999999,1.246875,-0.03279065407341419
0,6.788499999999999,1.25,-0.03288820445260542
0,6.788499999999999,1.253125,-0.03298618887099212
0,6.788499999999999,1.25625,-0.03308460988731574
0,6.788499999999999,1.259375,-0.033183470079003956
0,6.788499999999999,1.2625,-0.03328277204233253
0,6.788499999999999,1.265625,-0.033382518392588885
0,6.788499999999999,1.26875,-0.03348271176423736
0,6.788499999999999,1.271875,-0.033583354811085965
0,6.788499999999999,1.275,-0.033684450206455045
0,6.788499999999999,1.278125,-0.033786000643347414
0,6.788499999999999,1.28125,-0.03388800883462032
0,6.788499999999999,1.284375,-0.03399047751315912
0,6.788499999999999,1.2875,-0.03409340943205266
0,6.788499999999999,1.290625,-0.03419680736477051
0,6.788499999999999,1.29375,-0.034300674105341954
0,6.788499999999999,1.296875,-0.0344050124685367
0,6.788499999999999,1.3,-0.034509825290047584
0,6.788499999999999,1.303125,-0.03461511542667501
0,6.788499999999999,1.30625,-0.03472088575651329
0,6.788499999999999,1.309375,-0.03482713917913894
0,6.788499999999999,1.3125,-0.03493387861580076
0,6.788499999999999,1.315625,-0.035041107009612014
0,6.788499999999999,1.31875,-0.035148827325744446
0,6.788499999999999,1.321875,-0.03525704255162435
0,6.788499999999999,1.325,-0.03536575569713066
0,6.788499999999999,1.328125,-0.035474969794794926
0,6.788499999999999,1.33125,-0.03558468790000358
0,6.788499999999999,1.334375,-0.03569491309120213
0,6.788499999999999,1.3375,-0.035805648470101405
0,6.788499999999999,1.340625,-0.03591689716188612
0,6.788499999999999,1.34375,-0.03602866231542535
0,6.788499999999999,1.346875,-0.03614094710348546
0,6.788499999999999,1.35,-0.036253754722944974
0,6.788499999999999,1.353125,-0.036367088395011786
0,6.788499999999999,1.35625,-0.036480951365442736
0,6.788499999999999,1.359375,-0.036595346904765215
0,6.788499999999999,1.3625,-0.036710278308501335
0,6.788499999999999,1.365625,-0.03682574889739424
0,6.788499999999999,1.36875,-0.03694176201763691
0,6.788499999999999,1.371875,-0.037058321041103286
0,6.788499999999999,1.375,-0.03717542936558184
0,6.788499999999999,1.378125,-0.03729309041501156
0,6.788499999999999,1.38125,-0.0374113076397205
0,6.788499999999999,1.384375,-0.037530084516666694
0,6.788499999999999,1.3875,-0.03764942454968179
0,6.788499999999999,1.390625,-0.03776933126971703
0,6.788499999999999,1.39375,-0.03788980823509208
0,6.788499999999999,1.396875,-0.038010859031746225
0,6.788499999999999,1.4,-0.03813248727349244
0,6.788499999999999,1.403125,-0.03825469660227407
0,6.788499999999999,1.40625,-0.03837749068842419
0,6.788499999999999,1.409375,-0.03850087323092781
0,6.788499999999999,1.4125,-0.03862484795768676
0,6.788499999999999,1.415625,-0.038749418625787575
0,6.788499999999999,1.41875,-0.03887458902177205
0,6.788499999999999,1.421875,-0.03900036296191082
0,6.788499999999999,1.425,-0.03912674429247973
0,6.788499999999999,1.428125,-0.03925373689003944
0,6.788499999999999,1.43125,-0.03938134466171765
0,6.788499999999999,1.434375,-0.03950957154549472
0,6.788499999999999,1.4375,-0.03963842151049214
0,6.788499999999999,1.440625,-0.0397678985572642
0,6.788499999999999,1.44375,-0.03989800671809279
0,6.788499999999999,1.446875,-0.04002875005728544
0,6.788499999999999,1.45,-0.04016013267147649
0,6.788499999999999,1.453125,-0.040292158689931606
0,6.788499999999999,1.45625,-0.04042483227485566
0,6.788499999999999,1.459375,-0.04055815762170375
0,6.788499999999999,1.4625,-0.04069213895949588
0,6.788499999999999,1.465625,-0.04082678055113494
0,6.788499999999999,1.46875,-0.0409620866937281
0,6.788499999999999,1.471875,-0.041098061718911866
0,6.788499999999999,1.475,-0.04123470999318063
0,6.788499999999999,1.478125,-0.04137203591821885
0,6.788499999999999,1.48125,-0.04151004393123686
0,6.788499999999999,1.484375,-0.04164873850531042
0,6.788499999999999,1.4875,-0.04178812414972403
0,6.788499999999999,1.490625,-0.041928205410317936
0,6.788499999999999,1.49375,-0.042068986869839134
0,6.788499999999999,1.496875,-0.04221047314829621
0,6.788499999999999,1.5,-0.04235266890331805
0,6.788499999999999,1.503125,-0.042495578830516634
0,6.788499999999999,1.50625,-0.04263920766385391
0,6.788499999999999,1.509375,-0.042783560176012626
0,6.788499999999999,1.5125000000000002,-0.04292864117877149
0,6.788499999999999,1.515625,-0.043074455523384354
0,6.788499999999999,1.51875,-0.04322100810096388
0,6.788499999999999,1.521875,-0.04336830384286927
0,6.788499999999999,1.525,-0.04351634772109859
0,6.788499999999999,1.5281250000000002,-0.043665144748685394
0,6.788499999999999,1.53125,-0.04381469998009987
0,6.788499999999999,1.534375,-0.04396501851165457
0,6.788499999999999,1.5375,-0.044116105481914664
0,6.788499999999999,1.540625,-0.04426796607211298
0,6.788499999999999,1.5437500000000002,-0.044420605506569726
0,6.788499999999999,1.546875,-0.04457402905311679
0,6.788499999999999,1.55,-0.044728242023527404
0,6.788499999999999,1.553125,-0.04488324977395017
0,6.788499999999999,1.55625,-0.04503905770534842
0,6.788499999999999,1.5593750000000002,-0.04519567126394459
0,6.788499999999999,1.5625,-0.04535309594166951
0,6.788499999999999,1.565625,-0.04551133727661721
0,6.788499999999999,1.56875,-0.045670400853504656
0,6.788499999999999,1.571875,-0.04583029230413709
0,6.788499999999999,1.5750000000000002,-0.04599101730787864
0,6.788499999999999,1.578125,-0.04615258159212836
0,6.788499999999999,1.58125,-0.046314990932801996
0,6.788499999999999,1.584375,-0.04647825115481922
0,6.788499999999999,1.5875,-0.046642368132596625
0,6.788499999999999,1.5906250000000002,-0.04680734779054663
0,6.788499999999999,1.59375,-0.04697319610358193
0,6.788499999999999,1.596875,-0.0471399190976263
0,6.788499999999999,1.6,-0.04730752285013113
0,6.788499999999999,1.603125,-0.04747601349059818
0,6.788499999999999,1.6062500000000002,-0.04764539720110861
0,6.788499999999999,1.609375,-0.047815680216858045
0,6.788499999999999,1.6125,-0.047986868826698406
0,6.788499999999999,1.615625,-0.0481589693736858
0,6.788499999999999,1.61875,-0.048331988255635276
0,6.788499999999999,1.6218750000000002,-0.04850593192568207
0,6.788499999999999,1.625,-0.048680806892849524
0,6.788499999999999,1.628125,-0.048856619722624166
0,6.788499999999999,1.63125,-0.049033377037537344
0,6.788499999999999,1.634375,-0.049211085517754063
0,6.788499999999999,1.6375000000000002,-0.04938975190166908
0,6.788499999999999,1.640625,-0.04956938298650993
0,6.788499999999999,1.64375,-0.049749985628947675
0,6.788499999999999,1.646875,-0.049931566745714716
0,6.788499999999999,1.65,-0.05011413331423046
0,6.788499999999999,1.6531250000000002,-0.050297692373234504
0,6.788499999999999,1.65625,-0.05048225102342753
0,6.788499999999999,1.659375,-0.05066781642812037
0,6.788499999999999,1.6625,-0.05085439581389067
0,6.788499999999999,1.665625,-0.05104199647124792
0,6.788499999999999,1.6687500000000002,-0.051230625755306784
0,6.788499999999999,1.671875,-0.05142029108646846
