"Current","Field","Frequency","Spectra"
0,22.8671,1.0,-0.025794615761764516
0,22.8671,1.003125,-0.02586354970848468
0,22.8671,1.00625,-0.025932759594204317
0,22.8671,1.009375,-0.02600224688735789
0,22.8671,1.0125,-0.02607201306611918
0,22.8671,1.015625,-0.026142059618478836
0,22.8671,1.01875,-0.026212388042322537
0,22.8671,1.021875,-0.02628299984550997
0,22.8671,1.025,-0.02635389654595454
0,22.8671,1.028125,-0.026425079671703777
0,22.8671,1.03125,-0.02649655076102057
0,22.8671,1.034375,-0.02656831136246508
0,22.8671,1.0375,-0.026640363034977493
0,22.8671,1.040625,-0.026712707347961575
0,22.8671,1.04375,-0.026785345881368945
0,22.8671,1.046875,-0.026858280225784206
0,22.8671,1.05,-0.026931511982510835
0,22.8671,1.053125,-0.02700504276365794
0,22.8671,1.05625,-0.027078874192227844
0,22.8671,1.059375,-0.027153007902204453
0,22.8671,1.0625,-0.027227445538642536
0,22.8671,1.065625,-0.02730218875775779
0,22.8671,1.06875,-0.02737723922701781
0,22.8671,1.071875,-0.027452598625233998
0,22.8671,1.075,-0.02752826864265422
0,22.8671,1.078125,-0.027604250981056462
0,22.8671,1.08125,-0.02768054735384333
0,22.8671,1.084375,-0.027757159486137536
0,22.8671,1.0875,-0.02783408911487824
0,22.8671,1.090625,-0.02791133798891838
0,22.8671,1.09375,-0.027988907869122913
0,22.8671,1.096875,-0.028066800528468022
0,22.8671,1.1,-0.0281450177521413
0,22.8671,1.103125,-0.02822356133764295
0,22.8671,1.10625,-0.028302433094887922
0,22.8671,1.109375,-0.02838163484630907
0,22.8671,1.1125,-0.028461168426961315
0,22.8671,1.115625,-0.02854103568462689
0,22.8671,1.11875,-0.028621238479921565
0,22.8671,1.121875,-0.028701778686401953
0,22.8671,1.125,-0.02878265819067387
0,22.8671,1.128125,-0.028863878892501773
0,22.8671,1.13125,-0.0289454427049193
0,22.8671,1.134375,-0.029027351554340882
0,22.8671,1.1375,-0.029109607380674554
0,22.8671,1.140625,-0.02919221213743579
0,22.8671,1.14375,-0.029275167791862507
0,22.8671,1.146875,-0.0293584763250313
0,22.8671,1.15,-0.029442139731974782
0,22.8671,1.153125,-0.0295261600218001
0,22.8671,1.15625,-0.02961053921780875
0,22.8671,1.159375,-0.029695279357617402
0,22.8671,1.1625,-0.029780382493280202
0,22.8671,1.165625,-0.02986585069141217
0,22.8671,1.16875,-0.029951686033313902
0,22.8671,1.171875,-0.0300378906150975
0,22.8671,1.175,-0.03012446654781387
0,22.8671,1.178125,-0.030211415957581252
0,22.8671,1.18125,-0.030298740985715177
0,22.8671,1.184375,-0.030386443788859647
0,22.8671,1.1875,-0.03047452653911976
0,22.8671,1.190625,-0.030562991424195638
0,22.8671,1.19375,-0.030651840647517813
0,22.8671,1.196875,-0.03074107642838401
0,22.8671,1.2,-0.030830701002097352
0,22.8671,1.203125,-0.030920716620105988
0,22.8671,1.20625,-0.031011125550144167
0,22.8671,1.209375,-0.0311019300763749
0,22.8671,1.2125,-0.031193132499534055
0,22.8671,1.215625,-0.03128473513707596
0,22.8671,1.21875,-0.031376740323320544
0,22.8671,1.221875,-0.031469150409602124
0,22.8671,1.225,-0.03156196776441969
0,22.8671,1.228125,-0.03165519477358883
0,22.8671,1.23125,-0.03174883384039528
0,22.8671,1.234375,-0.03184288738575012
0,22.8671,1.2375,-0.03193735784834661
0,22.8671,1.240625,-0.032032247684818806
0,22.8671,1.24375,-0.03212755936990179
0,22.8671,1.246875,-0.03222329539659369
0,22.8671,1.25,-0.03231945827631946
0,22.8671,1.253125,-0.032416050539096436
0,22.8671,1.25625,-0.03251307473370171
0,22.8671,1.259375,-0.032610533427841364
0,22.8671,1.2625,-0.03270842920832148
0,22.8671,1.265625,-0.03280676468122118
0,22.8671,1.26875,-0.03290554247206739
0,22.8671,1.271875,-0.033004765226011756
0,22.8671,1.275,-0.03310443560800936
0,22.8671,1.278125,-0.03320455630299953
0,22.8671,1.28125,-0.03330513001608864
0,22.8671,1.284375,-0.033406159472734905
0,22.8671,1.2875,-0.03350764741893538
0,22.8671,1.290625,-0.03360959662141501
0,22.8671,1.29375,-0.03371200986781779
0,22.8671,1.296875,-0.03381488996690015
0,22.8671,1.3,-0.03391823974872649
0,22.8671,1.303125,-0.034022062064867103
0,22.8671,1.30625,-0.034126359788598126
0,22.8671,1.309375,-0.03423113581510402
0,22.8671,1.3125,-0.034336393061682284
0,22.8671,1.315625,-0.03444213446795055
0,22.8671,1.31875,-0.03454836299605612
0,22.8671,1.321875,-0.0346550816308879
0,22.8671,1.325,-0.03476229338029099
0,22.8671,1.328125,-0.03487000127528346
0,22.8671,1.33125,-0.034978208370276036
0,22.8671,1.334375,-0.03508691774329423
0,22.8671,1.3375,-0.03519613249620309
0,22.8671,1.340625,-0.03530585575493477
0,22.8671,1.34375,-0.03541609066971862
0,22.8671,1.346875,-0.035526840415314224
0,22.8671,1.35,-0.03563810819124722
0,22.8671,1.353125,-0.0357498972220479
0,22.8671,1.35625,-0.03586221075749285
0,22.8671,1.359375,-0.0359750520728494
0,22.8671,1.3625,-0.03608842446912317
0,22.8671,1.365625,-0.03620233127330869
0,22.8671,1.36875,-0.03631677583864301
0,22.8671,1.371875,-0.0364317615448626
0,22.8671,1.375,-0.03654729179846339
0,22.8671,1.378125,-0.03666337003296404
0,22.8671,1.38125,-0.03677999970917262
0,22.8671,1.384375,-0.036897184315456556
0,22.8671,1.3875,-0.037014927368016204
0,22.8671,1.390625,-0.037133232411161614
0,22.8671,1.39375,-0.0372521030175931
0,22.8671,1.396875,-0.03737154278868543
0,22.8671,1.4,-0.037491555354775434
0,22.8671,1.403125,-0.037612144375453745
0,22.8671,1.40625,-0.03773331353985998
0,22.8671,1.409375,-0.03785506656698209
0,22.8671,1.4125,-0.037977407205959504
0,22.8671,1.415625,-0.03810033923639035
0,22.8671,1.41875,-0.0382238664686428
0,22.8671,1.421875,-0.038347992744170556
0,22.8671,1.425,-0.03847272193583257
0,22.8671,1.428125,-0.03859805794821719
0,22.8671,1.43125,-0.038724004717970655
0,22.8671,1.434375,-0.03885056621413008
0,22.8671,1.4375,-0.038977746438461094
0,22.8671,1.440625,-0.03910554942580009
0,22.8671,1.44375,-0.0392339792444013
0,22.8671,1.446875,-0.03936303999628871
0,22.8671,1.45,-0.03949273581761292
0,22.8671,1.453125,-0.03962307087901311
0,22.8671,1.45625,-0.039754049385984064
0,22.8671,1.459375,-0.03988567557924863
0,22.8671,1.4625,-0.0400179537351354
0,22.8671,1.465625,-0.04015088816596192
0,22.8671,1.46875,-0.040284483220423516
0,22.8671,1.471875,-0.040418743283987875
0,22.8671,1.475,-0.040553672779295294
0,22.8671,1.478125,-0.04068927616656507
0,22.8671,1.48125,-0.040825557944007926
0,22.8671,1.484375,-0.040962522648244536
0,22.8671,1.4875,-0.04110017485473054
0,22.8671,1.490625,-0.041238519178187986
0,22.8671,1.49375,-0.0413775602730434
0,22.8671,1.496875,-0.04151730283387259
0,22.8671,1.5,-0.041657751595852464
0,22.8671,1.503125,-0.041798911335219846
0,22.8671,1.50625,-0.04194078686973754
0,22.8671,1.509375,-0.04208338305916783
0,22.8671,1.5125000000000002,-0.04222670480575355
0,22.8671,1.515625,-0.042370757054706804
0,22.8671,1.51875,-0.04251554479470574
0,22.8671,1.521875,-0.04266107305839935
0,22.8671,1.525,-0.04280734692292051
0,22.8671,1.5281250000000002,-0.042954371510407714
0,22.8671,1.53125,-0.0431021519885352
0,22.8671,1.534375,-0.04325069357105226
0,22.8671,1.5375,-0.043400001518331476
0,22.8671,1.540625,-0.04355008113792627
0,22.8671,1.5437500000000002,-0.043700937785138255
0,22.8671,1.546875,-0.04385257686359395
0,22.8671,1.55,-0.04400500382583196
0,22.8671,1.553125,-0.04415822417390014
0,22.8671,1.55625,-0.044312243459963374
0,22.8671,1.5593750000000002,-0.044467067286922145
0,22.8671,1.5625,-0.044622701309042084
0,22.8671,1.565625,-0.044779151232595064
0,22.8671,1.56875,-0.04493642281651158
0,22.8671,1.571875,-0.04509452187304526
0,22.8671,1.5750000000000002,-0.04525345426844967
0,22.8671,1.578125,-0.04541322592366723
0,22.8671,1.58125,-0.04557384281503149
0,22.8671,1.584375,-0.045735310974982124
0,22.8671,1.5875,-0.0458976364927937
0,22.8671,1.5906250000000002,-0.04606082551531816
0,22.8671,1.59375,-0.04622488424774148
0,22.8671,1.596875,-0.04638981895435502
0,22.8671,1.6,-0.046555635959341646
0,22.8671,1.603125,-0.04672234164757725
0,22.8671,1.6062500000000002,-0.046889942465448
0,22.8671,1.609375,-0.047058444921683554
0,22.8671,1.6125,-0.047227855588207024
0,22.8671,1.615625,-0.047398181101001614
0,22.8671,1.61875,-0.04756942816099476
0,22.8671,1.6218750000000002,-0.04774160353496019
0,22.8671,1.625,-0.04791471405643782
0,22.8671,1.628125,-0.04808876662667291
0,22.8671,1.63125,-0.04826376821557393
0,22.8671,1.634375,-0.048439725862690235
0,22.8671,1.6375000000000002,-0.0486166466782099
0,22.8671,1.640625,-0.04879453784397798
0,22.8671,1.64375,-0.048973406614536065
0,22.8671,1.646875,-0.04915326031818321
0,22.8671,1.65,-0.04933410635805903
0,22.8671,1.6531250000000002,-0.04951595221324938
0,22.8671,1.65625,-0.049698805439914936
0,22.8671,1.659375,-0.04988267367244365
0,22.8671,1.6625,-0.05006756462462684
0,22.8671,1.665625,-0.05025348609086015
0,22.8671,1.6687500000000002,-0.050440445947369426
0,22.8671,1.671875,-0.050628452153461935
0,22.8671,1.675,-0.050817512752803745
0,22.8671,1.678125,-0.051007635874723324
0,22.8671,1.68125,-0.05119882973554198
0,22.8671,1.6843750000000002,-0.05139110263993152
0,22.8671,1.6875,-0.051584462982299246
0,22.8671,1.690625,-0.05177891924820122
0,22.8671,1.69375,-0.05197448001578311
0,22.8671,1.696875,-0.05217115395724988
0,22.8671,1.7000000000000002,-0.05236894984036381
0,22.8671,1.703125,-0.05256787652997103
0,22.8671,1.70625,-0.05276794298955704
0,22.8671,1.709375,-0.052969158282830484
0,22.8671,1.7125,-0.05317153157533563
0,22.8671,1.7156250000000002,-0.05337507213609297
0,22.8671,1.71875,-0.05357978933926745
0,22.8671,1.721875,-0.05378569266586423
0,22.8671,1.725,-0.05399279170545076
0,22.8671,1.728125,-0.05420109615790463
0,22.8671,1.7312500000000002,-0.054410615835186166
0,22.8671,1.734375,-0.054621360663133965
0,22.8671,1.7375,-0.05483334068328268
0,22.8671,1.740625,-0.055046566054700374
0,22.8671,1.74375,-0.055261047055843796
0,22.8671,1.7468750000000002,-0.05547679408642907
0,22.8671,1.75,-0.05569381766931461
0,22.8671,1.753125,-0.05591212845239362
0,22.8671,1.75625,-0.056131737210491466
0,22.8671,1.759375,-0.05635265484726462
0,22.8671,1.7625000000000002,-0.05657489239709587
0,22.8671,1.765625,-0.05679846102697987
0,22.8671,1.76875,-0.057023372038394166
0,22.8671,1.771875,-0.05724963686914701
0,22.8671,1.775,-0.057477267095195725
0,22.8671,1.7781250000000002,-0.057706274432425916
0,22.8671,1.78125,-0.057936670738382136
0,22.8671,1.784375,-0.05816846801393934
0,22.8671,1.7875,-0.058401678404902464
0,22.8671,1.790625,-0.05863631420352142
0,22.8671,1.7937500000000002,-0.05887238784990614
0,22.8671,1.796875,-0.05910991193332511
0,22.8671,1.8,-0.0593488991933699
0,22.8671,1.803125,-0.05958936252096457
0,22.8671,1.80625,-0.05983131495919865
0,22.8671,1.8093750000000002,-0.060074769703958884
0,22.8671,1.8125,-0.060319740104332956
0,22.8671,1.815625,-0.06056623966275618
0,22.8671,1.81875,-0.060814282034868515
0,22.8671,1.821875,-0.0610638810290469
0,22.8671,1.8250000000000002,-0.06131505060557481
0,22.8671,1.828125,-0.06156780487540646
0,22.8671,1.83125,-0.06182215809848107
0,22.8671,1.834375,-0.062078124681536645
0,22.8671,1.8375,-0.06233571917537069
0,22.8671,1.8406250000000002,-0.06259495627148935
0,22.8671,1.84375,-0.0628558507980823
0,22.8671,1.846875,-0.06311841771525702
0,22.8671,1.85,-0.06338267210945875
0,22.8671,1.853125,-0.06364862918700029
0,22.8671,1.8562500000000002,-0.0639163042666182
0,22.8671,1.859375,-0.06418571277096774
0,22.8671,1.8625,-0.06445687021696424
0,22.8671,1.865625,-0.06472979220487188
0,22.8671,1.86875,-0.06500449440603781
0,22.8671,1.8718750000000002,-0.0652809925491635
0,22.8671,1.875,-0.06555930240500167
0,22.8671,1.878125,-0.06583943976936439
0,22.8671,1.88125,-0.06612142044432355
0,22.8671,1.884375,-0.06640526021748577
0,22.8671,1.8875000000000002,-0.06669097483922147
0,22.8671,1.890625,-0.06697857999773048
0,22.8671,1.89375,-0.06726809129183084
0,22.8671,1.896875,-0.06755952420136122
0,22.8671,1.9,-0.06785289405509866
0,22.8671,1.9031250000000002,-0.06814821599610438
0,22.8671,1.90625,-0.06844550494442599
0,22.8671,1.909375,-0.06874477555710713
0,22.8671,1.9125,-0.06904604218547826
0,22.8671,1.915625,-0.06934931882973659
0,22.8671,1.9187500000000002,-0.06965461909085907
0,22.8671,1.921875,-0.06996195611993732
0,22.8671,1.925,-0.07027134256507686
0,22.8671,1.928125,-0.07058279051606163
0,22.8671,1.93125,-0.07089631144705545
0,22.8671,1.9343750000000002,-0.07121191615768985
0,22.8671,1.9375,-0.07152961471297338
0,22.8671,1.940625,-0.07184941638255672
0,22.8671,1.94375,-0.07217132957998913
0,22.8671,1.946875,-0.07249536180271764
0,22.8671,1.9500000000000002,-0.07282151957369774
0,22.8671,1.953125,-0.07314980838560976
0,22.8671,1.95625,-0.07348023264880171
0,22.8671,1.959375,-0.07381279564420609
0,22.8671,1.9625,-0.07414749948260127
0,22.8671,1.9656250000000002,-0.07448434507170244
0,22.8671,1.96875,-0.07482333209266692
0,22.8671,1.971875,-0.07516445898768256
0,22.8671,1.975,-0.07550772296036065
0,22.8671,1.978125,-0.07585311999068003
0,22.8671,1.9812500000000002,-0.07620064486621066
0,22.8671,1.984375,-0.07655029123128032
0,22.8671,1.9875,-0.07690205165563048
0,22.8671,1.990625,-0.07725591772392591
0,22.8671,1.99375,-0.07761188014724019
0,22.8671,1.9968750000000002,-0.07796992889732426
0,22.8671,2.0,-0.07833005336408223
0,22.8671,2.003125,-0.07869224253622914
0,22.8671,2.00625,-0.07905648520458901
0,22.8671,2.0093750000000004,-0.07942277018692716
0,22.8671,2.0125,-0.07979108657259897
0,22.8671,2.015625,-0.08016142398466546
0,22.8671,2.01875,-0.08053377285648533
0,22.8671,2.021875,-0.08090812471917506
0,22.8671,2.0250000000000004,-0.08128447249574959
0,22.8671,2.028125,-0.08166281079725311
0,22.8671,2.03125,-0.08204313621577952
0,22.8671,2.034375,-0.0824254476089966
0,22.8671,2.0375,-0.082809746370648
0,22.8671,2.0406250000000004,-0.08319603668152631
0,22.8671,2.04375,-0.08358432573560448
0,22.8671,2.046875,-0.0839746239363815
0,22.8671,2.05,-0.08436694505903768
0,22.8671,2.053125,-0.08476130637469534
0,22.8671,2.0562500000000004,-0.08515772873391363
0,22.8671,2.059375,-0.08555623660749191
0,22.8671,2.0625,-0.08595685808367214
0,22.8671,2.065625,-0.08635962482188354
0,22.8671,2.06875,-0.08676457196422029
0,22.8671,2.0718750000000004,-0.08717173800684293
0,22.8671,2.075,-0.08758116463441347
0,22.8671,2.078125,-0.08799289652147374
0,22.8671,2.08125,-0.08840698110533388
0,22.8671,2.084375,-0.08882346833553449
0,22.8671,2.0875000000000004,-0.0892424104052655
0,22.8671,2.090625,-0.0896638614702727
0,22.8671,2.09375,-0.09008787736075655
0,22.8671,2.096875,-0.09051451529158701
0,22.8671,2.1,-0.09094383357583646
0,22.8671,2.1031250000000004,-0.09137589134619678
0,22.8671,2.10625,-0.09181074828831788
0,22.8671,2.109375,-0.09224846438951508
0,22.8671,2.1125,-0.09268909970566477
0,22.8671,2.115625,-0.09313271414846774
0,22.8671,2.1187500000000004,-0.09357936729463122
