"Current","Field","Frequency","Spectra"
0,54.8238,1.0,-0.03055243134419189
0,54.8238,1.003125,-0.030635830990287338
0,54.8238,1.00625,-0.030719690353416755
0,54.8238,1.009375,-0.030804013799507566
0,54.8238,1.0125,-0.03088880575409153
0,54.8238,1.015625,-0.03097407070333802
0,54.8238,1.01875,-0.031059813195108768
0,54.8238,1.021875,-0.03114603784003421
0,54.8238,1.025,-0.031232749312612267
0,54.8238,1.028125,-0.031319952352330024
0,54.8238,1.03125,-0.031407651764808614
0,54.8238,1.034375,-0.03149585242297222
0,54.8238,1.0375,-0.03158455926824157
0,54.8238,1.040625,-0.03167377731175253
0,54.8238,1.04375,-0.031763511635600296
0,54.8238,1.046875,-0.031853767394110166
0,54.8238,1.05,-0.031944549815135115
0,54.8238,1.053125,-0.032035864201381034
0,54.8238,1.05625,-0.0321277159317603
0,54.8238,1.059375,-0.03222011046277447
0,54.8238,1.0625,-0.032313053329926296
0,54.8238,1.065625,-0.03240655014916277
0,54.8238,1.06875,-0.032500606618348804
0,54.8238,1.071875,-0.03259522851877321
0,54.8238,1.075,-0.03269042171668737
0,54.8238,1.078125,-0.03278619216487748
0,54.8238,1.08125,-0.032882545904271004
0,54.8238,1.084375,-0.03297948906557884
0,54.8238,1.0875,-0.03307702787097322
0,54.8238,1.090625,-0.03317516863580285
0,54.8238,1.09375,-0.03327391777034612
0,54.8238,1.096875,-0.03337328178160317
0,54.8238,1.1,-0.03347326727512794
0,54.8238,1.103125,-0.033573880956901184
0,54.8238,1.10625,-0.033675129635245625
0,54.8238,1.109375,-0.033777020222783956
0,54.8238,1.1125,-0.03387955973844129
0,54.8238,1.115625,-0.03398275530949282
0,54.8238,1.11875,-0.03408661417365799
0,54.8238,1.121875,-0.03419114368124255
0,54.8238,1.125,-0.03429635129732921
0,54.8238,1.128125,-0.03440224460401898
0,54.8238,1.13125,-0.03450883130272368
0,54.8238,1.134375,-0.03461611921651156
0,54.8238,1.1375,-0.03472411629250714
0,54.8238,1.140625,-0.034832830604346825
0,54.8238,1.14375,-0.03494227035469156
0,54.8238,1.146875,-0.03505244387779851
0,54.8238,1.15,-0.03516335964215257
0,54.8238,1.153125,-0.03527502625316026
0,54.8238,1.15625,-0.03538745245590673
0,54.8238,1.159375,-0.0355006471379783
0,54.8238,1.1625,-0.035614619332351855
0,54.8238,1.165625,-0.035729378220353124
0,54.8238,1.16875,-0.03584493313468562
0,54.8238,1.171875,-0.035961293562532165
0,54.8238,1.175,-0.03607846914873099
0,54.8238,1.178125,-0.03619646969902852
0,54.8238,1.18125,-0.036315305183410765
0,54.8238,1.184375,-0.036434985739515736
0,54.8238,1.1875,-0.03655552167612875
0,54.8238,1.190625,-0.03667692347676341
0,54.8238,1.19375,-0.03679920180333029
0,54.8238,1.196875,-0.03692236749989558
0,54.8238,1.2,-0.037046431596532994
0,54.8238,1.203125,-0.03717140531327042
0,54.8238,1.20625,-0.03729730006413513
0,54.8238,1.209375,-0.03742412746129939
0,54.8238,1.2125,-0.03755189931932988
0,54.8238,1.215625,-0.037680627659543636
0,54.8238,1.21875,-0.03781032471447351
0,54.8238,1.221875,-0.037941002932446476
0,54.8238,1.225,-0.03807267498227782
0,54.8238,1.228125,-0.03820535375808448
0,54.8238,1.23125,-0.038339052384221264
0,54.8238,1.234375,-0.03847378422034317
0,54.8238,1.2375,-0.03860956286659763
0,54.8238,1.240625,-0.03874640216895045
0,54.8238,1.24375,-0.038884316224649156
0,54.8238,1.246875,-0.03902331938782819
