"Current","Field","Frequency","Spectra"
0,53.0685,1.0,-0.0276949537103356
0,53.0685,1.003125,-0.027775735725130986
0,53.0685,1.00625,-0.027856995022829435
0,53.0685,1.009375,-0.02793873632822419
0,53.0685,1.0125,-0.02802096443165186
0,53.0685,1.015625,-0.028103684190133222
0,53.0685,1.01875,-0.028186900528537184
0,53.0685,1.021875,-0.028270618440768974
0,53.0685,1.025,-0.02835484299098294
0,53.0685,1.028125,-0.02843957931482036
0,53.0685,1.03125,-0.02852483262067329
0,53.0685,1.034375,-0.028610608190974704
0,53.0685,1.0375,-0.028696911383515607
0,53.0685,1.040625,-0.02878374763279002
0,53.0685,1.04375,-0.028871122451368074
0,53.0685,1.046875,-0.02895904143129843
0,53.0685,1.05,-0.029047510245540156
0,53.0685,1.053125,-0.029136534649425304
0,53.0685,1.05625,-0.02922612048215248
0,53.0685,1.059375,-0.029316273668312617
0,53.0685,1.0625,-0.029407000219447258
0,53.0685,1.065625,-0.02949830623564053
0,53.0685,1.06875,-0.029590197907145472
0,53.0685,1.071875,-0.029682681516045566
0,53.0685,1.075,-0.029775763437952296
0,53.0685,1.078125,-0.029869450143739984
0,53.0685,1.08125,-0.029963748201318068
0,53.0685,1.084375,-0.03005866427744265
0,53.0685,1.0875,-0.030154205139567694
0,53.0685,1.090625,-0.03025037765773709
0,53.0685,1.09375,-0.030347188806518557
0,53.0685,1.096875,-0.03044464566698044
0,53.0685,1.1,-0.03054275542871261
0,53.0685,1.103125,-0.030641525391892376
0,53.0685,1.10625,-0.03074096296939673
0,53.0685,1.109375,-0.03084107568896196
0,53.0685,1.1125,-0.030941871195392143
0,53.0685,1.115625,-0.03104335725281713
0,53.0685,1.11875,-0.031145541747002313
0,53.0685,1.121875,-0.03124843268771039
0,53.0685,1.125,-0.03135203821111733
0,53.0685,1.128125,-0.03145636658228352
0,53.0685,1.13125,-0.031561426197681666
0,53.0685,1.134375,-0.031667225587782816
0,53.0685,1.1375,-0.03177377341970238
0,53.0685,1.140625,-0.031881078499907095
0,53.0685,1.14375,-0.0319891497769852
0,53.0685,1.146875,-0.032097996344481156
0,53.0685,1.15,-0.032207627443796495
0,53.0685,1.153125,-0.03231805246715908
0,53.0685,1.15625,-0.03242928096066183
0,53.0685,1.159375,-0.03254132262737358
0,53.0685,1.1625,-0.032654187330523485
0,53.0685,1.165625,-0.03276788509676092
0,53.0685,1.16875,-0.032882426119493505
0,53.0685,1.171875,-0.03299782076230448
0,53.0685,1.175,-0.03311407956245252
0,53.0685,1.178125,-0.03323121323445541
0,53.0685,1.18125,-0.0333492326737604
0,53.0685,1.184375,-0.033468148960503555
0,53.0685,1.1875,-0.03358797336336029
0,53.0685,1.190625,-0.033708717343489826
0,53.0685,1.19375,-0.033830392558576124
0,53.0685,1.196875,-0.03395301086696797
0,53.0685,1.2,-0.03407658433192092
0,53.0685,1.203125,-0.034201125225944
0,53.0685,1.20625,-0.03432664603525406
0,53.0685,1.209375,-0.034453159464340896
0,53.0685,1.2125,-0.034580678440646107
0,53.0685,1.215625,-0.034709216119359
0,53.0685,1.21875,-0.03483878588833288
0,53.0685,1.221875,-0.0349694013731251
0,53.0685,1.225,-0.03510107644216433
