"Current","Field","Frequency","Spectra"
0,42.9012,1.0,-0.02242683014778761
0,42.9012,1.003125,-0.022500023499925137
0,42.9012,1.00625,-0.02257369062298485
0,42.9012,1.009375,-0.022647836393421553
0,42.9012,1.0125,-0.02272246575561956
0,42.9012,1.015625,-0.022797583723062724
0,42.9012,1.01875,-0.022873195379528033
0,42.9012,1.021875,-0.022949305880303545
0,42.9012,1.025,-0.023025920453431145
0,42.9012,1.028125,-0.023103044400974757
0,42.9012,1.03125,-0.023180683100314528
0,42.9012,1.034375,-0.02325884200546767
0,42.9012,1.0375,-0.02333752664843652
0,42.9012,1.040625,-0.02341674264058454
0,42.9012,1.04375,-0.023496495674040847
0,42.9012,1.046875,-0.02357679152313395
0,42.9012,1.05,-0.02365763604585545
0,42.9012,1.053125,-0.023739035185354418
0,42.9012,1.05625,-0.023820994971463
0,42.9012,1.059375,-0.023903521522254337
0,42.9012,1.0625,-0.023986621045633233
0,42.9012,1.065625,-0.02407029984096059
0,42.9012,1.06875,-0.02415456430071234
0,42.9012,1.071875,-0.024239420912173706
0,42.9012,1.075,-0.024324876259169664
0,42.9012,1.078125,-0.024410937023832457
0,42.9012,1.08125,-0.024497609988407255
0,42.9012,1.084375,-0.02458490203709649
0,42.9012,1.0875,-0.024672820157944277
0,42.9012,1.090625,-0.024761371444761655
0,42.9012,1.09375,-0.024850563099093583
0,42.9012,1.096875,-0.024940402432229076
0,42.9012,1.1,-0.02503089686725507
0,42.9012,1.103125,-0.025122053941155582
0,42.9012,1.10625,-0.02521388130695695
0,42.9012,1.109375,-0.025306386735920457
0,42.9012,1.1125,-0.025399578119783606
0,42.9012,1.115625,-0.025493463473051026
0,42.9012,1.11875,-0.025588050935336552
0,42.9012,1.121875,-0.025683348773757622
0,42.9012,1.125,-0.025779365385383286
0,42.9012,1.128125,-0.025876109299737292
0,42.9012,1.13125,-0.02597358918135769
0,42.9012,1.134375,-0.026071813832414234
0,42.9012,1.1375,-0.026170792195385238
0,42.9012,1.140625,-0.026270533355795316
0,42.9012,1.14375,-0.026371046545015743
0,42.9012,1.146875,-0.0264723411431288
0,42.9012,1.15,-0.02657442668185796
0,42.9012,1.153125,-0.026677312847565728
0,42.9012,1.15625,-0.026781009484320557
0,42.9012,1.159375,-0.026885526597035005
0,42.9012,1.1625,-0.02699087435467694
0,42.9012,1.165625,-0.02709706309355544
0,42.9012,1.16875,-0.027204103320683876
0,42.9012,1.171875,-0.027312005717221748
0,42.9012,1.175,-0.02742078114199759
0,42.9012,1.178125,-0.02753044063511525
0,42.9012,1.18125,-0.027640995421645373
0,42.9012,1.184375,-0.02775245691540498
0,42.9012,1.1875,-0.027864836722826816
0,42.9012,1.190625,-0.027978146646921505
0,42.9012,1.19375,-0.028092398691334744
0,42.9012,1.196875,-0.028207605064502032
0,42.9012,1.2,-0.028323778183903962
0,42.9012,1.203125,-0.02844093068042438
0,42.9012,1.20625,-0.028559075402814625
0,42.9012,1.209375,-0.02867822542226649
0,42.9012,1.2125,-0.028798394037097125
0,42.9012,1.215625,-0.028919594777548817
0,42.9012,1.21875,-0.029041841410706953
0,42.9012,1.221875,-0.02916514794553942
0,42.9012,1.225,-0.029289528638060808
0,42.9012,1.228125,-0.029414997996624996
0,42.9012,1.23125,-0.02954157078734968
0,42.9012,1.234375,-0.02966926203967657
0,42.9012,1.2375,-0.02979808705207103
0,42.9012,1.240625,-0.029928061397865423
0,42.9012,1.24375,-0.030059200931249683
0,42.9012,1.246875,-0.030191521793414014
0,42.9012,1.25,-0.030325040418847416
0,42.9012,1.253125,-0.030459773541797075
0,42.9012,1.25625,-0.030595738202892832
0,42.9012,1.259375,-0.03073295175594172
0,42.9012,1.2625,-0.030871431874897555
0,42.9012,1.265625,-0.031011196561010326
0,42.9012,1.26875,-0.031152264150161167
0,42.9012,1.271875,-0.03129465332038783
0,42.9012,1.275,-0.03143838309960653
0,42.9012,1.278125,-0.03158347287353598
0,42.9012,1.28125,-0.03172994239382922
0,42.9012,1.284375,-0.031877811786420004
0,42.9012,1.2875,-0.03202710156008948
0,42.9012,1.290625,-0.03217783261526006
0,42.9012,1.29375,-0.03233002625302345
0,42.9012,1.296875,-0.03248370418440925
0,42.9012,1.3,-0.03263888853990199
0,42.9012,1.303125,-0.03279560187921379
0,42.9012,1.30625,-0.03295386720132032
0,42.9012,1.309375,-0.03311370795476813
0,42.9012,1.3125,-0.03327514804826173
0,42.9012,1.315625,-0.03343821186153866
0,42.9012,1.31875,-0.033602924256541614
0,42.9012,1.321875,-0.03376931058889657
0,42.9012,1.325,-0.033937396719706456
0,42.9012,1.328125,-0.034107209027670025
0,42.9012,1.33125,-0.034278774421535915
0,42.9012,1.334375,-0.03445212035290254
0,42.9012,1.3375,-0.03462727482937431
0,42.9012,1.340625,-0.03480426642808541
0,42.9012,1.34375,-0.034983124309602716
0,42.9012,1.346875,-0.035163878232219586
0,42.9012,1.35,-0.03534655856665303
0,42.9012,1.353125,-0.0355311963111567
0,42.9012,1.35625,-0.03571782310706325
0,42.9012,1.359375,-0.03590647125476924
0,42.9012,1.3625,-0.03609717373017722
0,42.9012,1.365625,-0.036289964201608946
0,42.9012,1.36875,-0.0364848770472053
0,42.9012,1.371875,-0.036681947372828476
0,42.9012,1.375,-0.03688121103048221
0,42.9012,1.378125,-0.037082704637267296
0,42.9012,1.38125,-0.03728646559488921
0,42.9012,1.384375,-0.03749253210973631
0,42.9012,1.3875,-0.03770094321354649
0,42.9012,1.390625,-0.03791173878468203
0,42.9012,1.39375,-0.03812495957003231
0,42.9012,1.396875,-0.0383406472075649
0,42.9012,1.4,-0.03855884424954643
0,42.9012,1.403125,-0.038779594186455296
0,42.9012,1.40625,-0.03900294147160896
0,42.9012,1.409375,-0.03922893154652958
0,42.9012,1.4125,-0.03945761086707236
0,42.9012,1.415625,-0.039689026930342236
0,42.9012,1.41875,-0.039923228302424674
0,42.9012,1.421875,-0.04016026464695843
0,42.9012,1.425,-0.04040018675457785
0,42.9012,1.428125,-0.040643046573254224
0,42.9012,1.43125,-0.040888897239566485
0,42.9012,1.434375,-0.04113779311093228
0,42.9012,1.4375,-0.04138978979883197
0,42.9012,1.440625,-0.041644944203059336
0,42.9012,1.44375,-0.04190331454703347
0,42.9012,1.446875,-0.04216496041420818
0,42.9012,1.45,-0.04242994278561604
0,42.9012,1.453125,-0.042698324078585856
0,42.9012,1.45625,-0.042970168186673624
0,42.9012,1.459375,-0.04324554052084847
0,42.9012,1.4625,-0.043524508051976434
0,42.9012,1.465625,-0.043807139354646946
0,42.9012,1.46875,-0.044093504652387566
0,42.9012,1.471875,-0.04438367586431542
0,42.9012,1.475,-0.04467772665327413
0,42.9012,1.478125,-0.044975732475508005
0,42.9012,1.48125,-0.0452777706319263
0,42.9012,1.484375,-0.045583920321012245
0,42.9012,1.4875,-0.04589426269343441
0,42.9012,1.490625,-0.04620888090841829
0,42.9012,1.49375,-0.04652786019194011
0,42.9012,1.496875,-0.046851287896805094
0,42.9012,1.5,-0.04717925356467611
0,42.9012,1.503125,-0.047511848990119704
0,42.9012,1.50625,-0.047849168286740046
0,42.9012,1.509375,-0.04819130795547249
0,42.9012,1.5125000000000002,-0.04853836695511224
0,42.9012,1.515625,-0.04889044677515463
0,42.9012,1.51875,-0.04924765151102801
0,42.9012,1.521875,-0.04961008794180094
0,42.9012,1.525,-0.049977865610449826
0,42.9012,1.5281250000000002,-0.05035109690677502
0,42.9012,1.53125,-0.05072989715305633
0,42.9012,1.534375,-0.051114384692542716
0,42.9012,1.5375,-0.0515046809808725
0,42.9012,1.540625,-0.05190091068052487
0,42.9012,1.5437500000000002,-0.052303201758406276
0,42.9012,1.546875,-0.05271168558667717
0,42.9012,1.55,-0.05312649704693086
0,42.9012,1.553125,-0.053547774637835215
0,42.9012,1.55625,-0.053975660586355854
0,42.9012,1.5593750000000002,-0.054410300962679084
0,42.9012,1.5625,-0.054851845798958104
0,42.9012,1.565625,-0.05530044921200958
0,42.9012,1.56875,-0.0557562695300894
0,42.9012,1.571875,-0.056219469423881376
0,42.9012,1.5750000000000002,-0.056690216041835495
0,42.9012,1.578125,-0.057168681149994544
0,42.9012,1.58125,-0.05765504127645314
0,42.9012,1.584375,-0.05814947786059384
0,42.9012,1.5875,-0.05865217740724976
0,42.9012,1.5906250000000002,-0.059163331645945436
0,42.9012,1.59375,-0.05968313769536893
0,42.9012,1.596875,-0.06021179823323315
0,42.9012,1.6,-0.06074952167168315
0,42.9012,1.603125,-0.061296522338410785
0,42.9012,1.6062500000000002,-0.06185302066363798
0,42.9012,1.609375,-0.06241924337312982
0,42.9012,1.6125,-0.06299542368740253
0,42.9012,1.615625,-0.06358180152728632
0,42.9012,1.61875,-0.06417862372600666
0,42.9012,1.6218750000000002,-0.06478614424794366
0,42.9012,1.625,-0.0654046244142262
0,42.9012,1.628125,-0.06603433313531704
0,42.9012,1.63125,-0.06667554715073636
0,42.9012,1.634375,-0.06732855127606936
0,42.9012,1.6375000000000002,-0.06799363865739427
0,42.9012,1.640625,-0.06867111103325807
0,42.9012,1.64375,-0.06936127900431933
0,42.9012,1.646875,-0.07006446231076197
0,42.9012,1.65,-0.07078099011757126
0,42.9012,1.6531250000000002,-0.07151120130774682
0,42.9012,1.65625,-0.072255444783505
0,42.9012,1.659375,-0.07301407977550431
