"Current","Field","Frequency","Spectra"
0,53.4487,1.0,-0.030409984885144285
0,53.4487,1.003125,-0.030492952628940154
0,53.4487,1.00625,-0.030576376915333287
0,53.4487,1.009375,-0.030660262068765622
0,53.4487,1.0125,-0.030744612472553653
0,53.4487,1.015625,-0.03082943256990636
0,53.4487,1.01875,-0.030914726864964086
0,53.4487,1.021875,-0.031000499923858987
0,53.4487,1.025,-0.031086756375797202
0,53.4487,1.028125,-0.03117350091416367
0,53.4487,1.03125,-0.031260738297649714
0,53.4487,1.034375,-0.03134847335140438
0,53.4487,1.0375,-0.03143671096820963
0,53.4487,1.040625,-0.03152545610968042
0,53.4487,1.04375,-0.03161471380748996
0,53.4487,1.046875,-0.031704489164620674
0,53.4487,1.05,-0.03179478735664202
0,53.4487,1.053125,-0.03188561363301515
0,53.4487,1.05625,-0.03197697331842535
0,53.4487,1.059375,-0.03206887181414335
0,53.4487,1.0625,-0.03216131459941522
0,53.4487,1.065625,-0.032254307232882674
0,53.4487,1.06875,-0.03234785535403375
0,53.4487,1.071875,-0.03244196468468482
0,53.4487,1.075,-0.03253664103049497
0,53.4487,1.078125,-0.03263189028251312
0,53.4487,1.08125,-0.03272771841875918
0,53.4487,1.084375,-0.03282413150583944
0,53.4487,1.0875,-0.03292113570059779
0,53.4487,1.090625,-0.033018737251803265
0,53.4487,1.09375,-0.033116942501874684
0,53.4487,1.096875,-0.03321575788864368
0,53.4487,1.1,-0.03331518994715703
0,53.4487,1.103125,-0.033415245311518876
0,53.4487,1.10625,-0.03351593071677449
0,53.4487,1.109375,-0.033617253000836164
0,53.4487,1.1125,-0.03371921910645237
0,53.4487,1.115625,-0.033821836083221694
0,53.4487,1.11875,-0.03392511108965195
0,53.4487,1.121875,-0.03402905139526653
0,53.4487,1.125,-0.034133664382758507
0,53.4487,1.128125,-0.034238957550194016
0,53.4487,1.13125,-0.03434493851326632
0,53.4487,1.134375,-0.034451615007601556
0,53.4487,1.1375,-0.0345589948911179
0,53.4487,1.140625,-0.034667086146439145
0,53.4487,1.14375,-0.034775896883364556
0,53.4487,1.146875,-0.034885435341396216
0,53.4487,1.15,-0.0349957098923253
0,53.4487,1.153125,-0.035106729042879176
0,53.4487,1.15625,-0.035218501437430876
0,53.4487,1.159375,-0.03533103586077208
0,53.4487,1.1625,-0.03544434124095231
0,53.4487,1.165625,-0.03555842665218514
0,53.4487,1.16875,-0.03567330131782381
0,53.4487,1.171875,-0.035788974613407985
0,53.4487,1.175,-0.03590545606978355
0,53.4487,1.178125,-0.03602275537629741
0,53.4487,1.18125,-0.036140882384069394
0,53.4487,1.184375,-0.03625984710934363
0,53.4487,1.1875,-0.03637965973692073
0,53.4487,1.190625,-0.03650033062367439
0,53.4487,1.19375,-0.0366218703021533
0,53.4487,1.196875,-0.03674428948427173
0,53.4487,1.2,-0.036867599065090816
0,53.4487,1.203125,-0.03699181012669324
0,53.4487,1.20625,-0.03711693394215381
0,53.4487,1.209375,-0.03724298197960875
0,53.4487,1.2125,-0.03736996590642632
0,53.4487,1.215625,-0.037497897593481905
0,53.4487,1.21875,-0.037626789119540066
0,53.4487,1.221875,-0.03775665277574729
0,53.4487,1.225,-0.037887501070237854
0,53.4487,1.228125,-0.03801934673285645
0,53.4487,1.23125,-0.038152202720001076
0,53.4487,1.234375,-0.038286082219589054
0,53.4487,1.2375,-0.038420998656150424
0,53.4487,1.240625,-0.038556965696051916
0,53.4487,1.24375,-0.03869399725285547
0,53.4487,1.246875,-0.03883210749281529
0,53.4487,1.25,-0.03897131084051721
0,53.4487,1.253125,-0.03911162198466509
0,53.4487,1.25625,-0.039253055884017646
0,53.4487,1.259375,-0.039395627773481184
0,53.4487,1.2625,-0.03953935317036231
0,53.4487,1.265625,-0.03968424788078502
0,53.4487,1.26875,-0.03983032800627799
0,53.4487,1.271875,-0.0399776099505362
0,53.4487,1.275,-0.04012611042636262
0,53.4487,1.278125,-0.04027584646279547
0,53.4487,1.28125,-0.04042683541242605
0,53.4487,1.284375,-0.040579094958913556
0,53.4487,1.2875,-0.040732643124702435
0,53.4487,1.290625,-0.04088749827894847
0,53.4487,1.29375,-0.04104367914566025
0,53.4487,1.296875,-0.041201204812062096
0,53.4487,1.3,-0.04136009473718587
0,53.4487,1.303125,-0.041520368760697854
0,53.4487,1.30625,-0.04168204711196881
0,53.4487,1.309375,-0.04184515041939437
0,53.4487,1.3125,-0.04200969971997308
0,53.4487,1.315625,-0.04217571646915101
0,53.4487,1.31875,-0.042343222550940404
0,53.4487,1.321875,-0.04251224028832145
0,53.4487,1.325,-0.04268279245393581
0,53.4487,1.328125,-0.042854902281081075
0,53.4487,1.33125,-0.043028593475015885
0,53.4487,1.334375,-0.04320389022458512
0,53.4487,1.3375,-0.043380817214175735
0,53.4487,1.340625,-0.04355939963601336
0,53.4487,1.34375,-0.04373966320281084
0,53.4487,1.346875,-0.04392163416077985
0,53.4487,1.35,-0.0441053393030172
0,53.4487,1.353125,-0.044290805983277656
0,53.4487,1.35625,-0.04447806213014646
0,53.4487,1.359375,-0.04466713626162334
0,53.4487,1.3625,-0.04485805750013255
0,53.4487,1.365625,-0.04505085558797177
0,53.4487,1.36875,-0.04524556090321468
0,53.4487,1.371875,-0.045442204476082174
0,53.4487,1.375,-0.045640818005796904
0,53.4487,1.378125,-0.0458414338779376
0,53.4487,1.38125,-0.04604408518230962
0,53.4487,1.384375,-0.04624880573134807
0,53.4487,1.3875,-0.04645563007907209
0,53.4487,1.390625,-0.04666459354060766
0,53.4487,1.39375,-0.046875732212298474
0,53.4487,1.396875,-0.04708908299242416
0,53.4487,1.4,-0.04730468360254596
0,53.4487,1.403125,-0.04752257260950144
0,53.4487,1.40625,-0.047742789448069076
0,53.4487,1.409375,-0.04796537444432623
0,53.4487,1.4125,-0.04819036883972315
0,53.4487,1.415625,-0.04841781481589725
0,53.4487,1.41875,-0.04864775552025316
0,53.4487,1.421875,-0.0488802350923337
0,53.4487,1.425,-0.04911529869100943
0,53.4487,1.428125,-0.049352992522513975
0,53.4487,1.43125,-0.049593363869354284
0,53.4487,1.434375,-0.04983646112012566
0,53.4487,1.4375,-0.05008233380026203
