"Current","Field","Frequency","Spectra"
0,69.2752,1.0,-0.025047107222351685
0,69.2752,1.003125,-0.02513012806307676
0,69.2752,1.00625,-0.02521370744335364
0,69.2752,1.009375,-0.025297851404354425
0,69.2752,1.0125,-0.025382566075782247
0,69.2752,1.015625,-0.02546785767747267
0,69.2752,1.01875,-0.0255537325210295
0,69.2752,1.021875,-0.025640197011495204
0,69.2752,1.025,-0.025727257649057166
0,69.2752,1.028125,-0.025814921030790625
0,69.2752,1.03125,-0.025903193852439006
0,69.2752,1.034375,-0.025992082910232736
0,69.2752,1.0375,-0.026081595102747466
0,69.2752,1.040625,-0.026171737432802492
0,69.2752,1.04375,-0.026262517009400757
0,69.2752,1.046875,-0.026353941049711
0,69.2752,1.05,-0.026446016881093527
0,69.2752,1.053125,-0.026538751943170326
0,69.2752,1.05625,-0.02663215378994091
0,69.2752,1.059375,-0.02672623009194498
0,69.2752,1.0625,-0.02682098863847291
0,69.2752,1.065625,-0.026916437339825485
0,69.2752,1.06875,-0.027012584229624083
0,69.2752,1.071875,-0.02710943746717249
0,69.2752,1.075,-0.027207005339871734
0,69.2752,1.078125,-0.02730529626568935
0,69.2752,1.08125,-0.027404318795684328
0,69.2752,1.084375,-0.02750408161658934
0,69.2752,1.0875,-0.027604593553451545
0,69.2752,1.090625,-0.02770586357233374
0,69.2752,1.09375,-0.02780790078307703
0,69.2752,1.096875,-0.02791071444212711
0,69.2752,1.1,-0.028014313955425432
0,69.2752,1.103125,-0.028118708881367048
0,69.2752,1.10625,-0.028223908933827056
0,69.2752,1.109375,-0.028329923985257133
0,69.2752,1.1125,-0.02843676406985446
0,69.2752,1.115625,-0.02854443938680431
0,69.2752,1.11875,-0.02865296030359907
0,69.2752,1.121875,-0.028762337359434915
0,69.2752,1.125,-0.028872581268688843
0,69.2752,1.128125,-0.02898370292447781
0,69.2752,1.13125,-0.029095713402302447
0,69.2752,1.134375,-0.029208623963777526
0,69.2752,1.1375,-0.029322446060451375
0,69.2752,1.140625,-0.029437191337716957
0,69.2752,1.14375,-0.0295528716388169
0,69.2752,1.146875,-0.029669499008945083
0,69.2752,1.15,-0.02978708569944744
0,69.2752,1.153125,-0.02990564417212463
0,69.2752,1.15625,-0.030025187103639533
0,69.2752,1.159375,-0.030145727390032313
0,69.2752,1.1625,-0.03026727815134613
0,69.2752,1.165625,-0.03038985273636645
0,69.2752,1.16875,-0.03051346472747728
0,69.2752,1.171875,-0.03063812794563747
0,69.2752,1.175,-0.03076385645548051
0,69.2752,1.178125,-0.030890664570541234
0,69.2752,1.18125,-0.031018566858613043
0,69.2752,1.184375,-0.031147578147239507
0,69.2752,1.1875,-0.03127771352934365
0,69.2752,1.190625,-0.031408988368999496
0,69.2752,1.19375,-0.03154141830734953
0,69.2752,1.196875,-0.03167501926867218
0,69.2752,1.2,-0.03180980746660396
0,69.2752,1.203125,-0.03194579941052052
0,69.2752,1.20625,-0.032083011912081065
0,69.2752,1.209375,-0.03222146209194125
0,69.2752,1.2125,-0.03236116738663906
0,69.2752,1.215625,-0.032502145555658946
0,69.2752,1.21875,-0.03264441468867931
0,69.2752,1.221875,-0.03278799321300877
0,69.2752,1.225,-0.03293289990121678
0,69.2752,1.228125,-0.03307915387896429
0,69.2752,1.23125,-0.03322677463304037
0,69.2752,1.234375,-0.03337578201961077
0,69.2752,1.2375,-0.0335261962726851
0,69.2752,1.240625,-0.03367803801280876
0,69.2752,1.24375,-0.033831328255986455
0,69.2752,1.246875,-0.03398608842284447
0,69.2752,1.25,-0.034142340348038494
0,69.2752,1.253125,-0.034300106289914756
0,69.2752,1.25625,-0.03445940894043195
0,69.2752,1.259375,-0.03462027143535202
0,69.2752,1.2625,-0.03478271736470777
0,69.2752,1.265625,-0.034946770783555924
0,69.2752,1.26875,-0.03511245622302448
0,69.2752,1.271875,-0.03527979870166306
0,69.2752,1.275,-0.035448823737105964
0,69.2752,1.278125,-0.03561955735805729
0,69.2752,1.28125,-0.035792026116608366
0,69.2752,1.284375,-0.035966257100897694
0,69.2752,1.2875,-0.03614227794812391
0,69.2752,1.290625,-0.03632011685792316
