"Current","Field","Frequency","Spectra"
0,56.9228,1.0,-0.022782496859007538
0,56.9228,1.003125,-0.022857033314184108
0,56.9228,1.00625,-0.022932060605590842
0,56.9228,1.009375,-0.023007583913407913
0,56.9228,1.0125,-0.02308360849191083
0,56.9228,1.015625,-0.023160139670780053
0,56.9228,1.01875,-0.02323718285643771
0,56.9228,1.021875,-0.023314743533412424
0,56.9228,1.025,-0.023392827265732392
0,56.9228,1.028125,-0.023471439698347942
0,56.9228,1.03125,-0.02355058655858387
0,56.9228,1.034375,-0.023630273657622478
0,56.9228,1.0375,-0.023710506892017993
0,56.9228,1.040625,-0.023791292245243116
0,56.9228,1.04375,-0.02387263578926847
0,56.9228,1.046875,-0.023954543686175868
0,56.9228,1.05,-0.024037022189805995
0,56.9228,1.053125,-0.024120077647441573
0,56.9228,1.05625,-0.024203716501526723
0,56.9228,1.059375,-0.02428794529142354
0,56.9228,1.0625,-0.02437277065520664
0,56.9228,1.065625,-0.02445819933149681
0,56.9228,1.06875,-0.024544238161334553
0,56.9228,1.071875,-0.024630894090094637
0,56.9228,1.075,-0.02471817416944263
0,56.9228,1.078125,-0.024806085559334428
0,56.9228,1.08125,-0.024894635530059956
0,56.9228,1.084375,-0.02498383146433208
0,56.9228,1.0875,-0.025073680859421823
0,56.9228,1.090625,-0.025164191329341255
0,56.9228,1.09375,-0.02525537060707493
0,56.9228,1.096875,-0.025347226546861557
0,56.9228,1.1,-0.025439767126526652
0,56.9228,1.103125,-0.025533000449868008
0,56.9228,1.10625,-0.02562693474909496
0,56.9228,1.109375,-0.025721578387322926
0,56.9228,1.1125,-0.025816939861124818
0,56.9228,1.115625,-0.025913027803140566
0,56.9228,1.11875,-0.0260098509847463
0,56.9228,1.121875,-0.026107418318785
0,56.9228,1.125,-0.026205738862359773
0,56.9228,1.128125,-0.026304821819691876
0,56.9228,1.13125,-0.02640467654504479
0,56.9228,1.134375,-0.026505312545716336
0,56.9228,1.1375,-0.026606739485100537
0,56.9228,1.140625,-0.02670896718582106
0,56.9228,1.14375,-0.026812005632938125
0,56.9228,1.146875,-0.02691586497723106
0,56.9228,1.15,-0.02702055553855809
0,56.9228,1.153125,-0.027126087809295853
0,56.9228,1.15625,-0.027232472457860632
0,56.9228,1.159375,-0.02733972033231337
0,56.9228,1.1625,-0.02744784246405096
0,56.9228,1.165625,-0.02755685007158606
0,56.9228,1.16875,-0.02766675456441775
