"Current","Field","Frequency","Spectra"
0,50.6918,1.0,-0.028162080021183512
0,50.6918,1.003125,-0.028242476986553824
0,50.6918,1.00625,-0.02832333773696474
0,50.6918,1.009375,-0.028404666786476684
0,50.6918,1.0125,-0.028486468711148
0,50.6918,1.015625,-0.028568748150107105
0,50.6918,1.01875,-0.02865150980664642
0,50.6918,1.021875,-0.028734758449338742
0,50.6918,1.025,-0.028818498913176865
0,50.6918,1.028125,-0.028902736100736456
0,50.6918,1.03125,-0.028987474983363175
0,50.6918,1.034375,-0.029072720602384642
0,50.6918,1.0375,-0.029158478070347313
0,50.6918,1.040625,-0.029244752572279615
0,50.6918,1.04375,-0.029331549366981284
0,50.6918,1.046875,-0.029418873788340023
0,50.6918,1.05,-0.02950673124667583
0,50.6918,1.053125,-0.02959512723011388
0,50.6918,1.05625,-0.02968406730598648
0,50.6918,1.059375,-0.029773557122264902
0,50.6918,1.0625,-0.02986360240902171
0,50.6918,1.065625,-0.029954208979924662
0,50.6918,1.06875,-0.03004538273376244
0,50.6918,1.071875,-0.03013712965600337
0,50.6918,1.075,-0.030229455820387857
0,50.6918,1.078125,-0.03032236739055533
0,50.6918,1.08125,-0.03041587062170655
0,50.6918,1.084375,-0.03050997186230217
0,50.6918,1.0875,-0.030604677555798505
0,50.6918,1.090625,-0.030699994242421383
0,50.6918,1.09375,-0.030795928560978986
0,50.6918,1.096875,-0.030892487250714827
0,50.6918,1.1,-0.030989677153201667
0,50.6918,1.103125,-0.03108750521427745
0,50.6918,1.10625,-0.031185978486024727
0,50.6918,1.109375,-0.031285104128793845
0,50.6918,1.1125,-0.031384889413271735
0,50.6918,1.115625,-0.03148534172259741
0,50.6918,1.11875,-0.0315864685545248
0,50.6918,1.121875,-0.03168827752363481
0,50.6918,1.125,-0.031790776363597575
0,50.6918,1.128125,-0.03189397292948605
0,50.6918,1.13125,-0.031997875200142675
0,50.6918,1.134375,-0.03210249128060007
0,50.6918,1.1375,-0.03220782940455758
0,50.6918,1.140625,-0.032313897936914665
0,50.6918,1.14375,-0.0324207053763631
0,50.6918,1.146875,-0.032528260358039233
0,50.6918,1.15,-0.03263657165623793
0,50.6918,1.153125,-0.03274564818719004
0,50.6918,1.15625,-0.032855499011904606
0,50.6918,1.159375,-0.03296613333907832
0,50.6918,1.1625,-0.033077560528073
0,50.6918,1.165625,-0.03318979009196398
0,50.6918,1.16875,-0.03330283170066043
0,50.6918,1.171875,-0.033416695184100134
0,50.6918,1.175,-0.03353139053552044
0,50.6918,1.178125,-0.03364692791480755
0,50.6918,1.18125,-0.033763317651926285
0,50.6918,1.184375,-0.03388057025043248
0,50.6918,1.1875,-0.033998696391070324
0,50.6918,1.190625,-0.034117706935456966
0,50.6918,1.19375,-0.034237612929856644
0,50.6918,1.196875,-0.0343584256090471
0,50.6918,1.2,-0.03448015640028067
0,50.6918,1.203125,-0.034602816927342475
0,50.6918,1.20625,-0.03472641901470895
0,50.6918,1.209375,-0.034850974691808895
0,50.6918,1.2125,-0.03497649619739044
0,50.6918,1.215625,-0.03510299598399656
0,50.6918,1.21875,-0.03523048672255245
0,50.6918,1.221875,-0.03535898130706758
0,50.6918,1.225,-0.03548849285945621
0,50.6918,1.228125,-0.03561903473447912
0,50.6918,1.23125,-0.03575062052481065
0,50.6918,1.234375,-0.03588326406623401
0,50.6918,1.2375,-0.03601697944296904
0,50.6918,1.240625,-0.036151780993136026
0,50.6918,1.24375,-0.03628768331435942
0,50.6918,1.246875,-0.03642470126951576
0,50.6918,1.25,-0.03656284999262969
0,50.6918,1.253125,-0.03670214489492271
0,50.6918,1.25625,-0.036842601671018826
0,50.6918,1.259375,-0.03698423630531192
0,50.6918,1.2625,-0.037127065078499416
0,50.6918,1.265625,-0.037271104574287395
0,50.6918,1.26875,-0.03741637168627195
0,50.6918,1.271875,-0.0375628836250021
0,50.6918,1.275,-0.03771065792522994
0,50.6918,1.278125,-0.037859712453353206
0,50.6918,1.28125,-0.038010065415056124
0,50.6918,1.284375,-0.03816173536315476
0,50.6918,1.2875,-0.038314741205652814
0,50.6918,1.290625,-0.038469102214014034
0,50.6918,1.29375,-0.038624838031658386
0,50.6918,1.296875,-0.038781968682688
0,50.6918,1.3,-0.03894051458085066
0,50.6918,1.303125,-0.03910049653874756
0,50.6918,1.30625,-0.03926193577729309
0,50.6918,1.309375,-0.03942485393543422
0,50.6918,1.3125,-0.03958927308013771
0,50.6918,1.315625,-0.0397552157166532
0,50.6918,1.31875,-0.039922704799060925
0,50.6918,1.321875,-0.04009176374111269
0,50.6918,1.325,-0.040262416427375554
0,50.6918,1.328125,-0.04043468722468735
0,50.6918,1.33125,-0.040608600993934124
0,50.6918,1.334375,-0.04078418310215952
