"Current","Field","Frequency","Spectra"
0,39.5533,1.0,-0.022451690085488755
0,39.5533,1.003125,-0.022522971870491723
0,39.5533,1.00625,-0.02259470364289418
0,39.5533,1.009375,-0.022666889959009878
0,39.5533,1.0125,-0.02273953543797004
0,39.5533,1.015625,-0.02281264476279712
0,39.5533,1.01875,-0.022886222681500236
0,39.5533,1.021875,-0.022960274008192616
0,39.5533,1.025,-0.02303480362423182
0,39.5533,1.028125,-0.023109816479383084
0,39.5533,1.03125,-0.023185317593006367
0,39.5533,1.034375,-0.023261312055267647
0,39.5533,1.0375,-0.0233378050283751
0,39.5533,1.040625,-0.023414801747840663
0,39.5533,1.04375,-0.02349230752376762
0,39.5533,1.046875,-0.023570327742164776
0,39.5533,1.05,-0.02364886786628794
0,39.5533,1.053125,-0.023727933438009285
0,39.5533,1.05625,-0.023807530079215267
0,39.5533,1.059375,-0.023887663493233766
0,39.5533,1.0625,-0.02396833946629123
0,39.5533,1.065625,-0.02404956386900041
0,39.5533,1.06875,-0.02413134265787958
0,39.5533,1.071875,-0.02421368187690381
0,39.5533,1.075,-0.024296587659089246
0,39.5533,1.078125,-0.02438006622811112
0,39.5533,1.08125,-0.02446412389995621
0,39.5533,1.084375,-0.024548767084610873
0,39.5533,1.0875,-0.024634002287785152
0,39.5533,1.090625,-0.02471983611267417
0,39.5533,1.09375,-0.024806275261757493
0,39.5533,1.096875,-0.024893326538637538
0,39.5533,1.1,-0.024980996849917912
0,39.5533,1.103125,-0.025069293207122784
0,39.5533,1.10625,-0.02515822272865811
0,39.5533,1.109375,-0.025247792641815963
0,39.5533,1.1125,-0.025338010284822944
0,39.5533,1.115625,-0.025428883108933775
0,39.5533,1.11875,-0.025520418680571238
0,39.5533,1.121875,-0.025612624683513666
0,39.5533,1.125,-0.02570550892113105
0,39.5533,1.128125,-0.025799079318671182
0,39.5533,1.13125,-0.025893343925596946
0,39.5533,1.134375,-0.02598831091797621
0,39.5533,1.1375,-0.02608398860092553
0,39.5533,1.140625,-0.0261803854111091
0,39.5533,1.14375,-0.026277509919294374
0,39.5533,1.146875,-0.02637537083296594
0,39.5533,1.15,-0.026473976998998824
0,39.5533,1.153125,-0.026573337406393192
0,39.5533,1.15625,-0.02667346118907171
0,39.5533,1.159375,-0.026774357628741356
0,39.5533,1.1625,-0.02687603615782139
0,39.5533,1.165625,-0.026978506362439106
0,39.5533,1.16875,-0.027081777985495332
0,39.5533,1.171875,-0.027185860929801246
0,39.5533,1.175,-0.027290765261288714
0,39.5533,1.178125,-0.02739650121229585
0,39.5533,1.18125,-0.027503079184930022
0,39.5533,1.184375,-0.027610509754510182
0,39.5533,1.1875,-0.02771880367309066
0,39.5533,1.190625,-0.027827971873068846
0,39.5533,1.19375,-0.027938025470878793
0,39.5533,1.196875,-0.02804897577077301
0,39.5533,1.2,-0.028160834268695187
0,39.5533,1.203125,-0.0282736126562459
