"Current","Field","Frequency","Spectra"
0,56.7041,1.0,-0.0226938446888309
0,56.7041,1.003125,-0.022768720608560028
0,56.7041,1.00625,-0.02284409269762175
0,56.7041,1.009375,-0.0229199662070488
0,56.7041,1.0125,-0.022996346463041377
0,56.7041,1.015625,-0.02307323886829557
0,56.7041,1.01875,-0.02315064890335958
0,56.7041,1.021875,-0.023228582128018108
0,56.7041,1.025,-0.023307044182705704
0,56.7041,1.028125,-0.023386040789949786
0,56.7041,1.03125,-0.023465577755843996
0,56.7041,1.034375,-0.02354566097155262
0,56.7041,1.0375,-0.023626296414846898
0,56.7041,1.040625,-0.02370749015167381
0,56.7041,1.04375,-0.023789248337758424
0,56.7041,1.046875,-0.023871577220240223
0,56.7041,1.05,-0.023954483139344732
0,56.7041,1.053125,-0.024037972530090743
0,56.7041,1.05625,-0.024122051924034545
0,56.7041,1.059375,-0.02420672795105172
0,56.7041,1.0625,-0.024292007341157516
0,56.7041,1.065625,-0.024377896926366813
0,56.7041,1.06875,-0.024464403642594668
0,56.7041,1.071875,-0.02455153453159826
0,56.7041,1.075,-0.024639296742961593
0,56.7041,1.078125,-0.024727697536123666
0,56.7041,1.08125,-0.02481674428245153
0,56.7041,1.084375,-0.024906444467359058
0,56.7041,1.0875,-0.024996805692472885
0,56.7041,1.090625,-0.02508783567784642
0,56.7041,1.09375,-0.025179542264223347
0,56.7041,1.096875,-0.02527193341535182
0,56.7041,1.1,-0.025365017220350575
0,56.7041,1.103125,-0.025458801896128445
0,56.7041,1.10625,-0.02555329578985844
0,56.7041,1.109375,-0.025648507381508014
0,56.7041,1.1125,-0.025744445286426748
0,56.7041,1.115625,-0.025841118257993168
0,56.7041,1.11875,-0.025938535190322
0,56.7041,1.121875,-0.026036705121033638
0,56.7041,1.125,-0.026135637234087315
0,56.7041,1.128125,-0.02623534086267968
0,56.7041,1.13125,-0.026335825492210578
0,56.7041,1.134375,-0.026437100763317588
0,56.7041,1.1375,-0.026539176474981493
0,56.7041,1.140625,-0.026642062587704143
0,56.7041,1.14375,-0.026745769226760956
0,56.7041,1.146875,-0.026850306685529908
0,56.7041,1.15,-0.026955685428899076
0,56.7041,1.153125,-0.027061916096754866
0,56.7041,1.15625,-0.027169009507552973
0,56.7041,1.159375,-0.027276976661974595
0,56.7041,1.1625,-0.027385828746669783
0,56.7041,1.165625,-0.027495577138090734
0,56.7041,1.16875,-0.02760623340641714
0,56.7041,1.171875,-0.027717809319576254
0,56.7041,1.175,-0.027830316847360266
0,56.7041,1.178125,-0.027943768165643607
0,56.7041,1.18125,-0.02805817566070294
0,56.7041,1.184375,-0.02817355193364285
0,56.7041,1.1875,-0.028289909804929715
0,56.7041,1.190625,-0.028407262319037316
0,56.7041,1.19375,-0.028525622749206968
0,56.7041,1.196875,-0.02864500460232533
0,56.7041,1.2,-0.0287654216239235
0,56.7041,1.203125,-0.028886887803300405
0,56.7041,1.20625,-0.029009417378774303
0,56.7041,1.209375,-0.029133024843066
0,56.7041,1.2125,-0.029257724948817232
0,56.7041,1.215625,-0.02938353271424842
0,56.7041,1.21875,-0.029510463428959535
0,56.7041,1.221875,-0.029638532659878286
0,56.7041,1.225,-0.029767756257359765
0,56.7041,1.228125,-0.029898150361442104
0,56.7041,1.23125,-0.030029731408262338
0,56.7041,1.234375,-0.030162516136637407
0,56.7041,1.2375,-0.030296521594814954
0,56.7041,1.240625,-0.030431765147398915
0,56.7041,1.24375,-0.030568264482454886
0,56.7041,1.246875,-0.03070603761880081
0,56.7041,1.25,-0.030845102913488125
0,56.7041,1.253125,-0.030985479069479176
0,56.7041,1.25625,-0.031127185143526692
0,56.7041,1.259375,-0.03127024055426114
0,56.7041,1.2625,-0.03141466509049251
0,56.7041,1.265625,-0.03156047891973247
0,56.7041,1.26875,-0.031707702596943846
0,56.7041,1.271875,-0.031856357073524175
0,56.7041,1.275,-0.03200646370653016
0,56.7041,1.278125,-0.03215804426815065
0,56.7041,1.28125,-0.0323111209554353
0,56.7041,1.284375,-0.03246571640028718
0,56.7041,1.2875,-0.032621853679726726
0,56.7041,1.290625,-0.032779556326435776
0,56.7041,1.29375,-0.03293884833959045
0,56.7041,1.296875,-0.03309975419599096
0,56.7041,1.3,-0.03326229886149842
0,56.7041,1.303125,-0.03342650780278749
0,56.7041,1.30625,-0.0335924069994251
0,56.7041,1.309375,-0.03376002295628504
0,56.7041,1.3125,-0.03392938271630896
0,56.7041,1.315625,-0.034100513873624894
0,56.7041,1.31875,-0.03427344458703423
0,56.7041,1.321875,-0.03444820359387864
0,56.7041,1.325,-0.03462482022429937
0,56.7041,1.328125,-0.03480332441590079
0,56.7041,1.33125,-0.034983746728831436
0,56.7041,1.334375,-0.0351661183612956
0,56.7041,1.3375,-0.03535047116550915
0,56.7041,1.340625,-0.035536837664114126
0,56.7041,1.34375,-0.03572525106706628
0,56.7041,1.346875,-0.03591574528901132
0,56.7041,1.35,-0.036108354967165274
0,56.7041,1.353125,-0.036303115479715195
0,56.7041,1.35625,-0.03650006296475756
0,56.7041,1.359375,-0.036699234339791234
0,56.7041,1.3625,-0.036900667321783376
0,56.7041,1.365625,-0.0371044004478271
0,56.7041,1.36875,-0.03731047309640989
0,56.7041,1.371875,-0.03751892550931343
0,56.7041,1.375,-0.037729798814164744
0,56.7041,1.378125,-0.037943135047661114
0,56.7041,1.38125,-0.03815897717949034
0,56.7041,1.384375,-0.03837736913696965
0,56.7041,1.3875,-0.03859835583042729
0,56.7041,1.390625,-0.03882198317935108
0,56.7041,1.39375,-0.03904829813933021
0,56.7041,1.396875,-0.03927734872981602
0,56.7041,1.4,-0.03950918406272992
0,56.7041,1.403125,-0.03974385437194666
0,56.7041,1.40625,-0.03998141104368208
0,56.7041,1.409375,-0.04022190664781654
0,56.7041,1.4125,-0.040465394970185115
0,56.7041,1.415625,-0.04071193104586744
0,56.7041,1.41875,-0.040961571193511535
0,56.7041,1.421875,-0.04121437305072588
0,56.7041,1.425,-0.041470395610577145
0,56.7041,1.428125,-0.04172969925923062
0,56.7041,1.43125,-0.04199234581477263
0,56.7041,1.434375,-0.04225839856725552
0,56.7041,1.4375,-0.042527922320006704
0,56.7041,1.440625,-0.04280098343224585
0,56.7041,1.44375,-0.04307764986305442
0,56.7041,1.446875,-0.04335799121674465
0,56.7041,1.45,-0.043642078789676186
0,56.7041,1.453125,-0.04392998561856981
0,56.7041,1.45625,-0.04422178653037065
