"Current","Field","Frequency","Spectra"
0,68.797,1.0,-0.028699766627413338
0,68.797,1.003125,-0.028785248730702734
0,68.797,1.00625,-0.028871254046651477
0,68.797,1.009375,-0.028957787956453436
0,68.797,1.0125,-0.029044855918581712
0,68.797,1.015625,-0.029132463470176305
0,68.797,1.01875,-0.029220616228460873
0,68.797,1.021875,-0.029309319892189965
0,68.797,1.025,-0.029398580243126828
0,68.797,1.028125,-0.029488403147553032
0,68.797,1.03125,-0.02957879455781042
0,68.797,1.034375,-0.0296697605138761
0,68.797,1.0375,-0.029761307144971764
0,68.797,1.040625,-0.029853440671207487
0,68.797,1.04375,-0.029946167405261504
0,68.797,1.046875,-0.030039493754096334
0,68.797,1.05,-0.03013342622071271
0,68.797,1.053125,-0.030227971405941537
0,68.797,1.05625,-0.030323136010275684
0,68.797,1.059375,-0.030418926835741773
0,68.797,1.0625,-0.03051535078781359
0,68.797,1.065625,-0.030612414877367898
0,68.797,1.06875,-0.030710126222683806
0,68.797,1.071875,-0.030808492051486544
0,68.797,1.075,-0.030907519703037345
0,68.797,1.078125,-0.03100721663026993
0,68.797,1.08125,-0.03110759040197538
0,68.797,1.084375,-0.03120864870503617
0,68.797,1.0875,-0.03131039934671095
0,68.797,1.090625,-0.031412850256971304
0,68.797,1.09375,-0.03151600949089163
0,68.797,1.096875,-0.03161988523109397
0,68.797,1.1,-0.0317244857902486
0,68.797,1.103125,-0.031829819613632515
0,68.797,1.10625,-0.03193589528174682
0,68.797,1.109375,-0.03204272151299472
0,68.797,1.1125,-0.0321503071664218
0,68.797,1.115625,-0.03225866124452029
0,68.797,1.11875,-0.03236779289609863
0,68.797,1.121875,-0.032477711419218624
0,68.797,1.125,-0.03258842626420155
0,68.797,1.128125,-0.03269994703670522
0,68.797,1.13125,-0.03281228350087404
0,68.797,1.134375,-0.0329254455825637
0,68.797,1.1375,-0.033039443372643
0,68.797,1.140625,-0.033154287130374174
0,68.797,1.14375,-0.03326998728687473
0,68.797,1.146875,-0.033386554448662384
0,68.797,1.15,-0.03350399940128537
0,68.797,1.153125,-0.03362233311304105
0,68.797,1.15625,-0.033741566738784486
0,68.797,1.159375,-0.03386171162383002
0,68.797,1.1625,-0.033982779307948095
0,68.797,1.165625,-0.0341047815294603
0,68.797,1.16875,-0.03422773022943497
0,68.797,1.171875,-0.03435163755598634
0,68.797,1.175,-0.034476515868680405
0,68.797,1.178125,-0.03460237774304994
0,68.797,1.18125,-0.03472923597522212
0,68.797,1.184375,-0.03485710358666212
0,68.797,1.1875,-0.034985993829035174
0,68.797,1.190625,-0.035115920189191595
0,68.797,1.19375,-0.03524689639427708
0,68.797,1.196875,-0.03537893641697301
0,68.797,1.2,-0.035512054480869415
0,68.797,1.203125,-0.03564626506597532
0,68.797,1.20625,-0.03578158291436975
0,68.797,1.209375,-0.035918023035998
0,68.797,1.2125,-0.03605560071461685
0,68.797,1.215625,-0.036194331513893695
0,68.797,1.21875,-0.03633423128366329
0,68.797,1.221875,-0.036475316166347686
0,68.797,1.225,-0.036617602603543194
0,68.797,1.228125,-0.036761107342779785
0,68.797,1.23125,-0.03690584744445847
0,68.797,1.234375,-0.03705184028897052
0,68.797,1.2375,-0.03719910358400573
0,68.797,1.240625,-0.03734765537205398
0,68.797,1.24375,-0.03749751403810639
0,68.797,1.246875,-0.03764869831756219
0,68.797,1.25,-0.03780122730434725
0,68.797,1.253125,-0.03795512045925062
0,68.797,1.25625,-0.03811039761848593
0,68.797,1.259375,-0.038267079002484376
0,68.797,1.2625,-0.038425185224926
0,68.797,1.265625,-0.0385847373020171
0,68.797,1.26875,-0.03874575666202092
0,68.797,1.271875,-0.03890826515504955
0,68.797,1.275,-0.039072285063124865
0,68.797,1.278125,-0.03923783911051725
0,68.797,1.28125,-0.03940495047437012
0,68.797,1.284375,-0.039573642795619715
0,68.797,1.2875,-0.039743940190218804
0,68.797,1.290625,-0.03991586726067433
0,68.797,1.29375,-0.04008944910790828
0,68.797,1.296875,-0.04026471134345243
0,68.797,1.3,-0.04044168010198715
0,68.797,1.303125,-0.040620382054235286
0,68.797,1.30625,-0.04080084442022225
0,68.797,1.309375,-0.04098309498291421
0,68.797,1.3125,-0.041167162102246004
0,68.797,1.315625,-0.04135307472955164
0,68.797,1.31875,-0.04154086242241002
0,68.797,1.321875,-0.041730555359919264
0,68.797,1.325,-0.04192218435841365
0,68.797,1.328125,-0.04211578088763697
0,68.797,1.33125,-0.042311377087387685
0,68.797,1.334375,-0.04250900578465077
0,68.797,1.3375,-0.04270870051123211
0,68.797,1.340625,-0.0429104955219122
0,68.797,1.34375,-0.04311442581313555
0,68.797,1.346875,-0.043320527142254026
