"Current","Field","Frequency","Spectra"
0,29.2687,1.0,-0.02152547322073834
0,29.2687,1.003125,-0.02159380271227101
0,29.2687,1.00625,-0.02166255936461338
0,29.2687,1.009375,-0.021731747433210533
0,29.2687,1.0125,-0.021801371231116827
0,29.2687,1.015625,-0.02187143512996279
0,29.2687,1.01875,-0.021941943560941052
0,29.2687,1.021875,-0.022012901015811992
0,29.2687,1.025,-0.022084312047929263
0,29.2687,1.028125,-0.02215618127328589
0,29.2687,1.03125,-0.022228513371581268
0,29.2687,1.034375,-0.02230131308730955
0,29.2687,1.0375,-0.022374585230870016
0,29.2687,1.040625,-0.022448334679699773
0,29.2687,1.04375,-0.02252256637942949
0,29.2687,1.046875,-0.022597285345062487
0,29.2687,1.05,-0.022672496662177927
0,29.2687,1.053125,-0.022748205488158563
0,29.2687,1.05625,-0.022824417053443492
0,29.2687,1.059375,-0.022901136662806906
0,29.2687,1.0625,-0.022978369696662917
0,29.2687,1.065625,-0.023056121612397482
0,29.2687,1.06875,-0.023134397945727896
0,29.2687,1.071875,-0.02321320431209049
0,29.2687,1.075,-0.02329254640805728
0,29.2687,1.078125,-0.02337243001278226
0,29.2687,1.08125,-0.02345286098947791
0,29.2687,1.084375,-0.023533845286922782
0,29.2687,1.0875,-0.02361538894100093
0,29.2687,1.090625,-0.02369749807627382
0,29.2687,1.09375,-0.02378017890758555
0,29.2687,1.096875,-0.02386343774170229
0,29.2687,1.1,-0.023947280978986626
0,29.2687,1.103125,-0.024031715115107783
0,29.2687,1.10625,-0.024116746742788474
0,29.2687,1.109375,-0.02420238255358936
0,29.2687,1.1125,-0.024288629339732134
0,29.2687,1.115625,-0.024375493995961894
0,29.2687,1.11875,-0.024462983521450037
0,29.2687,1.121875,-0.024551105021738705
0,29.2687,1.125,-0.02463986571072748
0,29.2687,1.128125,-0.02472927291270381
0,29.2687,1.13125,-0.024819334064417914
0,29.2687,1.134375,-0.024910056717203477
0,29.2687,1.1375,-0.0250014485391453
0,29.2687,1.140625,-0.025093517317294863
0,29.2687,1.14375,-0.025186270959935225
0,29.2687,1.146875,-0.025279717498896598
0,29.2687,1.15,-0.025373865091923443
0,29.2687,1.153125,-0.02546872202509498
0,29.2687,1.15625,-0.025564296715300014
0,29.2687,1.159375,-0.025660597712767734
0,29.2687,1.1625,-0.02575763370365579
0,29.2687,1.165625,-0.025855413512697184
0,29.2687,1.16875,-0.025953946105907504
0,29.2687,1.171875,-0.026053240593354017
0,29.2687,1.175,-0.026153306231988308
0,29.2687,1.178125,-0.026254152428543998
0,29.2687,1.18125,-0.026355788742501374
0,29.2687,1.184375,-0.026458224889120655
0,29.2687,1.1875,-0.02656147074254559
0,29.2687,1.190625,-0.02666553633897944
0,29.2687,1.19375,-0.02677043187993506
0,29.2687,1.196875,-0.02687616773556122
0,29.2687,1.2,-0.026982754448047045
0,29.2687,1.203125,-0.02709020273510678
0,29.2687,1.20625,-0.027198523493546976
0,29.2687,1.209375,-0.027307727802918312
0,29.2687,1.2125,-0.027417826929254305
0,29.2687,1.215625,-0.027528832328899445
0,29.2687,1.21875,-0.027640755652428753
0,29.2687,1.221875,-0.027753608748661805
0,29.2687,1.225,-0.02786740366877332
0,29.2687,1.228125,-0.027982152670503236
0,29.2687,1.23125,-0.028097868222468937
0,29.2687,1.234375,-0.028214563008582258
0,29.2687,1.2375,-0.02833224993257457
0,29.2687,1.240625,-0.028450942122632463
0,29.2687,1.24375,-0.028570652936147425
0,29.2687,1.246875,-0.02869139596458261
0,29.2687,1.25,-0.028813185038459845
0,29.2687,1.253125,-0.028936034232470396
0,29.2687,1.25625,-0.02905995787071295
