"Current","Field","Frequency","Spectra"
0,53.859,1.0,-0.02280072428394471
0,53.859,1.003125,-0.02287316036047666
0,53.859,1.00625,-0.022946060978227115
0,53.859,1.009375,-0.02301943095854787
0,53.859,1.0125,-0.023093275191061174
0,53.859,1.015625,-0.02316759863485773
0,53.859,1.01875,-0.023242406319719487
0,53.859,1.021875,-0.02331770334736777
0,53.859,1.025,-0.023393494892737343
0,53.859,1.028125,-0.02346978620527714
0,53.859,1.03125,-0.023546582610278016
0,53.859,1.034375,-0.023623889510228542
0,53.859,1.0375,-0.02370171238619916
0,53.859,1.040625,-0.023780056799255638
0,53.859,1.04375,-0.023858928391902408
0,53.859,1.046875,-0.023938332889556498
0,53.859,1.05,-0.02401827610205291
0,53.859,1.053125,-0.02409876392518204
0,53.859,1.05625,-0.02417980234226011
0,53.859,1.059375,-0.024261397425733265
0,53.859,1.0625,-0.02434355533881618
0,53.859,1.065625,-0.024426282337166226
0,53.859,1.06875,-0.0245095847705937
0,53.859,1.071875,-0.024593469084809392
0,53.859,1.075,-0.024677941823210134
0,53.859,1.078125,-0.02476300962870341
0,53.859,1.08125,-0.024848679245572113
0,53.859,1.084375,-0.024934957521380006
0,53.859,1.0875,-0.02502185140891956
0,53.859,1.090625,-0.02510936796820272
0,53.859,1.09375,-0.025197514368495783
0,53.859,1.096875,-0.025286297890399802
0,53.859,1.1,-0.025375725927977207
0,53.859,1.103125,-0.02546580599092623
0,53.859,1.10625,-0.025556545706804122
0,53.859,1.109375,-0.02564795282330036
0,53.859,1.1125,-0.025740035210561514
0,53.859,1.115625,-0.025832800863568477
0,53.859,1.11875,-0.025926257904568043
0,53.859,1.121875,-0.02602041458555985
0,53.859,1.125,-0.026115279290840197
0,53.859,1.128125,-0.02621086053960429
0,53.859,1.13125,-0.02630716698860845
0,53.859,1.134375,-0.026404207434893693
0,53.859,1.1375,-0.02650199081857257
0,53.859,1.140625,-0.026600526225680605
0,53.859,1.14375,-0.026699822891094335
0,53.859,1.146875,-0.026799890201517587
0,53.859,1.15,-0.026900737698537666
0,53.859,1.153125,-0.02700237508175368
0,53.859,1.15625,-0.027104812211978475
0,53.859,1.159375,-0.027208059114516688
0,53.859,1.1625,-0.027312125982520325
0,53.859,1.165625,-0.02741702318042459
0,53.859,1.16875,-0.02752276124746573
0,53.859,1.171875,-0.027629350901283177
0,53.859,1.175,-0.02773680304160845
0,53.859,1.178125,-0.027845128754043155
0,53.859,1.18125,-0.027954339313928107
0,53.859,1.184375,-0.02806444619030691
0,53.859,1.1875,-0.028175461049985657
0,53.859,1.190625,-0.028287395761692154
0,53.859,1.19375,-0.02840026240033701
0,53.859,1.196875,-0.02851407325137947
0,53.859,1.2,-0.028628840815301232
0,53.859,1.203125,-0.02874457781219071
0,53.859,1.20625,-0.02886129718644135
0,53.859,1.209375,-0.028979012111566987
0,53.859,1.2125,-0.02909773599513745
0,53.859,1.215625,-0.02921748248383817
0,53.859,1.21875,-0.029338265468656713
0,53.859,1.221875,-0.02946009909020065
0,53.859,1.225,-0.029582997744149644
0,53.859,1.228125,-0.029706976086846408
0,53.859,1.23125,-0.029832049041029887
0,53.859,1.234375,-0.029958231801715127
0,53.859,1.2375,-0.030085539842224
0,53.859,1.240625,-0.03021398892037104
0,53.859,1.24375,-0.030343595084808994
0,53.859,1.246875,-0.030474374681538838
0,53.859,1.25,-0.030606344360588816
0,53.859,1.253125,-0.03073952108286769
0,53.859,1.25625,-0.030873922127197292
0,53.859,1.259375,-0.031009565097529473
0,53.859,1.2625,-0.031146467930353208
0,53.859,1.265625,-0.03128464890229727
0,53.859,1.26875,-0.031424126637934396
0,53.859,1.271875,-0.0315649201177929
0,53.859,1.275,-0.03170704868658207
0,53.859,1.278125,-0.03185053206163763
0,53.859,1.28125,-0.03199539034159397
0,53.859,1.284375,-0.032141644015289905
0,53.859,1.2875,-0.03228931397091535
0,53.859,1.290625,-0.032438421505405636
0,53.859,1.29375,-0.0325889883340918
0,53.859,1.296875,-0.032741036600613845
0,53.859,1.3,-0.032894588887105794
0,53.859,1.303125,-0.03304966822466028
0,53.859,1.30625,-0.03320629810408174
0,53.859,1.309375,-0.03336450248693689
0,53.859,1.3125,-0.03352430581691173
0,53.859,1.315625,-0.03368573303148471
0,53.859,1.31875,-0.03384880957392595
0,53.859,1.321875,-0.03401356140563243
0,53.859,1.325,-0.03418001501881
0,53.859,1.328125,-0.03434819744951315
0,53.859,1.33125,-0.03451813629105348
0,53.859,1.334375,-0.0346898597077888
0,53.859,1.3375,-0.034863396449305015
0,53.859,1.340625,-0.03503877586500316
0,53.859,1.34375,-0.035216027919104206
0,53.859,1.346875,-0.03539518320608577
0,53.859,1.35,-0.03557627296656388
0,53.859,1.353125,-0.03575932910363427
0,53.859,1.35625,-0.03594438419968848
0,53.859,1.359375,-0.0361314715337193
0,53.859,1.3625,-0.03632062509913228
0,53.859,1.365625,-0.03651187962207906
0,53.859,1.36875,-0.03670527058033002
0,53.859,1.371875,-0.03690083422270363
0,53.859,1.375,-0.03709860758907071
0,53.859,1.378125,-0.0372986285309527
0,53.859,1.38125,-0.03750093573273324
0,53.859,1.384375,-0.037705568733503406
0,53.859,1.3875,-0.037912567949561854
0,53.859,1.390625,-0.03812197469759085
0,53.859,1.39375,-0.038333831218531594
0,53.859,1.396875,-0.038548180702181384
0,53.859,1.4,-0.03876506731253704
0,53.859,1.403125,-0.03898453621390978
0,53.859,1.40625,-0.039206633597836854
0,53.859,1.409375,-0.03943140671081723
0,53.859,1.4125,-0.039658903882898944
0,53.859,1.415625,-0.039889174557146745
0,53.859,1.41875,-0.04012226932001999
0,53.859,1.421875,-0.04035823993269144
0,53.859,1.425,-0.04059713936333911
0,53.859,1.428125,-0.04083902182044413
0,53.859,1.43125,-0.041083942787128944
0,53.859,1.434375,-0.04133195905657148
0,53.859,1.4375,-0.04158312876853166
0,53.859,1.440625,-0.041837511447029005
