"Current","Field","Frequency","Spectra"
0,59.5232,1.0,-0.023149094566017405
0,59.5232,1.003125,-0.023223410163092727
0,59.5232,1.00625,-0.023298209184011796
0,59.5232,1.009375,-0.023373496715638778
0,59.5232,1.0125,-0.02344927791774786
0,59.5232,1.015625,-0.023525558024316894
0,59.5232,1.01875,-0.023602342344847992
0,59.5232,1.021875,-0.023679636265715797
0,59.5232,1.025,-0.023757445251544183
0,59.5232,1.028125,-0.023835774846611767
0,59.5232,1.03125,-0.023914630676287258
0,59.5232,1.034375,-0.02399401844849528
0,59.5232,1.0375,-0.024073943955213145
0,59.5232,1.040625,-0.024154413073999754
0,59.5232,1.04375,-0.02423543176955709
0,59.5232,1.046875,-0.024317006095325173
0,59.5232,1.05,-0.024399142195111405
0,59.5232,1.053125,-0.024481846304754945
0,59.5232,1.05625,-0.024565124753827335
0,59.5232,1.059375,-0.02464898396736965
0,59.5232,1.0625,-0.0247334304676679
0,59.5232,1.065625,-0.02481847087606686
0,59.5232,1.06875,-0.02490411191482378
0,59.5232,1.071875,-0.02499036040900278
0,59.5232,1.075,-0.025077223288410985
0,59.5232,1.078125,-0.02516470758957743
0,59.5232,1.08125,-0.02525282045777586
0,59.5232,1.084375,-0.025341569149092434
0,59.5232,1.0875,-0.025430961032539598
0,59.5232,1.090625,-0.025521003592217303
0,59.5232,1.09375,-0.025611704429522517
0,59.5232,1.096875,-0.025703071265408665
0,59.5232,1.1,-0.025795111942695948
0,59.5232,1.103125,-0.025887834428434033
0,59.5232,1.10625,-0.025981246816318387
0,59.5232,1.109375,-0.02607535732916167
0,59.5232,1.1125,-0.026170174321421564
0,59.5232,1.115625,-0.0262657062817866
0,59.5232,1.11875,-0.026361961835821447
0,59.5232,1.121875,-0.026458949748673154
0,59.5232,1.125,-0.02655667892784007
0,59.5232,1.128125,-0.026655158426004986
0,59.5232,1.13125,-0.026754397443934312
0,59.5232,1.134375,-0.02685440533344476
0,59.5232,1.1375,-0.02695519160043984
0,59.5232,1.140625,-0.027056765908017463
0,59.5232,1.14375,-0.027159138079650844
0,59.5232,1.146875,-0.027262318102444734
0,59.5232,1.15,-0.027366316130468797
0,59.5232,1.153125,-0.027471142488170334
0,59.5232,1.15625,-0.02757680767386854
0,59.5232,1.159375,-0.027683322363332298
0,59.5232,1.1625,-0.027790697413444067
0,59.5232,1.165625,-0.027898943865951986
0,59.5232,1.16875,-0.028008072951312808
0,59.5232,1.171875,-0.028118096092627755
0,59.5232,1.175,-0.028229024909674497
0,59.5232,1.178125,-0.028340871223037304
0,59.5232,1.18125,-0.028453647058338312
0,59.5232,1.184375,-0.028567364650573013
0,59.5232,1.1875,-0.028682036448552085
0,59.5232,1.190625,-0.028797675119453577
0,59.5232,1.19375,-0.028914293553487555
0,59.5232,1.196875,-0.029031904868677114
0,59.5232,1.2,-0.02915052241575852
0,59.5232,1.203125,-0.029270159783204172
0,59.5232,1.20625,-0.029390830802371686
0,59.5232,1.209375,-0.029512549552782843
0,59.5232,1.2125,-0.029635330367535864
0,59.5232,1.215625,-0.029759187838855172
0,59.5232,1.21875,-0.02988413682378218
0,59.5232,1.221875,-0.03001019245001154
0,59.5232,1.225,-0.0301373701218768
0,59.5232,1.228125,-0.03026568552648981
0,59.5232,1.23125,-0.030395154640038675
0,59.5232,1.234375,-0.030525793734248255
0,59.5232,1.2375,-0.030657619383008504
0,59.5232,1.240625,-0.030790648469175452
0,59.5232,1.24375,-0.03092489819154954
0,59.5232,1.246875,-0.031060386072037188
0,59.5232,1.25,-0.031197129963000243
0,59.5232,1.253125,-0.031335148054799665
0,59.5232,1.25625,-0.031474458883538496
0,59.5232,1.259375,-0.031615081339010635
0,59.5232,1.2625,-0.03175703467286125
0,59.5232,1.265625,-0.031900338506965206
0,59.5232,1.26875,-0.03204501284203026
0,59.5232,1.271875,-0.03219107806643154
0,59.5232,1.275,-0.03233855496528454
0,59.5232,1.278125,-0.03248746472976369
0,59.5232,1.28125,-0.0326378289666741
0,59.5232,1.284375,-0.0327896697082843
0,59.5232,1.2875,-0.03294300942242748
0,59.5232,1.290625,-0.03309787102288021
0,59.5232,1.29375,-0.033254277880026724
0,59.5232,1.296875,-0.03341225383181741
0,59.5232,1.3,-0.033571823195031346
0,59.5232,1.303125,-0.03373301077685142
0,59.5232,1.30625,-0.0338958418867625
0,59.5232,1.309375,-0.03406034234878251
0,59.5232,1.3125,-0.03422653851403653
0,59.5232,1.315625,-0.03439445727368523
0,59.5232,1.31875,-0.03456412607221856
0,59.5232,1.321875,-0.03473557292112596
0,59.5232,1.325,-0.034908826412955764
0,59.5232,1.328125,-0.03508391573577512
0,59.5232,1.33125,-0.03526087068804435
0,59.5232,1.334375,-0.03543972169391797
0,59.5232,1.3375,-0.03562049981898671
0,59.5232,1.340625,-0.03580323678647451
0,59.5232,1.34375,-0.0359879649939049
0,59.5232,1.346875,-0.03617471753025236
0,59.5232,1.35,-0.03636352819359408
0,59.5232,1.353125,-0.036554431509278416
0,59.5232,1.35625,-0.03674746274862701
0,59.5232,1.359375,-0.036942657948187616
0,59.5232,1.3625,-0.037140053929556244
0,59.5232,1.365625,-0.03733968831978669
0,59.5232,1.36875,-0.037541599572407276
0,59.5232,1.371875,-0.03774582698906448
0,59.5232,1.375,-0.03795241074181422
0,59.5232,1.378125,-0.038161391896082475
0,59.5232,1.38125,-0.03837281243431728
0,59.5232,1.384375,-0.03858671528035508
0,59.5232,1.3875,-0.03880314432452542
0,59.5232,1.390625,-0.03902214444951854
0,59.5232,1.39375,-0.03924376155704147
0,59.5232,1.396875,-0.03946804259528923
0,59.5232,1.4,-0.039695035587258315
0,59.5232,1.403125,-0.03992478965993121
0,59.5232,1.40625,-0.0401573550743609
0,59.5232,1.409375,-0.04039278325668651
0,59.5232,1.4125,-0.0406311268301109
0,59.5232,1.415625,-0.04087243964787362
0,59.5232,1.41875,-0.041116776827252656
0,59.5232,1.421875,-0.04136419478463012
0,59.5232,1.425,-0.04161475127165845
0,59.5232,1.428125,-0.041868505412564705
0,59.5232,1.43125,-0.042125517742631624
0,59.5232,1.434375,-0.04238585024789647
0,59.5232,1.4375,-0.042649566406108855
0,59.5232,1.440625,-0.04291673122899134
0,59.5232,1.44375,-0.04318741130584751
0,59.5232,1.446875,-0.043461674848563926
0,59.5232,1.45,-0.043739591738054376
0,59.5232,1.453125,-0.04402123357219567
0,59.5232,1.45625,-0.04430667371530727
0,59.5232,1.459375,-0.04459598734922777
0,59.5232,1.4625,-0.04488925152604336
0,59.5232,1.465625,-0.045186545222526076
