"Current","Field","Frequency","Spectra"
0,29.3068,1.0,-0.02388433270170174
0,29.3068,1.003125,-0.02395646385592216
0,29.3068,1.00625,-0.024029026332070304
0,29.3068,1.009375,-0.024102024321750303
0,29.3068,1.0125,-0.024175462072719686
0,29.3068,1.015625,-0.024249343889828197
0,29.3068,1.01875,-0.024323674135975137
0,29.3068,1.021875,-0.024398457233085553
0,29.3068,1.025,-0.02447369766310614
0,29.3068,1.028125,-0.02454939996902067
0,29.3068,1.03125,-0.024625568755885875
0,29.3068,1.034375,-0.02470220869188819
0,29.3068,1.0375,-0.02477932450942147
0,29.3068,1.040625,-0.024856921006186743
0,29.3068,1.04375,-0.02493500304631402
0,29.3068,1.046875,-0.02501357556150686
0,29.3068,1.05,-0.025092643552210338
0,29.3068,1.053125,-0.025172212088802663
0,29.3068,1.05625,-0.02525228631281127
0,29.3068,1.059375,-0.02533287143815392
0,29.3068,1.0625,-0.0254139727524052
0,29.3068,1.065625,-0.025495595618089218
0,29.3068,1.06875,-0.025577745473999075
0,29.3068,1.071875,-0.025660427836543657
0,29.3068,1.075,-0.025743648301122565
0,29.3068,1.078125,-0.025827412543529587
0,29.3068,1.08125,-0.02591172632138573
0,29.3068,1.084375,-0.025996595475602263
0,29.3068,1.0875,-0.0260820259318745
0,29.3068,1.090625,-0.0261680237022072
0,29.3068,1.09375,-0.02625459488647244
0,29.3068,1.096875,-0.026341745674000255
0,29.3068,1.1,-0.026429482345203426
0,29.3068,1.103125,-0.026517811273236946
0,29.3068,1.10625,-0.026606738925693017
0,29.3068,1.109375,-0.026696271866332517
0,29.3068,1.1125,-0.026786416756853754
0,29.3068,1.115625,-0.02687718035869964
0,29.3068,1.11875,-0.02696856953490379
0,29.3068,1.121875,-0.027060591251977125
0,29.3068,1.125,-0.027153252581835364
0,29.3068,1.128125,-0.027246560703768873
0,29.3068,1.13125,-0.027340522906455698
0,29.3068,1.134375,-0.02743514659001896
0,29.3068,1.1375,-0.02753043926812973
0,29.3068,1.140625,-0.027626408570156358
0,29.3068,1.14375,-0.02772306224336175
0,29.3068,1.146875,-0.027820408155149513
0,29.3068,1.15,-0.027918454295360377
0,29.3068,1.153125,-0.028017208778620045
0,29.3068,1.15625,-0.028116679846739955
0,29.3068,1.159375,-0.028216875871172137
0,29.3068,1.1625,-0.028317805355519733
0,29.3068,1.165625,-0.02841947693810441
0,29.3068,1.16875,-0.028521899394592307
0,29.3068,1.171875,-0.028625081640679968
0,29.3068,1.175,-0.028729032734841734
0,29.3068,1.178125,-0.02883376188114054
0,29.3068,1.18125,-0.028939278432103126
0,29.3068,1.184375,-0.029045591891662205
0,29.3068,1.1875,-0.02915271191816647
0,29.3068,1.190625,-0.029260648327460954
0,29.3068,1.19375,-0.029369411096039175
0,29.3068,1.196875,-0.029479010364269115
0,29.3068,1.2,-0.02958945643969503
0,29.3068,1.203125,-0.029700759800417025
0,29.3068,1.20625,-0.029812931098550467
0,29.3068,1.209375,-0.029925981163767733
0,29.3068,1.2125,-0.030039921006923685
0,29.3068,1.215625,-0.030154761823768278
0,29.3068,1.21875,-0.03027051499874754
0,29.3068,1.221875,-0.030387192108896163
0,29.3068,1.225,-0.03050480492782371
0,29.3068,1.228125,-0.030623365429797246
0,29.3068,1.23125,-0.030742885793922925
0,29.3068,1.234375,-0.03086337840842926
0,29.3068,1.2375,-0.03098485587505497
0,29.3068,1.240625,-0.031107331013544234
0,29.3068,1.24375,-0.03123081686625221
0,29.3068,1.246875,-0.03135532670286424
0,29.3068,1.25,-0.03148087402523145
0,29.3068,1.253125,-0.03160747257232642
0,29.3068,1.25625,-0.03173513632532206
0,29.3068,1.259375,-0.03186387951279714
0,29.3068,1.2625,-0.031993716616072386
0,29.3068,1.265625,-0.032124662374680236
0,29.3068,1.26875,-0.032256731791972734
0,29.3068,1.271875,-0.03238994014087105
0,29.3068,1.275,-0.03252430296976069
0,29.3068,1.278125,-0.032659836108537
0,29.3068,1.28125,-0.032796555674804634
0,29.3068,1.284375,-0.032934478080236015
0,29.3068,1.2875,-0.03307362003709301
0,29.3068,1.290625,-0.0332139985649168
0,29.3068,1.29375,-0.03335563099739078
0,29.3068,1.296875,-0.03349853498938117
0,29.3068,1.3,-0.03364272852416134
0,29.3068,1.303125,-0.03378822992082454
0,29.3068,1.30625,-0.03393505784189069
0,29.3068,1.309375,-0.03408323130111346
0,29.3068,1.3125,-0.03423276967149289
0,29.3068,1.315625,-0.03438369269350007
0,29.3068,1.31875,-0.034536020483520335
0,29.3068,1.321875,-0.034689773542520966
0,29.3068,1.325,-0.034844972764950716
