"Current","Field","Frequency","Spectra"
0,63.3752,1.0,-0.023748139080330844
0,63.3752,1.003125,-0.023828683972441596
0,63.3752,1.00625,-0.02390977705569253
0,63.3752,1.009375,-0.023991424250721288
0,63.3752,1.0125,-0.024073631564254214
0,63.3752,1.015625,-0.024156405090648418
0,63.3752,1.01875,-0.02423975101346628
0,63.3752,1.021875,-0.024323675607083206
0,63.3752,1.025,-0.02440818523832939
0,63.3752,1.028125,-0.02449328636816651
0,63.3752,1.03125,-0.024578985553400025
0,63.3752,1.034375,-0.024665289448428173
0,63.3752,1.0375,-0.024752204807028305
0,63.3752,1.040625,-0.02483973848418169
0,63.3752,1.04375,-0.02492789743793764
0,63.3752,1.046875,-0.025016688731317835
0,63.3752,1.05,-0.02510611953426206
0,63.3752,1.053125,-0.02519619712561618
0,63.3752,1.05625,-0.025286928895163416
0,63.3752,1.059375,-0.025378322345700158
0,63.3752,1.0625,-0.025470385095157262
0,63.3752,1.065625,-0.02556312487876801
0,63.3752,1.06875,-0.025656549551283974
0,63.3752,1.071875,-0.025750667089239836
0,63.3752,1.075,-0.025845485593268658
0,63.3752,1.078125,-0.025941013290468537
0,63.3752,1.08125,-0.026037258536822237
0,63.3752,1.084375,-0.026134229819671034
0,63.3752,1.0875,-0.026231935760244105
0,63.3752,1.090625,-0.026330385116245067
0,63.3752,1.09375,-0.026429586784496778
0,63.3752,1.096875,-0.026529549803646364
0,63.3752,1.1,-0.026630283356931676
0,63.3752,1.103125,-0.026731796775010905
0,63.3752,1.10625,-0.02683409953885693
0,63.3752,1.109375,-0.026937201282718225
0,63.3752,1.1125,-0.02704111179714782
0,63.3752,1.115625,-0.027145841032102477
0,63.3752,1.11875,-0.027251399100113385
0,63.3752,1.121875,-0.02735779627953087
0,63.3752,1.125,-0.027465043017844554
0,63.3752,1.128125,-0.027573149935081337
0,63.3752,1.13125,-0.027682127827283014
0,63.3752,1.134375,-0.02779198767006577
0,63.3752,1.1375,-0.027902740622263833
0,63.3752,1.140625,-0.028014398029659302
0,63.3752,1.14375,-0.02812697142880062
0,63.3752,1.146875,-0.02824047255091223
0,63.3752,1.15,-0.028354913325897447
0,63.3752,1.153125,-0.02847030588643766
0,63.3752,1.15625,-0.02858666257218984
0,63.3752,1.159375,-0.0287039959340857
0,63.3752,1.1625,-0.028822318738734753
0,63.3752,1.165625,-0.028941643972934375
0,63.3752,1.16875,-0.029061984848289833
0,63.3752,1.171875,-0.029183354805947248
0,63.3752,1.175,-0.02930576752144258
0,63.3752,1.178125,-0.029429236909670003
0,63.3752,1.18125,-0.029553777129972834
0,63.3752,1.184375,-0.029679402591360655
0,63.3752,1.1875,-0.029806127957855824
0,63.3752,1.190625,-0.02993396815397344
0,63.3752,1.19375,-0.030062938370338257
0,63.3752,1.196875,-0.030193054069442345
0,63.3752,1.2,-0.030324330991547847
0,63.3752,1.203125,-0.030456785160738582
0,63.3752,1.20625,-0.030590432891124994
0,63.3752,1.209375,-0.030725290793206694
0,63.3752,1.2125,-0.030861375780397302
0,63.3752,1.215625,-0.030998705075715956
0,63.3752,1.21875,-0.031137296218650665
0,63.3752,1.221875,-0.03127716707219823
0,63.3752,1.225,-0.03141833583008598
0,63.3752,1.228125,-0.03156082102418058
0,63.3752,1.23125,-0.031704641532089496
0,63.3752,1.234375,-0.031849816584960465
0,63.3752,1.2375,-0.03199636577548523
0,63.3752,1.240625,-0.03214430906611323
0,63.3752,1.24375,-0.032293666797481545
0,63.3752,1.246875,-0.03244445969706768
0,63.3752,1.25,-0.03259670888807146
0,63.3752,1.253125,-0.03275043589853338
0,63.3752,1.25625,-0.03290566267069597
0,63.3752,1.259375,-0.033062411570615846
0,63.3752,1.2625,-0.03322070539803393
0,63.3752,1.265625,-0.033380567396511365
0,63.3752,1.26875,-0.033542021263839705
0,63.3752,1.271875,-0.03370509116273316
0,63.3752,1.275,-0.033869801731811824
0,63.3752,1.278125,-0.034036178096884806
0,63.3752,1.28125,-0.03420424588254214
0,63.3752,1.284375,-0.034374031224065425
0,63.3752,1.2875,-0.034545560779666674
0,63.3752,1.290625,-0.03471886174306553
