"Current","Field","Frequency","Spectra"
0,72.0463,1.0,-0.02820060827805728
0,72.0463,1.003125,-0.028285332436516784
0,72.0463,1.00625,-0.028370581493907
0,72.0463,1.009375,-0.028456360907441722
0,72.0463,1.0125,-0.02854267621336743
0,72.0463,1.015625,-0.02862953302839214
0,72.0463,1.01875,-0.02871693705114476
0,72.0463,1.021875,-0.028804894063665713
0,72.0463,1.025,-0.02889340993292953
0,72.0463,1.028125,-0.028982490612400214
0,72.0463,1.03125,-0.029072142143620215
0,72.0463,1.034375,-0.029162370657833746
0,72.0463,1.0375,-0.029253182377645424
0,72.0463,1.040625,-0.02934458361871509
0,72.0463,1.04375,-0.029436580791489517
0,72.0463,1.046875,-0.02952918040297225
0,72.0463,1.05,-0.029622389058532192
0,72.0463,1.053125,-0.029716213463752295
0,72.0463,1.05625,-0.02981066042631885
0,72.0463,1.059375,-0.029905736857953013
0,72.0463,1.0625,-0.03000144977638503
0,72.0463,1.065625,-0.030097806307372767
0,72.0463,1.06875,-0.03019481368676536
0,72.0463,1.071875,-0.030292479262613074
0,72.0463,1.075,-0.03039081049732498
0,72.0463,1.078125,-0.030489814969875156
0,72.0463,1.08125,-0.030589500378059076
0,72.0463,1.084375,-0.030689874540801132
0,72.0463,1.0875,-0.030790945400514923
0,72.0463,1.090625,-0.03089272102551768
0,72.0463,1.09375,-0.030995209612499647
0,72.0463,1.096875,-0.031098419489050927
0,72.0463,1.1,-0.031202359116246223
0,72.0463,1.103125,-0.03130703709128969
0,72.0463,1.10625,-0.031412462150221164
0,72.0463,1.109375,-0.03151864317068563
0,72.0463,1.1125,-0.03162558917476722
0,72.0463,1.115625,-0.03173330933188992
0,72.0463,1.11875,-0.0318418129617865
0,72.0463,1.121875,-0.031951109537537464
0,72.0463,1.125,-0.03206120868868199
0,72.0463,1.128125,-0.032172120204402875
0,72.0463,1.13125,-0.032283854036787386
0,72.0463,1.134375,-0.0323964203041659
0,72.0463,1.1375,-0.03250982929453089
0,72.0463,1.140625,-0.03262409146903799
0,72.0463,1.14375,-0.03273921746559165
0,72.0463,1.146875,-0.0328552181025177
0,72.0463,1.15,-0.03297210438232492
0,72.0463,1.153125,-0.03308988749555857
0,72.0463,1.15625,-0.033208578824747925
0,72.0463,1.159375,-0.033328189948450736
0,72.0463,1.1625,-0.03344873264539723
