"Current","Field","Frequency","Spectra"
0,31.1383,1.0,-0.02213954398331077
0,31.1383,1.003125,-0.022208890100190438
0,31.1383,1.00625,-0.02227866560279754
0,31.1383,1.009375,-0.022348874755267242
0,31.1383,1.0125,-0.022419521879506576
0,31.1383,1.015625,-0.022490611356166295
0,31.1383,1.01875,-0.02256214762563214
0,31.1383,1.021875,-0.02263413518903565
0,31.1383,1.025,-0.022706578609285398
0,31.1383,1.028125,-0.022779482512118664
0,31.1383,1.03125,-0.02285285158717432
0,31.1383,1.034375,-0.02292669058908732
0,31.1383,1.0375,-0.023001004338605257
0,31.1383,1.040625,-0.02307579772372753
0,31.1383,1.04375,-0.02315107570086767
0,31.1383,1.046875,-0.0232268432960393
0,31.1383,1.05,-0.023303105606066386
0,31.1383,1.053125,-0.023379867799818183
0,31.1383,1.05625,-0.0234571351194696
0,31.1383,1.059375,-0.023534912881787558
0,31.1383,1.0625,-0.02361320647944387
0,31.1383,1.065625,-0.02369202138235532
0,31.1383,1.06875,-0.023771363139051684
0,31.1383,1.071875,-0.02385123737807212
0,31.1383,1.075,-0.023931649809390877
0,31.1383,1.078125,-0.024012606225872802
0,31.1383,1.08125,-0.02409411250475945
0,31.1383,1.084375,-0.024176174609186654
0,31.1383,1.0875,-0.024258798589733982
0,31.1383,1.090625,-0.024341990586007254
0,31.1383,1.09375,-0.024425756828254576
0,31.1383,1.096875,-0.024510103639016945
0,31.1383,1.1,-0.024595037434814174
0,31.1383,1.103125,-0.02468056472786688
0,31.1383,1.10625,-0.02476669212785576
0,31.1383,1.109375,-0.02485342634371857
0,31.1383,1.1125,-0.024940774185486302
0,31.1383,1.115625,-0.02502874256615903
0,31.1383,1.11875,-0.025117338503622688
0,31.1383,1.121875,-0.02520656912260779
0,31.1383,1.125,-0.02529644165669097
0,31.1383,1.128125,-0.02538696345034057
0,31.1383,1.13125,-0.025478141961007374
0,31.1383,1.134375,-0.02556998476126144
0,31.1383,1.1375,-0.025662499540976515
0,31.1383,1.140625,-0.025755694109562847
0,31.1383,1.14375,-0.025849576398250026
0,31.1383,1.146875,-0.02594415446242074
0,31.1383,1.15,-0.026039436483997033
0,31.1383,1.153125,-0.02613543077388033
0,31.1383,1.15625,-0.026232145774446436
0,31.1383,1.159375,-0.026329590062097216
0,31.1383,1.1625,-0.026427772349870225
0,31.1383,1.165625,-0.026526701490107774
0,31.1383,1.16875,-0.026626386477187108
0,31.1383,1.171875,-0.02672683645031318
0,31.1383,1.175,-0.026828060696375635
0,31.1383,1.178125,-0.026930068652871897
0,31.1383,1.18125,-0.02703286991089765
0,31.1383,1.184375,-0.027136474218207127
0,31.1383,1.1875,-0.027240891482344362
0,31.1383,1.190625,-0.027346131773847815
0,31.1383,1.19375,-0.027452205329530063
0,31.1383,1.196875,-0.027559122555834634
0,31.1383,1.2,-0.027666894032271953
0,31.1383,1.203125,-0.027775530514936704
0,31.1383,1.20625,-0.027885042940108587
0,31.1383,1.209375,-0.027995442427938867
0,31.1383,1.2125,-0.028106740286225
0,31.1383,1.215625,-0.028218948014275616
0,31.1383,1.21875,-0.028332077306868583
0,31.1383,1.221875,-0.028446140058304273
0,31.1383,1.225,-0.028561148366557147
0,31.1383,1.228125,-0.02867711453752786
0,31.1383,1.23125,-0.02879405108939903
0,31.1383,1.234375,-0.028911970757097352
0,31.1383,1.2375,-0.029030886496864985
0,31.1383,1.240625,-0.029150811490943326
0,31.1383,1.24375,-0.029271759152372318
0,31.1383,1.246875,-0.02939374312990843
0,31.1383,1.25,-0.029516777313064638
0,31.1383,1.253125,-0.02964087583727597
0,31.1383,1.25625,-0.029766053089194035
0,31.1383,1.259375,-0.02989232371211407
0,31.1383,1.2625,-0.030019702611538728
0,31.1383,1.265625,-0.030148204960881754
0,31.1383,1.26875,-0.030277846207316272
0,31.1383,1.271875,-0.030408642077771438
0,31.1383,1.275,-0.03054060858508166
0,31.1383,1.278125,-0.030673762034293048
0,31.1383,1.28125,-0.03080811902913141
0,31.1383,1.284375,-0.030943696478636578
0,31.1383,1.2875,-0.031080511603967877
0,31.1383,1.290625,-0.031218581945385605
0,31.1383,1.29375,-0.03135792536941401
0,31.1383,1.296875,-0.0314985600761906
0,31.1383,1.3,-0.03164050460700759
0,31.1383,1.303125,-0.031783777852051186
0,31.1383,1.30625,-0.031928399058344256
0,31.1383,1.309375,-0.03207438783789877
0,31.1383,1.3125,-0.032221764176083925
0,31.1383,1.315625,-0.0323705484402167
0,31.1383,1.31875,-0.03252076138838125
0,31.1383,1.321875,-0.032672424178484066
0,31.1383,1.325,-0.03282555837755223
0,31.1383,1.328125,-0.032980185971281634
0,31.1383,1.33125,-0.03313632937384317
0,31.1383,1.334375,-0.03329401143795459
0,31.1383,1.3375,-0.0334532554652259
0,31.1383,1.340625,-0.033614085216787104
0,31.1383,1.34375,-0.03377652492420644
0,31.1383,1.346875,-0.03394059930070841
0,31.1383,1.35,-0.03410633355270071
0,31.1383,1.353125,-0.03427375339161944
0,31.1383,1.35625,-0.03444288504610295
