"Current","Field","Frequency","Spectra"
0,51.1731,1.0,-0.02232536901534525
0,51.1731,1.003125,-0.022400490344013896
0,51.1731,1.00625,-0.02247611376529023
0,51.1731,1.009375,-0.022552244579617534
0,51.1731,1.0125,-0.022628888162734076
0,51.1731,1.015625,-0.02270604996699143
0,51.1731,1.01875,-0.02278373552270013
0,51.1731,1.021875,-0.022861950439503148
0,51.1731,1.025,-0.022940700407777626
0,51.1731,1.028125,-0.023019991200065936
0,51.1731,1.03125,-0.02309982867253635
0,51.1731,1.034375,-0.02318021876647443
0,51.1731,1.0375,-0.023261167509805482
0,51.1731,1.040625,-0.02334268101864908
0,51.1731,1.04375,-0.023424765498906416
0,51.1731,1.046875,-0.023507427247881033
0,51.1731,1.05,-0.023590672655934092
0,51.1731,1.053125,-0.02367450820817469
0,51.1731,1.05625,-0.023758940486186313
0,51.1731,1.059375,-0.023843976169790167
0,51.1731,1.0625,-0.02392962203884632
0,51.1731,1.065625,-0.024015884975093618
0,51.1731,1.06875,-0.024102771964029306
0,51.1731,1.071875,-0.024190290096829277
0,51.1731,1.075,-0.024278446572310035
0,51.1731,1.078125,-0.024367248698933384
0,51.1731,1.08125,-0.024456703896854837
0,51.1731,1.084375,-0.024546819700016924
0,51.1731,1.0875,-0.024637603758288454
0,51.1731,1.090625,-0.02472906383965096
0,51.1731,1.09375,-0.024821207832433384
0,51.1731,1.096875,-0.02491404374759634
0,51.1731,1.1,-0.025007579721067166
0,51.1731,1.103125,-0.025101824016127015
0,51.1731,1.10625,-0.025196785025851334
0,51.1731,1.109375,-0.02529247127560518
0,51.1731,1.1125,-0.025388891425594494
0,51.1731,1.115625,-0.025486054273475237
0,51.1731,1.11875,-0.02558396875702128
0,51.1731,1.121875,-0.025682643956853227
0,51.1731,1.125,-0.025782089099229043
0,51.1731,1.128125,-0.02588231355889874
0,51.1731,1.13125,-0.025983326862024328
0,51.1731,1.134375,-0.026085138689166933
0,51.1731,1.1375,-0.02618775887834287
0,51.1731,1.140625,-0.026291197428150247
0,51.1731,1.14375,-0.026395464500968316
0,51.1731,1.146875,-0.026500570426231152
0,51.1731,1.15,-0.026606525703777847
0,51.1731,1.153125,-0.02671334100728114
0,51.1731,1.15625,-0.026821027187756568
0,51.1731,1.159375,-0.02692959527715441
0,51.1731,1.1625,-0.02703905649203646
0,51.1731,1.165625,-0.027149422237340043
0,51.1731,1.16875,-0.027260704110231605
0,51.1731,1.171875,-0.02737291390405218
0,51.1731,1.175,-0.02748606361235743
0,51.1731,1.178125,-0.027600165433054623
0,51.1731,1.18125,-0.027715231772639296
0,51.1731,1.184375,-0.027831275250534387
0,51.1731,1.1875,-0.027948308703534423
0,51.1731,1.190625,-0.028066345190357944
0,51.1731,1.19375,-0.02818539799631091
0,51.1731,1.196875,-0.028305480638064283
0,51.1731,1.2,-0.02842660686854899
0,51.1731,1.203125,-0.028548790681971296
0,51.1731,1.20625,-0.028672046318952295
0,51.1731,1.209375,-0.02879638827179472
0,51.1731,1.2125,-0.02892183128988076
0,51.1731,1.215625,-0.029048390385204584
0,51.1731,1.21875,-0.029176080838043315
0,51.1731,1.221875,-0.02930491820277038
0,51.1731,1.225,-0.029434918313815454
0,51.1731,1.228125,-0.029566097291774774
0,51.1731,1.23125,-0.029698471549676763
0,51.1731,1.234375,-0.02983205779940654
0,51.1731,1.2375,-0.029966873058294867
0,51.1731,1.240625,-0.03010293465587552
0,51.1731,1.24375,-0.030240260240816143
0,51.1731,1.246875,-0.030378867788028063
0,51.1731,1.25,-0.03051877560595946
0,51.1731,1.253125,-0.030660002344078036
0,51.1731,1.25625,-0.030802567000548273
0,51.1731,1.259375,-0.03094648893010905
0,51.1731,1.2625,-0.03109178785215767
0,51.1731,1.265625,-0.031238483859046286
0,51.1731,1.26875,-0.031386597424597
0,51.1731,1.271875,-0.03153614941284222
0,51.1731,1.275,-0.031687161086996846
0,51.1731,1.278125,-0.0318396541186695
0,51.1731,1.28125,-0.03199365059731955
0,51.1731,1.284375,-0.03214917303996764
0,51.1731,1.2875,-0.03230624440116734
0,51.1731,1.290625,-0.03246488808324561
0,51.1731,1.29375,-0.03262512794682055
0,51.1731,1.296875,-0.032786988321604454
0,51.1731,1.3,-0.032950494017501344
0,51.1731,1.303125,-0.03311567033600765
0,51.1731,1.30625,-0.033282543081925436
0,51.1731,1.309375,-0.033451138575397873
0,51.1731,1.3125,-0.033621483664276836
0,51.1731,1.315625,-0.03379360573683285
0,51.1731,1.31875,-0.03396753273481822
0,51.1731,1.321875,-0.03414329316689402
0,51.1731,1.325,-0.03432091612243266
0,51.1731,1.328125,-0.03450043128570747
0,51.1731,1.33125,-0.0346818689504818
0,51.1731,1.334375,-0.0348652600350098
0,51.1731,1.3375,-0.035050636097462215
0,51.1731,1.340625,-0.03523802935179064
0,51.1731,1.34375,-0.035427472684043886
0,51.1731,1.346875,-0.03561899966915115
0,51.1731,1.35,-0.03581264458818674
0,51.1731,1.353125,-0.03600844244613182
0,51.1731,1.35625,-0.03620642899014924
0,51.1731,1.359375,-0.036406640728387625
0,51.1731,1.3625,-0.03660911494933226
0,51.1731,1.365625,-0.0368138897417202
0,51.1731,1.36875,-0.03702100401503786
0,51.1731,1.371875,-0.03723049752062038
0,51.1731,1.375,-0.03744241087337184
0,51.1731,1.378125,-0.0376567855741273
0,51.1731,1.38125,-0.03787366403267703
0,51.1731,1.384375,-0.038093089591475324
0,51.1731,1.3875,-0.03831510655005598
0,51.1731,1.390625,-0.03853976019017799
0,51.1731,1.39375,-0.03876709680172563
0,51.1731,1.396875,-0.038997163709387994
0,51.1731,1.4,-0.03923000930014374
0,51.1731,1.403125,-0.03946568305157819
0,51.1731,1.40625,-0.039704235561060286
0,51.1731,1.409375,-0.03994571857580842
0,51.1731,1.4125,-0.040190185023874905
0,51.1731,1.415625,-0.040437689046079986
0,51.1731,1.41875,-0.04068828602892746
0,51.1731,1.421875,-0.04094203263853486
0,51.1731,1.425,-0.04119898685561285
0,51.1731,1.428125,-0.041459208011529206
0,51.1731,1.43125,-0.04172275682549416
0,51.1731,1.434375,-0.041989695442905706
0,51.1731,1.4375,-0.04226008747489364
0,51.1731,1.440625,-0.04253399803910421
0,51.1731,1.44375,-0.042811493801767006
0,51.1731,1.446875,-0.04309264302108854
0,51.1731,1.45,-0.043377515592017836
0,51.1731,1.453125,-0.043666183092431116
0,51.1731,1.45625,-0.04395871883078452
0,51.1731,1.459375,-0.04425519789528547
0,51.1731,1.4625,-0.0445556972046348
0,51.1731,1.465625,-0.04486029556039428
0,51.1731,1.46875,-0.04516907370103504
0,51.1731,1.471875,-0.04548211435772591
0,51.1731,1.475,-0.045799502311920946
0,51.1731,1.478125,-0.04612132445480915
0,51.1731,1.48125,-0.04644766984869048
0,51.1731,1.484375,-0.04677862979034498
0,51.1731,1.4875,-0.04711429787646397
0,51.1731,1.490625,-0.047454770071215284
0,51.1731,1.49375,-0.04780014477601544
0,51.1731,1.496875,-0.048150522901586404
0,51.1731,1.5,-0.04850600794237485
0,51.1731,1.503125,-0.0488667060534165
0,51.1731,1.50625,-0.04923272612972946
0,51.1731,1.509375,-0.04960417988832419
0,51.1731,1.5125000000000002,-0.049981181952920034
0,51.1731,1.515625,-0.05036384994146139
0,51.1731,1.51875,-0.0507523045565301
