"Current","Field","Frequency","Spectra"
0,63.048702,1,-0.023751816
0,63.048702,1.003125,-0.023856483
0,63.048702,1.00625,-0.023961961
0,63.048702,1.009375,-0.02406826
0,63.048702,1.0125,-0.024175387
0,63.048702,1.015625,-0.024283352
0,63.048702,1.01875,-0.024392164
0,63.048702,1.021875,-0.024501834
0,63.048702,1.025,-0.02461237
0,63.048702,1.028125,-0.024723782
0,63.048702,1.03125,-0.024836081
0,63.048702,1.034375,-0.024949276
0,63.048702,1.0375,-0.025063378
0,63.048702,1.040625,-0.025178397
0,63.048702,1.04375,-0.025294343
0,63.048702,1.046875,-0.025411228
0,63.048702,1.05,-0.025529061
0,63.048702,1.053125,-0.025647854
0,63.048702,1.05625,-0.025767619
0,63.048702,1.059375,-0.025888365
0,63.048702,1.0625,-0.026010106
0,63.048702,1.065625,-0.026132852
0,63.048702,1.06875,-0.026256616
0,63.048702,1.071875,-0.026381409
0,63.048702,1.075,-0.026507243
0,63.048702,1.078125,-0.026634132
0,63.048702,1.08125,-0.026762087
0,63.048702,1.084375,-0.026891121
0,63.048702,1.0875,-0.027021247
0,63.048702,1.090625,-0.027152479
0,63.048702,1.09375,-0.02728483
0,63.048702,1.096875,-0.027418312
0,63.048702,1.1,-0.027552941
0,63.048702,1.103125,-0.027688729
0,63.048702,1.10625,-0.027825692
0,63.048702,1.109375,-0.027963844
0,63.048702,1.1125,-0.028103198
0,63.048702,1.115625,-0.028243771
0,63.048702,1.11875,-0.028385577
0,63.048702,1.121875,-0.028528631
0,63.048702,1.125,-0.02867295
0,63.048702,1.128125,-0.028818548
0,63.048702,1.13125,-0.028965443
0,63.048702,1.134375,-0.029113649
0,63.048702,1.1375,-0.029263185
0,63.048702,1.140625,-0.029414067
0,63.048702,1.14375,-0.029566312
0,63.048702,1.146875,-0.029719937
0,63.048702,1.15,-0.029874961
0,63.048702,1.153125,-0.0300314
0,63.048702,1.15625,-0.030189274
0,63.048702,1.159375,-0.030348601
0,63.048702,1.1625,-0.030509401
0,63.048702,1.165625,-0.030671691
0,63.048702,1.16875,-0.030835492
0,63.048702,1.171875,-0.031000823
0,63.048702,1.175,-0.031167706
0,63.048702,1.178125,-0.031336159
0,63.048702,1.18125,-0.031506205
0,63.048702,1.184375,-0.031677864
0,63.048702,1.1875,-0.031851158
0,63.048702,1.190625,-0.032026109
0,63.048702,1.19375,-0.03220274
0,63.048702,1.196875,-0.032381072
0,63.048702,1.2,-0.032561129
0,63.048702,1.203125,-0.032742935
0,63.048702,1.20625,-0.032926514
0,63.048702,1.209375,-0.033111889
0,63.048702,1.2125,-0.033299086
0,63.048702,1.215625,-0.033488129
0,63.048702,1.21875,-0.033679045
0,63.048702,1.221875,-0.03387186
0,63.048702,1.225,-0.034066599
0,63.048702,1.228125,-0.03426329
0,63.048702,1.23125,-0.03446196
0,63.048702,1.234375,-0.034662638
0,63.048702,1.2375,-0.034865352
