"Current","Field","Frequency","Spectra"
0,45.476011,1,-0.021858525
0,45.476011,1.003125,-0.021943654
0,45.476011,1.00625,-0.022029366
0,45.476011,1.009375,-0.022115664
0,45.476011,1.0125,-0.022202555
0,45.476011,1.015625,-0.022290046
0,45.476011,1.01875,-0.022378141
0,45.476011,1.021875,-0.022466847
0,45.476011,1.025,-0.02255617
0,45.476011,1.028125,-0.022646116
0,45.476011,1.03125,-0.022736692
0,45.476011,1.034375,-0.022827903
0,45.476011,1.0375,-0.022919757
0,45.476011,1.040625,-0.023012259
0,45.476011,1.04375,-0.023105417
0,45.476011,1.046875,-0.023199237
0,45.476011,1.05,-0.023293725
0,45.476011,1.053125,-0.02338889
0,45.476011,1.05625,-0.023484737
0,45.476011,1.059375,-0.023581273
0,45.476011,1.0625,-0.023678507
0,45.476011,1.065625,-0.023776445
0,45.476011,1.06875,-0.023875094
0,45.476011,1.071875,-0.023974462
0,45.476011,1.075,-0.024074556
0,45.476011,1.078125,-0.024175385
0,45.476011,1.08125,-0.024276955
0,45.476011,1.084375,-0.024379275
0,45.476011,1.0875,-0.024482353
0,45.476011,1.090625,-0.024586196
0,45.476011,1.09375,-0.024690813
0,45.476011,1.096875,-0.024796213
0,45.476011,1.1,-0.024902403
0,45.476011,1.103125,-0.025009392
0,45.476011,1.10625,-0.025117189
0,45.476011,1.109375,-0.025225802
0,45.476011,1.1125,-0.02533524
0,45.476011,1.115625,-0.025445513
0,45.476011,1.11875,-0.02555663
0,45.476011,1.121875,-0.025668599
0,45.476011,1.125,-0.025781431
0,45.476011,1.128125,-0.025895134
0,45.476011,1.13125,-0.026009718
0,45.476011,1.134375,-0.026125194
0,45.476011,1.1375,-0.02624157
0,45.476011,1.140625,-0.026358858
0,45.476011,1.14375,-0.026477068
0,45.476011,1.146875,-0.026596209
0,45.476011,1.15,-0.026716292
0,45.476011,1.153125,-0.026837328
0,45.476011,1.15625,-0.026959328
0,45.476011,1.159375,-0.027082303
0,45.476011,1.1625,-0.027206264
0,45.476011,1.165625,-0.027331222
0,45.476011,1.16875,-0.027457188
0,45.476011,1.171875,-0.027584176
0,45.476011,1.175,-0.027712195
0,45.476011,1.178125,-0.027841258
0,45.476011,1.18125,-0.027971378
0,45.476011,1.184375,-0.028102567
0,45.476011,1.1875,-0.028234837
0,45.476011,1.190625,-0.028368201
0,45.476011,1.19375,-0.028502672
0,45.476011,1.196875,-0.028638263
0,45.476011,1.2,-0.028774987
0,45.476011,1.203125,-0.028912859
0,45.476011,1.20625,-0.029051891
0,45.476011,1.209375,-0.029192097
0,45.476011,1.2125,-0.029333493
0,45.476011,1.215625,-0.029476091
0,45.476011,1.21875,-0.029619907
0,45.476011,1.221875,-0.029764956
0,45.476011,1.225,-0.029911252
0,45.476011,1.228125,-0.030058811
0,45.476011,1.23125,-0.030207649
0,45.476011,1.234375,-0.030357781
0,45.476011,1.2375,-0.030509223
0,45.476011,1.240625,-0.030661992
0,45.476011,1.24375,-0.030816103
0,45.476011,1.246875,-0.030971575
0,45.476011,1.25,-0.031128423
0,45.476011,1.253125,-0.031286666
0,45.476011,1.25625,-0.03144632
0,45.476011,1.259375,-0.031607404
0,45.476011,1.2625,-0.031769936
0,45.476011,1.265625,-0.031933935
0,45.476011,1.26875,-0.032099419
0,45.476011,1.271875,-0.032266407
0,45.476011,1.275,-0.032434919
0,45.476011,1.278125,-0.032604974
0,45.476011,1.28125,-0.032776593
0,45.476011,1.284375,-0.032949796
0,45.476011,1.2875,-0.033124604
0,45.476011,1.290625,-0.033301037
0,45.476011,1.29375,-0.033479117
0,45.476011,1.296875,-0.033658867
0,45.476011,1.3,-0.033840307
0,45.476011,1.303125,-0.034023461
0,45.476011,1.30625,-0.034208352
0,45.476011,1.309375,-0.034395002
0,45.476011,1.3125,-0.034583436
0,45.476011,1.315625,-0.034773677
0,45.476011,1.31875,-0.034965751
0,45.476011,1.321875,-0.035159681
0,45.476011,1.325,-0.035355494
0,45.476011,1.328125,-0.035553215
0,45.476011,1.33125,-0.035752871
0,45.476011,1.334375,-0.035954488
0,45.476011,1.3375,-0.036158094
0,45.476011,1.340625,-0.036363715
0,45.476011,1.34375,-0.036571381
0,45.476011,1.346875,-0.036781119
0,45.476011,1.35,-0.03699296
0,45.476011,1.353125,-0.037206932
0,45.476011,1.35625,-0.037423066
0,45.476011,1.359375,-0.037641393
0,45.476011,1.3625,-0.037861944
0,45.476011,1.365625,-0.038084751
0,45.476011,1.36875,-0.038309846
0,45.476011,1.371875,-0.038537262
0,45.476011,1.375,-0.038767034
0,45.476011,1.378125,-0.038999195
0,45.476011,1.38125,-0.03923378
0,45.476011,1.384375,-0.039470825
0,45.476011,1.3875,-0.039710365
0,45.476011,1.390625,-0.039952439
0,45.476011,1.39375,-0.040197083
0,45.476011,1.396875,-0.040444336
0,45.476011,1.4,-0.040694236
0,45.476011,1.403125,-0.040946824
0,45.476011,1.40625,-0.04120214
0,45.476011,1.409375,-0.041460225
0,45.476011,1.4125,-0.041721121
0,45.476011,1.415625,-0.041984871
0,45.476011,1.41875,-0.042251519
0,45.476011,1.421875,-0.04252111
0,45.476011,1.425,-0.042793688
0,45.476011,1.428125,-0.043069299
0,45.476011,1.43125,-0.043347992
0,45.476011,1.434375,-0.043629814
0,45.476011,1.4375,-0.043914815
0,45.476011,1.440625,-0.044203043
0,45.476011,1.44375,-0.044494551
0,45.476011,1.446875,-0.044789389
0,45.476011,1.45,-0.045087612
0,45.476011,1.453125,-0.045389274
0,45.476011,1.45625,-0.045694429
0,45.476011,1.459375,-0.046003133
0,45.476011,1.4625,-0.046315446
0,45.476011,1.465625,-0.046631424
0,45.476011,1.46875,-0.046951127
0,45.476011,1.471875,-0.047274618
0,45.476011,1.475,-0.047601958
0,45.476011,1.478125,-0.04793321
0,45.476011,1.48125,-0.04826844
0,45.476011,1.484375,-0.048607713
0,45.476011,1.4875,-0.048951099
0,45.476011,1.490625,-0.049298664
0,45.476011,1.49375,-0.049650481
0,45.476011,1.496875,-0.050006621
0,45.476011,1.5,-0.050367157
0,45.476011,1.503125,-0.050732165
0,45.476011,1.50625,-0.051101722
0,45.476011,1.509375,-0.051475905
0,45.476011,1.5125,-0.051854795
0,45.476011,1.515625,-0.052238473
0,45.476011,1.51875,-0.052627023
0,45.476011,1.521875,-0.053020531
0,45.476011,1.525,-0.053419083
0,45.476011,1.528125,-0.053822769
0,45.476011,1.53125,-0.05423168
0,45.476011,1.534375,-0.054645909
0,45.476011,1.5375,-0.055065551
0,45.476011,1.540625,-0.055490703
0,45.476011,1.54375,-0.055921466
0,45.476011,1.546875,-0.05635794
0,45.476011,1.55,-0.05680023
0,45.476011,1.553125,-0.057248441
0,45.476011,1.55625,-0.057702684
0,45.476011,1.559375,-0.05816307
0,45.476011,1.5625,-0.058629711
0,45.476011,1.565625,-0.059102725
0,45.476011,1.56875,-0.05958223
0,45.476011,1.571875,-0.060068349
0,45.476011,1.575,-0.060561207
0,45.476011,1.578125,-0.061060931
0,45.476011,1.58125,-0.061567652
0,45.476011,1.584375,-0.062081503
0,45.476011,1.5875,-0.062602621
0,45.476011,1.590625,-0.063131148
0,45.476011,1.59375,-0.063667226
0,45.476011,1.596875,-0.064211002
0,45.476011,1.6,-0.064762627
0,45.476011,1.603125,-0.065322255
0,45.476011,1.60625,-0.065890044
0,45.476011,1.609375,-0.066466155
0,45.476011,1.6125,-0.067050755
0,45.476011,1.615625,-0.067644013
0,45.476011,1.61875,-0.068246103
0,45.476011,1.621875,-0.068857203
0,45.476011,1.625,-0.069477496
0,45.476011,1.628125,-0.07010717
0,45.476011,1.63125,-0.070746416
0,45.476011,1.634375,-0.071395431
0,45.476011,1.6375,-0.072054417
0,45.476011,1.640625,-0.07272358
0,45.476011,1.64375,-0.073403133
0,45.476011,1.646875,-0.074093293
0,45.476011,1.65,-0.074794283
0,45.476011,1.653125,-0.075506333
0,45.476011,1.65625,-0.076229677
0,45.476011,1.659375,-0.076964556
0,45.476011,1.6625,-0.077711216
0,45.476011,1.665625,-0.078469912
0,45.476011,1.66875,-0.079240904
0,45.476011,1.671875,-0.080024459
0,45.476011,1.675,-0.080820852
0,45.476011,1.678125,-0.081630362
0,45.476011,1.68125,-0.082453281
0,45.476011,1.684375,-0.083289904
0,45.476011,1.6875,-0.084140536
0,45.476011,1.690625,-0.08500549
0,45.476011,1.69375,-0.085885087
0,45.476011,1.696875,-0.086779658
0,45.476011,1.7,-0.087689541
0,45.476011,1.703125,-0.088615085
0,45.476011,1.70625,-0.089556649
0,45.476011,1.709375,-0.090514599
0,45.476011,1.7125,-0.091489314
0,45.476011,1.715625,-0.092481182
0,45.476011,1.71875,-0.093490602
0,45.476011,1.721875,-0.094517986
0,45.476011,1.725,-0.095563755
0,45.476011,1.728125,-0.096628343
0,45.476011,1.73125,-0.097712196
0,45.476011,1.734375,-0.098815773
0,45.476011,1.7375,-0.099939546
0,45.476011,1.740625,-0.101084
0,45.476011,1.74375,-0.10224963
0,45.476011,1.746875,-0.10343696
0,45.476011,1.75,-0.10464651
0,45.476011,1.753125,-0.10587883
0,45.476011,1.75625,-0.10713447
0,45.476011,1.759375,-0.10841401
0,45.476011,1.7625,-0.10971804
0,45.476011,1.765625,-0.11104717
0,45.476011,1.76875,-0.11240204
0,45.476011,1.771875,-0.11378328
0,45.476011,1.775,-0.11519155
0,45.476011,1.778125,-0.11662755
0,45.476011,1.78125,-0.11809198
0,45.476011,1.784375,-0.11958557
0,45.476011,1.7875,-0.12110905
0,45.476011,1.790625,-0.1226632
0,45.476011,1.79375,-0.12424881
0,45.476011,1.796875,-0.1258667
0,45.476011,1.8,-0.12751771
0,45.476011,1.803125,-0.12920269
0,45.476011,1.80625,-0.13092255
0,45.476011,1.809375,-0.13267819
0,45.476011,1.8125,-0.13447057
0,45.476011,1.815625,-0.13630065
0,45.476011,1.81875,-0.13816943
0,45.476011,1.821875,-0.14007795
0,45.476011,1.825,-0.14202728
0,45.476011,1.828125,-0.1440185
0,45.476011,1.83125,-0.14605274
0,45.476011,1.834375,-0.14813116
0,45.476011,1.8375,-0.15025495
0,45.476011,1.840625,-0.15242536
0,45.476011,1.84375,-0.15464363
0,45.476011,1.846875,-0.15691108
0,45.476011,1.85,-0.15922905
0,45.476011,1.853125,-0.16159892
0,45.476011,1.85625,-0.1640221
0,45.476011,1.859375,-0.16650007
0,45.476011,1.8625,-0.16903433
0,45.476011,1.865625,-0.17162642
0,45.476011,1.86875,-0.17427794
0,45.476011,1.871875,-0.17699052
0,45.476011,1.875,-0.17976585
0,45.476011,1.878125,-0.18260564
0,45.476011,1.88125,-0.18551169
0,45.476011,1.884375,-0.18848581
0,45.476011,1.8875,-0.19152986
0,45.476011,1.890625,-0.19464578
0,45.476011,1.89375,-0.19783554
0,45.476011,1.896875,-0.20110114
0,45.476011,1.9,-0.20444467
0,45.476011,1.903125,-0.20786823
0,45.476011,1.90625,-0.21137401
0,45.476011,1.909375,-0.21496421
0,45.476011,1.9125,-0.21864111
0,45.476011,1.915625,-0.22240702
0,45.476011,1.91875,-0.2262643
0,45.476011,1.921875,-0.23021536
0,45.476011,1.925,-0.23426265
0,45.476011,1.928125,-0.23840866
0,45.476011,1.93125,-0.24265593
0,45.476011,1.934375,-0.24700703
0,45.476011,1.9375,-0.25146455
0,45.476011,1.940625,-0.25603114
0,45.476011,1.94375,-0.26070944
0,45.476011,1.946875,-0.26550212
0,45.476011,1.95,-0.27041188
0,45.476011,1.953125,-0.2754414
0,45.476011,1.95625,-0.28059338
0,45.476011,1.959375,-0.28587049
0,45.476011,1.9625,-0.2912754
0,45.476011,1.965625,-0.29681072
0,45.476011,1.96875,-0.30247905
0,45.476011,1.971875,-0.3082829
0,45.476011,1.975,-0.31422473
0,45.476011,1.978125,-0.3203069
0,45.476011,1.98125,-0.32653167
0,45.476011,1.984375,-0.33290116
0,45.476011,1.9875,-0.33941735
0,45.476011,1.990625,-0.34608205
0,45.476011,1.99375,-0.35289686
0,45.476011,1.996875,-0.35986315
0,45.476011,2,-0.36698204
0,45.476011,2.003125,-0.37425437
0,45.476011,2.00625,-0.38168061
0,45.476011,2.009375,-0.38926092
0,45.476011,2.0125,-0.39699501
0,45.476011,2.015625,-0.40488217
0,45.476011,2.01875,-0.41292116
0,45.476011,2.021875,-0.42111024
0,45.476011,2.025,-0.42944705
0,45.476011,2.028125,-0.43792859
0,45.476011,2.03125,-0.44655115
0,45.476011,2.034375,-0.45531027
0,45.476011,2.0375,-0.46420067
0,45.476011,2.040625,-0.47321621
0,45.476011,2.04375,-0.48234979
0,45.476011,2.046875,-0.49159333
0,45.476011,2.05,-0.50093771
0,45.476011,2.053125,-0.5103727
0,45.476011,2.05625,-0.5198869
0,45.476011,2.059375,-0.52946771
0,45.476011,2.0625,-0.53910129
0,45.476011,2.065625,-0.5487725
0,45.476011,2.06875,-0.5584649
0,45.476011,2.071875,-0.56816071
0,45.476011,2.075,-0.57784081
0,45.476011,2.078125,-0.58748475
0,45.476011,2.08125,-0.59707076
0,45.476011,2.084375,-0.60657582
0,45.476011,2.0875,-0.61597567
0,45.476011,2.090625,-0.62524489
0,45.476011,2.09375,-0.63435702
0,45.476011,2.096875,-0.64328467
0,45.476011,2.1,-0.65199964
0,45.476011,2.103125,-0.66047307
0,45.476011,2.10625,-0.66867568
0,45.476011,2.109375,-0.67657787
0,45.476011,2.1125,-0.68415005
0,45.476011,2.115625,-0.69136279
0,45.476011,2.11875,-0.69818713
0,45.476011,2.121875,-0.70459481
0,45.476011,2.125,-0.71055855
0,45.476011,2.128125,-0.71605235
0,45.476011,2.13125,-0.72105172
0,45.476011,2.134375,-0.72553401
0,45.476011,2.1375,-0.7294786
0,45.476011,2.140625,-0.7328672
0,45.476011,2.14375,-0.73568404
0,45.476011,2.146875,-0.73791605
0,45.476011,2.15,-0.7395531
0,45.476011,2.153125,-0.74058801
0,45.476011,2.15625,-0.74101677
0,45.476011,2.159375,-0.74083849
0,45.476011,2.1625,-0.74005547
0,45.476011,2.165625,-0.73867316
0,45.476011,2.16875,-0.73670009
0,45.476011,2.171875,-0.73414773
0,45.476011,2.175,-0.73103041
0,45.476011,2.178125,-0.72736509
0,45.476011,2.18125,-0.72317116
0,45.476011,2.184375,-0.71847023
0,45.476011,2.1875,-0.71328589
0,45.476011,2.190625,-0.7076434
0,45.476011,2.19375,-0.70156946
0,45.476011,2.196875,-0.69509191
0,45.476011,2.2,-0.68823948
0,45.476011,2.203125,-0.68104147
0,45.476011,2.20625,-0.67352758
0,45.476011,2.209375,-0.66572755
0,45.476011,2.2125,-0.65767103
0,45.476011,2.215625,-0.6493873
0,45.476011,2.21875,-0.64090512
0,45.476011,2.221875,-0.63225253
0,45.476011,2.225,-0.62345672
0,45.476011,2.228125,-0.61454388
0,45.476011,2.23125,-0.60553912
0,45.476011,2.234375,-0.59646637
0,45.476011,2.2375,-0.58734832
0,45.476011,2.240625,-0.57820636
0,45.476011,2.24375,-0.56906058
0,45.476011,2.246875,-0.55992972
0,45.476011,2.25,-0.55083118
0,45.476011,2.253125,-0.54178107
0,45.476011,2.25625,-0.53279416
0,45.476011,2.259375,-0.52388397
0,45.476011,2.2625,-0.51506281
0,45.476011,2.265625,-0.50634178
0,45.476011,2.26875,-0.49773085
0,45.476011,2.271875,-0.48923893
0,45.476011,2.275,-0.4808739
0,45.476011,2.278125,-0.47264266
0,45.476011,2.28125,-0.46455123
0,45.476011,2.284375,-0.45660478
0,45.476011,2.2875,-0.44880768
0,45.476011,2.290625,-0.44116357
0,45.476011,2.29375,-0.43367545
0,45.476011,2.296875,-0.42634566
0,45.476011,2.3,-0.419176
0,45.476011,2.303125,-0.41216774
0,45.476011,2.30625,-0.40532169
0,45.476011,2.309375,-0.39863824
0,45.476011,2.3125,-0.39211738
0,45.476011,2.315625,-0.38575879
0,45.476011,2.31875,-0.37956181
0,45.476011,2.321875,-0.37352554
0,45.476011,2.325,-0.36764882
0,45.476011,2.328125,-0.36193031
0,45.476011,2.33125,-0.35636847
0,45.476011,2.334375,-0.35096162
0,45.476011,2.3375,-0.34570794
0,45.476011,2.340625,-0.34060552
0,45.476011,2.34375,-0.33565233
0,45.476011,2.346875,-0.3308463
0,45.476011,2.35,-0.3261853
0,45.476011,2.353125,-0.32166715
0,45.476011,2.35625,-0.31728967
0,45.476011,2.359375,-0.31305064
0,45.476011,2.3625,-0.30894785
0,45.476011,2.365625,-0.3049791
0,45.476011,2.36875,-0.30114221
0,45.476011,2.371875,-0.29743503
0,45.476011,2.375,-0.29385543
0,45.476011,2.378125,-0.29040133
0,45.476011,2.38125,-0.28707069
0,45.476011,2.384375,-0.28386152
0,45.476011,2.3875,-0.2807719
0,45.476011,2.390625,-0.27779996
0,45.476011,2.39375,-0.27494388
0,45.476011,2.396875,-0.27220193
0,45.476011,2.4,-0.26957244
0,45.476011,2.403125,-0.2670538
0,45.476011,2.40625,-0.2646445
0,45.476011,2.409375,-0.26234309
0,45.476011,2.4125,-0.26014819
0,45.476011,2.415625,-0.25805852
0,45.476011,2.41875,-0.25607287
0,45.476011,2.421875,-0.25419011
0,45.476011,2.425,-0.2524092
0,45.476011,2.428125,-0.25072919
0,45.476011,2.43125,-0.2491492
0,45.476011,2.434375,-0.24766845
0,45.476011,2.4375,-0.24628625
0,45.476011,2.440625,-0.24500197
0,45.476011,2.44375,-0.24381511
0,45.476011,2.446875,-0.24272523
0,45.476011,2.45,-0.241732
0,45.476011,2.453125,-0.24083516
0,45.476011,2.45625,-0.24003455
0,45.476011,2.459375,-0.23933012
0,45.476011,2.4625,-0.2387219
0,45.476011,2.465625,-0.23820999
0,45.476011,2.46875,-0.23779462
0,45.476011,2.471875,-0.2374761
0,45.476011,2.475,-0.23725482
0,45.476011,2.478125,-0.2371313
0,45.476011,2.48125,-0.23710611
0,45.476011,2.484375,-0.23717994
0,45.476011,2.4875,-0.23735358
0,45.476011,2.490625,-0.23762791
0,45.476011,2.49375,-0.23800389
0,45.476011,2.496875,-0.23848258
0,45.476011,2.5,-0.23906514
0,45.476011,2.503125,-0.2397528
0,45.476011,2.50625,-0.24054691
0,45.476011,2.509375,-0.24144887
0,45.476011,2.5125,-0.24246019
0,45.476011,2.515625,-0.24358244
0,45.476011,2.51875,-0.24481727
0,45.476011,2.521875,-0.2461664
0,45.476011,2.525,-0.24763162
0,45.476011,2.528125,-0.24921476
0,45.476011,2.53125,-0.2509177
0,45.476011,2.534375,-0.25274237
0,45.476011,2.5375,-0.25469069
0,45.476011,2.540625,-0.25676464
0,45.476011,2.54375,-0.25896615
0,45.476011,2.546875,-0.26129716
0,45.476011,2.55,-0.26375953
0,45.476011,2.553125,-0.26635511
0,45.476011,2.55625,-0.26908559
0,45.476011,2.559375,-0.27195261
0,45.476011,2.5625,-0.2749576
0,45.476011,2.565625,-0.27810183
0,45.476011,2.56875,-0.28138634
0,45.476011,2.571875,-0.28481189
0,45.476011,2.575,-0.28837893
0,45.476011,2.578125,-0.29208751
0,45.476011,2.58125,-0.29593727
0,45.476011,2.584375,-0.29992734
0,45.476011,2.5875,-0.30405629
0,45.476011,2.590625,-0.30832206
0,45.476011,2.59375,-0.31272185
0,45.476011,2.596875,-0.31725209
0,45.476011,2.6,-0.3219083
0,45.476011,2.603125,-0.32668504
0,45.476011,2.60625,-0.3315758
0,45.476011,2.609375,-0.33657294
0,45.476011,2.6125,-0.34166753
0,45.476011,2.615625,-0.34684935
0,45.476011,2.61875,-0.35210673
0,45.476011,2.621875,-0.35742653
0,45.476011,2.625,-0.36279406
0,45.476011,2.628125,-0.36819301
0,45.476011,2.63125,-0.37360544
0,45.476011,2.634375,-0.37901178
0,45.476011,2.6375,-0.3843908
0,45.476011,2.640625,-0.38971971
0,45.476011,2.64375,-0.3949742
0,45.476011,2.646875,-0.40012857
0,45.476011,2.65,-0.40515588
0,45.476011,2.653125,-0.41002814
0,45.476011,2.65625,-0.41471656
0,45.476011,2.659375,-0.41919181
0,45.476011,2.6625,-0.42342436
0,45.476011,2.665625,-0.42738482
0,45.476011,2.66875,-0.43104432
0,45.476011,2.671875,-0.43437494
0,45.476011,2.675,-0.4373501
0,45.476011,2.678125,-0.43994502
0,45.476011,2.68125,-0.44213712
0,45.476011,2.684375,-0.4439064
0,45.476011,2.6875,-0.44523584
0,45.476011,2.690625,-0.4461117
0,45.476011,2.69375,-0.4465238
0,45.476011,2.696875,-0.44646568
0,45.476011,2.7,-0.44593477
0,45.476011,2.703125,-0.44493243
0,45.476011,2.70625,-0.44346388
0,45.476011,2.709375,-0.44153815
0,45.476011,2.7125,-0.43916787
0,45.476011,2.715625,-0.436369
0,45.476011,2.71875,-0.43316056
0,45.476011,2.721875,-0.42956425
0,45.476011,2.725,-0.42560405
0,45.476011,2.728125,-0.42130584
0,45.476011,2.73125,-0.41669695
0,45.476011,2.734375,-0.41180575
