"Current","Field","Frequency","Spectra"
0,39.665773,1,-0.019454403
0,39.665773,1.003125,-0.01952778
0,39.665773,1.00625,-0.019601641
0,39.665773,1.009375,-0.019675991
0,39.665773,1.0125,-0.019750833
0,39.665773,1.015625,-0.019826172
0,39.665773,1.01875,-0.019902014
0,39.665773,1.021875,-0.019978362
0,39.665773,1.025,-0.020055223
0,39.665773,1.028125,-0.020132601
0,39.665773,1.03125,-0.020210501
0,39.665773,1.034375,-0.020288928
0,39.665773,1.0375,-0.020367887
0,39.665773,1.040625,-0.020447383
0,39.665773,1.04375,-0.020527423
0,39.665773,1.046875,-0.02060801
0,39.665773,1.05,-0.020689151
0,39.665773,1.053125,-0.020770851
0,39.665773,1.05625,-0.020853115
0,39.665773,1.059375,-0.02093595
0,39.665773,1.0625,-0.021019361
0,39.665773,1.065625,-0.021103353
0,39.665773,1.06875,-0.021187933
0,39.665773,1.071875,-0.021273106
0,39.665773,1.075,-0.021358879
0,39.665773,1.078125,-0.021445258
0,39.665773,1.08125,-0.021532248
0,39.665773,1.084375,-0.021619856
0,39.665773,1.0875,-0.021708088
0,39.665773,1.090625,-0.021796951
0,39.665773,1.09375,-0.021886451
0,39.665773,1.096875,-0.021976595
0,39.665773,1.1,-0.02206739
0,39.665773,1.103125,-0.022158842
0,39.665773,1.10625,-0.022250958
0,39.665773,1.109375,-0.022343745
0,39.665773,1.1125,-0.02243721
0,39.665773,1.115625,-0.02253136
0,39.665773,1.11875,-0.022626202
0,39.665773,1.121875,-0.022721745
0,39.665773,1.125,-0.022817994
0,39.665773,1.128125,-0.022914959
0,39.665773,1.13125,-0.023012645
0,39.665773,1.134375,-0.023111062
0,39.665773,1.1375,-0.023210217
0,39.665773,1.140625,-0.023310117
0,39.665773,1.14375,-0.023410772
0,39.665773,1.146875,-0.023512189
0,39.665773,1.15,-0.023614376
0,39.665773,1.153125,-0.023717342
0,39.665773,1.15625,-0.023821095
0,39.665773,1.159375,-0.023925644
0,39.665773,1.1625,-0.024030999
0,39.665773,1.165625,-0.024137167
0,39.665773,1.16875,-0.024244157
0,39.665773,1.171875,-0.02435198
0,39.665773,1.175,-0.024460643
0,39.665773,1.178125,-0.024570158
0,39.665773,1.18125,-0.024680532
0,39.665773,1.184375,-0.024791776
0,39.665773,1.1875,-0.0249039
0,39.665773,1.190625,-0.025016913
0,39.665773,1.19375,-0.025130826
0,39.665773,1.196875,-0.025245649
0,39.665773,1.2,-0.025361393
0,39.665773,1.203125,-0.025478067
0,39.665773,1.20625,-0.025595683
0,39.665773,1.209375,-0.025714252
0,39.665773,1.2125,-0.025833784
0,39.665773,1.215625,-0.025954291
0,39.665773,1.21875,-0.026075784
0,39.665773,1.221875,-0.026198275
0,39.665773,1.225,-0.026321776
0,39.665773,1.228125,-0.026446298
0,39.665773,1.23125,-0.026571853
0,39.665773,1.234375,-0.026698454
0,39.665773,1.2375,-0.026826114
0,39.665773,1.240625,-0.026954844
0,39.665773,1.24375,-0.027084657
0,39.665773,1.246875,-0.027215568
0,39.665773,1.25,-0.027347588
0,39.665773,1.253125,-0.027480731
0,39.665773,1.25625,-0.027615012
0,39.665773,1.259375,-0.027750443
0,39.665773,1.2625,-0.027887039
0,39.665773,1.265625,-0.028024814
0,39.665773,1.26875,-0.028163783
0,39.665773,1.271875,-0.028303961
0,39.665773,1.275,-0.028445362
0,39.665773,1.278125,-0.028588001
0,39.665773,1.28125,-0.028731895
0,39.665773,1.284375,-0.028877058
0,39.665773,1.2875,-0.029023507
0,39.665773,1.290625,-0.029171258
0,39.665773,1.29375,-0.029320328
0,39.665773,1.296875,-0.029470732
0,39.665773,1.3,-0.029622489
0,39.665773,1.303125,-0.029775615
0,39.665773,1.30625,-0.029930128
0,39.665773,1.309375,-0.030086046
0,39.665773,1.3125,-0.030243387
0,39.665773,1.315625,-0.03040217
0,39.665773,1.31875,-0.030562413
0,39.665773,1.321875,-0.030724135
0,39.665773,1.325,-0.030887356
0,39.665773,1.328125,-0.031052095
0,39.665773,1.33125,-0.031218372
0,39.665773,1.334375,-0.031386209
0,39.665773,1.3375,-0.031555625
0,39.665773,1.340625,-0.031726641
0,39.665773,1.34375,-0.03189928
0,39.665773,1.346875,-0.032073562
0,39.665773,1.35,-0.032249511
0,39.665773,1.353125,-0.032427147
0,39.665773,1.35625,-0.032606496
0,39.665773,1.359375,-0.032787579
0,39.665773,1.3625,-0.03297042
0,39.665773,1.365625,-0.033155045
0,39.665773,1.36875,-0.033341476
0,39.665773,1.371875,-0.03352974
0,39.665773,1.375,-0.033719862
0,39.665773,1.378125,-0.033911867
0,39.665773,1.38125,-0.034105782
0,39.665773,1.384375,-0.034301634
0,39.665773,1.3875,-0.03449945
0,39.665773,1.390625,-0.034699258
0,39.665773,1.39375,-0.034901085
0,39.665773,1.396875,-0.035104962
0,39.665773,1.4,-0.035310917
0,39.665773,1.403125,-0.03551898
0,39.665773,1.40625,-0.035729182
0,39.665773,1.409375,-0.035941553
0,39.665773,1.4125,-0.036156125
0,39.665773,1.415625,-0.03637293
0,39.665773,1.41875,-0.036592
0,39.665773,1.421875,-0.03681337
0,39.665773,1.425,-0.037037073
0,39.665773,1.428125,-0.037263143
0,39.665773,1.43125,-0.037491616
0,39.665773,1.434375,-0.037722527
0,39.665773,1.4375,-0.037955913
0,39.665773,1.440625,-0.038191812
0,39.665773,1.44375,-0.03843026
0,39.665773,1.446875,-0.038671298
0,39.665773,1.45,-0.038914964
0,39.665773,1.453125,-0.039161298
0,39.665773,1.45625,-0.039410341
0,39.665773,1.459375,-0.039662136
0,39.665773,1.4625,-0.039916724
0,39.665773,1.465625,-0.04017415
0,39.665773,1.46875,-0.040434456
0,39.665773,1.471875,-0.040697688
0,39.665773,1.475,-0.040963893
0,39.665773,1.478125,-0.041233117
0,39.665773,1.48125,-0.041505408
0,39.665773,1.484375,-0.041780814
0,39.665773,1.4875,-0.042059386
0,39.665773,1.490625,-0.042341174
0,39.665773,1.49375,-0.04262623
0,39.665773,1.496875,-0.042914607
0,39.665773,1.5,-0.043206358
0,39.665773,1.503125,-0.043501539
0,39.665773,1.50625,-0.043800206
0,39.665773,1.509375,-0.044102416
0,39.665773,1.5125,-0.044408227
0,39.665773,1.515625,-0.044717699
0,39.665773,1.51875,-0.045030893
0,39.665773,1.521875,-0.045347872
0,39.665773,1.525,-0.045668698
0,39.665773,1.528125,-0.045993437
0,39.665773,1.53125,-0.046322154
0,39.665773,1.534375,-0.046654918
0,39.665773,1.5375,-0.046991797
0,39.665773,1.540625,-0.047332862
0,39.665773,1.54375,-0.047678184
0,39.665773,1.546875,-0.048027838
0,39.665773,1.55,-0.048381899
0,39.665773,1.553125,-0.048740443
0,39.665773,1.55625,-0.049103548
0,39.665773,1.559375,-0.049471296
0,39.665773,1.5625,-0.049843768
0,39.665773,1.565625,-0.050221047
0,39.665773,1.56875,-0.050603219
0,39.665773,1.571875,-0.050990373
0,39.665773,1.575,-0.051382596
0,39.665773,1.578125,-0.051779981
0,39.665773,1.58125,-0.052182621
0,39.665773,1.584375,-0.052590613
0,39.665773,1.5875,-0.053004052
0,39.665773,1.590625,-0.053423041
0,39.665773,1.59375,-0.05384768
0,39.665773,1.596875,-0.054278075
0,39.665773,1.6,-0.054714333
0,39.665773,1.603125,-0.055156562
0,39.665773,1.60625,-0.055604877
0,39.665773,1.609375,-0.05605939
0,39.665773,1.6125,-0.056520219
0,39.665773,1.615625,-0.056987485
0,39.665773,1.61875,-0.05746131
0,39.665773,1.621875,-0.057941821
0,39.665773,1.625,-0.058429146
0,39.665773,1.628125,-0.058923417
0,39.665773,1.63125,-0.05942477
0,39.665773,1.634375,-0.059933342
0,39.665773,1.6375,-0.060449276
0,39.665773,1.640625,-0.060972716
0,39.665773,1.64375,-0.061503811
0,39.665773,1.646875,-0.062042714
0,39.665773,1.65,-0.062589581
0,39.665773,1.653125,-0.063144571
0,39.665773,1.65625,-0.063707849
0,39.665773,1.659375,-0.064279582
0,39.665773,1.6625,-0.064859942
0,39.665773,1.665625,-0.065449106
0,39.665773,1.66875,-0.066047256
0,39.665773,1.671875,-0.066654575
0,39.665773,1.675,-0.067271255
0,39.665773,1.678125,-0.067897491
0,39.665773,1.68125,-0.068533482
0,39.665773,1.684375,-0.069179433
0,39.665773,1.6875,-0.069835555
0,39.665773,1.690625,-0.070502064
0,39.665773,1.69375,-0.071179182
0,39.665773,1.696875,-0.071867135
0,39.665773,1.7,-0.072566156
0,39.665773,1.703125,-0.073276485
0,39.665773,1.70625,-0.073998368
0,39.665773,1.709375,-0.074732056
0,39.665773,1.7125,-0.075477808
0,39.665773,1.715625,-0.076235891
0,39.665773,1.71875,-0.077006576
0,39.665773,1.721875,-0.077790144
0,39.665773,1.725,-0.078586883
0,39.665773,1.728125,-0.079397088
0,39.665773,1.73125,-0.080221062
0,39.665773,1.734375,-0.081059118
0,39.665773,1.7375,-0.081911576
0,39.665773,1.740625,-0.082778764
0,39.665773,1.74375,-0.083661022
0,39.665773,1.746875,-0.084558696
0,39.665773,1.75,-0.085472144
0,39.665773,1.753125,-0.086401733
0,39.665773,1.75625,-0.08734784
0,39.665773,1.759375,-0.088310855
0,39.665773,1.7625,-0.089291174
0,39.665773,1.765625,-0.090289209
0,39.665773,1.76875,-0.091305382
0,39.665773,1.771875,-0.092340126
0,39.665773,1.775,-0.093393888
0,39.665773,1.778125,-0.094467126
0,39.665773,1.78125,-0.095560314
0,39.665773,1.784375,-0.096673935
0,39.665773,1.7875,-0.097808492
0,39.665773,1.790625,-0.098964496
0,39.665773,1.79375,-0.10014248
0,39.665773,1.796875,-0.10134298
0,39.665773,1.8,-0.10256657
0,39.665773,1.803125,-0.10381382
0,39.665773,1.80625,-0.10508532
0,39.665773,1.809375,-0.10638168
0,39.665773,1.8125,-0.10770354
0,39.665773,1.815625,-0.10905154
0,39.665773,1.81875,-0.11042635
0,39.665773,1.821875,-0.11182866
0,39.665773,1.825,-0.11325917
0,39.665773,1.828125,-0.1147186
0,39.665773,1.83125,-0.11620772
0,39.665773,1.834375,-0.11772729
0,39.665773,1.8375,-0.11927811
0,39.665773,1.840625,-0.12086099
0,39.665773,1.84375,-0.12247679
0,39.665773,1.846875,-0.12412636
0,39.665773,1.85,-0.1258106
0,39.665773,1.853125,-0.12753044
0,39.665773,1.85625,-0.12928681
0,39.665773,1.859375,-0.13108071
0,39.665773,1.8625,-0.13291313
0,39.665773,1.865625,-0.13478512
0,39.665773,1.86875,-0.13669773
0,39.665773,1.871875,-0.13865206
0,39.665773,1.875,-0.14064926
0,39.665773,1.878125,-0.14269047
0,39.665773,1.88125,-0.14477691
0,39.665773,1.884375,-0.1469098
0,39.665773,1.8875,-0.14909041
0,39.665773,1.890625,-0.15132005
0,39.665773,1.89375,-0.15360007
0,39.665773,1.896875,-0.15593184
0,39.665773,1.9,-0.1583168
0,39.665773,1.903125,-0.16075639
0,39.665773,1.90625,-0.16325214
0,39.665773,1.909375,-0.16580557
0,39.665773,1.9125,-0.16841829
0,39.665773,1.915625,-0.17109192
0,39.665773,1.91875,-0.17382813
0,39.665773,1.921875,-0.17662865
0,39.665773,1.925,-0.17949524
0,39.665773,1.928125,-0.1824297
0,39.665773,1.93125,-0.18543391
0,39.665773,1.934375,-0.18850974
0,39.665773,1.9375,-0.19165916
0,39.665773,1.940625,-0.19488414
0,39.665773,1.94375,-0.19818674
0,39.665773,1.946875,-0.20156902
0,39.665773,1.95,-0.20503311
0,39.665773,1.953125,-0.20858118
0,39.665773,1.95625,-0.21221544
0,39.665773,1.959375,-0.21593813
0,39.665773,1.9625,-0.21975154
0,39.665773,1.965625,-0.22365799
0,39.665773,1.96875,-0.22765984
0,39.665773,1.971875,-0.23175946
0,39.665773,1.975,-0.23595927
0,39.665773,1.978125,-0.24026169
0,39.665773,1.98125,-0.24466916
0,39.665773,1.984375,-0.24918415
0,39.665773,1.9875,-0.25380911
0,39.665773,1.990625,-0.2585465
0,39.665773,1.99375,-0.26339876
0,39.665773,1.996875,-0.2683683
0,39.665773,2,-0.27345753
0,39.665773,2.003125,-0.27866879
0,39.665773,2.00625,-0.28400437
0,39.665773,2.009375,-0.2894665
0,39.665773,2.0125,-0.29505731
0,39.665773,2.015625,-0.30077883
0,39.665773,2.01875,-0.30663298
0,39.665773,2.021875,-0.31262153
0,39.665773,2.025,-0.31874609
0,39.665773,2.028125,-0.32500808
0,39.665773,2.03125,-0.33140871
0,39.665773,2.034375,-0.33794894
0,39.665773,2.0375,-0.34462945
0,39.665773,2.040625,-0.35145063
0,39.665773,2.04375,-0.35841252
0,39.665773,2.046875,-0.36551479
0,39.665773,2.05,-0.37275667
0,39.665773,2.053125,-0.38013694
0,39.665773,2.05625,-0.38765387
0,39.665773,2.059375,-0.3953052
0,39.665773,2.0625,-0.40308803
0,39.665773,2.065625,-0.41099883
0,39.665773,2.06875,-0.41903336
0,39.665773,2.071875,-0.42718663
0,39.665773,2.075,-0.43545284
0,39.665773,2.078125,-0.44382531
0,39.665773,2.08125,-0.45229645
0,39.665773,2.084375,-0.4608577
0,39.665773,2.0875,-0.46949949
0,39.665773,2.090625,-0.47821116
0,39.665773,2.09375,-0.48698097
0,39.665773,2.096875,-0.49579599
0,39.665773,2.1,-0.50464216
0,39.665773,2.103125,-0.51350416
0,39.665773,2.10625,-0.52236551
0,39.665773,2.109375,-0.53120846
0,39.665773,2.1125,-0.54001407
0,39.665773,2.115625,-0.54876221
