"Current","Field","Frequency","Spectra"
0,63.347965,1,-0.021144457
0,63.347965,1.003125,-0.021228383
0,63.347965,1.00625,-0.021312931
0,63.347965,1.009375,-0.021398108
0,63.347965,1.0125,-0.02148392
0,63.347965,1.015625,-0.021570376
0,63.347965,1.01875,-0.02165748
0,63.347965,1.021875,-0.021745242
0,63.347965,1.025,-0.021833669
0,63.347965,1.028125,-0.021922767
0,63.347965,1.03125,-0.022012545
0,63.347965,1.034375,-0.022103009
0,63.347965,1.0375,-0.022194169
0,63.347965,1.040625,-0.022286031
0,63.347965,1.04375,-0.022378605
0,63.347965,1.046875,-0.022471897
0,63.347965,1.05,-0.022565916
0,63.347965,1.053125,-0.022660671
0,63.347965,1.05625,-0.022756171
0,63.347965,1.059375,-0.022852423
0,63.347965,1.0625,-0.022949436
0,63.347965,1.065625,-0.02304722
0,63.347965,1.06875,-0.023145783
0,63.347965,1.071875,-0.023245135
0,63.347965,1.075,-0.023345285
0,63.347965,1.078125,-0.023446243
0,63.347965,1.08125,-0.023548017
0,63.347965,1.084375,-0.023650618
0,63.347965,1.0875,-0.023754056
0,63.347965,1.090625,-0.02385834
0,63.347965,1.09375,-0.023963482
0,63.347965,1.096875,-0.024069491
0,63.347965,1.1,-0.024176377
0,63.347965,1.103125,-0.024284152
0,63.347965,1.10625,-0.024392827
0,63.347965,1.109375,-0.024502412
0,63.347965,1.1125,-0.024612918
0,63.347965,1.115625,-0.024724358
0,63.347965,1.11875,-0.024836742
0,63.347965,1.121875,-0.024950083
0,63.347965,1.125,-0.025064392
0,63.347965,1.128125,-0.025179681
0,63.347965,1.13125,-0.025295964
0,63.347965,1.134375,-0.025413251
0,63.347965,1.1375,-0.025531557
0,63.347965,1.140625,-0.025650894
0,63.347965,1.14375,-0.025771275
0,63.347965,1.146875,-0.025892713
0,63.347965,1.15,-0.026015223
0,63.347965,1.153125,-0.026138818
0,63.347965,1.15625,-0.026263512
0,63.347965,1.159375,-0.026389319
0,63.347965,1.1625,-0.026516254
0,63.347965,1.165625,-0.026644332
0,63.347965,1.16875,-0.026773567
0,63.347965,1.171875,-0.026903976
0,63.347965,1.175,-0.027035573
0,63.347965,1.178125,-0.027168374
0,63.347965,1.18125,-0.027302396
0,63.347965,1.184375,-0.027437654
0,63.347965,1.1875,-0.027574166
0,63.347965,1.190625,-0.027711949
0,63.347965,1.19375,-0.027851018
0,63.347965,1.196875,-0.027991393
0,63.347965,1.2,-0.028133091
0,63.347965,1.203125,-0.028276129
0,63.347965,1.20625,-0.028420527
