"Current","Field","Frequency","Spectra"
0,54.2447,1,-0.020109851
0,54.2447,1.003125,-0.020190469
0,54.2447,1.00625,-0.020271666
0,54.2447,1.009375,-0.020353449
0,54.2447,1.0125,-0.020435824
0,54.2447,1.015625,-0.020518796
0,54.2447,1.01875,-0.020602373
0,54.2447,1.021875,-0.02068656
0,54.2447,1.025,-0.020771365
0,54.2447,1.028125,-0.020856793
0,54.2447,1.03125,-0.020942852
0,54.2447,1.034375,-0.021029547
0,54.2447,1.0375,-0.021116887
0,54.2447,1.040625,-0.021204878
0,54.2447,1.04375,-0.021293527
0,54.2447,1.046875,-0.021382841
0,54.2447,1.05,-0.021472827
0,54.2447,1.053125,-0.021563493
0,54.2447,1.05625,-0.021654847
0,54.2447,1.059375,-0.021746895
0,54.2447,1.0625,-0.021839645
0,54.2447,1.065625,-0.021933106
0,54.2447,1.06875,-0.022027285
0,54.2447,1.071875,-0.022122189
0,54.2447,1.075,-0.022217829
0,54.2447,1.078125,-0.02231421
0,54.2447,1.08125,-0.022411342
0,54.2447,1.084375,-0.022509234
0,54.2447,1.0875,-0.022607893
0,54.2447,1.090625,-0.022707329
0,54.2447,1.09375,-0.022807551
0,54.2447,1.096875,-0.022908567
0,54.2447,1.1,-0.023010386
0,54.2447,1.103125,-0.023113018
0,54.2447,1.10625,-0.023216472
0,54.2447,1.109375,-0.023320758
0,54.2447,1.1125,-0.023425885
0,54.2447,1.115625,-0.023531863
0,54.2447,1.11875,-0.023638703
0,54.2447,1.121875,-0.023746413
0,54.2447,1.125,-0.023855005
0,54.2447,1.128125,-0.023964489
0,54.2447,1.13125,-0.024074875
0,54.2447,1.134375,-0.024186175
0,54.2447,1.1375,-0.024298398
0,54.2447,1.140625,-0.024411557
0,54.2447,1.14375,-0.024525662
0,54.2447,1.146875,-0.024640724
0,54.2447,1.15,-0.024756756
0,54.2447,1.153125,-0.02487377
0,54.2447,1.15625,-0.024991776
0,54.2447,1.159375,-0.025110787
0,54.2447,1.1625,-0.025230816
0,54.2447,1.165625,-0.025351875
0,54.2447,1.16875,-0.025473977
0,54.2447,1.171875,-0.025597134
0,54.2447,1.175,-0.02572136
0,54.2447,1.178125,-0.025846668
0,54.2447,1.18125,-0.025973072
0,54.2447,1.184375,-0.026100585
0,54.2447,1.1875,-0.026229222
0,54.2447,1.190625,-0.026358996
0,54.2447,1.19375,-0.026489922
0,54.2447,1.196875,-0.026622016
0,54.2447,1.2,-0.02675529
0,54.2447,1.203125,-0.026889762
0,54.2447,1.20625,-0.027025445
0,54.2447,1.209375,-0.027162357
0,54.2447,1.2125,-0.027300512
0,54.2447,1.215625,-0.027439927
0,54.2447,1.21875,-0.027580619
0,54.2447,1.221875,-0.027722603
0,54.2447,1.225,-0.027865898
0,54.2447,1.228125,-0.028010521
0,54.2447,1.23125,-0.028156488
0,54.2447,1.234375,-0.028303818
