"Current","Field","Frequency","Spectra"
0,28.61776,1,-0.015603477
0,28.61776,1.003125,-0.015651439
0,28.61776,1.00625,-0.01569967
0,28.61776,1.009375,-0.015748174
0,28.61776,1.0125,-0.015796951
0,28.61776,1.015625,-0.015846005
0,28.61776,1.01875,-0.015895339
0,28.61776,1.021875,-0.015944953
0,28.61776,1.025,-0.015994852
0,28.61776,1.028125,-0.016045037
0,28.61776,1.03125,-0.01609551
0,28.61776,1.034375,-0.016146275
0,28.61776,1.0375,-0.016197335
0,28.61776,1.040625,-0.01624869
0,28.61776,1.04375,-0.016300345
0,28.61776,1.046875,-0.016352302
0,28.61776,1.05,-0.016404563
0,28.61776,1.053125,-0.016457132
0,28.61776,1.05625,-0.016510011
0,28.61776,1.059375,-0.016563203
0,28.61776,1.0625,-0.01661671
0,28.61776,1.065625,-0.016670536
0,28.61776,1.06875,-0.016724684
0,28.61776,1.071875,-0.016779156
0,28.61776,1.075,-0.016833955
0,28.61776,1.078125,-0.016889085
0,28.61776,1.08125,-0.016944548
0,28.61776,1.084375,-0.017000347
0,28.61776,1.0875,-0.017056487
0,28.61776,1.090625,-0.017112969
0,28.61776,1.09375,-0.017169797
0,28.61776,1.096875,-0.017226974
0,28.61776,1.1,-0.017284504
0,28.61776,1.103125,-0.017342389
0,28.61776,1.10625,-0.017400634
0,28.61776,1.109375,-0.017459241
0,28.61776,1.1125,-0.017518215
0,28.61776,1.115625,-0.017577558
0,28.61776,1.11875,-0.017637274
0,28.61776,1.121875,-0.017697367
0,28.61776,1.125,-0.01775784
0,28.61776,1.128125,-0.017818696
0,28.61776,1.13125,-0.017879941
0,28.61776,1.134375,-0.017941577
0,28.61776,1.1375,-0.018003608
0,28.61776,1.140625,-0.018066039
0,28.61776,1.14375,-0.018128872
0,28.61776,1.146875,-0.018192113
0,28.61776,1.15,-0.018255764
0,28.61776,1.153125,-0.018319831
0,28.61776,1.15625,-0.018384317
0,28.61776,1.159375,-0.018449226
0,28.61776,1.1625,-0.018514563
0,28.61776,1.165625,-0.018580332
0,28.61776,1.16875,-0.018646537
0,28.61776,1.171875,-0.018713183
0,28.61776,1.175,-0.018780274
0,28.61776,1.178125,-0.018847815
0,28.61776,1.18125,-0.01891581
0,28.61776,1.184375,-0.018984264
0,28.61776,1.1875,-0.019053181
0,28.61776,1.190625,-0.019122568
0,28.61776,1.19375,-0.019192427
0,28.61776,1.196875,-0.019262765
0,28.61776,1.2,-0.019333586
0,28.61776,1.203125,-0.019404895
0,28.61776,1.20625,-0.019476698
0,28.61776,1.209375,-0.019548999
0,28.61776,1.2125,-0.019621804
0,28.61776,1.215625,-0.019695118
0,28.61776,1.21875,-0.019768947
0,28.61776,1.221875,-0.019843296
0,28.61776,1.225,-0.01991817
0,28.61776,1.228125,-0.019993576
0,28.61776,1.23125,-0.020069519
0,28.61776,1.234375,-0.020146004
0,28.61776,1.2375,-0.020223039
0,28.61776,1.240625,-0.020300628
0,28.61776,1.24375,-0.020378778
0,28.61776,1.246875,-0.020457494
0,28.61776,1.25,-0.020536784
0,28.61776,1.253125,-0.020616654
0,28.61776,1.25625,-0.020697109
0,28.61776,1.259375,-0.020778157
0,28.61776,1.2625,-0.020859803
0,28.61776,1.265625,-0.020942056
0,28.61776,1.26875,-0.021024921
0,28.61776,1.271875,-0.021108405
0,28.61776,1.275,-0.021192516
0,28.61776,1.278125,-0.021277261
0,28.61776,1.28125,-0.021362646
0,28.61776,1.284375,-0.02144868
0,28.61776,1.2875,-0.021535369
0,28.61776,1.290625,-0.021622721
0,28.61776,1.29375,-0.021710744
0,28.61776,1.296875,-0.021799446
0,28.61776,1.3,-0.021888834
0,28.61776,1.303125,-0.021978917
0,28.61776,1.30625,-0.022069703
0,28.61776,1.309375,-0.022161199
0,28.61776,1.3125,-0.022253415
0,28.61776,1.315625,-0.022346359
0,28.61776,1.31875,-0.022440039
0,28.61776,1.321875,-0.022534465
0,28.61776,1.325,-0.022629645
0,28.61776,1.328125,-0.022725588
0,28.61776,1.33125,-0.022822304
0,28.61776,1.334375,-0.022919802
0,28.61776,1.3375,-0.023018092
0,28.61776,1.340625,-0.023117183
0,28.61776,1.34375,-0.023217085
0,28.61776,1.346875,-0.023317807
0,28.61776,1.35,-0.023419362
0,28.61776,1.353125,-0.023521757
0,28.61776,1.35625,-0.023625005
0,28.61776,1.359375,-0.023729115
0,28.61776,1.3625,-0.023834098
0,28.61776,1.365625,-0.023939966
0,28.61776,1.36875,-0.02404673
0,28.61776,1.371875,-0.024154401
0,28.61776,1.375,-0.02426299
0,28.61776,1.378125,-0.024372509
0,28.61776,1.38125,-0.024482971
0,28.61776,1.384375,-0.024594387
0,28.61776,1.3875,-0.02470677
0,28.61776,1.390625,-0.024820132
0,28.61776,1.39375,-0.024934487
0,28.61776,1.396875,-0.025049846
0,28.61776,1.4,-0.025166224
0,28.61776,1.403125,-0.025283633
0,28.61776,1.40625,-0.025402087
0,28.61776,1.409375,-0.025521601
0,28.61776,1.4125,-0.025642189
0,28.61776,1.415625,-0.025763864
0,28.61776,1.41875,-0.025886641
0,28.61776,1.421875,-0.026010536
0,28.61776,1.425,-0.026135563
0,28.61776,1.428125,-0.026261738
0,28.61776,1.43125,-0.026389077
0,28.61776,1.434375,-0.026517595
0,28.61776,1.4375,-0.026647309
0,28.61776,1.440625,-0.026778236
0,28.61776,1.44375,-0.026910391
0,28.61776,1.446875,-0.027043793
0,28.61776,1.45,-0.027178459
0,28.61776,1.453125,-0.027314406
0,28.61776,1.45625,-0.027451653
0,28.61776,1.459375,-0.027590219
0,28.61776,1.4625,-0.02773012
0,28.61776,1.465625,-0.027871378
0,28.61776,1.46875,-0.028014012
0,28.61776,1.471875,-0.02815804
0,28.61776,1.475,-0.028303484
0,28.61776,1.478125,-0.028450364
0,28.61776,1.48125,-0.028598701
0,28.61776,1.484375,-0.028748516
0,28.61776,1.4875,-0.028899831
0,28.61776,1.490625,-0.029052668
0,28.61776,1.49375,-0.029207051
0,28.61776,1.496875,-0.029363001
0,28.61776,1.5,-0.029520542
0,28.61776,1.503125,-0.029679698
0,28.61776,1.50625,-0.029840494
0,28.61776,1.509375,-0.030002954
0,28.61776,1.5125,-0.030167104
0,28.61776,1.515625,-0.030332969
0,28.61776,1.51875,-0.030500576
0,28.61776,1.521875,-0.030669952
0,28.61776,1.525,-0.030841124
0,28.61776,1.528125,-0.03101412
0,28.61776,1.53125,-0.031188968
0,28.61776,1.534375,-0.031365698
0,28.61776,1.5375,-0.031544338
0,28.61776,1.540625,-0.03172492
0,28.61776,1.54375,-0.031907474
0,28.61776,1.546875,-0.032092032
0,28.61776,1.55,-0.032278625
0,28.61776,1.553125,-0.032467287
0,28.61776,1.55625,-0.032658051
0,28.61776,1.559375,-0.03285095
0,28.61776,1.5625,-0.033046021
0,28.61776,1.565625,-0.033243298
0,28.61776,1.56875,-0.033442817
