"Current","Field","Frequency","Spectra"
0,52.70487,1,-0.020593189
0,52.70487,1.003125,-0.020675579
0,52.70487,1.00625,-0.020758556
0,52.70487,1.009375,-0.020842127
0,52.70487,1.0125,-0.020926297
0,52.70487,1.015625,-0.021011073
0,52.70487,1.01875,-0.021096462
0,52.70487,1.021875,-0.021182469
0,52.70487,1.025,-0.021269101
0,52.70487,1.028125,-0.021356365
0,52.70487,1.03125,-0.021444268
0,52.70487,1.034375,-0.021532815
0,52.70487,1.0375,-0.021622015
0,52.70487,1.040625,-0.021711873
0,52.70487,1.04375,-0.021802398
0,52.70487,1.046875,-0.021893596
0,52.70487,1.05,-0.021985474
0,52.70487,1.053125,-0.02207804
0,52.70487,1.05625,-0.022171302
0,52.70487,1.059375,-0.022265266
0,52.70487,1.0625,-0.022359941
0,52.70487,1.065625,-0.022455334
0,52.70487,1.06875,-0.022551453
0,52.70487,1.071875,-0.022648306
0,52.70487,1.075,-0.022745901
0,52.70487,1.078125,-0.022844247
0,52.70487,1.08125,-0.022943352
0,52.70487,1.084375,-0.023043224
0,52.70487,1.0875,-0.023143871
0,52.70487,1.090625,-0.023245304
0,52.70487,1.09375,-0.023347529
0,52.70487,1.096875,-0.023450557
0,52.70487,1.1,-0.023554397
0,52.70487,1.103125,-0.023659057
0,52.70487,1.10625,-0.023764547
0,52.70487,1.109375,-0.023870876
0,52.70487,1.1125,-0.023978055
0,52.70487,1.115625,-0.024086093
0,52.70487,1.11875,-0.024194999
0,52.70487,1.121875,-0.024304784
0,52.70487,1.125,-0.024415459
0,52.70487,1.128125,-0.024527032
0,52.70487,1.13125,-0.024639516
0,52.70487,1.134375,-0.024752921
0,52.70487,1.1375,-0.024867257
0,52.70487,1.140625,-0.024982535
0,52.70487,1.14375,-0.025098768
0,52.70487,1.146875,-0.025215965
0,52.70487,1.15,-0.025334139
0,52.70487,1.153125,-0.025453302
0,52.70487,1.15625,-0.025573464
0,52.70487,1.159375,-0.025694639
0,52.70487,1.1625,-0.025816838
0,52.70487,1.165625,-0.025940074
0,52.70487,1.16875,-0.02606436
0,52.70487,1.171875,-0.026189708
0,52.70487,1.175,-0.026316131
0,52.70487,1.178125,-0.026443643
0,52.70487,1.18125,-0.026572257
0,52.70487,1.184375,-0.026701987
0,52.70487,1.1875,-0.026832847
0,52.70487,1.190625,-0.02696485
0,52.70487,1.19375,-0.027098011
0,52.70487,1.196875,-0.027232345
0,52.70487,1.2,-0.027367866
0,52.70487,1.203125,-0.02750459
0,52.70487,1.20625,-0.027642531
0,52.70487,1.209375,-0.027781705
0,52.70487,1.2125,-0.027922129
0,52.70487,1.215625,-0.028063817
0,52.70487,1.21875,-0.028206786
0,52.70487,1.221875,-0.028351053
0,52.70487,1.225,-0.028496635
0,52.70487,1.228125,-0.028643549
0,52.70487,1.23125,-0.028791811
0,52.70487,1.234375,-0.028941441
0,52.70487,1.2375,-0.029092455
0,52.70487,1.240625,-0.029244872
0,52.70487,1.24375,-0.029398711
0,52.70487,1.246875,-0.02955399
0,52.70487,1.25,-0.02971073
0,52.70487,1.253125,-0.029868948
0,52.70487,1.25625,-0.030028665
0,52.70487,1.259375,-0.030189902
0,52.70487,1.2625,-0.030352679
0,52.70487,1.265625,-0.030517017
0,52.70487,1.26875,-0.030682937
0,52.70487,1.271875,-0.030850461
0,52.70487,1.275,-0.03101961
0,52.70487,1.278125,-0.031190408
0,52.70487,1.28125,-0.031362877
0,52.70487,1.284375,-0.03153704
0,52.70487,1.2875,-0.031712921
0,52.70487,1.290625,-0.031890544
0,52.70487,1.29375,-0.032069934
0,52.70487,1.296875,-0.032251114
0,52.70487,1.3,-0.032434112
0,52.70487,1.303125,-0.032618952
0,52.70487,1.30625,-0.03280566
0,52.70487,1.309375,-0.032994265
0,52.70487,1.3125,-0.033184791
0,52.70487,1.315625,-0.033377269
0,52.70487,1.31875,-0.033571725
0,52.70487,1.321875,-0.033768188
0,52.70487,1.325,-0.033966689
0,52.70487,1.328125,-0.034167256
0,52.70487,1.33125,-0.034369919
0,52.70487,1.334375,-0.034574711
0,52.70487,1.3375,-0.034781662
0,52.70487,1.340625,-0.034990805
0,52.70487,1.34375,-0.035202172
0,52.70487,1.346875,-0.035415796
0,52.70487,1.35,-0.035631713
0,52.70487,1.353125,-0.035849955
0,52.70487,1.35625,-0.036070559
0,52.70487,1.359375,-0.03629356
0,52.70487,1.3625,-0.036518996
0,52.70487,1.365625,-0.036746903
0,52.70487,1.36875,-0.036977319
0,52.70487,1.371875,-0.037210284
0,52.70487,1.375,-0.037445837
0,52.70487,1.378125,-0.037684018
0,52.70487,1.38125,-0.037924868
0,52.70487,1.384375,-0.03816843
0,52.70487,1.3875,-0.038414746
0,52.70487,1.390625,-0.03866386
0,52.70487,1.39375,-0.038915817
0,52.70487,1.396875,-0.039170661
0,52.70487,1.4,-0.039428439
