"Current","Field","Frequency","Spectra"
0,51.036753,1,-0.022618844
0,51.036753,1.003125,-0.022709278
0,51.036753,1.00625,-0.02280035
0,51.036753,1.009375,-0.022892067
0,51.036753,1.0125,-0.022984437
0,51.036753,1.015625,-0.023077464
0,51.036753,1.01875,-0.023171157
0,51.036753,1.021875,-0.023265521
0,51.036753,1.025,-0.023360565
0,51.036753,1.028125,-0.023456295
0,51.036753,1.03125,-0.023552718
0,51.036753,1.034375,-0.023649841
0,51.036753,1.0375,-0.023747672
0,51.036753,1.040625,-0.023846219
0,51.036753,1.04375,-0.023945488
0,51.036753,1.046875,-0.024045487
0,51.036753,1.05,-0.024146225
0,51.036753,1.053125,-0.024247709
0,51.036753,1.05625,-0.024349946
0,51.036753,1.059375,-0.024452946
0,51.036753,1.0625,-0.024556716
0,51.036753,1.065625,-0.024661265
0,51.036753,1.06875,-0.0247666
0,51.036753,1.071875,-0.024872731
0,51.036753,1.075,-0.024979666
0,51.036753,1.078125,-0.025087414
0,51.036753,1.08125,-0.025195984
0,51.036753,1.084375,-0.025305384
0,51.036753,1.0875,-0.025415625
0,51.036753,1.090625,-0.025526714
0,51.036753,1.09375,-0.025638663
0,51.036753,1.096875,-0.025751479
0,51.036753,1.1,-0.025865173
0,51.036753,1.103125,-0.025979755
0,51.036753,1.10625,-0.026095235
0,51.036753,1.109375,-0.026211622
0,51.036753,1.1125,-0.026328927
0,51.036753,1.115625,-0.026447161
0,51.036753,1.11875,-0.026566333
0,51.036753,1.121875,-0.026686455
0,51.036753,1.125,-0.026807538
0,51.036753,1.128125,-0.026929592
0,51.036753,1.13125,-0.027052628
0,51.036753,1.134375,-0.027176659
0,51.036753,1.1375,-0.027301695
0,51.036753,1.140625,-0.027427749
0,51.036753,1.14375,-0.027554831
0,51.036753,1.146875,-0.027682954
0,51.036753,1.15,-0.027812131
0,51.036753,1.153125,-0.027942374
0,51.036753,1.15625,-0.028073695
0,51.036753,1.159375,-0.028206106
0,51.036753,1.1625,-0.028339622
0,51.036753,1.165625,-0.028474255
0,51.036753,1.16875,-0.028610019
0,51.036753,1.171875,-0.028746927
0,51.036753,1.175,-0.028884993
0,51.036753,1.178125,-0.029024231
0,51.036753,1.18125,-0.029164654
0,51.036753,1.184375,-0.029306279
0,51.036753,1.1875,-0.029449119
0,51.036753,1.190625,-0.029593189
0,51.036753,1.19375,-0.029738504
0,51.036753,1.196875,-0.029885079
0,51.036753,1.2,-0.030032931
0,51.036753,1.203125,-0.030182075
0,51.036753,1.20625,-0.030332527
0,51.036753,1.209375,-0.030484304
0,51.036753,1.2125,-0.030637422
0,51.036753,1.215625,-0.030791898
0,51.036753,1.21875,-0.030947749
0,51.036753,1.221875,-0.031104993
0,51.036753,1.225,-0.031263647
0,51.036753,1.228125,-0.031423729
0,51.036753,1.23125,-0.031585258
0,51.036753,1.234375,-0.031748252
0,51.036753,1.2375,-0.03191273
0,51.036753,1.240625,-0.032078712
0,51.036753,1.24375,-0.032246217
0,51.036753,1.246875,-0.032415264
0,51.036753,1.25,-0.032585874
0,51.036753,1.253125,-0.032758068
0,51.036753,1.25625,-0.032931866
0,51.036753,1.259375,-0.033107289
0,51.036753,1.2625,-0.033284359
0,51.036753,1.265625,-0.033463099
0,51.036753,1.26875,-0.03364353
0,51.036753,1.271875,-0.033825674
0,51.036753,1.275,-0.034009556
0,51.036753,1.278125,-0.034195199
0,51.036753,1.28125,-0.034382625
0,51.036753,1.284375,-0.034571861
0,51.036753,1.2875,-0.03476293
0,51.036753,1.290625,-0.034955857
0,51.036753,1.29375,-0.035150668
0,51.036753,1.296875,-0.03534739
0,51.036753,1.3,-0.035546048
0,51.036753,1.303125,-0.03574667
0,51.036753,1.30625,-0.035949282
0,51.036753,1.309375,-0.036153914
0,51.036753,1.3125,-0.036360593
0,51.036753,1.315625,-0.036569347
0,51.036753,1.31875,-0.036780208
0,51.036753,1.321875,-0.036993204
0,51.036753,1.325,-0.037208366
0,51.036753,1.328125,-0.037425725
0,51.036753,1.33125,-0.037645312
0,51.036753,1.334375,-0.037867161
0,51.036753,1.3375,-0.038091303
0,51.036753,1.340625,-0.038317772
0,51.036753,1.34375,-0.038546602
0,51.036753,1.346875,-0.038777828
0,51.036753,1.35,-0.039011484
0,51.036753,1.353125,-0.039247607
0,51.036753,1.35625,-0.039486234
0,51.036753,1.359375,-0.039727401
0,51.036753,1.3625,-0.039971147
0,51.036753,1.365625,-0.04021751
0,51.036753,1.36875,-0.04046653
0,51.036753,1.371875,-0.040718247
0,51.036753,1.375,-0.040972701
0,51.036753,1.378125,-0.041229936
0,51.036753,1.38125,-0.041489992
0,51.036753,1.384375,-0.041752914
0,51.036753,1.3875,-0.042018745
0,51.036753,1.390625,-0.042287531
0,51.036753,1.39375,-0.042559318
0,51.036753,1.396875,-0.042834152
0,51.036753,1.4,-0.043112081
0,51.036753,1.403125,-0.043393155
0,51.036753,1.40625,-0.043677421
0,51.036753,1.409375,-0.043964932
0,51.036753,1.4125,-0.044255739
0,51.036753,1.415625,-0.044549895
0,51.036753,1.41875,-0.044847453
0,51.036753,1.421875,-0.045148468
0,51.036753,1.425,-0.045452996
0,51.036753,1.428125,-0.045761094
0,51.036753,1.43125,-0.046072821
0,51.036753,1.434375,-0.046388236
0,51.036753,1.4375,-0.046707399
0,51.036753,1.440625,-0.047030373
0,51.036753,1.44375,-0.047357221
0,51.036753,1.446875,-0.047688007
0,51.036753,1.45,-0.048022796
0,51.036753,1.453125,-0.048361658
0,51.036753,1.45625,-0.048704659
0,51.036753,1.459375,-0.049051871
0,51.036753,1.4625,-0.049403364
0,51.036753,1.465625,-0.049759212
0,51.036753,1.46875,-0.05011949
0,51.036753,1.471875,-0.050484274
0,51.036753,1.475,-0.050853641
0,51.036753,1.478125,-0.051227672
0,51.036753,1.48125,-0.051606448
0,51.036753,1.484375,-0.051990052
0,51.036753,1.4875,-0.052378569
0,51.036753,1.490625,-0.052772085
0,51.036753,1.49375,-0.05317069
0,51.036753,1.496875,-0.053574474
0,51.036753,1.5,-0.05398353
0,51.036753,1.503125,-0.054397953
0,51.036753,1.50625,-0.054817839
0,51.036753,1.509375,-0.055243288
0,51.036753,1.5125,-0.055674401
0,51.036753,1.515625,-0.056111282
0,51.036753,1.51875,-0.056554036
0,51.036753,1.521875,-0.057002772
0,51.036753,1.525,-0.057457601
0,51.036753,1.528125,-0.057918637
0,51.036753,1.53125,-0.058385995
0,51.036753,1.534375,-0.058859794
0,51.036753,1.5375,-0.059340155
0,51.036753,1.540625,-0.059827204
0,51.036753,1.54375,-0.060321067
0,51.036753,1.546875,-0.060821875
0,51.036753,1.55,-0.061329761
0,51.036753,1.553125,-0.061844862
0,51.036753,1.55625,-0.062367317
0,51.036753,1.559375,-0.06289727
0,51.036753,1.5625,-0.063434867
0,51.036753,1.565625,-0.063980259
0,51.036753,1.56875,-0.064533599
0,51.036753,1.571875,-0.065095044
0,51.036753,1.575,-0.065664757
0,51.036753,1.578125,-0.066242903
0,51.036753,1.58125,-0.06682965
0,51.036753,1.584375,-0.067425174
0,51.036753,1.5875,-0.068029651
0,51.036753,1.590625,-0.068643264
0,51.036753,1.59375,-0.0692662
0,51.036753,1.596875,-0.069898651
0,51.036753,1.6,-0.070540813
0,51.036753,1.603125,-0.071192888
0,51.036753,1.60625,-0.071855083
0,51.036753,1.609375,-0.072527609
0,51.036753,1.6125,-0.073210683
0,51.036753,1.615625,-0.073904529
0,51.036753,1.61875,-0.074609375
0,51.036753,1.621875,-0.075325457
0,51.036753,1.625,-0.076053014
0,51.036753,1.628125,-0.076792294
0,51.036753,1.63125,-0.07754355
0,51.036753,1.634375,-0.078307042
0,51.036753,1.6375,-0.079083039
0,51.036753,1.640625,-0.079871813
0,51.036753,1.64375,-0.080673647
0,51.036753,1.646875,-0.08148883
0,51.036753,1.65,-0.082317657
0,51.036753,1.653125,-0.083160435
0,51.036753,1.65625,-0.084017477
0,51.036753,1.659375,-0.084889103
0,51.036753,1.6625,-0.085775645
0,51.036753,1.665625,-0.086677441
0,51.036753,1.66875,-0.087594841
0,51.036753,1.671875,-0.088528203
0,51.036753,1.675,-0.089477895
0,51.036753,1.678125,-0.090444295
0,51.036753,1.68125,-0.091427794
0,51.036753,1.684375,-0.09242879
0,51.036753,1.6875,-0.093447695
0,51.036753,1.690625,-0.094484932
0,51.036753,1.69375,-0.095540935
0,51.036753,1.696875,-0.096616151
0,51.036753,1.7,-0.09771104
0,51.036753,1.703125,-0.098826075
0,51.036753,1.70625,-0.099961743
0,51.036753,1.709375,-0.10111854
0,51.036753,1.7125,-0.10229699
0,51.036753,1.715625,-0.10349761
0,51.036753,1.71875,-0.10472096
0,51.036753,1.721875,-0.10596759
0,51.036753,1.725,-0.10723807
0,51.036753,1.728125,-0.10853301
0,51.036753,1.73125,-0.10985302
0,51.036753,1.734375,-0.11119872
0,51.036753,1.7375,-0.11257076
0,51.036753,1.740625,-0.1139698
0,51.036753,1.74375,-0.11539655
0,51.036753,1.746875,-0.11685169
0,51.036753,1.75,-0.11833596
0,51.036753,1.753125,-0.11985011
0,51.036753,1.75625,-0.12139491
0,51.036753,1.759375,-0.12297115
0,51.036753,1.7625,-0.12457965
0,51.036753,1.765625,-0.12622126
0,51.036753,1.76875,-0.12789684
0,51.036753,1.771875,-0.12960729
0,51.036753,1.775,-0.13135352
0,51.036753,1.778125,-0.13313648
0,51.036753,1.78125,-0.13495715
0,51.036753,1.784375,-0.13681654
0,51.036753,1.7875,-0.13871567
0,51.036753,1.790625,-0.14065562
0,51.036753,1.79375,-0.14263749
0,51.036753,1.796875,-0.1446624
0,51.036753,1.8,-0.14673151
0,51.036753,1.803125,-0.14884603
0,51.036753,1.80625,-0.15100719
0,51.036753,1.809375,-0.15321627
0,51.036753,1.8125,-0.15547455
0,51.036753,1.815625,-0.1577834
0,51.036753,1.81875,-0.1601442
0,51.036753,1.821875,-0.16255837
0,51.036753,1.825,-0.16502738
0,51.036753,1.828125,-0.16755273
0,51.036753,1.83125,-0.17013598
0,51.036753,1.834375,-0.17277872
0,51.036753,1.8375,-0.17548259
0,51.036753,1.840625,-0.17824926
0,51.036753,1.84375,-0.18108048
0,51.036753,1.846875,-0.18397801
0,51.036753,1.85,-0.18694368
0,51.036753,1.853125,-0.18997936
0,51.036753,1.85625,-0.19308696
0,51.036753,1.859375,-0.19626846
0,51.036753,1.8625,-0.19952586
0,51.036753,1.865625,-0.20286124
0,51.036753,1.86875,-0.20627669
0,51.036753,1.871875,-0.20977439
0,51.036753,1.875,-0.21335654
0,51.036753,1.878125,-0.21702539
0,51.036753,1.88125,-0.22078323
0,51.036753,1.884375,-0.22463242
0,51.036753,1.8875,-0.22857534
0,51.036753,1.890625,-0.23261441
0,51.036753,1.89375,-0.2367521
0,51.036753,1.896875,-0.2409909
0,51.036753,1.9,-0.24533334
0,51.036753,1.903125,-0.24978199
0,51.036753,1.90625,-0.25433941
0,51.036753,1.909375,-0.25900822
0,51.036753,1.9125,-0.26379101
0,51.036753,1.915625,-0.2686904
0,51.036753,1.91875,-0.27370901
0,51.036753,1.921875,-0.27884942
0,51.036753,1.925,-0.28411423
0,51.036753,1.928125,-0.28950596
0,51.036753,1.93125,-0.29502714
0,51.036753,1.934375,-0.30068019
0,51.036753,1.9375,-0.30646749
0,51.036753,1.940625,-0.31239133
0,51.036753,1.94375,-0.31845388
0,51.036753,1.946875,-0.32465718
0,51.036753,1.95,-0.33100315
0,51.036753,1.953125,-0.3374935
0,51.036753,1.95625,-0.34412978
0,51.036753,1.959375,-0.35091329
0,51.036753,1.9625,-0.35784508
0,51.036753,1.965625,-0.36492593
0,51.036753,1.96875,-0.37215627
0,51.036753,1.971875,-0.37953619
0,51.036753,1.975,-0.38706537
0,51.036753,1.978125,-0.39474306
0,51.036753,1.98125,-0.40256803
0,51.036753,1.984375,-0.41053848
0,51.036753,1.9875,-0.41865208
0,51.036753,1.990625,-0.42690582
0,51.036753,1.99375,-0.43529603
0,51.036753,1.996875,-0.44381829
0,51.036753,2,-0.45246738
0,51.036753,2.003125,-0.46123722
0,51.036753,2.00625,-0.47012083
0,51.036753,2.009375,-0.47911025
0,51.036753,2.0125,-0.4881965
0,51.036753,2.015625,-0.4973695
0,51.036753,2.01875,-0.50661808
0,51.036753,2.021875,-0.51592987
0,51.036753,2.025,-0.52529127
