"Current","Field","Frequency","Spectra"
0,65.664642,1,-0.022455128
0,65.664642,1.003125,-0.022552979
0,65.664642,1.00625,-0.022651594
0,65.664642,1.009375,-0.02275098
0,65.664642,1.0125,-0.022851147
0,65.664642,1.015625,-0.022952104
0,65.664642,1.01875,-0.023053859
0,65.664642,1.021875,-0.023156421
0,65.664642,1.025,-0.023259801
0,65.664642,1.028125,-0.023364006
0,65.664642,1.03125,-0.023469047
0,65.664642,1.034375,-0.023574934
0,65.664642,1.0375,-0.023681675
0,65.664642,1.040625,-0.023789282
0,65.664642,1.04375,-0.023897764
0,65.664642,1.046875,-0.024007131
0,65.664642,1.05,-0.024117394
0,65.664642,1.053125,-0.024228563
0,65.664642,1.05625,-0.024340649
0,65.664642,1.059375,-0.024453663
0,65.664642,1.0625,-0.024567617
0,65.664642,1.065625,-0.02468252
0,65.664642,1.06875,-0.024798385
0,65.664642,1.071875,-0.024915223
0,65.664642,1.075,-0.025033046
0,65.664642,1.078125,-0.025151865
0,65.664642,1.08125,-0.025271694
0,65.664642,1.084375,-0.025392543
0,65.664642,1.0875,-0.025514426
0,65.664642,1.090625,-0.025637355
0,65.664642,1.09375,-0.025761344
0,65.664642,1.096875,-0.025886405
0,65.664642,1.1,-0.026012551
0,65.664642,1.103125,-0.026139796
0,65.664642,1.10625,-0.026268154
0,65.664642,1.109375,-0.026397638
0,65.664642,1.1125,-0.026528263
0,65.664642,1.115625,-0.026660044
0,65.664642,1.11875,-0.026792994
0,65.664642,1.121875,-0.026927129
0,65.664642,1.125,-0.027062463
0,65.664642,1.128125,-0.027199013
0,65.664642,1.13125,-0.027336793
0,65.664642,1.134375,-0.027475819
0,65.664642,1.1375,-0.027616108
0,65.664642,1.140625,-0.027757676
0,65.664642,1.14375,-0.027900539
0,65.664642,1.146875,-0.028044715
0,65.664642,1.15,-0.02819022
0,65.664642,1.153125,-0.028337073
0,65.664642,1.15625,-0.02848529
0,65.664642,1.159375,-0.02863489
0,65.664642,1.1625,-0.028785892
0,65.664642,1.165625,-0.028938313
0,65.664642,1.16875,-0.029092174
0,65.664642,1.171875,-0.029247492
0,65.664642,1.175,-0.029404289
0,65.664642,1.178125,-0.029562584
0,65.664642,1.18125,-0.029722397
0,65.664642,1.184375,-0.029883749
0,65.664642,1.1875,-0.030046661
0,65.664642,1.190625,-0.030211154
0,65.664642,1.19375,-0.030377251
0,65.664642,1.196875,-0.030544973
0,65.664642,1.2,-0.030714343
0,65.664642,1.203125,-0.030885384
0,65.664642,1.20625,-0.031058119
0,65.664642,1.209375,-0.031232572
0,65.664642,1.2125,-0.031408768
0,65.664642,1.215625,-0.031586731
0,65.664642,1.21875,-0.031766485
0,65.664642,1.221875,-0.031948057
0,65.664642,1.225,-0.032131473
0,65.664642,1.228125,-0.032316758
0,65.664642,1.23125,-0.032503941
0,65.664642,1.234375,-0.032693048
0,65.664642,1.2375,-0.032884107
0,65.664642,1.240625,-0.033077147
0,65.664642,1.24375,-0.033272197
0,65.664642,1.246875,-0.033469286
0,65.664642,1.25,-0.033668444
0,65.664642,1.253125,-0.033869702
0,65.664642,1.25625,-0.034073092
0,65.664642,1.259375,-0.034278644
0,65.664642,1.2625,-0.034486392
0,65.664642,1.265625,-0.034696369
0,65.664642,1.26875,-0.034908607
0,65.664642,1.271875,-0.035123141
0,65.664642,1.275,-0.035340007
0,65.664642,1.278125,-0.03555924
0,65.664642,1.28125,-0.035780875
0,65.664642,1.284375,-0.036004951
0,65.664642,1.2875,-0.036231505
0,65.664642,1.290625,-0.036460575
0,65.664642,1.29375,-0.0366922
0,65.664642,1.296875,-0.036926421
0,65.664642,1.3,-0.037163278
0,65.664642,1.303125,-0.037402813
0,65.664642,1.30625,-0.037645067
0,65.664642,1.309375,-0.037890086
0,65.664642,1.3125,-0.038137911
0,65.664642,1.315625,-0.03838859
0,65.664642,1.31875,-0.038642166
0,65.664642,1.321875,-0.038898688
0,65.664642,1.325,-0.039158203
0,65.664642,1.328125,-0.039420759
0,65.664642,1.33125,-0.039686407
0,65.664642,1.334375,-0.039955198
0,65.664642,1.3375,-0.040227182
0,65.664642,1.340625,-0.040502413
0,65.664642,1.34375,-0.040780946
0,65.664642,1.346875,-0.041062834
0,65.664642,1.35,-0.041348135
0,65.664642,1.353125,-0.041636906
0,65.664642,1.35625,-0.041929205
0,65.664642,1.359375,-0.042225093
0,65.664642,1.3625,-0.04252463
0,65.664642,1.365625,-0.04282788
0,65.664642,1.36875,-0.043134905
