"Current","Field","Frequency","Spectra"
0,60.320511,1,-0.020955411
0,60.320511,1.003125,-0.021037309
0,60.320511,1.00625,-0.0211198
0,60.320511,1.009375,-0.021202893
0,60.320511,1.0125,-0.021286592
0,60.320511,1.015625,-0.021370906
0,60.320511,1.01875,-0.02145584
0,60.320511,1.021875,-0.021541402
0,60.320511,1.025,-0.021627598
0,60.320511,1.028125,-0.021714435
0,60.320511,1.03125,-0.021801921
0,60.320511,1.034375,-0.021890061
0,60.320511,1.0375,-0.021978865
0,60.320511,1.040625,-0.022068339
0,60.320511,1.04375,-0.02215849
0,60.320511,1.046875,-0.022249326
0,60.320511,1.05,-0.022340856
0,60.320511,1.053125,-0.022433086
0,60.320511,1.05625,-0.022526025
0,60.320511,1.059375,-0.02261968
0,60.320511,1.0625,-0.02271406
0,60.320511,1.065625,-0.022809174
0,60.320511,1.06875,-0.022905029
0,60.320511,1.071875,-0.023001634
0,60.320511,1.075,-0.023098997
0,60.320511,1.078125,-0.023197129
0,60.320511,1.08125,-0.023296036
0,60.320511,1.084375,-0.02339573
0,60.320511,1.0875,-0.023496218
0,60.320511,1.090625,-0.02359751
0,60.320511,1.09375,-0.023699616
0,60.320511,1.096875,-0.023802545
0,60.320511,1.1,-0.023906307
0,60.320511,1.103125,-0.024010911
0,60.320511,1.10625,-0.024116369
0,60.320511,1.109375,-0.02422269
0,60.320511,1.1125,-0.024329884
0,60.320511,1.115625,-0.024437963
0,60.320511,1.11875,-0.024546936
0,60.320511,1.121875,-0.024656816
0,60.320511,1.125,-0.024767612
0,60.320511,1.128125,-0.024879336
0,60.320511,1.13125,-0.024991999
0,60.320511,1.134375,-0.025105614
0,60.320511,1.1375,-0.025220191
0,60.320511,1.140625,-0.025335743
0,60.320511,1.14375,-0.025452282
0,60.320511,1.146875,-0.025569821
0,60.320511,1.15,-0.025688371
0,60.320511,1.153125,-0.025807946
0,60.320511,1.15625,-0.025928558
0,60.320511,1.159375,-0.026050221
0,60.320511,1.1625,-0.026172949
0,60.320511,1.165625,-0.026296754
0,60.320511,1.16875,-0.02642165
0,60.320511,1.171875,-0.026547652
0,60.320511,1.175,-0.026674775
0,60.320511,1.178125,-0.026803031
0,60.320511,1.18125,-0.026932437
0,60.320511,1.184375,-0.027063007
0,60.320511,1.1875,-0.027194757
0,60.320511,1.190625,-0.027327702
0,60.320511,1.19375,-0.027461858
0,60.320511,1.196875,-0.02759724
0,60.320511,1.2,-0.027733866
0,60.320511,1.203125,-0.027871752
0,60.320511,1.20625,-0.028010915
0,60.320511,1.209375,-0.028151372
0,60.320511,1.2125,-0.02829314
0,60.320511,1.215625,-0.028436238
0,60.320511,1.21875,-0.028580683
0,60.320511,1.221875,-0.028726494
0,60.320511,1.225,-0.02887369
0,60.320511,1.228125,-0.029022289
0,60.320511,1.23125,-0.029172312
0,60.320511,1.234375,-0.029323777
0,60.320511,1.2375,-0.029476706
0,60.320511,1.240625,-0.029631118
0,60.320511,1.24375,-0.029787034
0,60.320511,1.246875,-0.029944475
0,60.320511,1.25,-0.030103464
0,60.320511,1.253125,-0.030264022
0,60.320511,1.25625,-0.030426171
0,60.320511,1.259375,-0.030589935
0,60.320511,1.2625,-0.030755336
0,60.320511,1.265625,-0.030922398
0,60.320511,1.26875,-0.031091145
0,60.320511,1.271875,-0.031261602
0,60.320511,1.275,-0.031433794
0,60.320511,1.278125,-0.031607746
0,60.320511,1.28125,-0.031783484
0,60.320511,1.284375,-0.031961034
0,60.320511,1.2875,-0.032140423
0,60.320511,1.290625,-0.03232168
0,60.320511,1.29375,-0.032504831
0,60.320511,1.296875,-0.032689905
0,60.320511,1.3,-0.032876931
0,60.320511,1.303125,-0.033065939
0,60.320511,1.30625,-0.033256958
0,60.320511,1.309375,-0.03345002
0,60.320511,1.3125,-0.033645156
0,60.320511,1.315625,-0.033842398
0,60.320511,1.31875,-0.034041777
0,60.320511,1.321875,-0.034243328
0,60.320511,1.325,-0.034447085
0,60.320511,1.328125,-0.034653081
0,60.320511,1.33125,-0.034861352
0,60.320511,1.334375,-0.035071934
0,60.320511,1.3375,-0.035284863
0,60.320511,1.340625,-0.035500177
0,60.320511,1.34375,-0.035717914
0,60.320511,1.346875,-0.035938113
0,60.320511,1.35,-0.036160812
0,60.320511,1.353125,-0.036386054
0,60.320511,1.35625,-0.036613879
0,60.320511,1.359375,-0.036844328
0,60.320511,1.3625,-0.037077446
0,60.320511,1.365625,-0.037313276
0,60.320511,1.36875,-0.037551863
0,60.320511,1.371875,-0.037793253
0,60.320511,1.375,-0.038037492
0,60.320511,1.378125,-0.038284627
