"Current","Field","Frequency","Spectra"
0,64.308995,1,-0.024446949
0,64.308995,1.003125,-0.024555223
0,64.308995,1.00625,-0.024664342
0,64.308995,1.009375,-0.024774314
0,64.308995,1.0125,-0.024885151
0,64.308995,1.015625,-0.02499686
0,64.308995,1.01875,-0.025109452
0,64.308995,1.021875,-0.025222937
0,64.308995,1.025,-0.025337325
0,64.308995,1.028125,-0.025452627
0,64.308995,1.03125,-0.025568852
0,64.308995,1.034375,-0.025686012
0,64.308995,1.0375,-0.025804117
0,64.308995,1.040625,-0.025923178
0,64.308995,1.04375,-0.026043205
0,64.308995,1.046875,-0.026164211
0,64.308995,1.05,-0.026286206
0,64.308995,1.053125,-0.026409203
0,64.308995,1.05625,-0.026533212
0,64.308995,1.059375,-0.026658246
0,64.308995,1.0625,-0.026784317
0,64.308995,1.065625,-0.026911437
0,64.308995,1.06875,-0.027039618
0,64.308995,1.071875,-0.027168873
0,64.308995,1.075,-0.027299215
0,64.308995,1.078125,-0.027430657
0,64.308995,1.08125,-0.027563212
0,64.308995,1.084375,-0.027696893
0,64.308995,1.0875,-0.027831715
0,64.308995,1.090625,-0.02796769
0,64.308995,1.09375,-0.028104833
0,64.308995,1.096875,-0.028243159
0,64.308995,1.1,-0.028382681
0,64.308995,1.103125,-0.028523415
0,64.308995,1.10625,-0.028665375
0,64.308995,1.109375,-0.028808576
0,64.308995,1.1125,-0.028953035
0,64.308995,1.115625,-0.029098766
0,64.308995,1.11875,-0.029245785
0,64.308995,1.121875,-0.029394109
0,64.308995,1.125,-0.029543754
0,64.308995,1.128125,-0.029694737
0,64.308995,1.13125,-0.029847075
0,64.308995,1.134375,-0.030000784
0,64.308995,1.1375,-0.030155883
0,64.308995,1.140625,-0.030312389
0,64.308995,1.14375,-0.03047032
0,64.308995,1.146875,-0.030629694
0,64.308995,1.15,-0.030790532
0,64.308995,1.153125,-0.03095285
0,64.308995,1.15625,-0.031116669
0,64.308995,1.159375,-0.031282008
0,64.308995,1.1625,-0.031448887
0,64.308995,1.165625,-0.031617326
0,64.308995,1.16875,-0.031787346
0,64.308995,1.171875,-0.031958969
0,64.308995,1.175,-0.032132214
0,64.308995,1.178125,-0.032307105
0,64.308995,1.18125,-0.032483662
0,64.308995,1.184375,-0.032661909
0,64.308995,1.1875,-0.032841867
0,64.308995,1.190625,-0.033023561
0,64.308995,1.19375,-0.033207014
0,64.308995,1.196875,-0.03339225
0,64.308995,1.2,-0.033579293
0,64.308995,1.203125,-0.033768168
0,64.308995,1.20625,-0.033958901
0,64.308995,1.209375,-0.034151516
0,64.308995,1.2125,-0.034346041
0,64.308995,1.215625,-0.034542501
0,64.308995,1.21875,-0.034740925
0,64.308995,1.221875,-0.034941339
0,64.308995,1.225,-0.035143771
0,64.308995,1.228125,-0.03534825
0,64.308995,1.23125,-0.035554806
0,64.308995,1.234375,-0.035763467
0,64.308995,1.2375,-0.035974264
0,64.308995,1.240625,-0.036187227
0,64.308995,1.24375,-0.036402388
0,64.308995,1.246875,-0.036619779
0,64.308995,1.25,-0.036839431
0,64.308995,1.253125,-0.037061378
0,64.308995,1.25625,-0.037285654
0,64.308995,1.259375,-0.037512292
0,64.308995,1.2625,-0.037741327
0,64.308995,1.265625,-0.037972796
0,64.308995,1.26875,-0.038206733
0,64.308995,1.271875,-0.038443176
0,64.308995,1.275,-0.038682162
0,64.308995,1.278125,-0.03892373
0,64.308995,1.28125,-0.039167919
0,64.308995,1.284375,-0.039414767
0,64.308995,1.2875,-0.039664316
0,64.308995,1.290625,-0.039916607
0,64.308995,1.29375,-0.040171681
0,64.308995,1.296875,-0.040429582
0,64.308995,1.3,-0.040690354
0,64.308995,1.303125,-0.04095404
0,64.308995,1.30625,-0.041220686
0,64.308995,1.309375,-0.041490338
0,64.308995,1.3125,-0.041763044
0,64.308995,1.315625,-0.042038851
0,64.308995,1.31875,-0.042317809
0,64.308995,1.321875,-0.042599968
0,64.308995,1.325,-0.042885378
0,64.308995,1.328125,-0.043174092
0,64.308995,1.33125,-0.043466163
0,64.308995,1.334375,-0.043761644
0,64.308995,1.3375,-0.044060592
0,64.308995,1.340625,-0.044363062
0,64.308995,1.34375,-0.044669112
0,64.308995,1.346875,-0.0449788
0,64.308995,1.35,-0.045292188
0,64.308995,1.353125,-0.045609335
0,64.308995,1.35625,-0.045930304
0,64.308995,1.359375,-0.046255159
0,64.308995,1.3625,-0.046583965
0,64.308995,1.365625,-0.046916788
0,64.308995,1.36875,-0.047253696
0,64.308995,1.371875,-0.047594758
0,64.308995,1.375,-0.047940045
0,64.308995,1.378125,-0.04828963
0,64.308995,1.38125,-0.048643585
0,64.308995,1.384375,-0.049001987
0,64.308995,1.3875,-0.049364911
0,64.308995,1.390625,-0.049732438
0,64.308995,1.39375,-0.050104646
0,64.308995,1.396875,-0.050481619
0,64.308995,1.4,-0.050863439
0,64.308995,1.403125,-0.051250193
0,64.308995,1.40625,-0.051641968
0,64.308995,1.409375,-0.052038854
0,64.308995,1.4125,-0.052440942
0,64.308995,1.415625,-0.052848326
0,64.308995,1.41875,-0.053261101
0,64.308995,1.421875,-0.053679365
0,64.308995,1.425,-0.054103219
0,64.308995,1.428125,-0.054532764
0,64.308995,1.43125,-0.054968104
0,64.308995,1.434375,-0.055409348
0,64.308995,1.4375,-0.055856604
0,64.308995,1.440625,-0.056309985
0,64.308995,1.44375,-0.056769604
0,64.308995,1.446875,-0.057235579
0,64.308995,1.45,-0.05770803
0,64.308995,1.453125,-0.05818708
0,64.308995,1.45625,-0.058672854
0,64.308995,1.459375,-0.05916548
0,64.308995,1.4625,-0.059665091
0,64.308995,1.465625,-0.060171821
0,64.308995,1.46875,-0.060685808
0,64.308995,1.471875,-0.061207193
0,64.308995,1.475,-0.061736121
