"Current","Field","Frequency","Spectra"
0,38.71514,1,-0.018634366
0,38.71514,1.003125,-0.018700319
0,38.71514,1.00625,-0.018766691
0,38.71514,1.009375,-0.018833486
0,38.71514,1.0125,-0.018900708
0,38.71514,1.015625,-0.018968361
0,38.71514,1.01875,-0.019036449
0,38.71514,1.021875,-0.019104976
0,38.71514,1.025,-0.019173946
0,38.71514,1.028125,-0.019243364
0,38.71514,1.03125,-0.019313234
0,38.71514,1.034375,-0.01938356
0,38.71514,1.0375,-0.019454347
0,38.71514,1.040625,-0.019525599
0,38.71514,1.04375,-0.01959732
0,38.71514,1.046875,-0.019669515
0,38.71514,1.05,-0.01974219
0,38.71514,1.053125,-0.019815347
0,38.71514,1.05625,-0.019888993
0,38.71514,1.059375,-0.019963132
0,38.71514,1.0625,-0.020037769
0,38.71514,1.065625,-0.020112908
0,38.71514,1.06875,-0.020188555
0,38.71514,1.071875,-0.020264715
0,38.71514,1.075,-0.020341393
0,38.71514,1.078125,-0.020418594
0,38.71514,1.08125,-0.020496324
0,38.71514,1.084375,-0.020574587
0,38.71514,1.0875,-0.02065339
0,38.71514,1.090625,-0.020732737
0,38.71514,1.09375,-0.020812634
0,38.71514,1.096875,-0.020893086
0,38.71514,1.1,-0.020974101
0,38.71514,1.103125,-0.021055682
0,38.71514,1.10625,-0.021137837
0,38.71514,1.109375,-0.02122057
0,38.71514,1.1125,-0.021303888
0,38.71514,1.115625,-0.021387798
0,38.71514,1.11875,-0.021472304
0,38.71514,1.121875,-0.021557415
0,38.71514,1.125,-0.021643134
0,38.71514,1.128125,-0.02172947
0,38.71514,1.13125,-0.021816429
0,38.71514,1.134375,-0.021904017
0,38.71514,1.1375,-0.021992241
0,38.71514,1.140625,-0.022081108
0,38.71514,1.14375,-0.022170625
0,38.71514,1.146875,-0.022260798
0,38.71514,1.15,-0.022351635
0,38.71514,1.153125,-0.022443142
0,38.71514,1.15625,-0.022535328
0,38.71514,1.159375,-0.022628199
0,38.71514,1.1625,-0.022721764
0,38.71514,1.165625,-0.022816028
0,38.71514,1.16875,-0.022911001
0,38.71514,1.171875,-0.02300669
0,38.71514,1.175,-0.023103103
0,38.71514,1.178125,-0.023200248
0,38.71514,1.18125,-0.023298133
0,38.71514,1.184375,-0.023396766
0,38.71514,1.1875,-0.023496156
0,38.71514,1.190625,-0.023596312
0,38.71514,1.19375,-0.023697241
0,38.71514,1.196875,-0.023798953
0,38.71514,1.2,-0.023901456
0,38.71514,1.203125,-0.024004759
0,38.71514,1.20625,-0.024108872
0,38.71514,1.209375,-0.024213804
0,38.71514,1.2125,-0.024319565
0,38.71514,1.215625,-0.024426163
0,38.71514,1.21875,-0.024533609
0,38.71514,1.221875,-0.024641912
0,38.71514,1.225,-0.024751082
0,38.71514,1.228125,-0.02486113
0,38.71514,1.23125,-0.024972066
0,38.71514,1.234375,-0.025083899
0,38.71514,1.2375,-0.025196642
0,38.71514,1.240625,-0.025310304
0,38.71514,1.24375,-0.025424897
0,38.71514,1.246875,-0.025540431
0,38.71514,1.25,-0.025656919
0,38.71514,1.253125,-0.02577437
0,38.71514,1.25625,-0.025892798
0,38.71514,1.259375,-0.026012213
0,38.71514,1.2625,-0.026132628
0,38.71514,1.265625,-0.026254055
0,38.71514,1.26875,-0.026376506
0,38.71514,1.271875,-0.026499994
0,38.71514,1.275,-0.026624532
0,38.71514,1.278125,-0.026750132
0,38.71514,1.28125,-0.026876808
0,38.71514,1.284375,-0.027004573
0,38.71514,1.2875,-0.02713344
0,38.71514,1.290625,-0.027263425
0,38.71514,1.29375,-0.027394539
0,38.71514,1.296875,-0.027526799
0,38.71514,1.3,-0.027660218
0,38.71514,1.303125,-0.027794811
0,38.71514,1.30625,-0.027930592
0,38.71514,1.309375,-0.028067579
0,38.71514,1.3125,-0.028205784
0,38.71514,1.315625,-0.028345226
0,38.71514,1.31875,-0.028485918
0,38.71514,1.321875,-0.028627878
0,38.71514,1.325,-0.028771123
0,38.71514,1.328125,-0.028915668
0,38.71514,1.33125,-0.029061531
0,38.71514,1.334375,-0.02920873
0,38.71514,1.3375,-0.029357282
0,38.71514,1.340625,-0.029507204
0,38.71514,1.34375,-0.029658517
0,38.71514,1.346875,-0.029811236
0,38.71514,1.35,-0.029965383
0,38.71514,1.353125,-0.030120976
0,38.71514,1.35625,-0.030278034
0,38.71514,1.359375,-0.030436577
0,38.71514,1.3625,-0.030596626
0,38.71514,1.365625,-0.030758202
0,38.71514,1.36875,-0.030921324
0,38.71514,1.371875,-0.031086015
0,38.71514,1.375,-0.031252296
0,38.71514,1.378125,-0.03142019
0,38.71514,1.38125,-0.031589718
0,38.71514,1.384375,-0.031760903
0,38.71514,1.3875,-0.03193377
0,38.71514,1.390625,-0.032108341
0,38.71514,1.39375,-0.032284641
0,38.71514,1.396875,-0.032462694
0,38.71514,1.4,-0.032642526
0,38.71514,1.403125,-0.032824161
0,38.71514,1.40625,-0.033007625
0,38.71514,1.409375,-0.033192946
0,38.71514,1.4125,-0.033380149
0,38.71514,1.415625,-0.033569263
0,38.71514,1.41875,-0.033760315
0,38.71514,1.421875,-0.033953334
0,38.71514,1.425,-0.034148348
0,38.71514,1.428125,-0.034345387
0,38.71514,1.43125,-0.034544481
0,38.71514,1.434375,-0.034745661
0,38.71514,1.4375,-0.034948957
0,38.71514,1.440625,-0.035154403
0,38.71514,1.44375,-0.035362029
0,38.71514,1.446875,-0.035571868
0,38.71514,1.45,-0.035783956
0,38.71514,1.453125,-0.035998325
0,38.71514,1.45625,-0.036215011
0,38.71514,1.459375,-0.03643405
0,38.71514,1.4625,-0.036655477
0,38.71514,1.465625,-0.03687933
0,38.71514,1.46875,-0.037105646
0,38.71514,1.471875,-0.037334465
0,38.71514,1.475,-0.037565824
0,38.71514,1.478125,-0.037799765
0,38.71514,1.48125,-0.038036329
0,38.71514,1.484375,-0.038275555
0,38.71514,1.4875,-0.038517489
0,38.71514,1.490625,-0.038762171
0,38.71514,1.49375,-0.039009648
0,38.71514,1.496875,-0.039259964
0,38.71514,1.5,-0.039513165
0,38.71514,1.503125,-0.039769297
0,38.71514,1.50625,-0.04002841
0,38.71514,1.509375,-0.040290552
0,38.71514,1.5125,-0.040555773
0,38.71514,1.515625,-0.040824124
0,38.71514,1.51875,-0.041095656
0,38.71514,1.521875,-0.041370424
0,38.71514,1.525,-0.041648481
0,38.71514,1.528125,-0.041929884
0,38.71514,1.53125,-0.042214687
0,38.71514,1.534375,-0.04250295
0,38.71514,1.5375,-0.042794732
0,38.71514,1.540625,-0.043090092
0,38.71514,1.54375,-0.043389092
0,38.71514,1.546875,-0.043691795
0,38.71514,1.55,-0.043998267
0,38.71514,1.553125,-0.044308571
0,38.71514,1.55625,-0.044622776
0,38.71514,1.559375,-0.044940949
0,38.71514,1.5625,-0.045263162
