"Current","Field","Frequency","Spectra"
0,47.300521,1,-0.022463708
0,47.300521,1.003125,-0.022553911
0,47.300521,1.00625,-0.022644743
0,47.300521,1.009375,-0.022736209
0,47.300521,1.0125,-0.022828317
0,47.300521,1.015625,-0.022921072
0,47.300521,1.01875,-0.023014481
0,47.300521,1.021875,-0.023108551
0,47.300521,1.025,-0.023203288
0,47.300521,1.028125,-0.0232987
0,47.300521,1.03125,-0.023394792
0,47.300521,1.034375,-0.023491572
0,47.300521,1.0375,-0.023589048
0,47.300521,1.040625,-0.023687225
0,47.300521,1.04375,-0.023786113
0,47.300521,1.046875,-0.023885716
0,47.300521,1.05,-0.023986044
0,47.300521,1.053125,-0.024087104
0,47.300521,1.05625,-0.024188903
0,47.300521,1.059375,-0.024291449
0,47.300521,1.0625,-0.02439475
0,47.300521,1.065625,-0.024498814
0,47.300521,1.06875,-0.024603648
0,47.300521,1.071875,-0.024709262
0,47.300521,1.075,-0.024815663
0,47.300521,1.078125,-0.02492286
0,47.300521,1.08125,-0.025030861
0,47.300521,1.084375,-0.025139674
0,47.300521,1.0875,-0.025249309
0,47.300521,1.090625,-0.025359775
0,47.300521,1.09375,-0.02547108
0,47.300521,1.096875,-0.025583234
0,47.300521,1.1,-0.025696245
0,47.300521,1.103125,-0.025810123
0,47.300521,1.10625,-0.025924878
0,47.300521,1.109375,-0.026040518
0,47.300521,1.1125,-0.026157055
0,47.300521,1.115625,-0.026274498
0,47.300521,1.11875,-0.026392856
0,47.300521,1.121875,-0.02651214
0,47.300521,1.125,-0.026632361
0,47.300521,1.128125,-0.026753529
0,47.300521,1.13125,-0.026875653
0,47.300521,1.134375,-0.026998746
0,47.300521,1.1375,-0.027122819
0,47.300521,1.140625,-0.027247881
0,47.300521,1.14375,-0.027373945
0,47.300521,1.146875,-0.027501021
0,47.300521,1.15,-0.027629122
0,47.300521,1.153125,-0.027758259
0,47.300521,1.15625,-0.027888445
0,47.300521,1.159375,-0.02801969
0,47.300521,1.1625,-0.028152008
0,47.300521,1.165625,-0.02828541
0,47.300521,1.16875,-0.02841991
0,47.300521,1.171875,-0.028555521
0,47.300521,1.175,-0.028692255
0,47.300521,1.178125,-0.028830125
0,47.300521,1.18125,-0.028969145
0,47.300521,1.184375,-0.029109329
0,47.300521,1.1875,-0.029250691
0,47.300521,1.190625,-0.029393243
0,47.300521,1.19375,-0.029537002
0,47.300521,1.196875,-0.02968198
0,47.300521,1.2,-0.029828194
0,47.300521,1.203125,-0.029975657
0,47.300521,1.20625,-0.030124384
0,47.300521,1.209375,-0.030274393
0,47.300521,1.2125,-0.030425696
0,47.300521,1.215625,-0.030578312
0,47.300521,1.21875,-0.030732255
0,47.300521,1.221875,-0.030887543
0,47.300521,1.225,-0.031044191
0,47.300521,1.228125,-0.031202217
0,47.300521,1.23125,-0.031361637
0,47.300521,1.234375,-0.03152247
0,47.300521,1.2375,-0.031684733
0,47.300521,1.240625,-0.031848443
0,47.300521,1.24375,-0.032013619
0,47.300521,1.246875,-0.03218028
0,47.300521,1.25,-0.032348445
0,47.300521,1.253125,-0.032518132
0,47.300521,1.25625,-0.032689361
0,47.300521,1.259375,-0.032862152
0,47.300521,1.2625,-0.033036524
0,47.300521,1.265625,-0.033212499
0,47.300521,1.26875,-0.033390098
0,47.300521,1.271875,-0.03356934
0,47.300521,1.275,-0.033750248
0,47.300521,1.278125,-0.033932844
0,47.300521,1.28125,-0.03411715
0,47.300521,1.284375,-0.034303187
0,47.300521,1.2875,-0.03449098
0,47.300521,1.290625,-0.034680551
0,47.300521,1.29375,-0.034871925
0,47.300521,1.296875,-0.035065124
0,47.300521,1.3,-0.035260175
0,47.300521,1.303125,-0.035457101
0,47.300521,1.30625,-0.035655929
0,47.300521,1.309375,-0.035856683
0,47.300521,1.3125,-0.03605939
0,47.300521,1.315625,-0.036264077
0,47.300521,1.31875,-0.036470771
0,47.300521,1.321875,-0.0366795
0,47.300521,1.325,-0.036890292
0,47.300521,1.328125,-0.037103174
0,47.300521,1.33125,-0.037318177
0,47.300521,1.334375,-0.037535331
0,47.300521,1.3375,-0.037754664
0,47.300521,1.340625,-0.037976208
0,47.300521,1.34375,-0.038199994
0,47.300521,1.346875,-0.038426055
0,47.300521,1.35,-0.038654421
0,47.300521,1.353125,-0.038885126
0,47.300521,1.35625,-0.039118204
0,47.300521,1.359375,-0.039353689
0,47.300521,1.3625,-0.039591616
0,47.300521,1.365625,-0.039832019
0,47.300521,1.36875,-0.040074936
0,47.300521,1.371875,-0.040320402
0,47.300521,1.375,-0.040568455
0,47.300521,1.378125,-0.040819133
0,47.300521,1.38125,-0.041072476
0,47.300521,1.384375,-0.041328521
0,47.300521,1.3875,-0.041587311
0,47.300521,1.390625,-0.041848885
0,47.300521,1.39375,-0.042113285
0,47.300521,1.396875,-0.042380555
0,47.300521,1.4,-0.042650737
0,47.300521,1.403125,-0.042923876
0,47.300521,1.40625,-0.043200016
0,47.300521,1.409375,-0.043479204
0,47.300521,1.4125,-0.043761486
0,47.300521,1.415625,-0.04404691
0,47.300521,1.41875,-0.044335525
0,47.300521,1.421875,-0.04462738
0,47.300521,1.425,-0.044922525
