"Current","Field","Frequency","Spectra"
0,44.071626,1,-0.021834909
0,44.071626,1.003125,-0.021921019
0,44.071626,1.00625,-0.022007717
0,44.071626,1.009375,-0.022095009
0,44.071626,1.0125,-0.022182902
0,44.071626,1.015625,-0.022271399
0,44.071626,1.01875,-0.022360509
0,44.071626,1.021875,-0.022450236
0,44.071626,1.025,-0.022540586
0,44.071626,1.028125,-0.022631567
0,44.071626,1.03125,-0.022723185
0,44.071626,1.034375,-0.022815445
0,44.071626,1.0375,-0.022908354
0,44.071626,1.040625,-0.023001918
0,44.071626,1.04375,-0.023096146
0,44.071626,1.046875,-0.023191042
0,44.071626,1.05,-0.023286614
0,44.071626,1.053125,-0.023382869
0,44.071626,1.05625,-0.023479813
0,44.071626,1.059375,-0.023577454
0,44.071626,1.0625,-0.0236758
0,44.071626,1.065625,-0.023774856
0,44.071626,1.06875,-0.023874631
0,44.071626,1.071875,-0.023975132
0,44.071626,1.075,-0.024076366
0,44.071626,1.078125,-0.024178342
0,44.071626,1.08125,-0.024281067
0,44.071626,1.084375,-0.024384549
0,44.071626,1.0875,-0.024488795
0,44.071626,1.090625,-0.024593814
0,44.071626,1.09375,-0.024699615
0,44.071626,1.096875,-0.024806204
0,44.071626,1.1,-0.024913592
0,44.071626,1.103125,-0.025021785
0,44.071626,1.10625,-0.025130794
0,44.071626,1.109375,-0.025240626
0,44.071626,1.1125,-0.025351291
0,44.071626,1.115625,-0.025462798
0,44.071626,1.11875,-0.025575155
0,44.071626,1.121875,-0.025688372
0,44.071626,1.125,-0.025802459
0,44.071626,1.128125,-0.025917424
0,44.071626,1.13125,-0.026033278
0,44.071626,1.134375,-0.02615003
0,44.071626,1.1375,-0.026267691
0,44.071626,1.140625,-0.026386269
0,44.071626,1.14375,-0.026505777
0,44.071626,1.146875,-0.026626223
0,44.071626,1.15,-0.026747618
0,44.071626,1.153125,-0.026869974
0,44.071626,1.15625,-0.0269933
0,44.071626,1.159375,-0.027117608
0,44.071626,1.1625,-0.027242909
0,44.071626,1.165625,-0.027369214
0,44.071626,1.16875,-0.027496535
0,44.071626,1.171875,-0.027624883
0,44.071626,1.175,-0.02775427
0,44.071626,1.178125,-0.027884708
0,44.071626,1.18125,-0.02801621
0,44.071626,1.184375,-0.028148786
0,44.071626,1.1875,-0.028282451
0,44.071626,1.190625,-0.028417216
0,44.071626,1.19375,-0.028553095
0,44.071626,1.196875,-0.0286901
0,44.071626,1.2,-0.028828245
0,44.071626,1.203125,-0.028967544
0,44.071626,1.20625,-0.029108009
0,44.071626,1.209375,-0.029249655
0,44.071626,1.2125,-0.029392496
0,44.071626,1.215625,-0.029536546
0,44.071626,1.21875,-0.02968182
0,44.071626,1.221875,-0.029828332
0,44.071626,1.225,-0.029976098
