"Current","Field","Frequency","Spectra"
0,66.194782,1,-0.021376342
0,66.194782,1.003125,-0.021462774
0,66.194782,1.00625,-0.021549859
0,66.194782,1.009375,-0.021637607
0,66.194782,1.0125,-0.021726023
0,66.194782,1.015625,-0.021815117
0,66.194782,1.01875,-0.021904894
0,66.194782,1.021875,-0.021995364
0,66.194782,1.025,-0.022086534
0,66.194782,1.028125,-0.022178412
0,66.194782,1.03125,-0.022271006
0,66.194782,1.034375,-0.022364325
0,66.194782,1.0375,-0.022458377
0,66.194782,1.040625,-0.02255317
0,66.194782,1.04375,-0.022648713
0,66.194782,1.046875,-0.022745015
0,66.194782,1.05,-0.022842084
0,66.194782,1.053125,-0.022939931
0,66.194782,1.05625,-0.023038563
0,66.194782,1.059375,-0.023137991
0,66.194782,1.0625,-0.023238223
0,66.194782,1.065625,-0.02333927
0,66.194782,1.06875,-0.02344114
0,66.194782,1.071875,-0.023543845
0,66.194782,1.075,-0.023647394
0,66.194782,1.078125,-0.023751797
0,66.194782,1.08125,-0.023857065
0,66.194782,1.084375,-0.023963208
0,66.194782,1.0875,-0.024070236
0,66.194782,1.090625,-0.024178162
0,66.194782,1.09375,-0.024286996
0,66.194782,1.096875,-0.024396748
0,66.194782,1.1,-0.024507431
0,66.194782,1.103125,-0.024619057
0,66.194782,1.10625,-0.024731636
0,66.194782,1.109375,-0.024845181
0,66.194782,1.1125,-0.024959703
0,66.194782,1.115625,-0.025075217
0,66.194782,1.11875,-0.025191733
0,66.194782,1.121875,-0.025309265
0,66.194782,1.125,-0.025427825
0,66.194782,1.128125,-0.025547427
0,66.194782,1.13125,-0.025668085
0,66.194782,1.134375,-0.025789811
0,66.194782,1.1375,-0.02591262
0,66.194782,1.140625,-0.026036526
0,66.194782,1.14375,-0.026161544
0,66.194782,1.146875,-0.026287686
0,66.194782,1.15,-0.02641497
0,66.194782,1.153125,-0.026543409
0,66.194782,1.15625,-0.026673019
0,66.194782,1.159375,-0.026803815
0,66.194782,1.1625,-0.026935814
0,66.194782,1.165625,-0.027069031
0,66.194782,1.16875,-0.027203483
0,66.194782,1.171875,-0.027339186
0,66.194782,1.175,-0.027476158
0,66.194782,1.178125,-0.027614416
0,66.194782,1.18125,-0.027753977
0,66.194782,1.184375,-0.027894859
0,66.194782,1.1875,-0.028037081
0,66.194782,1.190625,-0.02818066
0,66.194782,1.19375,-0.028325616
0,66.194782,1.196875,-0.028471968
0,66.194782,1.2,-0.028619735
0,66.194782,1.203125,-0.028768938
0,66.194782,1.20625,-0.028919596
0,66.194782,1.209375,-0.02907173
0,66.194782,1.2125,-0.029225361
0,66.194782,1.215625,-0.02938051
0,66.194782,1.21875,-0.0295372
0,66.194782,1.221875,-0.029695451
0,66.194782,1.225,-0.029855287
0,66.194782,1.228125,-0.030016731
0,66.194782,1.23125,-0.030179806
0,66.194782,1.234375,-0.030344535
0,66.194782,1.2375,-0.030510944
0,66.194782,1.240625,-0.030679056
0,66.194782,1.24375,-0.030848897
0,66.194782,1.246875,-0.031020493
0,66.194782,1.25,-0.031193869
0,66.194782,1.253125,-0.031369052
0,66.194782,1.25625,-0.03154607
0,66.194782,1.259375,-0.031724949
0,66.194782,1.2625,-0.031905719
0,66.194782,1.265625,-0.032088407
0,66.194782,1.26875,-0.032273044
0,66.194782,1.271875,-0.032459658
0,66.194782,1.275,-0.032648281
0,66.194782,1.278125,-0.032838943
0,66.194782,1.28125,-0.033031676
0,66.194782,1.284375,-0.033226512
0,66.194782,1.2875,-0.033423484
0,66.194782,1.290625,-0.033622626
0,66.194782,1.29375,-0.033823971
0,66.194782,1.296875,-0.034027554
0,66.194782,1.3,-0.034233412
