"Current","Field","Frequency","Spectra"
0,37.970668,1,-0.018792735
0,37.970668,1.003125,-0.018862479
0,37.970668,1.00625,-0.018932676
0,37.970668,1.009375,-0.019003331
0,37.970668,1.0125,-0.019074449
0,37.970668,1.015625,-0.019146034
0,37.970668,1.01875,-0.019218089
0,37.970668,1.021875,-0.019290621
0,37.970668,1.025,-0.019363632
0,37.970668,1.028125,-0.019437128
0,37.970668,1.03125,-0.019511114
0,37.970668,1.034375,-0.019585594
0,37.970668,1.0375,-0.019660574
0,37.970668,1.040625,-0.019736057
0,37.970668,1.04375,-0.019812048
0,37.970668,1.046875,-0.019888554
0,37.970668,1.05,-0.019965578
0,37.970668,1.053125,-0.020043126
0,37.970668,1.05625,-0.020121204
0,37.970668,1.059375,-0.020199815
0,37.970668,1.0625,-0.020278966
0,37.970668,1.065625,-0.020358662
0,37.970668,1.06875,-0.020438908
0,37.970668,1.071875,-0.020519711
0,37.970668,1.075,-0.020601074
0,37.970668,1.078125,-0.020683005
0,37.970668,1.08125,-0.020765508
0,37.970668,1.084375,-0.02084859
0,37.970668,1.0875,-0.020932257
0,37.970668,1.090625,-0.021016514
0,37.970668,1.09375,-0.021101367
0,37.970668,1.096875,-0.021186823
0,37.970668,1.1,-0.021272887
0,37.970668,1.103125,-0.021359567
0,37.970668,1.10625,-0.021446868
0,37.970668,1.109375,-0.021534797
0,37.970668,1.1125,-0.02162336
0,37.970668,1.115625,-0.021712563
0,37.970668,1.11875,-0.021802415
0,37.970668,1.121875,-0.021892921
0,37.970668,1.125,-0.021984088
0,37.970668,1.128125,-0.022075923
0,37.970668,1.13125,-0.022168434
0,37.970668,1.134375,-0.022261627
0,37.970668,1.1375,-0.02235551
0,37.970668,1.140625,-0.022450091
0,37.970668,1.14375,-0.022545375
0,37.970668,1.146875,-0.022641372
0,37.970668,1.15,-0.022738089
0,37.970668,1.153125,-0.022835533
0,37.970668,1.15625,-0.022933713
0,37.970668,1.159375,-0.023032636
0,37.970668,1.1625,-0.023132311
0,37.970668,1.165625,-0.023232746
0,37.970668,1.16875,-0.023333949
0,37.970668,1.171875,-0.023435929
0,37.970668,1.175,-0.023538694
0,37.970668,1.178125,-0.023642253
0,37.970668,1.18125,-0.023746615
0,37.970668,1.184375,-0.023851788
0,37.970668,1.1875,-0.023957782
0,37.970668,1.190625,-0.024064607
0,37.970668,1.19375,-0.02417227
0,37.970668,1.196875,-0.024280783
0,37.970668,1.2,-0.024390154
0,37.970668,1.203125,-0.024500393
0,37.970668,1.20625,-0.024611511
0,37.970668,1.209375,-0.024723516
0,37.970668,1.2125,-0.02483642
0,37.970668,1.215625,-0.024950233
0,37.970668,1.21875,-0.025064965
0,37.970668,1.221875,-0.025180627
0,37.970668,1.225,-0.02529723
0,37.970668,1.228125,-0.025414784
0,37.970668,1.23125,-0.025533302
0,37.970668,1.234375,-0.025652793
0,37.970668,1.2375,-0.025773271
0,37.970668,1.240625,-0.025894745
0,37.970668,1.24375,-0.026017229
0,37.970668,1.246875,-0.026140734
0,37.970668,1.25,-0.026265272
0,37.970668,1.253125,-0.026390856
0,37.970668,1.25625,-0.026517498
0,37.970668,1.259375,-0.026645211
0,37.970668,1.2625,-0.026774009
0,37.970668,1.265625,-0.026903904
0,37.970668,1.26875,-0.027034909
0,37.970668,1.271875,-0.027167038
0,37.970668,1.275,-0.027300306
0,37.970668,1.278125,-0.027434725
0,37.970668,1.28125,-0.027570311
0,37.970668,1.284375,-0.027707078
0,37.970668,1.2875,-0.027845039
0,37.970668,1.290625,-0.027984212
0,37.970668,1.29375,-0.028124609
0,37.970668,1.296875,-0.028266248
0,37.970668,1.3,-0.028409143
0,37.970668,1.303125,-0.02855331
0,37.970668,1.30625,-0.028698766
0,37.970668,1.309375,-0.028845527
0,37.970668,1.3125,-0.02899361
0,37.970668,1.315625,-0.029143031
0,37.970668,1.31875,-0.029293809
