"Current","Field","Frequency","Spectra"
0,35.71616,1,-0.01958955
0,35.71616,1.003125,-0.019661716
0,35.71616,1.00625,-0.019734346
0,35.71616,1.009375,-0.019807445
0,35.71616,1.0125,-0.019881016
0,35.71616,1.015625,-0.019955065
0,35.71616,1.01875,-0.020029595
0,35.71616,1.021875,-0.020104612
0,35.71616,1.025,-0.020180119
0,35.71616,1.028125,-0.020256122
0,35.71616,1.03125,-0.020332625
0,35.71616,1.034375,-0.020409633
0,35.71616,1.0375,-0.020487151
0,35.71616,1.040625,-0.020565184
0,35.71616,1.04375,-0.020643736
0,35.71616,1.046875,-0.020722813
0,35.71616,1.05,-0.02080242
0,35.71616,1.053125,-0.020882561
0,35.71616,1.05625,-0.020963243
0,35.71616,1.059375,-0.02104447
0,35.71616,1.0625,-0.021126247
0,35.71616,1.065625,-0.021208581
0,35.71616,1.06875,-0.021291475
0,35.71616,1.071875,-0.021374937
0,35.71616,1.075,-0.021458972
0,35.71616,1.078125,-0.021543585
0,35.71616,1.08125,-0.021628782
0,35.71616,1.084375,-0.021714569
0,35.71616,1.0875,-0.021800951
0,35.71616,1.090625,-0.021887935
0,35.71616,1.09375,-0.021975528
0,35.71616,1.096875,-0.022063734
0,35.71616,1.1,-0.02215256
0,35.71616,1.103125,-0.022242013
0,35.71616,1.10625,-0.022332098
0,35.71616,1.109375,-0.022422823
0,35.71616,1.1125,-0.022514193
0,35.71616,1.115625,-0.022606216
0,35.71616,1.11875,-0.022698899
0,35.71616,1.121875,-0.022792247
0,35.71616,1.125,-0.022886268
0,35.71616,1.128125,-0.022980969
0,35.71616,1.13125,-0.023076357
0,35.71616,1.134375,-0.023172439
0,35.71616,1.1375,-0.023269222
0,35.71616,1.140625,-0.023366714
0,35.71616,1.14375,-0.023464923
0,35.71616,1.146875,-0.023563855
0,35.71616,1.15,-0.023663519
0,35.71616,1.153125,-0.023763923
0,35.71616,1.15625,-0.023865073
0,35.71616,1.159375,-0.023966979
0,35.71616,1.1625,-0.024069648
0,35.71616,1.165625,-0.024173089
0,35.71616,1.16875,-0.024277309
0,35.71616,1.171875,-0.024382318
0,35.71616,1.175,-0.024488124
0,35.71616,1.178125,-0.024594735
0,35.71616,1.18125,-0.024702161
0,35.71616,1.184375,-0.024810411
0,35.71616,1.1875,-0.024919493
0,35.71616,1.190625,-0.025029416
0,35.71616,1.19375,-0.025140191
0,35.71616,1.196875,-0.025251826
0,35.71616,1.2,-0.025364331
0,35.71616,1.203125,-0.025477716
0,35.71616,1.20625,-0.02559199
0,35.71616,1.209375,-0.025707165
0,35.71616,1.2125,-0.025823249
0,35.71616,1.215625,-0.025940253
0,35.71616,1.21875,-0.026058188
0,35.71616,1.221875,-0.026177064
0,35.71616,1.225,-0.026296892
0,35.71616,1.228125,-0.026417683
0,35.71616,1.23125,-0.026539448
0,35.71616,1.234375,-0.026662199
0,35.71616,1.2375,-0.026785946
0,35.71616,1.240625,-0.026910701
0,35.71616,1.24375,-0.027036477
0,35.71616,1.246875,-0.027163284
0,35.71616,1.25,-0.027291136
0,35.71616,1.253125,-0.027420044
0,35.71616,1.25625,-0.027550021
0,35.71616,1.259375,-0.02768108
0,35.71616,1.2625,-0.027813233
0,35.71616,1.265625,-0.027946493
0,35.71616,1.26875,-0.028080875
0,35.71616,1.271875,-0.02821639
0,35.71616,1.275,-0.028353054
0,35.71616,1.278125,-0.02849088
0,35.71616,1.28125,-0.028629881
0,35.71616,1.284375,-0.028770073
0,35.71616,1.2875,-0.028911469
0,35.71616,1.290625,-0.029054085
0,35.71616,1.29375,-0.029197936
0,35.71616,1.296875,-0.029343037
0,35.71616,1.3,-0.029489403
0,35.71616,1.303125,-0.02963705
0,35.71616,1.30625,-0.029785994
0,35.71616,1.309375,-0.029936251
0,35.71616,1.3125,-0.030087838
0,35.71616,1.315625,-0.030240772
0,35.71616,1.31875,-0.030395069
0,35.71616,1.321875,-0.030550748
0,35.71616,1.325,-0.030707824
0,35.71616,1.328125,-0.030866317
0,35.71616,1.33125,-0.031026245
0,35.71616,1.334375,-0.031187626
0,35.71616,1.3375,-0.031350478
0,35.71616,1.340625,-0.031514821
0,35.71616,1.34375,-0.031680675
0,35.71616,1.346875,-0.031848058
0,35.71616,1.35,-0.032016991
0,35.71616,1.353125,-0.032187495
0,35.71616,1.35625,-0.03235959
0,35.71616,1.359375,-0.032533296
0,35.71616,1.3625,-0.032708637
0,35.71616,1.365625,-0.032885633
0,35.71616,1.36875,-0.033064306
0,35.71616,1.371875,-0.033244679
0,35.71616,1.375,-0.033426776
0,35.71616,1.378125,-0.033610618
0,35.71616,1.38125,-0.033796231
0,35.71616,1.384375,-0.033983638
0,35.71616,1.3875,-0.034172863
0,35.71616,1.390625,-0.034363932
0,35.71616,1.39375,-0.03455687
0,35.71616,1.396875,-0.034751703
0,35.71616,1.4,-0.034948457
0,35.71616,1.403125,-0.035147159
0,35.71616,1.40625,-0.035347837
0,35.71616,1.409375,-0.035550517
0,35.71616,1.4125,-0.035755228
0,35.71616,1.415625,-0.035961999
0,35.71616,1.41875,-0.03617086
0,35.71616,1.421875,-0.036381839
0,35.71616,1.425,-0.036594967
0,35.71616,1.428125,-0.036810276
0,35.71616,1.43125,-0.037027796
0,35.71616,1.434375,-0.037247559
0,35.71616,1.4375,-0.037469599
0,35.71616,1.440625,-0.037693947
0,35.71616,1.44375,-0.037920639
0,35.71616,1.446875,-0.038149708
0,35.71616,1.45,-0.03838119
0,35.71616,1.453125,-0.03861512
0,35.71616,1.45625,-0.038851534
0,35.71616,1.459375,-0.03909047
0,35.71616,1.4625,-0.039331966
0,35.71616,1.465625,-0.039576059
0,35.71616,1.46875,-0.03982279
0,35.71616,1.471875,-0.040072197
0,35.71616,1.475,-0.040324323
0,35.71616,1.478125,-0.040579207
0,35.71616,1.48125,-0.040836894
0,35.71616,1.484375,-0.041097425
0,35.71616,1.4875,-0.041360844
0,35.71616,1.490625,-0.041627198
0,35.71616,1.49375,-0.04189653
