"Current","Field","Frequency","Spectra"
0,70.581726,1,-0.022022034
0,70.581726,1.003125,-0.022115048
0,70.581726,1.00625,-0.022208794
0,70.581726,1.009375,-0.022303282
0,70.581726,1.0125,-0.022398521
0,70.581726,1.015625,-0.022494518
0,70.581726,1.01875,-0.022591284
0,70.581726,1.021875,-0.022688826
0,70.581726,1.025,-0.022787154
0,70.581726,1.028125,-0.022886278
0,70.581726,1.03125,-0.022986207
0,70.581726,1.034375,-0.02308695
0,70.581726,1.0375,-0.023188518
0,70.581726,1.040625,-0.02329092
0,70.581726,1.04375,-0.023394166
0,70.581726,1.046875,-0.023498266
0,70.581726,1.05,-0.023603231
0,70.581726,1.053125,-0.023709072
0,70.581726,1.05625,-0.023815798
0,70.581726,1.059375,-0.023923422
0,70.581726,1.0625,-0.024031953
0,70.581726,1.065625,-0.024141404
0,70.581726,1.06875,-0.024251785
0,70.581726,1.071875,-0.024363108
0,70.581726,1.075,-0.024475386
0,70.581726,1.078125,-0.024588629
0,70.581726,1.08125,-0.02470285
0,70.581726,1.084375,-0.024818062
0,70.581726,1.0875,-0.024934276
0,70.581726,1.090625,-0.025051506
0,70.581726,1.09375,-0.025169765
0,70.581726,1.096875,-0.025289065
0,70.581726,1.1,-0.025409421
0,70.581726,1.103125,-0.025530846
0,70.581726,1.10625,-0.025653353
0,70.581726,1.109375,-0.025776956
0,70.581726,1.1125,-0.025901671
0,70.581726,1.115625,-0.026027511
0,70.581726,1.11875,-0.026154492
0,70.581726,1.121875,-0.026282628
0,70.581726,1.125,-0.026411934
0,70.581726,1.128125,-0.026542427
0,70.581726,1.13125,-0.026674122
0,70.581726,1.134375,-0.026807034
0,70.581726,1.1375,-0.026941181
0,70.581726,1.140625,-0.02707658
0,70.581726,1.14375,-0.027213246
0,70.581726,1.146875,-0.027351197
0,70.581726,1.15,-0.027490451
0,70.581726,1.153125,-0.027631026
0,70.581726,1.15625,-0.027772939
0,70.581726,1.159375,-0.02791621
0,70.581726,1.1625,-0.028060856
0,70.581726,1.165625,-0.028206898
0,70.581726,1.16875,-0.028354354
0,70.581726,1.171875,-0.028503244
0,70.581726,1.175,-0.028653589
0,70.581726,1.178125,-0.028805409
0,70.581726,1.18125,-0.028958725
0,70.581726,1.184375,-0.029113557
0,70.581726,1.1875,-0.029269929
0,70.581726,1.190625,-0.029427861
0,70.581726,1.19375,-0.029587377
0,70.581726,1.196875,-0.029748499
0,70.581726,1.2,-0.029911251
0,70.581726,1.203125,-0.030075655
0,70.581726,1.20625,-0.030241737
0,70.581726,1.209375,-0.030409521
0,70.581726,1.2125,-0.030579031
0,70.581726,1.215625,-0.030750295
0,70.581726,1.21875,-0.030923336
0,70.581726,1.221875,-0.031098183
0,70.581726,1.225,-0.031274862
0,70.581726,1.228125,-0.0314534
0,70.581726,1.23125,-0.031633826
0,70.581726,1.234375,-0.031816168
0,70.581726,1.2375,-0.032000455
0,70.581726,1.240625,-0.032186718
0,70.581726,1.24375,-0.032374986
0,70.581726,1.246875,-0.032565289
0,70.581726,1.25,-0.032757661
0,70.581726,1.253125,-0.032952132
0,70.581726,1.25625,-0.033148735
0,70.581726,1.259375,-0.033347504
0,70.581726,1.2625,-0.033548473
0,70.581726,1.265625,-0.033751677
0,70.581726,1.26875,-0.03395715
0,70.581726,1.271875,-0.034164929
0,70.581726,1.275,-0.034375051
0,70.581726,1.278125,-0.034587553
0,70.581726,1.28125,-0.034802474
0,70.581726,1.284375,-0.035019853
0,70.581726,1.2875,-0.035239729
0,70.581726,1.290625,-0.035462144
0,70.581726,1.29375,-0.035687138
0,70.581726,1.296875,-0.035914755
0,70.581726,1.3,-0.036145038
0,70.581726,1.303125,-0.03637803
0,70.581726,1.30625,-0.036613778
0,70.581726,1.309375,-0.036852326
0,70.581726,1.3125,-0.037093723
0,70.581726,1.315625,-0.037338016
0,70.581726,1.31875,-0.037585254
0,70.581726,1.321875,-0.037835487
0,70.581726,1.325,-0.038088767
0,70.581726,1.328125,-0.038345146
0,70.581726,1.33125,-0.038604677
0,70.581726,1.334375,-0.038867415
0,70.581726,1.3375,-0.039133415
0,70.581726,1.340625,-0.039402734
0,70.581726,1.34375,-0.039675432
0,70.581726,1.346875,-0.039951566
0,70.581726,1.35,-0.040231199
0,70.581726,1.353125,-0.040514391
0,70.581726,1.35625,-0.040801208
0,70.581726,1.359375,-0.041091713
0,70.581726,1.3625,-0.041385973
0,70.581726,1.365625,-0.041684056
0,70.581726,1.36875,-0.041986032
0,70.581726,1.371875,-0.042291971
0,70.581726,1.375,-0.042601946
0,70.581726,1.378125,-0.042916031
0,70.581726,1.38125,-0.043234303
0,70.581726,1.384375,-0.043556839
0,70.581726,1.3875,-0.043883719
0,70.581726,1.390625,-0.044215025
0,70.581726,1.39375,-0.044550838
0,70.581726,1.396875,-0.044891246
0,70.581726,1.4,-0.045236334
0,70.581726,1.403125,-0.045586194
0,70.581726,1.40625,-0.045940915
0,70.581726,1.409375,-0.046300591
0,70.581726,1.4125,-0.04666532
0,70.581726,1.415625,-0.047035197
0,70.581726,1.41875,-0.047410325
0,70.581726,1.421875,-0.047790807
0,70.581726,1.425,-0.048176747
0,70.581726,1.428125,-0.048568254
0,70.581726,1.43125,-0.048965438
0,70.581726,1.434375,-0.049368414
0,70.581726,1.4375,-0.049777296
0,70.581726,1.440625,-0.050192205
0,70.581726,1.44375,-0.050613263
0,70.581726,1.446875,-0.051040594
0,70.581726,1.45,-0.051474328
0,70.581726,1.453125,-0.051914595
0,70.581726,1.45625,-0.05236153
0,70.581726,1.459375,-0.052815272
0,70.581726,1.4625,-0.053275962
0,70.581726,1.465625,-0.053743747
0,70.581726,1.46875,-0.054218774
0,70.581726,1.471875,-0.054701198
0,70.581726,1.475,-0.055191175
0,70.581726,1.478125,-0.055688866
0,70.581726,1.48125,-0.056194437
0,70.581726,1.484375,-0.056708058
0,70.581726,1.4875,-0.057229901
0,70.581726,1.490625,-0.057760147
0,70.581726,1.49375,-0.058298979
0,70.581726,1.496875,-0.058846584
0,70.581726,1.5,-0.059403156
