"Current","Field","Frequency","Spectra"
0,54.903484,1,-0.020539375
0,54.903484,1.003125,-0.020622921
0,54.903484,1.00625,-0.020707072
0,54.903484,1.009375,-0.020791834
0,54.903484,1.0125,-0.020877213
0,54.903484,1.015625,-0.020963218
0,54.903484,1.01875,-0.021049853
0,54.903484,1.021875,-0.021137126
0,54.903484,1.025,-0.021225043
0,54.903484,1.028125,-0.021313612
0,54.903484,1.03125,-0.021402839
0,54.903484,1.034375,-0.021492732
0,54.903484,1.0375,-0.021583297
0,54.903484,1.040625,-0.021674542
0,54.903484,1.04375,-0.021766475
0,54.903484,1.046875,-0.021859102
0,54.903484,1.05,-0.021952432
0,54.903484,1.053125,-0.022046472
0,54.903484,1.05625,-0.022141229
0,54.903484,1.059375,-0.022236712
0,54.903484,1.0625,-0.02233293
0,54.903484,1.065625,-0.022429889
0,54.903484,1.06875,-0.022527598
0,54.903484,1.071875,-0.022626066
0,54.903484,1.075,-0.022725301
0,54.903484,1.078125,-0.022825312
0,54.903484,1.08125,-0.022926107
0,54.903484,1.084375,-0.023027695
0,54.903484,1.0875,-0.023130086
0,54.903484,1.090625,-0.023233289
0,54.903484,1.09375,-0.023337312
0,54.903484,1.096875,-0.023442165
0,54.903484,1.1,-0.023547858
0,54.903484,1.103125,-0.0236544
0,54.903484,1.10625,-0.023761801
0,54.903484,1.109375,-0.023870072
0,54.903484,1.1125,-0.023979222
0,54.903484,1.115625,-0.024089262
0,54.903484,1.11875,-0.024200201
0,54.903484,1.121875,-0.024312051
0,54.903484,1.125,-0.024424823
0,54.903484,1.128125,-0.024538526
0,54.903484,1.13125,-0.024653174
0,54.903484,1.134375,-0.024768775
0,54.903484,1.1375,-0.024885343
0,54.903484,1.140625,-0.025002888
0,54.903484,1.14375,-0.025121422
0,54.903484,1.146875,-0.025240958
0,54.903484,1.15,-0.025361507
0,54.903484,1.153125,-0.025483082
0,54.903484,1.15625,-0.025605695
0,54.903484,1.159375,-0.02572936
0,54.903484,1.1625,-0.025854088
0,54.903484,1.165625,-0.025979893
0,54.903484,1.16875,-0.026106788
0,54.903484,1.171875,-0.026234788
0,54.903484,1.175,-0.026363905
0,54.903484,1.178125,-0.026494153
0,54.903484,1.18125,-0.026625547
0,54.903484,1.184375,-0.026758102
0,54.903484,1.1875,-0.026891831
0,54.903484,1.190625,-0.027026751
0,54.903484,1.19375,-0.027162875
0,54.903484,1.196875,-0.027300219
0,54.903484,1.2,-0.027438799
0,54.903484,1.203125,-0.027578631
0,54.903484,1.20625,-0.027719731
0,54.903484,1.209375,-0.027862115
0,54.903484,1.2125,-0.0280058
0,54.903484,1.215625,-0.028150803
0,54.903484,1.21875,-0.028297141
0,54.903484,1.221875,-0.028444832
0,54.903484,1.225,-0.028593894
0,54.903484,1.228125,-0.028744344
0,54.903484,1.23125,-0.028896201
0,54.903484,1.234375,-0.029049484
0,54.903484,1.2375,-0.029204212
0,54.903484,1.240625,-0.029360405
0,54.903484,1.24375,-0.029518081
0,54.903484,1.246875,-0.029677261
0,54.903484,1.25,-0.029837966
0,54.903484,1.253125,-0.030000216
0,54.903484,1.25625,-0.030164032
0,54.903484,1.259375,-0.030329436
0,54.903484,1.2625,-0.03049645
0,54.903484,1.265625,-0.030665096
0,54.903484,1.26875,-0.030835396
0,54.903484,1.271875,-0.031007373
0,54.903484,1.275,-0.031181052
0,54.903484,1.278125,-0.031356455
0,54.903484,1.28125,-0.031533607
0,54.903484,1.284375,-0.031712533
0,54.903484,1.2875,-0.031893258
0,54.903484,1.290625,-0.032075808
0,54.903484,1.29375,-0.032260208
0,54.903484,1.296875,-0.032446485
0,54.903484,1.3,-0.032634666
0,54.903484,1.303125,-0.032824779
0,54.903484,1.30625,-0.033016852
0,54.903484,1.309375,-0.033210913
0,54.903484,1.3125,-0.033406991
0,54.903484,1.315625,-0.033605116
0,54.903484,1.31875,-0.033805318
0,54.903484,1.321875,-0.034007627
0,54.903484,1.325,-0.034212076
0,54.903484,1.328125,-0.034418696
0,54.903484,1.33125,-0.034627519
0,54.903484,1.334375,-0.034838578
0,54.903484,1.3375,-0.035051908
0,54.903484,1.340625,-0.035267542
0,54.903484,1.34375,-0.035485515
0,54.903484,1.346875,-0.035705864
0,54.903484,1.35,-0.035928625
0,54.903484,1.353125,-0.036153834
0,54.903484,1.35625,-0.036381529
0,54.903484,1.359375,-0.03661175
0,54.903484,1.3625,-0.036844535
0,54.903484,1.365625,-0.037079925
0,54.903484,1.36875,-0.03731796
0,54.903484,1.371875,-0.037558681
0,54.903484,1.375,-0.037802133
0,54.903484,1.378125,-0.038048357
