"Current","Field","Frequency","Spectra"
0,33.496599,1,-0.014193681
0,33.496599,1.003125,-0.014236423
0,33.496599,1.00625,-0.014279404
0,33.496599,1.009375,-0.014322627
0,33.496599,1.0125,-0.014366093
0,33.496599,1.015625,-0.014409805
0,33.496599,1.01875,-0.014453765
0,33.496599,1.021875,-0.014497975
0,33.496599,1.025,-0.014542437
0,33.496599,1.028125,-0.014587154
0,33.496599,1.03125,-0.014632127
0,33.496599,1.034375,-0.01467736
0,33.496599,1.0375,-0.014722854
0,33.496599,1.040625,-0.014768612
0,33.496599,1.04375,-0.014814635
0,33.496599,1.046875,-0.014860928
0,33.496599,1.05,-0.014907491
0,33.496599,1.053125,-0.014954328
0,33.496599,1.05625,-0.015001441
0,33.496599,1.059375,-0.015048833
0,33.496599,1.0625,-0.015096505
0,33.496599,1.065625,-0.015144461
0,33.496599,1.06875,-0.015192703
0,33.496599,1.071875,-0.015241235
0,33.496599,1.075,-0.015290057
0,33.496599,1.078125,-0.015339175
0,33.496599,1.08125,-0.015388589
0,33.496599,1.084375,-0.015438303
0,33.496599,1.0875,-0.01548832
0,33.496599,1.090625,-0.015538643
0,33.496599,1.09375,-0.015589274
0,33.496599,1.096875,-0.015640216
0,33.496599,1.1,-0.015691473
0,33.496599,1.103125,-0.015743048
0,33.496599,1.10625,-0.015794942
0,33.496599,1.109375,-0.015847161
0,33.496599,1.1125,-0.015899706
0,33.496599,1.115625,-0.015952581
0,33.496599,1.11875,-0.01600579
0,33.496599,1.121875,-0.016059334
0,33.496599,1.125,-0.016113219
0,33.496599,1.128125,-0.016167446
0,33.496599,1.13125,-0.01622202
0,33.496599,1.134375,-0.016276943
0,33.496599,1.1375,-0.016332221
0,33.496599,1.140625,-0.016387855
0,33.496599,1.14375,-0.016443849
0,33.496599,1.146875,-0.016500208
0,33.496599,1.15,-0.016556934
0,33.496599,1.153125,-0.016614032
0,33.496599,1.15625,-0.016671505
0,33.496599,1.159375,-0.016729357
0,33.496599,1.1625,-0.016787592
0,33.496599,1.165625,-0.016846215
0,33.496599,1.16875,-0.016905228
0,33.496599,1.171875,-0.016964636
0,33.496599,1.175,-0.017024443
0,33.496599,1.178125,-0.017084653
0,33.496599,1.18125,-0.017145271
0,33.496599,1.184375,-0.0172063
0,33.496599,1.1875,-0.017267746
0,33.496599,1.190625,-0.017329612
0,33.496599,1.19375,-0.017391903
0,33.496599,1.196875,-0.017454623
0,33.496599,1.2,-0.017517777
0,33.496599,1.203125,-0.01758137
0,33.496599,1.20625,-0.017645406
0,33.496599,1.209375,-0.01770989
0,33.496599,1.2125,-0.017774828
0,33.496599,1.215625,-0.017840223
0,33.496599,1.21875,-0.017906081
0,33.496599,1.221875,-0.017972408
0,33.496599,1.225,-0.018039207
0,33.496599,1.228125,-0.018106485
0,33.496599,1.23125,-0.018174246
0,33.496599,1.234375,-0.018242496
0,33.496599,1.2375,-0.018311241
0,33.496599,1.240625,-0.018380486
0,33.496599,1.24375,-0.018450237
0,33.496599,1.246875,-0.018520498
0,33.496599,1.25,-0.018591277
0,33.496599,1.253125,-0.018662579
0,33.496599,1.25625,-0.01873441
0,33.496599,1.259375,-0.018806776
0,33.496599,1.2625,-0.018879683
0,33.496599,1.265625,-0.018953137
0,33.496599,1.26875,-0.019027145
0,33.496599,1.271875,-0.019101713
0,33.496599,1.275,-0.019176848
0,33.496599,1.278125,-0.019252556
0,33.496599,1.28125,-0.019328845
0,33.496599,1.284375,-0.01940572
0,33.496599,1.2875,-0.019483189
0,33.496599,1.290625,-0.019561258
0,33.496599,1.29375,-0.019639936
0,33.496599,1.296875,-0.019719229
0,33.496599,1.3,-0.019799145
0,33.496599,1.303125,-0.019879691
0,33.496599,1.30625,-0.019960875
0,33.496599,1.309375,-0.020042705
0,33.496599,1.3125,-0.020125188
0,33.496599,1.315625,-0.020208332
0,33.496599,1.31875,-0.020292146
0,33.496599,1.321875,-0.020376639
0,33.496599,1.325,-0.020461817
0,33.496599,1.328125,-0.02054769
0,33.496599,1.33125,-0.020634267
0,33.496599,1.334375,-0.020721556
0,33.496599,1.3375,-0.020809566
0,33.496599,1.340625,-0.020898307
0,33.496599,1.34375,-0.020987787
0,33.496599,1.346875,-0.021078017
0,33.496599,1.35,-0.021169005
0,33.496599,1.353125,-0.021260762
0,33.496599,1.35625,-0.021353297
0,33.496599,1.359375,-0.021446621
0,33.496599,1.3625,-0.021540743
0,33.496599,1.365625,-0.021635674
0,33.496599,1.36875,-0.021731425
0,33.496599,1.371875,-0.021828006
0,33.496599,1.375,-0.021925429
0,33.496599,1.378125,-0.022023705
0,33.496599,1.38125,-0.022122844
0,33.496599,1.384375,-0.022222859
0,33.496599,1.3875,-0.022323761
0,33.496599,1.390625,-0.022425562
0,33.496599,1.39375,-0.022528275
0,33.496599,1.396875,-0.022631911
0,33.496599,1.4,-0.022736484
0,33.496599,1.403125,-0.022842006
0,33.496599,1.40625,-0.022948491
0,33.496599,1.409375,-0.02305595
0,33.496599,1.4125,-0.023164399
0,33.496599,1.415625,-0.023273851
0,33.496599,1.41875,-0.02338432
0,33.496599,1.421875,-0.023495819
0,33.496599,1.425,-0.023608365
0,33.496599,1.428125,-0.023721971
0,33.496599,1.43125,-0.023836653
0,33.496599,1.434375,-0.023952425
0,33.496599,1.4375,-0.024069304
0,33.496599,1.440625,-0.024187306
0,33.496599,1.44375,-0.024306447
0,33.496599,1.446875,-0.024426743
0,33.496599,1.45,-0.024548211
0,33.496599,1.453125,-0.024670868
0,33.496599,1.45625,-0.024794733
0,33.496599,1.459375,-0.024919822
0,33.496599,1.4625,-0.025046154
0,33.496599,1.465625,-0.025173747
0,33.496599,1.46875,-0.025302621
0,33.496599,1.471875,-0.025432795
0,33.496599,1.475,-0.025564287
0,33.496599,1.478125,-0.025697119
0,33.496599,1.48125,-0.02583131
0,33.496599,1.484375,-0.025966882
0,33.496599,1.4875,-0.026103855
0,33.496599,1.490625,-0.026242252
0,33.496599,1.49375,-0.026382094
0,33.496599,1.496875,-0.026523403
0,33.496599,1.5,-0.026666204
0,33.496599,1.503125,-0.026810519
0,33.496599,1.50625,-0.026956371
0,33.496599,1.509375,-0.027103787
0,33.496599,1.5125,-0.027252789
0,33.496599,1.515625,-0.027403404
0,33.496599,1.51875,-0.027555658
0,33.496599,1.521875,-0.027709577
0,33.496599,1.525,-0.027865188
0,33.496599,1.528125,-0.028022519
0,33.496599,1.53125,-0.028181597
0,33.496599,1.534375,-0.028342452
0,33.496599,1.5375,-0.028505112
0,33.496599,1.540625,-0.028669608
0,33.496599,1.54375,-0.028835971
0,33.496599,1.546875,-0.02900423
0,33.496599,1.55,-0.029174419
0,33.496599,1.553125,-0.02934657
0,33.496599,1.55625,-0.029520717
0,33.496599,1.559375,-0.029696892
0,33.496599,1.5625,-0.029875131
0,33.496599,1.565625,-0.03005547
0,33.496599,1.56875,-0.030237944
0,33.496599,1.571875,-0.030422591
0,33.496599,1.575,-0.030609449
0,33.496599,1.578125,-0.030798556
0,33.496599,1.58125,-0.030989952
0,33.496599,1.584375,-0.031183677
0,33.496599,1.5875,-0.031379773
0,33.496599,1.590625,-0.031578282
0,33.496599,1.59375,-0.031779247
0,33.496599,1.596875,-0.031982713
0,33.496599,1.6,-0.032188725
0,33.496599,1.603125,-0.032397329
0,33.496599,1.60625,-0.032608572
0,33.496599,1.609375,-0.032822503
0,33.496599,1.6125,-0.033039172
0,33.496599,1.615625,-0.033258628
0,33.496599,1.61875,-0.033480925
0,33.496599,1.621875,-0.033706116
0,33.496599,1.625,-0.033934253
0,33.496599,1.628125,-0.034165394
0,33.496599,1.63125,-0.034399596
0,33.496599,1.634375,-0.034636916
0,33.496599,1.6375,-0.034877414
0,33.496599,1.640625,-0.035121152
0,33.496599,1.64375,-0.035368193
0,33.496599,1.646875,-0.035618599
0,33.496599,1.65,-0.035872438
0,33.496599,1.653125,-0.036129777
0,33.496599,1.65625,-0.036390683
0,33.496599,1.659375,-0.03665523
0,33.496599,1.6625,-0.036923487
0,33.496599,1.665625,-0.037195531
0,33.496599,1.66875,-0.037471437
0,33.496599,1.671875,-0.037751283
0,33.496599,1.675,-0.038035149
0,33.496599,1.678125,-0.038323118
0,33.496599,1.68125,-0.038615272
0,33.496599,1.684375,-0.038911699
0,33.496599,1.6875,-0.039212487
0,33.496599,1.690625,-0.039517726
0,33.496599,1.69375,-0.03982751
0,33.496599,1.696875,-0.040141933
0,33.496599,1.7,-0.040461095
0,33.496599,1.703125,-0.040785095
0,33.496599,1.70625,-0.041114037
0,33.496599,1.709375,-0.041448026
0,33.496599,1.7125,-0.041787171
0,33.496599,1.715625,-0.042131584
0,33.496599,1.71875,-0.042481379
0,33.496599,1.721875,-0.042836673
0,33.496599,1.725,-0.043197587
0,33.496599,1.728125,-0.043564245
0,33.496599,1.73125,-0.043936775
0,33.496599,1.734375,-0.044315306
0,33.496599,1.7375,-0.044699974
0,33.496599,1.740625,-0.045090916
0,33.496599,1.74375,-0.045488274
0,33.496599,1.746875,-0.045892194
0,33.496599,1.75,-0.046302825
0,33.496599,1.753125,-0.046720321
0,33.496599,1.75625,-0.04714484
0,33.496599,1.759375,-0.047576544
0,33.496599,1.7625,-0.048015601
0,33.496599,1.765625,-0.048462183
0,33.496599,1.76875,-0.048916465
0,33.496599,1.771875,-0.049378629
0,33.496599,1.775,-0.049848863
0,33.496599,1.778125,-0.050327358
0,33.496599,1.78125,-0.050814312
0,33.496599,1.784375,-0.051309927
0,33.496599,1.7875,-0.051814414
0,33.496599,1.790625,-0.052327986
0,33.496599,1.79375,-0.052850865
0,33.496599,1.796875,-0.05338328
0,33.496599,1.8,-0.053925463
0,33.496599,1.803125,-0.054477657
0,33.496599,1.80625,-0.055040108
0,33.496599,1.809375,-0.055613074
0,33.496599,1.8125,-0.056196816
