"Current","Field","Frequency","Spectra"
0,56.40413,1,-0.01858103
0,56.40413,1.003125,-0.018652993
0,56.40413,1.00625,-0.018725469
0,56.40413,1.009375,-0.018798464
0,56.40413,1.0125,-0.018871983
0,56.40413,1.015625,-0.018946033
0,56.40413,1.01875,-0.019020617
0,56.40413,1.021875,-0.019095743
0,56.40413,1.025,-0.019171416
0,56.40413,1.028125,-0.019247642
0,56.40413,1.03125,-0.019324426
0,56.40413,1.034375,-0.019401776
0,56.40413,1.0375,-0.019479697
0,56.40413,1.040625,-0.019558195
0,56.40413,1.04375,-0.019637276
0,56.40413,1.046875,-0.019716948
0,56.40413,1.05,-0.019797216
0,56.40413,1.053125,-0.019878087
0,56.40413,1.05625,-0.019959569
0,56.40413,1.059375,-0.020041666
0,56.40413,1.0625,-0.020124388
0,56.40413,1.065625,-0.020207739
0,56.40413,1.06875,-0.020291729
0,56.40413,1.071875,-0.020376363
0,56.40413,1.075,-0.020461649
0,56.40413,1.078125,-0.020547594
0,56.40413,1.08125,-0.020634207
0,56.40413,1.084375,-0.020721494
0,56.40413,1.0875,-0.020809463
0,56.40413,1.090625,-0.020898122
0,56.40413,1.09375,-0.02098748
0,56.40413,1.096875,-0.021077544
0,56.40413,1.1,-0.021168322
0,56.40413,1.103125,-0.021259823
0,56.40413,1.10625,-0.021352055
0,56.40413,1.109375,-0.021445027
0,56.40413,1.1125,-0.021538747
0,56.40413,1.115625,-0.021633225
0,56.40413,1.11875,-0.021728469
0,56.40413,1.121875,-0.021824488
0,56.40413,1.125,-0.021921292
0,56.40413,1.128125,-0.02201889
0,56.40413,1.13125,-0.022117292
0,56.40413,1.134375,-0.022216507
0,56.40413,1.1375,-0.022316546
0,56.40413,1.140625,-0.022417417
0,56.40413,1.14375,-0.022519132
0,56.40413,1.146875,-0.022621701
0,56.40413,1.15,-0.022725134
0,56.40413,1.153125,-0.022829441
0,56.40413,1.15625,-0.022934634
0,56.40413,1.159375,-0.023040724
0,56.40413,1.1625,-0.023147722
0,56.40413,1.165625,-0.023255639
0,56.40413,1.16875,-0.023364486
0,56.40413,1.171875,-0.023474276
0,56.40413,1.175,-0.02358502
