"Current","Field","Frequency","Spectra"
0,34.472628,1,-0.017932606
0,34.472628,1.003125,-0.017994756
0,34.472628,1.00625,-0.018057292
0,34.472628,1.009375,-0.018120216
0,34.472628,1.0125,-0.018183532
0,34.472628,1.015625,-0.018247243
0,34.472628,1.01875,-0.018311354
0,34.472628,1.021875,-0.018375869
0,34.472628,1.025,-0.01844079
0,34.472628,1.028125,-0.018506121
0,34.472628,1.03125,-0.018571867
0,34.472628,1.034375,-0.018638032
0,34.472628,1.0375,-0.018704618
0,34.472628,1.040625,-0.018771631
0,34.472628,1.04375,-0.018839074
0,34.472628,1.046875,-0.018906952
0,34.472628,1.05,-0.018975268
0,34.472628,1.053125,-0.019044027
0,34.472628,1.05625,-0.019113232
0,34.472628,1.059375,-0.019182889
0,34.472628,1.0625,-0.019253001
0,34.472628,1.065625,-0.019323573
0,34.472628,1.06875,-0.01939461
0,34.472628,1.071875,-0.019466115
0,34.472628,1.075,-0.019538094
0,34.472628,1.078125,-0.019610551
0,34.472628,1.08125,-0.01968349
0,34.472628,1.084375,-0.019756918
0,34.472628,1.0875,-0.019830837
0,34.472628,1.090625,-0.019905253
0,34.472628,1.09375,-0.019980172
0,34.472628,1.096875,-0.020055598
0,34.472628,1.1,-0.020131535
0,34.472628,1.103125,-0.02020799
0,34.472628,1.10625,-0.020284968
0,34.472628,1.109375,-0.020362473
0,34.472628,1.1125,-0.020440511
0,34.472628,1.115625,-0.020519087
0,34.472628,1.11875,-0.020598208
0,34.472628,1.121875,-0.020677877
0,34.472628,1.125,-0.020758102
0,34.472628,1.128125,-0.020838888
0,34.472628,1.13125,-0.020920239
0,34.472628,1.134375,-0.021002164
0,34.472628,1.1375,-0.021084666
0,34.472628,1.140625,-0.021167753
0,34.472628,1.14375,-0.02125143
0,34.472628,1.146875,-0.021335703
0,34.472628,1.15,-0.021420579
0,34.472628,1.153125,-0.021506065
0,34.472628,1.15625,-0.021592165
0,34.472628,1.159375,-0.021678888
0,34.472628,1.1625,-0.021766239
0,34.472628,1.165625,-0.021854226
0,34.472628,1.16875,-0.021942854
0,34.472628,1.171875,-0.022032132
