"Current","Field","Frequency","Spectra"
0,51.528781,1,-0.016536149
0,51.528781,1.003125,-0.016592258
0,51.528781,1.00625,-0.01664873
0,51.528781,1.009375,-0.016705569
0,51.528781,1.0125,-0.016762779
0,51.528781,1.015625,-0.016820363
0,51.528781,1.01875,-0.016878326
0,51.528781,1.021875,-0.016936671
0,51.528781,1.025,-0.016995402
0,51.528781,1.028125,-0.017054523
0,51.528781,1.03125,-0.017114038
0,51.528781,1.034375,-0.017173952
0,51.528781,1.0375,-0.017234267
0,51.528781,1.040625,-0.017294988
0,51.528781,1.04375,-0.017356121
0,51.528781,1.046875,-0.017417667
0,51.528781,1.05,-0.017479633
0,51.528781,1.053125,-0.017542023
0,51.528781,1.05625,-0.01760484
0,51.528781,1.059375,-0.01766809
0,51.528781,1.0625,-0.017731777
0,51.528781,1.065625,-0.017795906
0,51.528781,1.06875,-0.017860481
0,51.528781,1.071875,-0.017925508
0,51.528781,1.075,-0.01799099
0,51.528781,1.078125,-0.018056933
0,51.528781,1.08125,-0.018123342
0,51.528781,1.084375,-0.018190223
0,51.528781,1.0875,-0.018257579
0,51.528781,1.090625,-0.018325416
0,51.528781,1.09375,-0.018393741
0,51.528781,1.096875,-0.018462557
0,51.528781,1.1,-0.01853187
0,51.528781,1.103125,-0.018601687
0,51.528781,1.10625,-0.018672011
0,51.528781,1.109375,-0.01874285
0,51.528781,1.1125,-0.018814209
0,51.528781,1.115625,-0.018886094
0,51.528781,1.11875,-0.01895851
0,51.528781,1.121875,-0.019031464
0,51.528781,1.125,-0.019104962
0,51.528781,1.128125,-0.019179009
0,51.528781,1.13125,-0.019253614
0,51.528781,1.134375,-0.01932878
0,51.528781,1.1375,-0.019404516
0,51.528781,1.140625,-0.019480828
0,51.528781,1.14375,-0.019557722
0,51.528781,1.146875,-0.019635205
0,51.528781,1.15,-0.019713284
0,51.528781,1.153125,-0.019791967
0,51.528781,1.15625,-0.019871259
0,51.528781,1.159375,-0.019951169
0,51.528781,1.1625,-0.020031704
0,51.528781,1.165625,-0.020112871
0,51.528781,1.16875,-0.020194678
0,51.528781,1.171875,-0.020277132
0,51.528781,1.175,-0.020360241
0,51.528781,1.178125,-0.020444013
0,51.528781,1.18125,-0.020528457
0,51.528781,1.184375,-0.02061358
0,51.528781,1.1875,-0.020699391
0,51.528781,1.190625,-0.020785897
0,51.528781,1.19375,-0.020873109
0,51.528781,1.196875,-0.020961033
0,51.528781,1.2,-0.02104968
0,51.528781,1.203125,-0.021139058
0,51.528781,1.20625,-0.021229177
0,51.528781,1.209375,-0.021320045
0,51.528781,1.2125,-0.021411673
0,51.528781,1.215625,-0.021504069
0,51.528781,1.21875,-0.021597243
0,51.528781,1.221875,-0.021691206
0,51.528781,1.225,-0.021785968
0,51.528781,1.228125,-0.021881538
0,51.528781,1.23125,-0.021977927
0,51.528781,1.234375,-0.022075146
0,51.528781,1.2375,-0.022173206
0,51.528781,1.240625,-0.022272117
0,51.528781,1.24375,-0.022371891
0,51.528781,1.246875,-0.022472539
0,51.528781,1.25,-0.022574073
0,51.528781,1.253125,-0.022676503
0,51.528781,1.25625,-0.022779843
0,51.528781,1.259375,-0.022884105
0,51.528781,1.2625,-0.0229893
0,51.528781,1.265625,-0.023095442
0,51.528781,1.26875,-0.023202542
0,51.528781,1.271875,-0.023310615
0,51.528781,1.275,-0.023419673
0,51.528781,1.278125,-0.02352973
0,51.528781,1.28125,-0.023640799
0,51.528781,1.284375,-0.023752895
0,51.528781,1.2875,-0.023866032
0,51.528781,1.290625,-0.023980224
0,51.528781,1.29375,-0.024095486
0,51.528781,1.296875,-0.024211833
0,51.528781,1.3,-0.02432928
0,51.528781,1.303125,-0.024447843
0,51.528781,1.30625,-0.024567538
0,51.528781,1.309375,-0.02468838
0,51.528781,1.3125,-0.024810386
0,51.528781,1.315625,-0.024933574
0,51.528781,1.31875,-0.025057959
0,51.528781,1.321875,-0.025183559
0,51.528781,1.325,-0.025310392
0,51.528781,1.328125,-0.025438477
0,51.528781,1.33125,-0.02556783
0,51.528781,1.334375,-0.025698471
0,51.528781,1.3375,-0.02583042
0,51.528781,1.340625,-0.025963695
0,51.528781,1.34375,-0.026098316
0,51.528781,1.346875,-0.026234303
0,51.528781,1.35,-0.026371677
0,51.528781,1.353125,-0.026510459
0,51.528781,1.35625,-0.02665067
0,51.528781,1.359375,-0.026792333
0,51.528781,1.3625,-0.026935468
0,51.528781,1.365625,-0.027080099
0,51.528781,1.36875,-0.027226249
0,51.528781,1.371875,-0.027373941
0,51.528781,1.375,-0.0275232
0,51.528781,1.378125,-0.02767405
0,51.528781,1.38125,-0.027826515
0,51.528781,1.384375,-0.027980622
0,51.528781,1.3875,-0.028136396
0,51.528781,1.390625,-0.028293864
0,51.528781,1.39375,-0.028453052
0,51.528781,1.396875,-0.028613989
0,51.528781,1.4,-0.028776703
0,51.528781,1.403125,-0.028941222
0,51.528781,1.40625,-0.029107575
0,51.528781,1.409375,-0.029275794
0,51.528781,1.4125,-0.029445907
0,51.528781,1.415625,-0.029617947
0,51.528781,1.41875,-0.029791945
0,51.528781,1.421875,-0.029967934
0,51.528781,1.425,-0.030145946
0,51.528781,1.428125,-0.030326017
0,51.528781,1.43125,-0.03050818
0,51.528781,1.434375,-0.030692472
0,51.528781,1.4375,-0.030878927
0,51.528781,1.440625,-0.031067583
0,51.528781,1.44375,-0.031258478
0,51.528781,1.446875,-0.031451651
0,51.528781,1.45,-0.03164714
0,51.528781,1.453125,-0.031844986
0,51.528781,1.45625,-0.03204523
0,51.528781,1.459375,-0.032247914
0,51.528781,1.4625,-0.032453081
0,51.528781,1.465625,-0.032660775
0,51.528781,1.46875,-0.032871041
0,51.528781,1.471875,-0.033083925
0,51.528781,1.475,-0.033299474
0,51.528781,1.478125,-0.033517735
0,51.528781,1.48125,-0.033738758
0,51.528781,1.484375,-0.033962594
0,51.528781,1.4875,-0.034189293
0,51.528781,1.490625,-0.034418908
0,51.528781,1.49375,-0.034651493
0,51.528781,1.496875,-0.034887103
0,51.528781,1.5,-0.035125794
0,51.528781,1.503125,-0.035367624
0,51.528781,1.50625,-0.035612651
0,51.528781,1.509375,-0.035860937
0,51.528781,1.5125,-0.036112543
0,51.528781,1.515625,-0.036367531
0,51.528781,1.51875,-0.036625968
0,51.528781,1.521875,-0.036887919
0,51.528781,1.525,-0.037153451
0,51.528781,1.528125,-0.037422636
0,51.528781,1.53125,-0.037695544
0,51.528781,1.534375,-0.037972247
0,51.528781,1.5375,-0.038252821
0,51.528781,1.540625,-0.038537342
