"Current","Field","Frequency","Spectra"
0,42.332788,1,-0.020534335
0,42.332788,1.003125,-0.020613359
0,42.332788,1.00625,-0.020692914
0,42.332788,1.009375,-0.020773005
0,42.332788,1.0125,-0.020853637
0,42.332788,1.015625,-0.020934816
0,42.332788,1.01875,-0.021016546
0,42.332788,1.021875,-0.021098833
0,42.332788,1.025,-0.021181683
0,42.332788,1.028125,-0.0212651
0,42.332788,1.03125,-0.021349092
0,42.332788,1.034375,-0.021433663
0,42.332788,1.0375,-0.021518819
0,42.332788,1.040625,-0.021604566
0,42.332788,1.04375,-0.02169091
0,42.332788,1.046875,-0.021777857
0,42.332788,1.05,-0.021865412
0,42.332788,1.053125,-0.021953583
0,42.332788,1.05625,-0.022042376
0,42.332788,1.059375,-0.022131795
0,42.332788,1.0625,-0.022221849
0,42.332788,1.065625,-0.022312543
0,42.332788,1.06875,-0.022403885
0,42.332788,1.071875,-0.022495879
0,42.332788,1.075,-0.022588535
0,42.332788,1.078125,-0.022681857
0,42.332788,1.08125,-0.022775854
0,42.332788,1.084375,-0.022870531
0,42.332788,1.0875,-0.022965897
0,42.332788,1.090625,-0.023061959
0,42.332788,1.09375,-0.023158723
0,42.332788,1.096875,-0.023256197
0,42.332788,1.1,-0.023354388
0,42.332788,1.103125,-0.023453305
0,42.332788,1.10625,-0.023552954
0,42.332788,1.109375,-0.023653345
0,42.332788,1.1125,-0.023754483
0,42.332788,1.115625,-0.023856379
0,42.332788,1.11875,-0.023959038
0,42.332788,1.121875,-0.024062471
0,42.332788,1.125,-0.024166685
0,42.332788,1.128125,-0.024271689
0,42.332788,1.13125,-0.024377491
0,42.332788,1.134375,-0.0244841
0,42.332788,1.1375,-0.024591524
0,42.332788,1.140625,-0.024699774
0,42.332788,1.14375,-0.024808857
0,42.332788,1.146875,-0.024918784
0,42.332788,1.15,-0.025029562
0,42.332788,1.153125,-0.025141203
0,42.332788,1.15625,-0.025253715
0,42.332788,1.159375,-0.025367108
0,42.332788,1.1625,-0.025481392
0,42.332788,1.165625,-0.025596578
0,42.332788,1.16875,-0.025712674
0,42.332788,1.171875,-0.025829692
0,42.332788,1.175,-0.025947643
0,42.332788,1.178125,-0.026066535
0,42.332788,1.18125,-0.026186381
