"Current","Field","Frequency","Spectra"
0,56.99891,1,-0.021941174
0,56.99891,1.003125,-0.02203177
0,56.99891,1.00625,-0.022123031
0,56.99891,1.009375,-0.022214964
0,56.99891,1.0125,-0.022307576
0,56.99891,1.015625,-0.022400874
0,56.99891,1.01875,-0.022494866
0,56.99891,1.021875,-0.022589558
0,56.99891,1.025,-0.022684959
0,56.99891,1.028125,-0.022781077
0,56.99891,1.03125,-0.022877918
0,56.99891,1.034375,-0.022975491
0,56.99891,1.0375,-0.023073804
0,56.99891,1.040625,-0.023172865
0,56.99891,1.04375,-0.023272683
0,56.99891,1.046875,-0.023373264
0,56.99891,1.05,-0.023474619
0,56.99891,1.053125,-0.023576755
0,56.99891,1.05625,-0.023679681
0,56.99891,1.059375,-0.023783406
0,56.99891,1.0625,-0.023887939
0,56.99891,1.065625,-0.023993289
0,56.99891,1.06875,-0.024099465
0,56.99891,1.071875,-0.024206476
0,56.99891,1.075,-0.024314333
0,56.99891,1.078125,-0.024423043
0,56.99891,1.08125,-0.024532619
0,56.99891,1.084375,-0.024643068
0,56.99891,1.0875,-0.024754402
0,56.99891,1.090625,-0.02486663
0,56.99891,1.09375,-0.024979762
0,56.99891,1.096875,-0.02509381
0,56.99891,1.1,-0.025208783
0,56.99891,1.103125,-0.025324694
0,56.99891,1.10625,-0.025441551
0,56.99891,1.109375,-0.025559368
0,56.99891,1.1125,-0.025678154
0,56.99891,1.115625,-0.025797922
0,56.99891,1.11875,-0.025918683
0,56.99891,1.121875,-0.026040448
0,56.99891,1.125,-0.026163231
0,56.99891,1.128125,-0.026287043
0,56.99891,1.13125,-0.026411896
0,56.99891,1.134375,-0.026537802
0,56.99891,1.1375,-0.026664776
0,56.99891,1.140625,-0.026792829
0,56.99891,1.14375,-0.026921975
0,56.99891,1.146875,-0.027052227
0,56.99891,1.15,-0.027183599
0,56.99891,1.153125,-0.027316105
0,56.99891,1.15625,-0.027449757
0,56.99891,1.159375,-0.027584572
0,56.99891,1.1625,-0.027720562
0,56.99891,1.165625,-0.027857743
0,56.99891,1.16875,-0.02799613
0,56.99891,1.171875,-0.028135738
0,56.99891,1.175,-0.028276581
0,56.99891,1.178125,-0.028418677
0,56.99891,1.18125,-0.02856204
0,56.99891,1.184375,-0.028706687
0,56.99891,1.1875,-0.028852634
0,56.99891,1.190625,-0.028999898
0,56.99891,1.19375,-0.029148496
0,56.99891,1.196875,-0.029298445
0,56.99891,1.2,-0.029449763
0,56.99891,1.203125,-0.029602466
0,56.99891,1.20625,-0.029756574
0,56.99891,1.209375,-0.029912105
0,56.99891,1.2125,-0.030069078
0,56.99891,1.215625,-0.03022751
0,56.99891,1.21875,-0.030387423
0,56.99891,1.221875,-0.030548835
0,56.99891,1.225,-0.030711767
0,56.99891,1.228125,-0.030876238
0,56.99891,1.23125,-0.03104227
0,56.99891,1.234375,-0.031209883
0,56.99891,1.2375,-0.031379099
0,56.99891,1.240625,-0.03154994
0,56.99891,1.24375,-0.031722428
0,56.99891,1.246875,-0.031896584
0,56.99891,1.25,-0.032072433
0,56.99891,1.253125,-0.032249998
0,56.99891,1.25625,-0.032429301
0,56.99891,1.259375,-0.032610368
0,56.99891,1.2625,-0.032793223
0,56.99891,1.265625,-0.03297789
0,56.99891,1.26875,-0.033164396
0,56.99891,1.271875,-0.033352766
0,56.99891,1.275,-0.033543027
0,56.99891,1.278125,-0.033735205
0,56.99891,1.28125,-0.033929327
0,56.99891,1.284375,-0.034125422
0,56.99891,1.2875,-0.034323518
0,56.99891,1.290625,-0.034523644
0,56.99891,1.29375,-0.034725828
0,56.99891,1.296875,-0.034930101
0,56.99891,1.3,-0.035136493
0,56.99891,1.303125,-0.035345036
0,56.99891,1.30625,-0.03555576
0,56.99891,1.309375,-0.035768698
0,56.99891,1.3125,-0.035983883
0,56.99891,1.315625,-0.036201348
0,56.99891,1.31875,-0.036421128
0,56.99891,1.321875,-0.036643255
0,56.99891,1.325,-0.036867767
0,56.99891,1.328125,-0.037094699
0,56.99891,1.33125,-0.037324088
0,56.99891,1.334375,-0.03755597
0,56.99891,1.3375,-0.037790385
0,56.99891,1.340625,-0.03802737
0,56.99891,1.34375,-0.038266966
0,56.99891,1.346875,-0.038509212
0,56.99891,1.35,-0.03875415
0,56.99891,1.353125,-0.039001822
0,56.99891,1.35625,-0.039252271
0,56.99891,1.359375,-0.03950554
0,56.99891,1.3625,-0.039761673
0,56.99891,1.365625,-0.040020716
0,56.99891,1.36875,-0.040282715
0,56.99891,1.371875,-0.040547717
0,56.99891,1.375,-0.04081577
0,56.99891,1.378125,-0.041086924
0,56.99891,1.38125,-0.041361229
0,56.99891,1.384375,-0.041638735
0,56.99891,1.3875,-0.041919494
0,56.99891,1.390625,-0.04220356
0,56.99891,1.39375,-0.042490988
0,56.99891,1.396875,-0.042781832
0,56.99891,1.4,-0.043076149
0,56.99891,1.403125,-0.043373997
0,56.99891,1.40625,-0.043675435
0,56.99891,1.409375,-0.043980522
0,56.99891,1.4125,-0.044289321
0,56.99891,1.415625,-0.044601894
0,56.99891,1.41875,-0.044918305
0,56.99891,1.421875,-0.045238619
0,56.99891,1.425,-0.045562904
0,56.99891,1.428125,-0.045891227
0,56.99891,1.43125,-0.046223659
0,56.99891,1.434375,-0.04656027
0,56.99891,1.4375,-0.046901133
0,56.99891,1.440625,-0.047246323
0,56.99891,1.44375,-0.047595916
0,56.99891,1.446875,-0.047949989
0,56.99891,1.45,-0.048308621
0,56.99891,1.453125,-0.048671894
0,56.99891,1.45625,-0.049039891
0,56.99891,1.459375,-0.049412696
0,56.99891,1.4625,-0.049790396
0,56.99891,1.465625,-0.05017308
0,56.99891,1.46875,-0.050560838
0,56.99891,1.471875,-0.050953763
0,56.99891,1.475,-0.051351949
0,56.99891,1.478125,-0.051755494
0,56.99891,1.48125,-0.052164497
0,56.99891,1.484375,-0.052579058
0,56.99891,1.4875,-0.052999283
0,56.99891,1.490625,-0.053425277
0,56.99891,1.49375,-0.053857148
0,56.99891,1.496875,-0.054295009
0,56.99891,1.5,-0.054738972
0,56.99891,1.503125,-0.055189154
0,56.99891,1.50625,-0.055645675
0,56.99891,1.509375,-0.056108656
0,56.99891,1.5125,-0.056578223
0,56.99891,1.515625,-0.057054503
0,56.99891,1.51875,-0.057537628
0,56.99891,1.521875,-0.058027731
0,56.99891,1.525,-0.058524951
0,56.99891,1.528125,-0.059029428
0,56.99891,1.53125,-0.059541306
0,56.99891,1.534375,-0.060060733
0,56.99891,1.5375,-0.060587861
0,56.99891,1.540625,-0.061122844
0,56.99891,1.54375,-0.061665843
0,56.99891,1.546875,-0.062217019
0,56.99891,1.55,-0.06277654
0,56.99891,1.553125,-0.063344577
0,56.99891,1.55625,-0.063921306
0,56.99891,1.559375,-0.064506907
0,56.99891,1.5625,-0.065101564
0,56.99891,1.565625,-0.065705467
0,56.99891,1.56875,-0.066318811
0,56.99891,1.571875,-0.066941793
0,56.99891,1.575,-0.067574619
0,56.99891,1.578125,-0.068217499
0,56.99891,1.58125,-0.068870646
0,56.99891,1.584375,-0.069534283
0,56.99891,1.5875,-0.070208636
0,56.99891,1.590625,-0.070893936
0,56.99891,1.59375,-0.071590424
0,56.99891,1.596875,-0.072298343
0,56.99891,1.6,-0.073017946
0,56.99891,1.603125,-0.07374949
0,56.99891,1.60625,-0.074493241
0,56.99891,1.609375,-0.075249471
0,56.99891,1.6125,-0.076018459
0,56.99891,1.615625,-0.076800494
0,56.99891,1.61875,-0.07759587
0,56.99891,1.621875,-0.07840489
0,56.99891,1.625,-0.079227866
0,56.99891,1.628125,-0.080065118
0,56.99891,1.63125,-0.080916975
0,56.99891,1.634375,-0.081783775
0,56.99891,1.6375,-0.082665865
0,56.99891,1.640625,-0.083563603
0,56.99891,1.64375,-0.084477357
0,56.99891,1.646875,-0.085407502
0,56.99891,1.65,-0.086354429
0,56.99891,1.653125,-0.087318535
0,56.99891,1.65625,-0.088300233
0,56.99891,1.659375,-0.089299943
0,56.99891,1.6625,-0.0903181
0,56.99891,1.665625,-0.091355151
0,56.99891,1.66875,-0.092411555
