"Current","Field","Frequency","Spectra"
0,61.416644,1,-0.023026605
0,61.416644,1.003125,-0.023126499
0,61.416644,1.00625,-0.023227156
0,61.416644,1.009375,-0.023328585
0,61.416644,1.0125,-0.023430793
0,61.416644,1.015625,-0.023533791
0,61.416644,1.01875,-0.023637586
0,61.416644,1.021875,-0.023742188
0,61.416644,1.025,-0.023847604
0,61.416644,1.028125,-0.023953845
0,61.416644,1.03125,-0.02406092
0,61.416644,1.034375,-0.024168838
0,61.416644,1.0375,-0.024277608
0,61.416644,1.040625,-0.024387241
0,61.416644,1.04375,-0.024497745
0,61.416644,1.046875,-0.024609131
0,61.416644,1.05,-0.024721409
0,61.416644,1.053125,-0.024834589
0,61.416644,1.05625,-0.024948681
0,61.416644,1.059375,-0.025063696
0,61.416644,1.0625,-0.025179645
0,61.416644,1.065625,-0.025296539
0,61.416644,1.06875,-0.025414387
0,61.416644,1.071875,-0.025533203
0,61.416644,1.075,-0.025652996
0,61.416644,1.078125,-0.025773778
0,61.416644,1.08125,-0.025895562
0,61.416644,1.084375,-0.026018358
0,61.416644,1.0875,-0.026142179
0,61.416644,1.090625,-0.026267037
0,61.416644,1.09375,-0.026392944
0,61.416644,1.096875,-0.026519914
0,61.416644,1.1,-0.026647958
0,61.416644,1.103125,-0.02677709
0,61.416644,1.10625,-0.026907323
0,61.416644,1.109375,-0.027038669
0,61.416644,1.1125,-0.027171144
0,61.416644,1.115625,-0.02730476
0,61.416644,1.11875,-0.027439532
0,61.416644,1.121875,-0.027575473
0,61.416644,1.125,-0.027712598
0,61.416644,1.128125,-0.027850923
0,61.416644,1.13125,-0.02799046
0,61.416644,1.134375,-0.028131227
0,61.416644,1.1375,-0.028273238
0,61.416644,1.140625,-0.028416509
0,61.416644,1.14375,-0.028561055
0,61.416644,1.146875,-0.028706893
0,61.416644,1.15,-0.02885404
0,61.416644,1.153125,-0.029002511
0,61.416644,1.15625,-0.029152324
0,61.416644,1.159375,-0.029303495
0,61.416644,1.1625,-0.029456044
0,61.416644,1.165625,-0.029609986
0,61.416644,1.16875,-0.02976534
0,61.416644,1.171875,-0.029922125
0,61.416644,1.175,-0.030080359
0,61.416644,1.178125,-0.030240061
0,61.416644,1.18125,-0.03040125
0,61.416644,1.184375,-0.030563947
0,61.416644,1.1875,-0.03072817
0,61.416644,1.190625,-0.030893941
0,61.416644,1.19375,-0.031061279
0,61.416644,1.196875,-0.031230205
0,61.416644,1.2,-0.031400742
0,61.416644,1.203125,-0.031572911
0,61.416644,1.20625,-0.031746733
0,61.416644,1.209375,-0.031922231
0,61.416644,1.2125,-0.032099428
0,61.416644,1.215625,-0.032278347
0,61.416644,1.21875,-0.032459012
0,61.416644,1.221875,-0.032641446
0,61.416644,1.225,-0.032825675
0,61.416644,1.228125,-0.033011723
0,61.416644,1.23125,-0.033199614
0,61.416644,1.234375,-0.033389376
0,61.416644,1.2375,-0.033581034
0,61.416644,1.240625,-0.033774614
0,61.416644,1.24375,-0.033970145
0,61.416644,1.246875,-0.034167653
0,61.416644,1.25,-0.034367167
0,61.416644,1.253125,-0.034568715
0,61.416644,1.25625,-0.034772326
0,61.416644,1.259375,-0.034978031
0,61.416644,1.2625,-0.035185858
0,61.416644,1.265625,-0.03539584
0,61.416644,1.26875,-0.035608007
0,61.416644,1.271875,-0.035822391
0,61.416644,1.275,-0.036039025
0,61.416644,1.278125,-0.036257941
0,61.416644,1.28125,-0.036479174
0,61.416644,1.284375,-0.036702758
0,61.416644,1.2875,-0.036928728
0,61.416644,1.290625,-0.037157118
0,61.416644,1.29375,-0.037387967
0,61.416644,1.296875,-0.03762131
0,61.416644,1.3,-0.037857185
0,61.416644,1.303125,-0.038095631
0,61.416644,1.30625,-0.038336687
0,61.416644,1.309375,-0.038580393
0,61.416644,1.3125,-0.038826788
0,61.416644,1.315625,-0.039075916
0,61.416644,1.31875,-0.039327818
0,61.416644,1.321875,-0.039582536
0,61.416644,1.325,-0.039840116
0,61.416644,1.328125,-0.040100602
0,61.416644,1.33125,-0.040364039
0,61.416644,1.334375,-0.040630473
0,61.416644,1.3375,-0.040899954
0,61.416644,1.340625,-0.041172528
