"Current","Field","Frequency","Spectra"
0,58.648042,1,-0.021918343
0,58.648042,1.003125,-0.022009281
0,58.648042,1.00625,-0.022100893
0,58.648042,1.009375,-0.022193186
0,58.648042,1.0125,-0.022286167
0,58.648042,1.015625,-0.022379844
0,58.648042,1.01875,-0.022474223
0,58.648042,1.021875,-0.022569313
0,58.648042,1.025,-0.022665122
0,58.648042,1.028125,-0.022761656
0,58.648042,1.03125,-0.022858925
0,58.648042,1.034375,-0.022956936
0,58.648042,1.0375,-0.023055698
0,58.648042,1.040625,-0.023155218
0,58.648042,1.04375,-0.023255505
0,58.648042,1.046875,-0.023356568
0,58.648042,1.05,-0.023458416
0,58.648042,1.053125,-0.023561056
0,58.648042,1.05625,-0.023664499
0,58.648042,1.059375,-0.023768753
0,58.648042,1.0625,-0.023873827
0,58.648042,1.065625,-0.02397973
0,58.648042,1.06875,-0.024086473
0,58.648042,1.071875,-0.024194064
0,58.648042,1.075,-0.024302513
0,58.648042,1.078125,-0.024411831
0,58.648042,1.08125,-0.024522027
0,58.648042,1.084375,-0.024633111
0,58.648042,1.0875,-0.024745094
0,58.648042,1.090625,-0.024857986
0,58.648042,1.09375,-0.024971798
0,58.648042,1.096875,-0.025086541
0,58.648042,1.1,-0.025202225
0,58.648042,1.103125,-0.025318861
0,58.648042,1.10625,-0.025436462
0,58.648042,1.109375,-0.025555037
0,58.648042,1.1125,-0.0256746
0,58.648042,1.115625,-0.025795161
0,58.648042,1.11875,-0.025916733
0,58.648042,1.121875,-0.026039329
0,58.648042,1.125,-0.026162959
0,58.648042,1.128125,-0.026287637
0,58.648042,1.13125,-0.026413376
0,58.648042,1.134375,-0.026540188
0,58.648042,1.1375,-0.026668087
0,58.648042,1.140625,-0.026797085
0,58.648042,1.14375,-0.026927198
0,58.648042,1.146875,-0.027058437
0,58.648042,1.15,-0.027190818
0,58.648042,1.153125,-0.027324355
0,58.648042,1.15625,-0.027459061
0,58.648042,1.159375,-0.027594952
0,58.648042,1.1625,-0.027732043
0,58.648042,1.165625,-0.027870348
0,58.648042,1.16875,-0.028009884
0,58.648042,1.171875,-0.028150665
0,58.648042,1.175,-0.028292708
0,58.648042,1.178125,-0.028436028
0,58.648042,1.18125,-0.028580643
0,58.648042,1.184375,-0.028726568
0,58.648042,1.1875,-0.028873822
0,58.648042,1.190625,-0.02902242
0,58.648042,1.19375,-0.029172381
0,58.648042,1.196875,-0.029323723
0,58.648042,1.2,-0.029476463
0,58.648042,1.203125,-0.02963062
0,58.648042,1.20625,-0.029786213
0,58.648042,1.209375,-0.029943261
0,58.648042,1.2125,-0.030101782
0,58.648042,1.215625,-0.030261798
0,58.648042,1.21875,-0.030423327
0,58.648042,1.221875,-0.030586391
0,58.648042,1.225,-0.03075101
0,58.648042,1.228125,-0.030917204
0,58.648042,1.23125,-0.031084997
0,58.648042,1.234375,-0.031254408
0,58.648042,1.2375,-0.031425461
0,58.648042,1.240625,-0.031598179
0,58.648042,1.24375,-0.031772583
0,58.648042,1.246875,-0.031948698
0,58.648042,1.25,-0.032126547
0,58.648042,1.253125,-0.032306155
0,58.648042,1.25625,-0.032487545
0,58.648042,1.259375,-0.032670744
0,58.648042,1.2625,-0.032855777
0,58.648042,1.265625,-0.03304267
0,58.648042,1.26875,-0.033231449
0,58.648042,1.271875,-0.033422141
0,58.648042,1.275,-0.033614773
0,58.648042,1.278125,-0.033809374
