"Current","Field","Frequency","Spectra"
0,19.889000000000003,1.0,-0.029163818203858174
0,19.889000000000003,1.003125,-0.029246993625516426
0,19.889000000000003,1.00625,-0.029330541995016737
0,19.889000000000003,1.009375,-0.02941446568513319
0,19.889000000000003,1.0125,-0.029498767088998012
0,19.889000000000003,1.015625,-0.029583448620328877
0,19.889000000000003,1.01875,-0.029668512713659324
0,19.889000000000003,1.021875,-0.029753961824572434
0,19.889000000000003,1.025,-0.029839798429937836
0,19.889000000000003,1.028125,-0.02992602502815203
0,19.889000000000003,1.03125,-0.030012644139382108
0,19.889000000000003,1.034375,-0.030099658305812942
0,19.889000000000003,1.0375,-0.03018707009189795
0,19.889000000000003,1.040625,-0.030274882084613413
0,19.889000000000003,1.04375,-0.030363096893716416
0,19.889000000000003,1.046875,-0.03045171715200655
0,19.889000000000003,1.05,-0.030540745515591335
0,19.889000000000003,1.053125,-0.030630184664155555
0,19.889000000000003,1.05625,-0.030720037301234467
0,19.889000000000003,1.059375,-0.030810306154490985
0,19.889000000000003,1.0625,-0.030900993975996924
0,19.889000000000003,1.065625,-0.03099210354251833
0,19.889000000000003,1.06875,-0.03108363765580506
0,19.889000000000003,1.071875,-0.031175599142884633
0,19.889000000000003,1.075,-0.031267990856360346
0,19.889000000000003,1.078125,-0.0313608156747139
0,19.889000000000003,1.08125,-0.03145407650261249
0,19.889000000000003,1.084375,-0.03154777627122042
0,19.889000000000003,1.0875,-0.03164191793851553
0,19.889000000000003,1.090625,-0.031736504489610226
0,19.889000000000003,1.09375,-0.03183153893707745
0,19.889000000000003,1.096875,-0.031927024321281444
0,19.889000000000003,1.1,-0.03202296371071368
0,19.889000000000003,1.103125,-0.032119360202333795
0,19.889000000000003,1.10625,-0.0322162169219158
0,19.889000000000003,1.109375,-0.03231353702439947
0,19.889000000000003,1.1125,-0.03241132369424722
0,19.889000000000003,1.115625,-0.03250958014580644
0,19.889000000000003,1.11875,-0.03260830962367743
0,19.889000000000003,1.121875,-0.03270751540308708
0,19.889000000000003,1.125,-0.03280720079026822
0,19.889000000000003,1.128125,-0.03290736912284501
0,19.889000000000003,1.13125,-0.033008023770224326
0,19.889000000000003,1.134375,-0.03310916813399325
0,19.889000000000003,1.1375,-0.033210805648322836
0,19.889000000000003,1.140625,-0.033312939780378276
0,19.889000000000003,1.14375,-0.033415574030735466
0,19.889000000000003,1.146875,-0.033518711933804304
0,19.889000000000003,1.15,-0.03362235705825868
0,19.889000000000003,1.153125,-0.03372651300747332
0,19.889000000000003,1.15625,-0.033831183419967666
0,19.889000000000003,1.159375,-0.033936371969856854
0,19.889000000000003,1.1625,-0.03404208236731008
0,19.889000000000003,1.165625,-0.03414831835901622
0,19.889000000000003,1.16875,-0.03425508372865719
0,19.889000000000003,1.171875,-0.03436238229738889
0,19.889000000000003,1.175,-0.03447021792433002
0,19.889000000000003,1.178125,-0.03457859450705903
0,19.889000000000003,1.18125,-0.03468751598211913
0,19.889000000000003,1.184375,-0.034796986325531694
0,19.889000000000003,1.1875,-0.03490700955331815
0,19.889000000000003,1.190625,-0.035017589722030514
0,19.889000000000003,1.19375,-0.03512873092929084
0,19.889000000000003,1.196875,-0.03524043731433968
0,19.889000000000003,1.2,-0.03535271305859368
0,19.889000000000003,1.203125,-0.035465562386212665
0,19.889000000000003,1.20625,-0.03557898956467619
0,19.889000000000003,1.209375,-0.03569299890537003
0,19.889000000000003,1.2125,-0.03580759476418245
0,19.889000000000003,1.215625,-0.03592278154211086
0,19.889000000000003,1.21875,-0.03603856368587861
0,19.889000000000003,1.221875,-0.03615494568856269
0,19.889000000000003,1.225,-0.036271932090231926
0,19.889000000000003,1.228125,-0.03638952747859647
0,19.889000000000003,1.23125,-0.036507736489668506
0,19.889000000000003,1.234375,-0.036626563808434265
0,19.889000000000003,1.2375,-0.0367460141695381
0,19.889000000000003,1.240625,-0.03686609235797831
0,19.889000000000003,1.24375,-0.03698680320981533
0,19.889000000000003,1.246875,-0.037108151612892395
0,19.889000000000003,1.25,-0.03723014250756891
0,19.889000000000003,1.253125,-0.03735278088746694
0,19.889000000000003,1.25625,-0.03747607180023102
0,19.889000000000003,1.259375,-0.03760002034830143
0,19.889000000000003,1.2625,-0.037724631689701554
0,19.889000000000003,1.265625,-0.03784991103883924
0,19.889000000000003,1.26875,-0.037975863667322786
0,19.889000000000003,1.271875,-0.03810249490479168
0,19.889000000000003,1.275,-0.03822981013976243
0,19.889000000000003,1.278125,-0.038357814820489965
0,19.889000000000003,1.28125,-0.038486514455844674
0,19.889000000000003,1.284375,-0.0386159146162057
0,19.889000000000003,1.2875,-0.0387460209343707
0,19.889000000000003,1.290625,-0.03887683910648241
0,19.889000000000003,1.29375,-0.03900837489297256
0,19.889000000000003,1.296875,-0.03914063411952324
0,19.889000000000003,1.3,-0.039273622678046405
0,19.889000000000003,1.303125,-0.03940734652768169
0,19.889000000000003,1.30625,-0.03954181169581311
0,19.889000000000003,1.309375,-0.03967702427910501
0,19.889000000000003,1.3125,-0.03981299044455756
0,19.889000000000003,1.315625,-0.03994971643058255
0,19.889000000000003,1.31875,-0.04008720854809963
0,19.889000000000003,1.321875,-0.04022547318165361
0,19.889000000000003,1.325,-0.040364516790553404
0,19.889000000000003,1.328125,-0.040504345910032755
0,19.889000000000003,1.33125,-0.04064496715243379
0,19.889000000000003,1.334375,-0.04078638720841328
0,19.889000000000003,1.3375,-0.040928612848172764
0,19.889000000000003,1.340625,-0.04107165092271266
0,19.889000000000003,1.34375,-0.04121550836511107
0,19.889000000000003,1.346875,-0.04136019219182785
0,19.889000000000003,1.35,-0.04150570950403451
0,19.889000000000003,1.353125,-0.041652067488970726
0,19.889000000000003,1.35625,-0.04179927342132769
0,19.889000000000003,1.359375,-0.0419473346646594
0,19.889000000000003,1.3625,-0.04209625867282224
0,19.889000000000003,1.365625,-0.042246052991443614
0,19.889000000000003,1.36875,-0.04239672525942042
0,19.889000000000003,1.371875,-0.042548283210447915
0,19.889000000000003,1.375,-0.042700734674579834
0,19.889000000000003,1.378125,-0.0428540875798204
0,19.889000000000003,1.38125,-0.043008349953749234
0,19.889000000000003,1.384375,-0.04316352992517958
0,19.889000000000003,1.3875,-0.04331963572585106
0,19.889000000000003,1.390625,-0.043476675692157546
0,19.889000000000003,1.39375,-0.04363465826691101
0,19.889000000000003,1.396875,-0.04379359200114253
0,19.889000000000003,1.4,-0.04395348555594095
0,19.889000000000003,1.403125,-0.04411434770433044
0,19.889000000000003,1.40625,-0.04427618733318778
0,19.889000000000003,1.409375,-0.04443901344520045
0,19.889000000000003,1.4125,-0.044602835160866466
0,19.889000000000003,1.415625,-0.04476766172053703
0,19.889000000000003,1.41875,-0.04493350248650317
0,19.889000000000003,1.421875,-0.04510036694512731
0,19.889000000000003,1.425,-0.04526826470902105
0,19.889000000000003,1.428125,-0.04543720551927033
0,19.889000000000003,1.43125,-0.045607199247709104
0,19.889000000000003,1.434375,-0.04577825589924285
0,19.889000000000003,1.4375,-0.04595038561422312
0,19.889000000000003,1.440625,-0.04612359867087457
0,19.889000000000003,1.44375,-0.0462979054877757
0,19.889000000000003,1.446875,-0.04647331662639481
0,19.889000000000003,1.45,-0.04664984279368255
0,19.889000000000003,1.453125,-0.04682749484472249
0,19.889000000000003,1.45625,-0.04700628378544148
0,19.889000000000003,1.459375,-0.04718622077538099
0,19.889000000000003,1.4625,-0.04736731713053149
0,19.889000000000003,1.465625,-0.047549584326231145
0,19.889000000000003,1.46875,-0.04773303400013077
0,19.889000000000003,1.471875,-0.04791767795522677
0,19.889000000000003,1.475,-0.0481035281629639
0,19.889000000000003,1.478125,-0.04829059676640962
0,19.889000000000003,1.48125,-0.04847889608350224
