"Current","Field","Frequency","Spectra"
0,9.082899999999999,1.0,-0.02835900632876753
0,9.082899999999999,1.003125,-0.02843856031038713
0,9.082899999999999,1.00625,-0.028518462024440826
0,9.082899999999999,1.009375,-0.02859871360301747
0,9.082899999999999,1.0125,-0.028679317195643154
0,9.082899999999999,1.015625,-0.02876027496946563
0,9.082899999999999,1.01875,-0.028841589109441138
0,9.082899999999999,1.021875,-0.028923261818523748
0,9.082899999999999,1.025,-0.02900529531785721
0,9.082899999999999,1.028125,-0.02908769184696941
0,9.082899999999999,1.03125,-0.029170453663969413
0,9.082899999999999,1.034375,-0.029253583045747107
0,9.082899999999999,1.0375,-0.02933708228817569
0,9.082899999999999,1.040625,-0.029420953706316772
0,9.082899999999999,1.04375,-0.02950519963462834
0,9.082899999999999,1.046875,-0.029589822427175488
0,9.082899999999999,1.05,-0.029674824457844112
0,9.082899999999999,1.053125,-0.02976020812055746
0,9.082899999999999,1.05625,-0.02984597582949576
0,9.082899999999999,1.059375,-0.029932130019318767
0,9.082899999999999,1.0625,-0.03001867314539146
0,9.082899999999999,1.065625,-0.030105607684012825
0,9.082899999999999,1.06875,-0.03019293613264789
0,9.082899999999999,1.071875,-0.03028066101016296
0,9.082899999999999,1.075,-0.03036878485706413
0,9.082899999999999,1.078125,-0.030457310235739173
0,9.082899999999999,1.08125,-0.03054623973070282
0,9.082899999999999,1.084375,-0.030635575948845545
0,9.082899999999999,1.0875,-0.030725321519685832
0,9.082899999999999,1.090625,-0.030815479095626066
0,9.082899999999999,1.09375,-0.030906051352212013
0,9.082899999999999,1.096875,-0.030997040988396098
0,9.082899999999999,1.1,-0.031088450726804388
0,9.082899999999999,1.103125,-0.031180283314007472
0,9.082899999999999,1.10625,-0.03127254152079521
0,9.082899999999999,1.109375,-0.03136522814245551
0,9.082899999999999,1.1125,-0.031458345999057044
0,9.082899999999999,1.115625,-0.03155189793573625
0,9.082899999999999,1.11875,-0.031645886822988405
0,9.082899999999999,1.121875,-0.031740315556963036
0,9.082899999999999,1.125,-0.0318351870597636
0,9.082899999999999,1.128125,-0.03193050427975165
0,9.082899999999999,1.13125,-0.032026270191855485
0,9.082899999999999,1.134375,-0.03212248779788342
0,9.082899999999999,1.1375,-0.03221916012684161
0,9.082899999999999,1.140625,-0.0323162902352568
0,9.082899999999999,1.14375,-0.032413881207503686
0,9.082899999999999,1.146875,-0.032511936156137455
0,9.082899999999999,1.15,-0.032610458222231124
0,9.082899999999999,1.153125,-0.032709450575718134
0,9.082899999999999,1.15625,-0.03280891641574004
0,9.082899999999999,1.159375,-0.03290885897099955
0,9.082899999999999,1.1625,-0.03300928150011899
0,9.082899999999999,1.165625,-0.03311018729200418
0,9.082899999999999,1.16875,-0.03321157966621398
0,9.082899999999999,1.171875,-0.03331346197333554
0,9.082899999999999,1.175,-0.03341583759536526
0,9.082899999999999,1.178125,-0.033518709946095786
0,9.082899999999999,1.18125,-0.03362208247150899
0,9.082899999999999,1.184375,-0.03372595865017511
0,9.082899999999999,1.1875,-0.03383034199365809
0,9.082899999999999,1.190625,-0.033935236046927386
0,9.082899999999999,1.19375,-0.034040644388776166
0,9.082899999999999,1.196875,-0.0341465706322463
0,9.082899999999999,1.2,-0.03425301842505995
0,9.082899999999999,1.203125,-0.0343599914500581
0,9.082899999999999,1.20625,-0.03446749342564608
0,9.082899999999999,1.209375,-0.03457552810624634
0,9.082899999999999,1.2125,-0.03468409928275835
0,9.082899999999999,1.215625,-0.034793210783026114
0,9.082899999999999,1.21875,-0.0349028664723131
0,9.082899999999999,1.221875,-0.035013070253785056
0,9.082899999999999,1.225,-0.03512382606900054
0,9.082899999999999,1.228125,-0.03523513789840964
0,9.082899999999999,1.23125,-0.035347009761860816
0,9.082899999999999,1.234375,-0.03545944571911611
0,9.082899999999999,1.2375,-0.035572449870374875
0,9.082899999999999,1.240625,-0.03568602635680624
0,9.082899999999999,1.24375,-0.035800179361090374
