"Current","Field","Frequency","Spectra"
0,17.836100000000002,1.0,-0.025660667811025665
0,17.836100000000002,1.003125,-0.025729211468868463
0,17.836100000000002,1.00625,-0.025798035383553214
0,17.836100000000002,1.009375,-0.02586714112404089
0,17.836100000000002,1.0125,-0.02593653027070835
0,17.836100000000002,1.015625,-0.02600620441545375
0,17.836100000000002,1.01875,-0.02607616516180328
0,17.836100000000002,1.021875,-0.026146414125019116
0,17.836100000000002,1.025,-0.026216952932208593
0,17.836100000000002,1.028125,-0.02628778322243474
0,17.836100000000002,1.03125,-0.026358906646828013
0,17.836100000000002,1.034375,-0.026430324868699458
0,17.836100000000002,1.0375,-0.026502039563655117
0,17.836100000000002,1.040625,-0.026574052419711794
0,17.836100000000002,1.04375,-0.0266463651374143
0,17.836100000000002,1.046875,-0.026718979429953934
0,17.836100000000002,1.05,-0.02679189702328855
0,17.836100000000002,1.053125,-0.026865119656263925
0,17.836100000000002,1.05625,-0.02693864908073662
0,17.836100000000002,1.059375,-0.027012487061698443
0,17.836100000000002,1.0625,-0.027086635377402194
0,17.836100000000002,1.065625,-0.027161095819489146
0,17.836100000000002,1.06875,-0.02723587019311797
0,17.836100000000002,1.071875,-0.0273109603170952
0,17.836100000000002,1.075,-0.02738636802400744
0,17.836100000000002,1.078125,-0.027462095160355006
0,17.836100000000002,1.08125,-0.027538143586687373
0,17.836100000000002,1.084375,-0.02761451517774022
0,17.836100000000002,1.0875,-0.027691211822574148
0,17.836100000000002,1.090625,-0.027768235424715213
0,17.836100000000002,1.09375,-0.027845587902297086
0,17.836100000000002,1.096875,-0.027923271188205128
0,17.836100000000002,1.1,-0.028001287230222185
0,17.836100000000002,1.103125,-0.028079637991176177
0,17.836100000000002,1.10625,-0.028158325449089718
0,17.836100000000002,1.109375,-0.02823735159733141
0,17.836100000000002,1.1125,-0.02831671844476926
0,17.836100000000002,1.115625,-0.028396428015925925
0,17.836100000000002,1.11875,-0.028476482351135955
0,17.836100000000002,1.121875,-0.028556883506705145
0,17.836100000000002,1.125,-0.02863763355507179
0,17.836100000000002,1.128125,-0.028718734584970186
0,17.836100000000002,1.13125,-0.028800188701596112
0,17.836100000000002,1.134375,-0.028881998026774488
0,17.836100000000002,1.1375,-0.02896416469912936
0,17.836100000000002,1.140625,-0.029046690874255834
0,17.836100000000002,1.14375,-0.02912957872489459
0,17.836100000000002,1.146875,-0.029212830441108423
0,17.836100000000002,1.15,-0.029296448230461257
0,17.836100000000002,1.153125,-0.02938043431819952
0,17.836100000000002,1.15625,-0.02946479094743586
0,17.836100000000002,1.159375,-0.029549520379335444
0,17.836100000000002,1.1625,-0.029634624893304616
0,17.836100000000002,1.165625,-0.029720106787182135
0,17.836100000000002,1.16875,-0.029805968377433083
0,17.836100000000002,1.171875,-0.029892211999345213
0,17.836100000000002,1.175,-0.029978840007228166
0,17.836100000000002,1.178125,-0.030065854774615267
0,17.836100000000002,1.18125,-0.030153258694468082
0,17.836100000000002,1.184375,-0.03024105417938391
0,17.836100000000002,1.1875,-0.03032924366180592
0,17.836100000000002,1.190625,-0.030417829594236452
0,17.836100000000002,1.19375,-0.030506814449453034
0,17.836100000000002,1.196875,-0.030596200720727544
0,17.836100000000002,1.2,-0.030685990922048437
0,17.836100000000002,1.203125,-0.030776187588345966
0,17.836100000000002,1.20625,-0.03086679327572076
0,17.836100000000002,1.209375,-0.030957810561675462
0,17.836100000000002,1.2125,-0.031049242045349718
0,17.836100000000002,1.215625,-0.031141090347758544
0,17.836100000000002,1.21875,-0.03123335811203401
0,17.836100000000002,1.221875,-0.03132604800367048
0,17.836100000000002,1.225,-0.031419162710773336
0,17.836100000000002,1.228125,-0.03151270494431124
0,17.836100000000002,1.23125,-0.03160667743837219
0,17.836100000000002,1.234375,-0.031701082950423135
0,17.836100000000002,1.2375,-0.031795924261573544
0,17.836100000000002,1.240625,-0.031891204176842686
0,17.836100000000002,1.24375,-0.031986925525430955
0,17.836100000000002,1.246875,-0.032083091160995184
0,17.836100000000002,1.25,-0.03217970396192796
0,17.836100000000002,1.253125,-0.03227676683164119
0,17.836100000000002,1.25625,-0.032374282698853896
0,17.836100000000002,1.259375,-0.03247225451788426
0,17.836100000000002,1.2625,-0.032570685268946145
0,17.836100000000002,1.265625,-0.03266957795845003
0,17.836100000000002,1.26875,-0.03276893561930859
0,17.836100000000002,1.271875,-0.032868761311246816
0,17.836100000000002,1.275,-0.032969058121117036
0,17.836100000000002,1.278125,-0.03306982916321865
0,17.836100000000002,1.28125,-0.03317107757962284
0,17.836100000000002,1.284375,-0.03327280654050231
0,17.836100000000002,1.2875,-0.03337501924446614
0,17.836100000000002,1.290625,-0.03347771891889987
0,17.836100000000002,1.29375,-0.03358090882031092
0,17.836100000000002,1.296875,-0.03368459223467948
0,17.836100000000002,1.3,-0.03378877247781483
0,17.836100000000002,1.303125,-0.03389345289571745
0,17.836100000000002,1.30625,-0.03399863686494682
0,17.836100000000002,1.309375,-0.034104327792995145
0,17.836100000000002,1.3125,-0.03421052911866701
0,17.836100000000002,1.315625,-0.03431724431246524
0,17.836100000000002,1.31875,-0.034424476876982996
0,17.836100000000002,1.321875,-0.034532230347302184
0,17.836100000000002,1.325,-0.03464050829139849
0,17.836100000000002,1.328125,-0.03474931431055291
0,17.836100000000002,1.33125,-0.03485865203977018
0,17.836100000000002,1.334375,-0.03496852514820409
0,17.836100000000002,1.3375,-0.03507893733958982
0,17.836100000000002,1.340625,-0.0351898923526836
0,17.836100000000002,1.34375,-0.0353013939617096
0,17.836100000000002,1.346875,-0.035413445976814395
0,17.836100000000002,1.35,-0.035526052244529205
0,17.836100000000002,1.353125,-0.03563921664823981
0,17.836100000000002,1.35625,-0.03575294310866463
0,17.836100000000002,1.359375,-0.03586723558434087
0,17.836100000000002,1.3625,-0.03598209807211915
0,17.836100000000002,1.365625,-0.03609753460766653
0,17.836100000000002,1.36875,-0.03621354926597838
0,17.836100000000002,1.371875,-0.036330146161899224
0,17.836100000000002,1.375,-0.036447329450652426
0,17.836100000000002,1.378125,-0.03656510332837954
0,17.836100000000002,1.38125,-0.03668347203268893
0,17.836100000000002,1.384375,-0.03680243984321425
0,17.836100000000002,1.3875,-0.036922011082182835
0,17.836100000000002,1.390625,-0.03704219011499425
0,17.836100000000002,1.39375,-0.037162981350809296
0,17.836100000000002,1.396875,-0.037284389243149585
0,17.836100000000002,1.4,-0.03740641829050801
0,17.836100000000002,1.403125,-0.03752907303697049
0,17.836100000000002,1.40625,-0.037652358072848786
0,17.836100000000002,1.409375,-0.03777627803532528
