"Current","Field","Frequency","Spectra"
0,44.6952,1.0,-0.02374499667883182
0,44.6952,1.003125,-0.02381132698534697
0,44.6952,1.00625,-0.023877944304041932
0,44.6952,1.009375,-0.0239448503957793
0,44.6952,1.0125,-0.02401204703637288
0,44.6952,1.015625,-0.02407953601676199
0,44.6952,1.01875,-0.024147319143188635
0,44.6952,1.021875,-0.024215398237377277
0,44.6952,1.025,-0.024283775136717558
0,44.6952,1.028125,-0.0243524516944499
0,44.6952,1.03125,-0.02442142977985397
0,44.6952,1.034375,-0.02449071127844022
0,44.6952,1.0375,-0.02456029809214448
0,44.6952,1.040625,-0.024630192139525598
0,44.6952,1.04375,-0.02470039535596637
0,44.6952,1.046875,-0.024770909693877644
0,44.6952,1.05,-0.02484173712290579
0,44.6952,1.053125,-0.024912879630143537
0,44.6952,1.05625,-0.024984339220344227
0,44.6952,1.059375,-0.025056117916139674
0,44.6952,1.0625,-0.02512821775826154
0,44.6952,1.065625,-0.02520064080576648
0,44.6952,1.06875,-0.025273389136264948
0,44.6952,1.071875,-0.025346464846153844
0,44.6952,1.075,-0.025419870050853163
0,44.6952,1.078125,-0.025493606885046514
0,44.6952,1.08125,-0.02556767750292582
0,44.6952,1.084375,-0.02564208407844014
0,44.6952,1.0875,-0.025716828805548698
0,44.6952,1.090625,-0.02579191389847837
0,44.6952,1.09375,-0.025867341591985518
0,44.6952,1.096875,-0.025943114141622394
0,44.6952,1.1,-0.026019233824008208
0,44.6952,1.103125,-0.026095702937104833
0,44.6952,1.10625,-0.026172523800497526
0,44.6952,1.109375,-0.026249698755680374
0,44.6952,1.1125,-0.026327230166347013
0,44.6952,1.115625,-0.02640512041868636
0,44.6952,1.11875,-0.02648337192168369
0,44.6952,1.121875,-0.02656198710742712
0,44.6952,1.125,-0.026640968431419595
0,44.6952,1.128125,-0.026720318372896536
0,44.6952,1.13125,-0.026800039435149265
0,44.6952,1.134375,-0.02688013414585427
0,44.6952,1.1375,-0.026960605057408674
0,44.6952,1.140625,-0.02704145474727166
0,44.6952,1.14375,-0.02712268581831241
0,44.6952,1.146875,-0.027204300899164435
0,44.6952,1.15,-0.02728630264458642
0,44.6952,1.153125,-0.027368693735830067
0,44.6952,1.15625,-0.027451476881014614
0,44.6952,1.159375,-0.027534654815508666
0,44.6952,1.1625,-0.02761823030231912
0,44.6952,1.165625,-0.027702206132487542
0,44.6952,1.16875,-0.02778658512549427
0,44.6952,1.171875,-0.027871370129670118
0,44.6952,1.175,-0.027956564022616214
0,44.6952,1.178125,-0.028042169711631867
0,44.6952,1.18125,-0.028128190134150875
0,44.6952,1.184375,-0.028214628258186367
0,44.6952,1.1875,-0.028301487082784377
0,44.6952,1.190625,-0.028388769638486456
0,44.6952,1.19375,-0.02847647898780145
0,44.6952,1.196875,-0.028564618225686657
0,44.6952,1.2,-0.028653190480038754
0,44.6952,1.203125,-0.028742198912194473
0,44.6952,1.20625,-0.028831646717441543
0,44.6952,1.209375,-0.028921537125539975
0,44.6952,1.2125,-0.02901187340125392
0,44.6952,1.215625,-0.02910265884489461
0,44.6952,1.21875,-0.029193896792874315
0,44.6952,1.221875,-0.02928559061827193
0,44.6952,1.225,-0.029377743731410232
0,44.6952,1.228125,-0.029470359580445176
0,44.6952,1.23125,-0.02956344165196772
0,44.6952,1.234375,-0.029656993471618157
0,44.6952,1.2375,-0.029751018604713592
0,44.6952,1.240625,-0.029845520656888724
0,44.6952,1.24375,-0.029940503274750348
0,44.6952,1.246875,-0.030035970146545892
0,44.6952,1.25,-0.03013192500284643
0,44.6952,1.253125,-0.03022837161724443
0,44.6952,1.25625,-0.030325313807066764
0,44.6952,1.259375,-0.030422755434103298
0,44.6952,1.2625,-0.030520700405351483
0,44.6952,1.265625,-0.030619152673777367
0,44.6952,1.26875,-0.030718116239093547
0,44.6952,1.271875,-0.0308175951485544
0,44.6952,1.275,-0.030917593497769107
0,44.6952,1.278125,-0.03101811543153303
0,44.6952,1.28125,-0.03111916514467777
0,44.6952,1.284375,-0.0312207468829406
0,44.6952,1.2875,-0.03132286494385365
0,44.6952,1.290625,-0.03142552367765348
0,44.6952,1.29375,-0.03152872748821161
0,44.6952,1.296875,-0.031632480833986495
0,44.6952,1.3,-0.0317367882289976
0,44.6952,1.303125,-0.03184165424382224
0,44.6952,1.30625,-0.03194708350661573
0,44.6952,1.309375,-0.03205308070415556
0,44.6952,1.3125,-0.032159650582910225
0,44.6952,1.315625,-0.03226679795013343
0,44.6952,1.31875,-0.032374527674984485
0,44.6952,1.321875,-0.03248284468967539
0,44.6952,1.325,-0.032591753990645664
0,44.6952,1.328125,-0.03270126063976553
0,44.6952,1.33125,-0.032811369765568255
0,44.6952,1.334375,-0.032922086564512704
0,44.6952,1.3375,-0.03303341630227667
0,44.6952,1.340625,-0.03314536431508215
0,44.6952,1.34375,-0.03325793601105337
0,44.6952,1.346875,-0.03337113687160844
0,44.6952,1.35,-0.033484972452885904
0,44.6952,1.353125,-0.03359944838720688
0,44.6952,1.35625,-0.033714570384574115
0,44.6952,1.359375,-0.03383034423420878
0,44.6952,1.3625,-0.03394677580612654
0,44.6952,1.365625,-0.034063871052753554
0,44.6952,1.36875,-0.034181636010584056
0,44.6952,1.371875,-0.03430007680188057
0,44.6952,1.375,-0.034419199636417944
0,44.6952,1.378125,-0.0345390108132728
0,44.6952,1.38125,-0.03465951672265955
0,44.6952,1.384375,-0.03478072384781456
0,44.6952,1.3875,-0.03490263876692978
0,44.6952,1.390625,-0.035025268155137526
0,44.6952,1.39375,-0.03514861878654783
0,44.6952,1.396875,-0.03527269753634017
0,44.6952,1.4,-0.03539751138291109
0,44.6952,1.403125,-0.03552306741007957
0,44.6952,1.40625,-0.0356493728093519
0,44.6952,1.409375,-0.035776434882247854
0,44.6952,1.4125,-0.03590426104269036
0,44.6952,1.415625,-0.03603285881946027
0,44.6952,1.41875,-0.03616223585871867
0,44.6952,1.421875,-0.036292399926598565
0,44.6952,1.425,-0.036423358911868375
0,44.6952,1.428125,-0.036555120828669435
0,44.6952,1.43125,-0.036687693819329875
0,44.6952,1.434375,-0.03682108615725735
0,44.6952,1.4375,-0.03695530624991309
0,44.6952,1.440625,-0.03709036264187008
0,44.6952,1.44375,-0.03722626401795787
0,44.6952,1.446875,-0.03736301920649696
0,44.6952,1.45,-0.037500637182625716
0,44.6952,1.453125,-0.0376391270717227
0,44.6952,1.45625,-0.03777849815292763
0,44.6952,1.459375,-0.03791875986276426
0,44.6952,1.4625,-0.038059921798868405
0,44.6952,1.465625,-0.0382019937238247
0,44.6952,1.46875,-0.038344985569115586
0,44.6952,1.471875,-0.038488907439186364
0,44.6952,1.475,-0.0386337696156301
0,44.6952,1.478125,-0.03877958256149632
0,44.6952,1.48125,-0.038926356925727885
0,44.6952,1.484375,-0.03907410354772988
0,44.6952,1.4875,-0.03922283346207548
0,44.6952,1.490625,-0.039372557903352985
0,44.6952,1.49375,-0.039523288311158936
0,44.6952,1.496875,-0.0396750363352424
0,44.6952,1.5,-0.03982781384080507
0,44.6952,1.503125,-0.03998163291396306
0,44.6952,1.50625,-0.0401365058673754
0,44.6952,1.509375,-0.040292445246045076
0,44.6952,1.5125000000000002,-0.04044946383329865
0,44.6952,1.515625,-0.04060757465695008
0,44.6952,1.51875,-0.040766790995655604
